July 2001 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
OK-045,Ellis County,Oklahoma,85.5,125,4.9,80.6
OK-047,Garfield County,Oklahoma,87.7,124,5.6,82.1
OK-049,Garvin County,Oklahoma,85.8,116,2.9,82.9
OK-051,Grady County,Oklahoma,86.3,123,4.3,82
OK-053,Grant County,Oklahoma,87.8,124,5.7,82.1
OK-055,Greer County,Oklahoma,88.5,125,5.6,82.9
OK-057,Harmon County,Oklahoma,88.7,125,5.5,83.2
OK-059,Harper County,Oklahoma,86.5,125,5.1,81.4
OK-061,Haskell County,Oklahoma,84.6,115,2.8,81.8
OK-063,Hughes County,Oklahoma,85,115,3,82.1
OK-065,Jackson County,Oklahoma,89.2,125,5.4,83.8
OK-067,Jefferson County,Oklahoma,87.6,120,3.6,84
OK-069,Johnston County,Oklahoma,85.2,111,2.5,82.7
OK-071,Kay County,Oklahoma,86.9,122,5,81.9
OK-073,Kingfisher County,Oklahoma,87.6,123,4.7,82.9
OK-075,Kiowa County,Oklahoma,88.6,126,5.8,82.8
OK-077,Latimer County,Oklahoma,83.3,107,2.2,81.1
OK-079,Le Flore County,Oklahoma,82.9,113,2.5,80.4
OK-081,Lincoln County,Oklahoma,85.1,110,2.6,82.5
OK-083,Logan County,Oklahoma,87.1,122,4.5,82.6
OK-085,Love County,Oklahoma,85.8,108,2.1,83.7
OK-087,McClain County,Oklahoma,86,121,3.8,82.2
OK-089,McCurtain County,Oklahoma,82.2,105,2,80.2
OK-091,McIntosh County,Oklahoma,84.9,112,2.6,82.3
OK-093,Major County,Oklahoma,87.7,125,5.4,82.3
OK-095,Marshall County,Oklahoma,85.6,111,2.3,83.3
OK-097,Mayes County,Oklahoma,84.1,114,2.5,81.6
OK-099,Murray County,Oklahoma,85.2,110,2.5,82.7
OK-101,Muskogee County,Oklahoma,84.8,109,2.6,82.2
OK-103,Noble County,Oklahoma,86.9,122,4.8,82.1
OK-105,Nowata County,Oklahoma,84.6,118,3.2,81.4
OK-107,Okfuskee County,Oklahoma,85,115,2.9,82.1
OK-109,Oklahoma County,Oklahoma,86.3,120,4,82.3
OK-111,Okmulgee County,Oklahoma,85,113,2.6,82.4
OK-113,Osage County,Oklahoma,85.6,122,4.3,81.3
OK-115,Ottawa County,Oklahoma,83.6,119,3.3,80.3
OK-117,Pawnee County,Oklahoma,86,120,4.1,81.9
OK-119,Payne County,Oklahoma,86,120,3.8,82.2
OK-121,Pittsburg County,Oklahoma,84.2,103,2.2,82
OK-123,Pontotoc County,Oklahoma,84.9,113,2.7,82.2
OK-125,Pottawatomie County,Oklahoma,85.4,115,3,82.4
OK-127,Pushmataha County,Oklahoma,82.2,91,1.3,80.9
OK-129,Roger Mills County,Oklahoma,86.2,124,4.9,81.3
OK-131,Rogers County,Oklahoma,84.7,115,2.9,81.8
OK-133,Seminole County,Oklahoma,85.4,116,3.2,82.2
OK-135,Sequoyah County,Oklahoma,84,117,2.7,81.3
OK-137,Stephens County,Oklahoma,86.8,122,4,82.8
OK-139,Texas County,Oklahoma,84.2,126,4.8,79.4
OK-141,Tillman County,Oklahoma,89.2,125,5.2,84
OK-143,Tulsa County,Oklahoma,85.3,117,3.2,82.1
OK-145,Wagoner County,Oklahoma,85,113,2.7,82.3
OK-147,Washington County,Oklahoma,85,120,3.6,81.4
OK-149,Washita County,Oklahoma,87.7,124,5.5,82.2
OK-151,Woods County,Oklahoma,87.1,125,5.4,81.7
OK-153,Woodward County,Oklahoma,86.7,125,5.5,81.2
OR-001,Baker County,Oregon,66,55,-0,66
OR-003,Benton County,Oregon,64.1,34,-0.9,65
OR-005,Clackamas County,Oregon,61.1,36,-1,62.1
OR-007,Clatsop County,Oregon,58.6,16,-1.1,59.7
OR-009,Columbia County,Oregon,61.8,31,-1.1,62.9
OR-011,Coos County,Oregon,61.6,58,0,61.6
OR-013,Crook County,Oregon,63.2,46,-0.5,63.7
OR-015,Curry County,Oregon,64.2,77,0.7,63.5
OR-017,Deschutes County,Oregon,60.9,43,-0.6,61.5
OR-019,Douglas County,Oregon,64.2,55,0.1,64.1
OR-021,Gilliam County,Oregon,68.9,53,-0.1,69
OR-023,Grant County,Oregon,62.8,46,-0.3,63.1
OR-025,Harney County,Oregon,65.6,41,-0.8,66.4
OR-027,Hood River County,Oregon,60,33,-1.1,61.1
OR-029,Jackson County,Oregon,66.5,54,-0,66.5
OR-031,Jefferson County,Oregon,64.2,44,-0.5,64.7
OR-033,Josephine County,Oregon,65.9,67,0.3,65.6
OR-035,Klamath County,Oregon,61.8,53,-0.1,61.9
OR-037,Lake County,Oregon,63.5,46,-0.3,63.8
OR-039,Lane County,Oregon,62.6,52,-0.3,62.9
OR-041,Lincoln County,Oregon,60.1,32,-0.8,60.9
OR-043,Linn County,Oregon,62.2,47,-0.6,62.8
OR-045,Malheur County,Oregon,69.4,44,-0.6,70
OR-047,Marion County,Oregon,62.6,42,-0.6,63.2
OR-049,Morrow County,Oregon,68.2,57,0.1,68.1
OR-051,Multnomah County,Oregon,63.6,30,-1.2,64.8
OR-053,Polk County,Oregon,63.8,42,-0.5,64.3
OR-055,Sherman County,Oregon,68.4,51,-0.3,68.7
OR-057,Tillamook County,Oregon,58.3,17,-1.5,59.8
OR-059,Umatilla County,Oregon,67,49,-0.3,67.3
OR-061,Union County,Oregon,63,63,0.3,62.7
OR-063,Wallowa County,Oregon,62.9,68,0.5,62.4
OR-065,Wasco County,Oregon,65.4,41,-0.6,66
OR-067,Washington County,Oregon,62.5,23,-1.4,63.9
OR-069,Wheeler County,Oregon,64.6,41,-0.7,65.3
OR-071,Yamhill County,Oregon,63.5,32,-1,64.5
PA-001,Adams County,Pennsylvania,70.7,6,-2.7,73.4
PA-003,Allegheny County,Pennsylvania,69.9,13,-2.6,72.5
PA-005,Armstrong County,Pennsylvania,68.3,14,-2.4,70.7
PA-007,Beaver County,Pennsylvania,70,19,-2.1,72.1
PA-009,Bedford County,Pennsylvania,68.3,5,-3.2,71.5
PA-011,Berks County,Pennsylvania,70.4,6,-2.8,73.2
PA-013,Blair County,Pennsylvania,67.9,9,-2.6,70.5
PA-015,Bradford County,Pennsylvania,65.9,6,-2.9,68.8
PA-017,Bucks County,Pennsylvania,71,12,-2.1,73.1
PA-019,Butler County,Pennsylvania,68.7,21,-2,70.7
PA-021,Cambria County,Pennsylvania,65.7,5,-2.9,68.6
PA-023,Cameron County,Pennsylvania,65.6,6,-3.3,68.9
PA-025,Carbon County,Pennsylvania,66,2,-3.2,69.2
PA-027,Centre County,Pennsylvania,67.4,7,-2.8,70.2
PA-029,Chester County,Pennsylvania,71.6,7,-2.3,73.9
PA-031,Clarion County,Pennsylvania,67,18,-2.2,69.2
PA-033,Clearfield County,Pennsylvania,66,8,-2.8,68.8
PA-035,Clinton County,Pennsylvania,67.1,8,-2.9,70
PA-037,Columbia County,Pennsylvania,68.2,8,-2.6,70.8
PA-039,Crawford County,Pennsylvania,67.4,29,-1.3,68.7
PA-041,Cumberland County,Pennsylvania,71.5,16,-2,73.5
PA-043,Dauphin County,Pennsylvania,70.8,18,-2,72.8
PA-045,Delaware County,Pennsylvania,73.1,9,-2.3,75.4
PA-047,Elk County,Pennsylvania,64.6,8,-2.9,67.5
PA-049,Erie County,Pennsylvania,68.2,41,-0.9,69.1
PA-051,Fayette County,Pennsylvania,67.7,7,-3.1,70.8
PA-053,Forest County,Pennsylvania,65.9,16,-2.2,68.1
PA-055,Franklin County,Pennsylvania,70.7,12,-2.4,73.1
PA-057,Fulton County,Pennsylvania,69.6,5,-3,72.6
PA-059,Greene County,Pennsylvania,69.1,10,-2.9,72
PA-061,Huntingdon County,Pennsylvania,69.5,9,-2.4,71.9
PA-063,Indiana County,Pennsylvania,67.3,9,-2.7,70
PA-065,Jefferson County,Pennsylvania,65.9,14,-2.4,68.3
PA-067,Juniata County,Pennsylvania,70.2,6,-2.7,72.9
PA-069,Lackawanna County,Pennsylvania,65.4,7,-2.9,68.3
PA-071,Lancaster County,Pennsylvania,71.5,11,-2.3,73.8
PA-073,Lawrence County,Pennsylvania,69.2,18,-1.8,71
PA-075,Lebanon County,Pennsylvania,70.5,9,-2.3,72.8
PA-077,Lehigh County,Pennsylvania,69.2,2,-3.3,72.5
PA-079,Luzerne County,Pennsylvania,66.1,3,-3.2,69.3
PA-081,Lycoming County,Pennsylvania,66.9,9,-2.8,69.7
PA-083,McKean County,Pennsylvania,64,13,-2.6,66.6
PA-085,Mercer County,Pennsylvania,68,28,-1.5,69.5
PA-087,Mifflin County,Pennsylvania,69.4,6,-2.8,72.2
PA-089,Monroe County,Pennsylvania,65.8,6,-2.6,68.4
PA-091,Montgomery County,Pennsylvania,72.2,8,-2,74.2
PA-093,Montour County,Pennsylvania,69.2,9,-2.5,71.7
PA-095,Northampton County,Pennsylvania,68.6,5,-2.9,71.5
PA-097,Northumberland County,Pennsylvania,69.3,11,-2.4,71.7
PA-099,Perry County,Pennsylvania,70.6,14,-2.3,72.9
PA-101,Philadelphia County,Pennsylvania,73.3,9,-2.2,75.5
PA-103,Pike County,Pennsylvania,65.8,9,-2.6,68.4
PA-105,Potter County,Pennsylvania,64.2,4,-3.3,67.5
PA-107,Schuylkill County,Pennsylvania,67.7,4,-3,70.7
PA-109,Snyder County,Pennsylvania,69.6,9,-2.5,72.1
PA-111,Somerset County,Pennsylvania,65.2,8,-2.9,68.1
PA-113,Sullivan County,Pennsylvania,64.5,8,-2.7,67.2
PA-115,Susquehanna County,Pennsylvania,65.6,6,-2.9,68.5
PA-117,Tioga County,Pennsylvania,64.8,6,-3.1,67.9
PA-119,Union County,Pennsylvania,68.8,10,-2.5,71.3
PA-121,Venango County,Pennsylvania,67.5,27,-1.6,69.1
PA-123,Warren County,Pennsylvania,65.7,19,-2,67.7
PA-125,Washington County,Pennsylvania,69.2,8,-2.8,72
PA-127,Wayne County,Pennsylvania,65.4,11,-2.5,67.9
PA-129,Westmoreland County,Pennsylvania,68.6,12,-2.8,71.4
PA-131,Wyoming County,Pennsylvania,66.2,6,-2.9,69.1
PA-133,York County,Pennsylvania,71.2,13,-2.1,73.3
RI-001,Bristol County,Rhode Island,69.2,9,-2.2,71.4
RI-003,Kent County,Rhode Island,68.1,11,-2.1,70.2
RI-005,Newport County,Rhode Island,68.6,14,-2,70.6
RI-007,Providence County,Rhode Island,68,8,-2.4,70.4
RI-009,Washington County,Rhode Island,68.3,19,-1.8,70.1
SC-001,Abbeville County,South Carolina,78.1,19,-1.8,79.9
SC-003,Aiken County,South Carolina,78.8,22,-1.4,80.2
SC-005,Allendale County,South Carolina,79.4,31,-0.9,80.3
SC-007,Anderson County,South Carolina,77.5,31,-1.3,78.8
SC-009,Bamberg County,South Carolina,79.3,29,-1,80.3
SC-011,Barnwell County,South Carolina,79,22,-1.3,80.3
SC-013,Beaufort County,South Carolina,80.2,25,-0.9,81.1
SC-015,Berkeley County,South Carolina,79.7,26,-0.9,80.6
SC-017,Calhoun County,South Carolina,79.4,24,-1.1,80.5
SC-019,Charleston County,South Carolina,79.9,27,-0.9,80.8
SC-021,Cherokee County,South Carolina,76.2,9,-2,78.2
SC-023,Chester County,South Carolina,77.6,21,-1.7,79.3
SC-025,Chesterfield County,South Carolina,77.5,10,-1.9,79.4
SC-027,Clarendon County,South Carolina,79,19,-1.5,80.5
SC-029,Colleton County,South Carolina,79.6,41,-0.7,80.3
SC-031,Darlington County,South Carolina,78,9,-2,80
SC-033,Dillon County,South Carolina,78.1,13,-1.8,79.9
SC-035,Dorchester County,South Carolina,79.6,32,-0.9,80.5
SC-037,Edgefield County,South Carolina,78.8,19,-1.5,80.3
SC-039,Fairfield County,South Carolina,77.9,13,-2.1,80
SC-041,Florence County,South Carolina,78.3,6,-2.2,80.5
SC-043,Georgetown County,South Carolina,78.8,12,-1.5,80.3
SC-045,Greenville County,South Carolina,76,26,-1.5,77.5
SC-047,Greenwood County,South Carolina,78.5,19,-1.8,80.3
SC-049,Hampton County,South Carolina,79.8,43,-0.5,80.3
SC-051,Horry County,South Carolina,78.4,12,-1.6,80
SC-053,Jasper County,South Carolina,80,35,-0.7,80.7
SC-055,Kershaw County,South Carolina,78,20,-1.6,79.6
SC-057,Lancaster County,South Carolina,77.3,21,-1.4,78.7
SC-059,Laurens County,South Carolina,77.8,17,-1.9,79.7
SC-061,Lee County,South Carolina,77.9,9,-2,79.9
SC-063,Lexington County,South Carolina,78.8,23,-1.3,80.1
SC-065,McCormick County,South Carolina,78.5,16,-1.9,80.4
SC-067,Marion County,South Carolina,78.4,8,-2,80.4
SC-069,Marlboro County,South Carolina,77.8,9,-2.2,80
SC-071,Newberry County,South Carolina,78.2,14,-2,80.2
SC-073,Oconee County,South Carolina,76.1,24,-1.3,77.4
SC-075,Orangeburg County,South Carolina,79.4,24,-1.1,80.5
SC-077,Pickens County,South Carolina,75.8,27,-1.3,77.1
SC-079,Richland County,South Carolina,78.8,17,-1.7,80.5
SC-081,Saluda County,South Carolina,78.6,24,-1.6,80.2
SC-083,Spartanburg County,South Carolina,76.8,19,-1.6,78.4
SC-085,Sumter County,South Carolina,78.5,21,-1.7,80.2
SC-087,Union County,South Carolina,77.4,15,-1.9,79.3
SC-089,Williamsburg County,South Carolina,78.8,11,-1.7,80.5
SC-091,York County,South Carolina,76.7,14,-1.9,78.6
SD-003,Aurora County,South Dakota,76,94,1.9,74.1
SD-005,Beadle County,South Dakota,75.9,101,2.5,73.4
SD-007,Bennett County,South Dakota,75.7,105,3,72.7
SD-009,Bon Homme County,South Dakota,75.8,82,0.8,75
SD-011,Brookings County,South Dakota,73.1,93,1.9,71.2
SD-013,Brown County,South Dakota,73.8,98,2.3,71.5
SD-015,Brule County,South Dakota,76.2,94,1.7,74.5
SD-017,Buffalo County,South Dakota,75.8,97,1.9,73.9
SD-019,Butte County,South Dakota,74,96,2.4,71.6
SD-021,Campbell County,South Dakota,73.1,88,1.4,71.7
SD-023,Charles Mix County,South Dakota,75.9,81,0.5,75.4
SD-025,Clark County,South Dakota,73.4,101,2.3,71.1
SD-027,Clay County,South Dakota,75.7,86,1.1,74.6
SD-029,Codington County,South Dakota,72.5,105,2.6,69.9
SD-031,Corson County,South Dakota,73.1,77,1,72.1
SD-033,Custer County,South Dakota,73,106,3,70
SD-035,Davison County,South Dakota,76.3,90,1.8,74.5
SD-037,Day County,South Dakota,72.7,104,2.5,70.2
SD-039,Deuel County,South Dakota,72.4,103,2.2,70.2
SD-041,Dewey County,South Dakota,74.9,85,1.7,73.2
SD-043,Douglas County,South Dakota,75.4,80,0.6,74.8
SD-045,Edmunds County,South Dakota,73.2,88,1.6,71.6
SD-047,Fall River County,South Dakota,76.1,106,3.3,72.8
SD-049,Faulk County,South Dakota,74.4,102,2.3,72.1
SD-051,Grant County,South Dakota,73,101,2.2,70.8
SD-053,Gregory County,South Dakota,75.2,76,0.5,74.7
SD-055,Haakon County,South Dakota,75.9,88,1.7,74.2
SD-057,Hamlin County,South Dakota,73.1,105,2.7,70.4
SD-059,Hand County,South Dakota,74.9,94,2,72.9
SD-061,Hanson County,South Dakota,76.2,93,1.9,74.3
SD-063,Harding County,South Dakota,71.5,79,1.4,70.1
SD-065,Hughes County,South Dakota,76.2,92,1.9,74.3
SD-067,Hutchinson County,South Dakota,75.7,84,1.2,74.5
SD-069,Hyde County,South Dakota,74.6,97,2.1,72.5
SD-071,Jackson County,South Dakota,76.4,91,1.9,74.5
SD-073,Jerauld County,South Dakota,75.6,99,2.2,73.4
SD-075,Jones County,South Dakota,76,80,1,75
SD-077,Kingsbury County,South Dakota,74.1,100,2.3,71.8
SD-079,Lake County,South Dakota,74.3,99,2.1,72.2
SD-081,Lawrence County,South Dakota,69.2,101,2.8,66.4
SD-083,Lincoln County,South Dakota,75.1,90,1.6,73.5
SD-085,Lyman County,South Dakota,76.6,91,1.6,75
SD-087,McCook County,South Dakota,75.3,97,2,73.3
SD-089,McPherson County,South Dakota,72,90,1.5,70.5
SD-091,Marshall County,South Dakota,72.8,106,2.5,70.3
SD-093,Meade County,South Dakota,75,101,2.7,72.3
SD-095,Mellette County,South Dakota,76.3,83,1.4,74.9
SD-097,Miner County,South Dakota,75.8,103,2.6,73.2
SD-099,Minnehaha County,South Dakota,74.9,100,2.3,72.6
SD-101,Moody County,South Dakota,73.7,93,1.8,71.9
SD-102,Oglala Lakota County,South Dakota,76.5,106,3.2,73.3
SD-103,Pennington County,South Dakota,73.6,97,2.5,71.1
SD-105,Perkins County,South Dakota,72.5,80,1.5,71
SD-107,Potter County,South Dakota,74.3,96,2.1,72.2
SD-109,Roberts County,South Dakota,73,102,2.2,70.8
SD-111,Sanborn County,South Dakota,76.4,99,2.3,74.1
SD-115,Spink County,South Dakota,75.1,102,2.5,72.6
SD-117,Stanley County,South Dakota,76.2,85,1.5,74.7
SD-119,Sully County,South Dakota,75.7,96,2.2,73.5
SD-121,Todd County,South Dakota,75.8,98,2.1,73.7
SD-123,Tripp County,South Dakota,75.6,78,0.9,74.7
SD-125,Turner County,South Dakota,75.4,88,1.6,73.8
SD-127,Union County,South Dakota,75.4,84,1,74.4
SD-129,Walworth County,South Dakota,73.6,90,1.7,71.9
SD-135,Yankton County,South Dakota,75.8,84,1.2,74.6
SD-137,Ziebach County,South Dakota,75,90,1.9,73.1
TN-001,Anderson County,Tennessee,75.4,44,-0.5,75.9
TN-003,Bedford County,Tennessee,77.5,57,-0.2,77.7
TN-005,Benton County,Tennessee,79.2,81,0.7,78.5
TN-007,Bledsoe County,Tennessee,74.6,52,-0.2,74.8
TN-009,Blount County,Tennessee,75.7,48,-0.4,76.1
TN-011,Bradley County,Tennessee,77,32,-0.9,77.9
TN-013,Campbell County,Tennessee,73.8,53,-0.3,74.1
TN-015,Cannon County,Tennessee,76.6,57,-0.1,76.7
TN-017,Carroll County,Tennessee,79.4,77,0.7,78.7
TN-019,Carter County,Tennessee,69.6,20,-1.4,71
TN-021,Cheatham County,Tennessee,78.2,72,0.2,78
TN-023,Chester County,Tennessee,79.8,90,0.9,78.9
TN-025,Claiborne County,Tennessee,74,41,-0.6,74.6
TN-027,Clay County,Tennessee,76.9,57,-0,76.9
TN-029,Cocke County,Tennessee,74.6,32,-0.9,75.5
TN-031,Coffee County,Tennessee,76.2,55,-0.1,76.3
TN-033,Crockett County,Tennessee,80.6,93,1.2,79.4
TN-035,Cumberland County,Tennessee,73.3,58,-0.1,73.4
TN-037,Davidson County,Tennessee,78.5,67,0.2,78.3
TN-039,Decatur County,Tennessee,78.7,57,-0.1,78.8
TN-041,DeKalb County,Tennessee,76.9,58,-0.1,77
TN-043,Dickson County,Tennessee,77.7,76,0.4,77.3
TN-045,Dyer County,Tennessee,81,93,1.2,79.8
TN-047,Fayette County,Tennessee,81.2,96,1.3,79.9
TN-049,Fentress County,Tennessee,73.5,58,-0.1,73.6
TN-051,Franklin County,Tennessee,76.4,54,-0.1,76.5
TN-053,Gibson County,Tennessee,80,82,0.8,79.2
TN-055,Giles County,Tennessee,77.7,66,0.2,77.5
TN-057,Grainger County,Tennessee,75.2,40,-0.7,75.9
TN-059,Greene County,Tennessee,74.5,24,-1.1,75.6
TN-061,Grundy County,Tennessee,73.9,56,-0.2,74.1
TN-063,Hamblen County,Tennessee,75.5,31,-1,76.5
TN-065,Hamilton County,Tennessee,77.2,49,-0.3,77.5
TN-067,Hancock County,Tennessee,73.7,25,-1.2,74.9
TN-069,Hardeman County,Tennessee,80.5,95,1.3,79.2
TN-071,Hardin County,Tennessee,78.8,55,-0.2,79
TN-073,Hawkins County,Tennessee,74.2,21,-1.5,75.7
TN-075,Haywood County,Tennessee,81,98,1.4,79.6
TN-077,Henderson County,Tennessee,79.4,81,0.8,78.6
TN-079,Henry County,Tennessee,78.9,74,0.1,78.8
TN-081,Hickman County,Tennessee,77.6,69,0.2,77.4
TN-083,Houston County,Tennessee,78.4,77,0.5,77.9
TN-085,Humphreys County,Tennessee,78.5,79,0.6,77.9
TN-087,Jackson County,Tennessee,77,52,-0.3,77.3
TN-089,Jefferson County,Tennessee,76.4,45,-0.5,76.9
TN-091,Johnson County,Tennessee,67.9,17,-1.6,69.5
TN-093,Knox County,Tennessee,76.9,51,-0.2,77.1
TN-095,Lake County,Tennessee,80.9,87,0.9,80.1
TN-097,Lauderdale County,Tennessee,81.5,94,1.2,80.3
TN-099,Lawrence County,Tennessee,77.1,59,-0,77.1
TN-101,Lewis County,Tennessee,77.1,67,0.2,76.9
TN-103,Lincoln County,Tennessee,77.5,46,-0.4,77.9
TN-105,Loudon County,Tennessee,77.4,56,-0.2,77.6
TN-107,McMinn County,Tennessee,76.8,42,-0.7,77.5
TN-109,McNairy County,Tennessee,79.6,77,0.5,79.1
TN-111,Macon County,Tennessee,77.1,61,0.1,77
TN-113,Madison County,Tennessee,80.3,95,1.3,79
TN-115,Marion County,Tennessee,76.1,57,-0.1,76.2
TN-117,Marshall County,Tennessee,77.8,69,0.1,77.7
TN-119,Maury County,Tennessee,77.9,76,0.4,77.5
TN-121,Meigs County,Tennessee,77.1,50,-0.3,77.4
TN-123,Monroe County,Tennessee,75.4,44,-0.6,76
TN-125,Montgomery County,Tennessee,78.4,79,0.4,78
TN-127,Moore County,Tennessee,76.9,49,-0.3,77.2
TN-129,Morgan County,Tennessee,74.2,61,-0,74.2
TN-131,Obion County,Tennessee,79.8,75,0.3,79.5
TN-133,Overton County,Tennessee,75.3,55,-0.2,75.5
TN-135,Perry County,Tennessee,78,59,-0.1,78.1
TN-137,Pickett County,Tennessee,75.3,60,-0.1,75.4
TN-139,Polk County,Tennessee,75.4,32,-1.3,76.7
TN-141,Putnam County,Tennessee,75.5,52,-0.4,75.9
TN-143,Rhea County,Tennessee,76,56,-0.1,76.1
TN-145,Roane County,Tennessee,77,58,-0,77
TN-147,Robertson County,Tennessee,77.7,59,-0.2,77.9
TN-149,Rutherford County,Tennessee,77.9,60,-0.1,78
TN-151,Scott County,Tennessee,73.4,59,-0.2,73.6
TN-153,Sequatchie County,Tennessee,74.6,51,-0.2,74.8
TN-155,Sevier County,Tennessee,73.7,45,-0.6,74.3
TN-157,Shelby County,Tennessee,82.3,95,1.1,81.2
TN-159,Smith County,Tennessee,77.5,51,-0.4,77.9
TN-161,Stewart County,Tennessee,78.5,72,0.2,78.3
TN-163,Sullivan County,Tennessee,72.7,20,-1.6,74.3
TN-165,Sumner County,Tennessee,77.6,57,-0.2,77.8
TN-167,Tipton County,Tennessee,81.7,95,1.1,80.6
TN-169,Trousdale County,Tennessee,77.9,57,-0.1,78
TN-171,Unicoi County,Tennessee,69.6,21,-1.3,70.9
TN-173,Union County,Tennessee,75.2,42,-0.5,75.7
TN-175,Van Buren County,Tennessee,74.6,56,-0.1,74.7
TN-177,Warren County,Tennessee,76.1,55,-0.1,76.2
TN-179,Washington County,Tennessee,73.3,20,-1.5,74.8
TN-181,Wayne County,Tennessee,77.1,44,-0.6,77.7
TN-183,Weakley County,Tennessee,79.3,74,0.1,79.2
TN-185,White County,Tennessee,75.6,56,-0.2,75.8
TN-187,Williamson County,Tennessee,77.7,69,0.1,77.6
TN-189,Wilson County,Tennessee,77.8,60,-0.2,78
TX-001,Anderson County,Texas,83.5,84,0.6,82.9
TX-003,Andrews County,Texas,85.1,124,4.5,80.6
TX-005,Angelina County,Texas,83.4,91,0.9,82.5
TX-007,Aransas County,Texas,84.2,89,0.6,83.6
TX-009,Archer County,Texas,89.5,124,4.8,84.7
TX-011,Armstrong County,Texas,84.8,126,5.3,79.5
TX-013,Atascosa County,Texas,86.9,116,2.1,84.8
TX-015,Austin County,Texas,84.7,103,1.3,83.4
TX-017,Bailey County,Texas,81.6,124,4.4,77.2
TX-019,Bandera County,Texas,83.7,111,2,81.7
TX-021,Bastrop County,Texas,84.6,86,0.8,83.8
TX-023,Baylor County,Texas,89.4,125,4.6,84.8
TX-025,Bee County,Texas,85.7,109,1.4,84.3
TX-027,Bell County,Texas,84.5,94,1.1,83.4
TX-029,Bexar County,Texas,85.3,97,1.3,84
TX-031,Blanco County,Texas,84.5,105,1.6,82.9
TX-033,Borden County,Texas,86.8,126,4.5,82.3
TX-035,Bosque County,Texas,85.9,106,1.8,84.1
TX-037,Bowie County,Texas,83.5,103,1.6,81.9
TX-039,Brazoria County,Texas,83,79,0.4,82.6
TX-041,Brazos County,Texas,84.9,99,1.2,83.7
TX-043,Brewster County,Texas,84.2,123,4.2,80
TX-045,Briscoe County,Texas,85.7,127,5.2,80.5
TX-047,Brooks County,Texas,87.4,117,2.5,84.9
TX-049,Brown County,Texas,85.9,113,2.7,83.2
TX-051,Burleson County,Texas,84.8,97,1.2,83.6
TX-053,Burnet County,Texas,84.6,94,1.1,83.5
TX-055,Caldwell County,Texas,85.1,90,1.1,84
TX-057,Calhoun County,Texas,84.1,93,0.9,83.2
TX-059,Callahan County,Texas,87,126,4.1,82.9
TX-061,Cameron County,Texas,85.5,93,1.2,84.3
TX-063,Camp County,Texas,83.4,93,1,82.4
TX-065,Carson County,Texas,84.3,126,5.5,78.8
TX-067,Cass County,Texas,83.8,102,1.4,82.5
TX-069,Castro County,Texas,81.5,125,4.3,77.2
TX-071,Chambers County,Texas,83.1,87,0.6,82.5
TX-073,Cherokee County,Texas,83.3,88,0.8,82.5
TX-075,Childress County,Texas,88.8,127,5.3,83.5
TX-077,Clay County,Texas,88.5,121,3.9,84.6
TX-079,Cochran County,Texas,82.5,126,5,77.5
TX-081,Coke County,Texas,86.7,122,3.9,82.8
TX-083,Coleman County,Texas,86.4,124,3.7,82.7
TX-085,Collin County,Texas,85.8,111,2.4,83.4
TX-087,Collingsworth County,Texas,87.6,126,5.6,82
TX-089,Colorado County,Texas,84.7,104,1.4,83.3
TX-091,Comal County,Texas,84.4,94,1.1,83.3
TX-093,Comanche County,Texas,86.2,119,3,83.2
TX-095,Concho County,Texas,85.6,118,3.2,82.4
TX-097,Cooke County,Texas,85.6,107,1.9,83.7
TX-099,Coryell County,Texas,85,98,1.4,83.6
TX-101,Cottle County,Texas,88.6,124,4.7,83.9
TX-103,Crane County,Texas,88,126,4.7,83.3
TX-105,Crockett County,Texas,85.6,120,3.1,82.5
TX-107,Crosby County,Texas,85.4,126,4.8,80.6
TX-109,Culberson County,Texas,81.7,119,3.5,78.2
TX-111,Dallam County,Texas,80.5,124,3.8,76.7
TX-113,Dallas County,Texas,86.6,107,2,84.6
TX-115,Dawson County,Texas,85.5,128,4.5,81
TX-117,Deaf Smith County,Texas,81.4,125,4.7,76.7
TX-119,Delta County,Texas,84.5,103,1.7,82.8
TX-121,Denton County,Texas,86.7,109,2.3,84.4
TX-123,DeWitt County,Texas,85.4,103,1.4,84
TX-125,Dickens County,Texas,86.8,125,4.3,82.5
TX-127,Dimmit County,Texas,88.2,112,2.1,86.1
TX-129,Donley County,Texas,86.1,126,5.5,80.6
TX-131,Duval County,Texas,87.1,119,2.3,84.8
TX-133,Eastland County,Texas,86.6,122,3.5,83.1
TX-135,Ector County,Texas,86.4,124,4.9,81.5
TX-137,Edwards County,Texas,83.4,109,2.1,81.3
TX-139,Ellis County,Texas,86,100,1.2,84.8
TX-141,El Paso County,Texas,82.9,105,1.9,81
TX-143,Erath County,Texas,86.6,118,3.3,83.3
TX-145,Falls County,Texas,84.6,90,0.9,83.7
TX-147,Fannin County,Texas,85.1,110,2.3,82.8
TX-149,Fayette County,Texas,84.6,93,0.9,83.7
TX-151,Fisher County,Texas,87.4,125,4.3,83.1
TX-153,Floyd County,Texas,84.1,126,4.6,79.5
TX-155,Foard County,Texas,89.5,126,4.9,84.6
TX-157,Fort Bend County,Texas,83.6,88,0.6,83
TX-159,Franklin County,Texas,83.7,100,1.3,82.4
