December 2020 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-223,Paulding County,Georgia,43.4,78,1.1,42.3
GA-225,Peach County,Georgia,46.6,58,-0.3,46.9
GA-227,Pickens County,Georgia,41.2,60,0.2,41
GA-229,Pierce County,Georgia,49.1,39,-2.2,51.3
GA-231,Pike County,Georgia,45,58,-0.1,45.1
GA-233,Polk County,Georgia,43.7,78,1.4,42.3
GA-235,Pulaski County,Georgia,47.2,49,-1,48.2
GA-237,Putnam County,Georgia,45.6,69,0.5,45.1
GA-239,Quitman County,Georgia,47.3,43,-1.5,48.8
GA-241,Rabun County,Georgia,39.5,50,-0.4,39.9
GA-243,Randolph County,Georgia,47.9,52,-0.9,48.8
GA-245,Richmond County,Georgia,46.9,67,0.1,46.8
GA-247,Rockdale County,Georgia,44.6,73,1,43.6
GA-249,Schley County,Georgia,46.8,55,-0.6,47.4
GA-251,Screven County,Georgia,47.9,60,-0.2,48.1
GA-253,Seminole County,Georgia,50,43,-1.5,51.5
GA-255,Spalding County,Georgia,45.3,68,0.4,44.9
GA-257,Stephens County,Georgia,42.6,50,-0.4,43
GA-259,Stewart County,Georgia,47,48,-1.1,48.1
GA-261,Sumter County,Georgia,47.7,56,-0.4,48.1
GA-263,Talbot County,Georgia,45.2,49,-0.9,46.1
GA-265,Taliaferro County,Georgia,45,67,0.3,44.7
GA-267,Tattnall County,Georgia,48.8,41,-1.6,50.4
GA-269,Taylor County,Georgia,45.9,52,-0.7,46.6
GA-271,Telfair County,Georgia,47.5,37,-1.8,49.3
GA-273,Terrell County,Georgia,48.5,57,-0.4,48.9
GA-275,Thomas County,Georgia,49.4,37,-2.2,51.6
GA-277,Tift County,Georgia,46.9,25,-3,49.9
GA-279,Toombs County,Georgia,48.1,43,-1.6,49.7
GA-281,Towns County,Georgia,38.7,57,-0.2,38.9
GA-283,Treutlen County,Georgia,47.6,45,-1.2,48.8
GA-285,Troup County,Georgia,44.4,58,-0.1,44.5
GA-287,Turner County,Georgia,47.2,40,-1.8,49
GA-289,Twiggs County,Georgia,47.1,56,-0.4,47.5
GA-291,Union County,Georgia,38.9,58,-0.1,39
GA-293,Upson County,Georgia,45.2,53,-0.5,45.7
GA-295,Walker County,Georgia,42.1,78,1.2,40.9
GA-297,Walton County,Georgia,44.4,74,1,43.4
GA-299,Ware County,Georgia,49.6,35,-2.2,51.8
GA-301,Warren County,Georgia,45.2,57,-0.3,45.5
GA-303,Washington County,Georgia,45.9,42,-1.2,47.1
GA-305,Wayne County,Georgia,49.4,40,-1.9,51.3
GA-307,Webster County,Georgia,47.3,54,-0.6,47.9
GA-309,Wheeler County,Georgia,47.6,41,-1.6,49.2
GA-311,White County,Georgia,40.9,61,0.1,40.8
GA-313,Whitfield County,Georgia,42.3,77,1,41.3
GA-315,Wilcox County,Georgia,47.3,43,-1.4,48.7
GA-317,Wilkes County,Georgia,44.6,70,0.6,44
GA-319,Wilkinson County,Georgia,46.7,50,-0.8,47.5
GA-321,Worth County,Georgia,48.1,45,-1.5,49.6
ID-001,Ada County,Idaho,31.7,67,0.6,31.1
ID-003,Adams County,Idaho,26.5,92,1.9,24.6
ID-005,Bannock County,Idaho,26.1,86,2.1,24
ID-007,Bear Lake County,Idaho,21.2,78,1.1,20.1
ID-009,Benewah County,Idaho,32.1,106,3.4,28.7
ID-011,Bingham County,Idaho,23.3,79,1.1,22.2
ID-013,Blaine County,Idaho,23.9,92,2.6,21.3
ID-015,Boise County,Idaho,26.1,92,2.2,23.9
ID-017,Bonner County,Idaho,29.9,110,4.3,25.6
ID-019,Bonneville County,Idaho,21.2,68,0.4,20.8
ID-021,Boundary County,Idaho,28,115,4.7,23.3
ID-023,Butte County,Idaho,19.9,74,1,18.9
ID-025,Camas County,Idaho,25.3,106,3.9,21.4
ID-027,Canyon County,Idaho,31.3,60,0.3,31
ID-029,Caribou County,Idaho,22.6,75,1,21.6
ID-031,Cassia County,Idaho,28.1,83,1.9,26.2
ID-033,Clark County,Idaho,20.3,84,2,18.3
ID-035,Clearwater County,Idaho,30.5,113,4.1,26.4
ID-037,Custer County,Idaho,21.3,94,2.6,18.7
ID-039,Elmore County,Idaho,29.5,98,2.7,26.8
ID-041,Franklin County,Idaho,24.6,78,1.4,23.2
ID-043,Fremont County,Idaho,19.3,79,1.6,17.7
ID-045,Gem County,Idaho,29.4,75,0.9,28.5
ID-047,Gooding County,Idaho,30,98,3.3,26.7
ID-049,Idaho County,Idaho,27.6,107,3.4,24.2
ID-051,Jefferson County,Idaho,19,60,-0.1,19.1
ID-053,Jerome County,Idaho,30.7,96,3.2,27.5
ID-055,Kootenai County,Idaho,31.6,104,3.5,28.1
ID-057,Latah County,Idaho,32.8,106,3.5,29.3
ID-059,Lemhi County,Idaho,22.7,101,3,19.7
ID-061,Lewis County,Idaho,30.9,99,2.4,28.5
ID-063,Lincoln County,Idaho,27.7,98,3.4,24.3
ID-065,Madison County,Idaho,20.3,60,-0.2,20.5
ID-067,Minidoka County,Idaho,27.2,91,2.8,24.4
ID-069,Nez Perce County,Idaho,33.8,102,2.8,31
ID-071,Oneida County,Idaho,26.1,79,1.2,24.9
ID-073,Owyhee County,Idaho,29.7,76,1,28.7
ID-075,Payette County,Idaho,30.9,76,1.3,29.6
ID-077,Power County,Idaho,26.1,84,1.6,24.5
ID-079,Shoshone County,Idaho,29.9,116,4.4,25.5
ID-081,Teton County,Idaho,20.6,87,1.8,18.8
ID-083,Twin Falls County,Idaho,29.3,78,1.2,28.1
ID-085,Valley County,Idaho,22.8,94,2.2,20.6
ID-087,Washington County,Idaho,29,80,1.8,27.2
IL-001,Adams County,Illinois,32.9,87,3.2,29.7
IL-003,Alexander County,Illinois,38.6,88,2.2,36.4
IL-005,Bond County,Illinois,35.5,88,3,32.5
IL-007,Boone County,Illinois,28.9,103,4.9,24
IL-009,Brown County,Illinois,32.4,82,2.8,29.6
IL-011,Bureau County,Illinois,30,97,4.4,25.6
IL-013,Calhoun County,Illinois,35,90,3.2,31.8
IL-015,Carroll County,Illinois,28.1,96,4.4,23.7
IL-017,Cass County,Illinois,32.5,81,2.8,29.7
IL-019,Champaign County,Illinois,32.8,97,4,28.8
IL-021,Christian County,Illinois,33.5,89,3,30.5
IL-023,Clark County,Illinois,34.9,97,3.7,31.2
IL-025,Clay County,Illinois,35.8,91,3.2,32.6
IL-027,Clinton County,Illinois,35.7,85,2.4,33.3
IL-029,Coles County,Illinois,33.9,91,3.5,30.4
IL-031,Cook County,Illinois,32,103,5,27
IL-033,Crawford County,Illinois,35.5,92,3.3,32.2
IL-035,Cumberland County,Illinois,34.6,93,3.4,31.2
IL-037,DeKalb County,Illinois,29.8,102,5.1,24.7
IL-039,De Witt County,Illinois,32.5,98,4.1,28.4
IL-041,Douglas County,Illinois,33.7,95,4,29.7
IL-043,DuPage County,Illinois,30.9,99,4.8,26.1
IL-045,Edgar County,Illinois,33.6,91,3.3,30.3
IL-047,Edwards County,Illinois,37,91,3,34
IL-049,Effingham County,Illinois,34.8,92,3.2,31.6
IL-051,Fayette County,Illinois,35,88,3,32
IL-053,Ford County,Illinois,31.7,97,4,27.7
IL-055,Franklin County,Illinois,37.3,92,2.8,34.5
IL-057,Fulton County,Illinois,31.9,93,3.5,28.4
IL-059,Gallatin County,Illinois,37.4,78,1.9,35.5
IL-061,Greene County,Illinois,34.4,85,2.9,31.5
IL-063,Grundy County,Illinois,31.4,102,5,26.4
IL-065,Hamilton County,Illinois,37.2,89,2.8,34.4
IL-067,Hancock County,Illinois,32,89,3.3,28.7
IL-069,Hardin County,Illinois,37.5,75,1.6,35.9
IL-071,Henderson County,Illinois,31,90,3.7,27.3
IL-073,Henry County,Illinois,29.8,93,4,25.8
IL-075,Iroquois County,Illinois,31.6,97,3.9,27.7
IL-077,Jackson County,Illinois,37.1,87,2.4,34.7
IL-079,Jasper County,Illinois,35.3,92,3.3,32
IL-081,Jefferson County,Illinois,36.9,92,3.1,33.8
IL-083,Jersey County,Illinois,35.5,90,3.3,32.2
IL-085,Jo Daviess County,Illinois,26.8,93,3.6,23.2
IL-087,Johnson County,Illinois,37.6,86,2,35.6
IL-089,Kane County,Illinois,30.1,102,4.9,25.2
IL-091,Kankakee County,Illinois,32,101,4.8,27.2
IL-093,Kendall County,Illinois,30.7,100,4.6,26.1
IL-095,Knox County,Illinois,30.1,88,3.4,26.7
IL-097,Lake County,Illinois,30.8,104,5,25.8
IL-099,LaSalle County,Illinois,30.7,101,4.6,26.1
IL-101,Lawrence County,Illinois,36,89,2.8,33.2
IL-103,Lee County,Illinois,29.4,100,4.8,24.6
IL-105,Livingston County,Illinois,31.7,100,4.7,27
IL-107,Logan County,Illinois,32.9,96,3.9,29
IL-109,McDonough County,Illinois,31.6,89,3.5,28.1
IL-111,McHenry County,Illinois,29.4,104,5.2,24.2
IL-113,McLean County,Illinois,31.9,100,4.4,27.5
IL-115,Macon County,Illinois,33.1,94,3.6,29.5
IL-117,Macoupin County,Illinois,34.5,89,3.1,31.4
IL-119,Madison County,Illinois,36,88,3,33
IL-121,Marion County,Illinois,35.6,89,2.7,32.9
IL-123,Marshall County,Illinois,31.4,99,4.6,26.8
IL-125,Mason County,Illinois,32.7,92,3.5,29.2
IL-127,Massac County,Illinois,38.3,81,1.8,36.5
IL-129,Menard County,Illinois,32.6,87,3.1,29.5
IL-131,Mercer County,Illinois,30,91,3.7,26.3
IL-133,Monroe County,Illinois,37.3,93,3,34.3
IL-135,Montgomery County,Illinois,34.4,89,3.1,31.3
IL-137,Morgan County,Illinois,33,84,3,30
IL-139,Moultrie County,Illinois,33.4,91,3.3,30.1
IL-141,Ogle County,Illinois,28.9,100,4.8,24.1
IL-143,Peoria County,Illinois,31.8,95,4.4,27.4
IL-145,Perry County,Illinois,36.8,90,2.7,34.1
IL-147,Piatt County,Illinois,32.9,95,4,28.9
IL-149,Pike County,Illinois,33.5,83,2.9,30.6
IL-151,Pope County,Illinois,37.4,75,1.5,35.9
IL-153,Pulaski County,Illinois,38.6,86,2.1,36.5
IL-155,Putnam County,Illinois,31,97,4.3,26.7
IL-157,Randolph County,Illinois,36.4,85,2.1,34.3
IL-159,Richland County,Illinois,36,89,2.9,33.1
IL-161,Rock Island County,Illinois,30,93,4.2,25.9
IL-163,St. Clair County,Illinois,36.4,87,2.6,33.8
IL-165,Saline County,Illinois,37.3,83,2.1,35.2
IL-167,Sangamon County,Illinois,33,87,3,30
IL-169,Schuyler County,Illinois,32.1,83,3,29.1
IL-171,Scott County,Illinois,33.4,82,2.8,30.6
IL-173,Shelby County,Illinois,33.8,89,3,30.8
IL-175,Stark County,Illinois,30.5,95,4.2,26.3
IL-177,Stephenson County,Illinois,27.1,95,3.9,23.2
IL-179,Tazewell County,Illinois,32.4,99,4.4,28
IL-181,Union County,Illinois,37.6,87,2.3,35.3
IL-183,Vermilion County,Illinois,32.3,89,3.2,29.1
IL-185,Wabash County,Illinois,36.7,89,2.7,34
IL-187,Warren County,Illinois,30.2,87,3.3,26.9
IL-189,Washington County,Illinois,36.2,87,2.6,33.6
IL-191,Wayne County,Illinois,37.1,94,3.4,33.7
IL-193,White County,Illinois,37.2,85,2.4,34.8
IL-195,Whiteside County,Illinois,29.5,98,4.7,24.8
IL-197,Will County,Illinois,31.4,100,4.5,26.9
IL-199,Williamson County,Illinois,37.2,87,2.4,34.8
IL-201,Winnebago County,Illinois,28.8,102,4.9,23.9
IL-203,Woodford County,Illinois,31.8,101,4.8,27
IN-001,Adams County,Indiana,32.4,100,4,28.4
IN-003,Allen County,Indiana,32.7,104,4.7,28
IN-005,Bartholomew County,Indiana,34.6,82,2.4,32.2
IN-007,Benton County,Indiana,31.3,92,3.6,27.7
IN-009,Blackford County,Indiana,32.5,92,3.2,29.3
IN-011,Boone County,Indiana,32.7,99,3.9,28.8
IN-013,Brown County,Indiana,34.1,87,2.7,31.4
IN-015,Carroll County,Indiana,32.2,95,3.6,28.6
IN-017,Cass County,Indiana,31.9,95,3.7,28.2
IN-019,Clark County,Indiana,36.6,85,2.4,34.2
IN-021,Clay County,Indiana,34.7,95,3.7,31
IN-023,Clinton County,Indiana,32.3,93,3.7,28.6
IN-025,Crawford County,Indiana,36.1,78,1.7,34.4
IN-027,Daviess County,Indiana,35.9,91,3.1,32.8
IN-029,Dearborn County,Indiana,35.1,87,2.5,32.6
IN-031,Decatur County,Indiana,34.1,82,2.3,31.8
IN-033,DeKalb County,Indiana,31.8,103,4.6,27.2
IN-035,Delaware County,Indiana,33.6,98,4.1,29.5
IN-037,Dubois County,Indiana,36.1,81,2.2,33.9
IN-039,Elkhart County,Indiana,31.5,101,4.5,27
IN-041,Fayette County,Indiana,33.1,85,2.6,30.5
IN-043,Floyd County,Indiana,36.9,88,2.5,34.4
IN-045,Fountain County,Indiana,32.5,92,3.3,29.2
IN-047,Franklin County,Indiana,33.8,80,2.2,31.6
IN-049,Fulton County,Indiana,31.6,100,4.2,27.4
IN-051,Gibson County,Indiana,36.8,85,2.5,34.3
IN-053,Grant County,Indiana,32.1,86,2.9,29.2
IN-055,Greene County,Indiana,35.2,94,3.6,31.6
IN-057,Hamilton County,Indiana,33.2,96,3.6,29.6
IN-059,Hancock County,Indiana,33.5,94,3.3,30.2
IN-061,Harrison County,Indiana,37,86,2.3,34.7
IN-063,Hendricks County,Indiana,33.2,95,3.5,29.7
IN-065,Henry County,Indiana,32.8,92,3.3,29.5
IN-067,Howard County,Indiana,31.9,88,3.2,28.7
IN-069,Huntington County,Indiana,32.1,96,3.5,28.6
IN-071,Jackson County,Indiana,35.1,82,2.3,32.8
IN-073,Jasper County,Indiana,32.4,104,5,27.4
IN-075,Jay County,Indiana,32.3,94,3.3,29
IN-077,Jefferson County,Indiana,35.9,88,2.6,33.3
IN-079,Jennings County,Indiana,35.1,81,2.2,32.9
IN-081,Johnson County,Indiana,33.8,89,3,30.8
IN-083,Knox County,Indiana,36.1,89,2.9,33.2
IN-085,Kosciusko County,Indiana,31.6,101,4.2,27.4
IN-087,LaGrange County,Indiana,31.6,104,4.7,26.9
IN-089,Lake County,Indiana,32.5,106,5.3,27.2
IN-091,LaPorte County,Indiana,32.1,102,4.8,27.3
IN-093,Lawrence County,Indiana,34.9,86,2.6,32.3
IN-095,Madison County,Indiana,33.5,97,3.8,29.7
IN-097,Marion County,Indiana,33.7,94,3.4,30.3
IN-099,Marshall County,Indiana,31.4,100,4.4,27
IN-101,Martin County,Indiana,35.6,92,3,32.6
IN-103,Miami County,Indiana,31.7,91,3.3,28.4
IN-105,Monroe County,Indiana,34.1,88,2.9,31.2
IN-107,Montgomery County,Indiana,32.6,95,3.8,28.8
IN-109,Morgan County,Indiana,33.9,88,3.1,30.8
IN-111,Newton County,Indiana,32,101,4.6,27.4
IN-113,Noble County,Indiana,31.9,105,4.8,27.1
IN-115,Ohio County,Indiana,36.1,91,2.8,33.3
IN-117,Orange County,Indiana,35.6,83,2.2,33.4
IN-119,Owen County,Indiana,34.2,91,3.2,31
IN-121,Parke County,Indiana,33.3,88,3.2,30.1
IN-123,Perry County,Indiana,36.3,68,0.9,35.4
IN-125,Pike County,Indiana,36.4,89,2.7,33.7
IN-127,Porter County,Indiana,32.5,105,5.2,27.3
IN-129,Posey County,Indiana,37.3,80,2,35.3
IN-131,Pulaski County,Indiana,32.1,103,4.7,27.4
IN-133,Putnam County,Indiana,33.1,90,3.2,29.9
IN-135,Randolph County,Indiana,32.6,95,3.5,29.1
IN-137,Ripley County,Indiana,34.6,85,2.4,32.2
IN-139,Rush County,Indiana,33.4,89,2.8,30.6
IN-141,St. Joseph County,Indiana,31.6,100,4.5,27.1
IN-143,Scott County,Indiana,35.8,83,2.3,33.5
IN-145,Shelby County,Indiana,34.1,89,2.9,31.2
IN-147,Spencer County,Indiana,36.8,74,1.3,35.5
IN-149,Starke County,Indiana,32,103,4.8,27.2
IN-151,Steuben County,Indiana,31,103,4.5,26.5
IN-153,Sullivan County,Indiana,35.9,100,4.1,31.8
IN-155,Switzerland County,Indiana,36.4,90,2.9,33.5
IN-157,Tippecanoe County,Indiana,32.4,94,3.8,28.6
IN-159,Tipton County,Indiana,32.4,94,3.5,28.9
IN-161,Union County,Indiana,33.1,83,2.4,30.7
IN-163,Vanderburgh County,Indiana,37.4,81,2.1,35.3
IN-165,Vermillion County,Indiana,33.2,89,3,30.2
IN-167,Vigo County,Indiana,35,97,3.8,31.2
IN-169,Wabash County,Indiana,31.7,90,3.1,28.6
IN-171,Warren County,Indiana,31.9,91,3.3,28.6
IN-173,Warrick County,Indiana,37,83,2.1,34.9
IN-175,Washington County,Indiana,35.5,84,2.4,33.1
IN-177,Wayne County,Indiana,32.7,89,2.9,29.8
IN-179,Wells County,Indiana,32.5,99,3.9,28.6
IN-181,White County,Indiana,32,99,4.1,27.9
IN-183,Whitley County,Indiana,32.1,103,4.3,27.8
IA-001,Adair County,Iowa,27.8,91,3.8,24
IA-003,Adams County,Iowa,28.2,86,3.5,24.7
IA-005,Allamakee County,Iowa,25.5,100,5.1,20.4
IA-007,Appanoose County,Iowa,29.6,81,2.9,26.7
IA-009,Audubon County,Iowa,27,96,4.2,22.8
IA-011,Benton County,Iowa,26.1,88,3.5,22.6
IA-013,Black Hawk County,Iowa,26.2,99,4.8,21.4
IA-015,Boone County,Iowa,27.2,101,4.6,22.6
IA-017,Bremer County,Iowa,25.9,103,5.6,20.3
IA-019,Buchanan County,Iowa,25.3,95,4.1,21.2
IA-021,Buena Vista County,Iowa,25.6,105,5.4,20.2
IA-023,Butler County,Iowa,25.7,101,5.1,20.6
IA-025,Calhoun County,Iowa,26.6,104,5.1,21.5
IA-027,Carroll County,Iowa,27.4,105,5.3,22.1
IA-029,Cass County,Iowa,28,93,3.7,24.3
IA-031,Cedar County,Iowa,27.2,80,2.8,24.4
IA-033,Cerro Gordo County,Iowa,25.6,110,6.4,19.2
IA-035,Cherokee County,Iowa,25.7,106,5.3,20.4
IA-037,Chickasaw County,Iowa,25.6,108,6.1,19.5
IA-039,Clarke County,Iowa,28.8,87,3.5,25.3
IA-041,Clay County,Iowa,25.2,109,6,19.2
IA-043,Clayton County,Iowa,25.5,98,4.4,21.1
IA-045,Clinton County,Iowa,28.8,97,4.2,24.6
IA-047,Crawford County,Iowa,27.6,108,5.5,22.1
IA-049,Dallas County,Iowa,28.2,95,4.1,24.1
IA-051,Davis County,Iowa,29.9,83,2.9,27
IA-053,Decatur County,Iowa,30,94,4,26
IA-055,Delaware County,Iowa,25.6,97,4.2,21.4
IA-057,Des Moines County,Iowa,30.7,90,3.7,27
IA-059,Dickinson County,Iowa,24.8,109,6.4,18.4
IA-061,Dubuque County,Iowa,26.3,94,3.8,22.5
IA-063,Emmet County,Iowa,24.4,108,5.9,18.5
IA-065,Fayette County,Iowa,24.9,97,4.9,20
IA-067,Floyd County,Iowa,25.9,109,6.2,19.7
IA-069,Franklin County,Iowa,25.6,103,5.6,20
IA-071,Fremont County,Iowa,30.2,89,3.5,26.7
IA-073,Greene County,Iowa,27.6,103,4.9,22.7
IA-075,Grundy County,Iowa,25.8,97,4.3,21.5
IA-077,Guthrie County,Iowa,27.6,98,4.2,23.4
IA-079,Hamilton County,Iowa,25.8,100,4.4,21.4
IA-081,Hancock County,Iowa,26.2,114,6.9,19.3
IA-083,Hardin County,Iowa,25.8,100,4.6,21.2
IA-085,Harrison County,Iowa,27.6,94,3.8,23.8
IA-087,Henry County,Iowa,30.2,90,3.5,26.7
IA-089,Howard County,Iowa,25,110,6.6,18.4
IA-091,Humboldt County,Iowa,25.7,102,4.9,20.8
IA-093,Ida County,Iowa,26.7,106,5.4,21.3
IA-095,Iowa County,Iowa,27.3,87,3.5,23.8
IA-097,Jackson County,Iowa,27.5,94,3.7,23.8
IA-099,Jasper County,Iowa,27.9,94,3.9,24
IA-101,Jefferson County,Iowa,29.4,83,3.1,26.3
IA-103,Johnson County,Iowa,27.1,76,2.7,24.4
IA-105,Jones County,Iowa,27,94,4,23
IA-107,Keokuk County,Iowa,28.5,89,3.6,24.9
IA-109,Kossuth County,Iowa,25.6,110,6.3,19.3
IA-111,Lee County,Iowa,31.3,86,3.1,28.2
IA-113,Linn County,Iowa,26.6,90,3.8,22.8
IA-115,Louisa County,Iowa,30,90,3.7,26.3
IA-117,Lucas County,Iowa,28.9,82,3.2,25.7
IA-119,Lyon County,Iowa,25.5,110,6.6,18.9
IA-121,Madison County,Iowa,28.2,86,3.4,24.8
IA-123,Mahaska County,Iowa,28.5,84,3.3,25.2
IA-125,Marion County,Iowa,28.5,78,2.8,25.7
IA-127,Marshall County,Iowa,26.4,93,3.8,22.6
IA-129,Mills County,Iowa,29.4,90,3.5,25.9
IA-131,Mitchell County,Iowa,25.4,113,6.8,18.6
IA-133,Monona County,Iowa,27.9,105,5.1,22.8
IA-135,Monroe County,Iowa,29.2,81,3,26.2
IA-137,Montgomery County,Iowa,28.9,90,3.7,25.2
IA-139,Muscatine County,Iowa,28.5,81,2.8,25.7
IA-141,O&#039;Brien County,Iowa,24.9,106,5.5,19.4
IA-143,Osceola County,Iowa,24.3,107,5.8,18.5
IA-145,Page County,Iowa,29.8,95,3.9,25.9
IA-147,Palo Alto County,Iowa,25.3,109,5.9,19.4
IA-149,Plymouth County,Iowa,27,109,6.2,20.8
IA-151,Pocahontas County,Iowa,25.9,106,5.2,20.7
IA-153,Polk County,Iowa,28.2,93,3.7,24.5
IA-155,Pottawattamie County,Iowa,28.3,90,3.4,24.9
IA-157,Poweshiek County,Iowa,27.7,93,4.2,23.5
IA-159,Ringgold County,Iowa,29.5,95,4,25.5
IA-161,Sac County,Iowa,26.6,106,5.4,21.2
IA-163,Scott County,Iowa,29.6,95,4.3,25.3
IA-165,Shelby County,Iowa,27.3,95,4,23.3
IA-167,Sioux County,Iowa,26.1,110,6.3,19.8
IA-169,Story County,Iowa,26.6,94,3.9,22.7
IA-171,Tama County,Iowa,26.5,95,4.1,22.4
IA-173,Taylor County,Iowa,29.2,94,3.8,25.4
IA-175,Union County,Iowa,28.4,89,3.6,24.8
IA-177,Van Buren County,Iowa,30,79,2.5,27.5
IA-179,Wapello County,Iowa,29.4,86,3.2,26.2
IA-181,Warren County,Iowa,28.6,79,3.1,25.5
IA-183,Washington County,Iowa,28.7,90,3.4,25.3
IA-185,Wayne County,Iowa,29.3,85,3.1,26.2
IA-187,Webster County,Iowa,26.1,101,4.6,21.5
IA-189,Winnebago County,Iowa,26,116,7.4,18.6
IA-191,Winneshiek County,Iowa,25.9,112,6.8,19.1
IA-193,Woodbury County,Iowa,27.4,107,5.5,21.9
IA-195,Worth County,Iowa,25.1,112,6.6,18.5
IA-197,Wright County,Iowa,25.3,103,5,20.3
KS-001,Allen County,Kansas,38.3,110,4.2,34.1
KS-003,Anderson County,Kansas,37.5,109,4.3,33.2
KS-005,Atchison County,Kansas,34.1,102,4.2,29.9
KS-007,Barber County,Kansas,36.8,96,2.9,33.9
KS-009,Barton County,Kansas,35.5,103,4.2,31.3
KS-011,Bourbon County,Kansas,38.4,106,4,34.4
KS-013,Brown County,Kansas,33.1,101,4.3,28.8
KS-015,Butler County,Kansas,37.8,112,4.6,33.2
KS-017,Chase County,Kansas,36.4,109,4.5,31.9
KS-019,Chautauqua County,Kansas,39.2,108,3.7,35.5
KS-021,Cherokee County,Kansas,39.7,101,3.3,36.4
KS-023,Cheyenne County,Kansas,33.4,108,4.4,29
KS-025,Clark County,Kansas,35.8,87,1.6,34.2
KS-027,Clay County,Kansas,35.5,116,5.4,30.1
KS-029,Cloud County,Kansas,35.6,119,5.9,29.7
KS-031,Coffey County,Kansas,37.4,110,4.6,32.8
KS-033,Comanche County,Kansas,36.2,94,2.4,33.8
KS-035,Cowley County,Kansas,38.6,107,3.9,34.7
KS-037,Crawford County,Kansas,39,104,3.6,35.4
KS-039,Decatur County,Kansas,33.8,117,5.4,28.4
KS-041,Dickinson County,Kansas,36.2,111,5.2,31
KS-043,Doniphan County,Kansas,33.3,92,3.7,29.6
KS-045,Douglas County,Kansas,36.4,110,4.5,31.9
KS-047,Edwards County,Kansas,35.8,104,3.6,32.2
KS-049,Elk County,Kansas,38.5,110,3.9,34.6
KS-051,Ellis County,Kansas,35.7,115,5,30.7
KS-053,Ellsworth County,Kansas,36.6,120,5.4,31.2
KS-055,Finney County,Kansas,35.3,110,4.2,31.1
KS-057,Ford County,Kansas,35.8,99,3.3,32.5
KS-059,Franklin County,Kansas,37.2,112,4.6,32.6
KS-061,Geary County,Kansas,35.7,112,5,30.7
KS-063,Gove County,Kansas,35,111,4.7,30.3
KS-065,Graham County,Kansas,35.4,118,5.4,30
KS-067,Grant County,Kansas,34.6,92,2.3,32.3
KS-069,Gray County,Kansas,35.3,98,3.4,31.9
KS-071,Greeley County,Kansas,32.8,98,3,29.8
KS-073,Greenwood County,Kansas,37.9,113,4.6,33.3
KS-075,Hamilton County,Kansas,33.8,92,2.6,31.2
KS-077,Harper County,Kansas,38.1,107,3.7,34.4
KS-079,Harvey County,Kansas,37.8,115,5.2,32.6
KS-081,Haskell County,Kansas,34.7,94,2.6,32.1
KS-083,Hodgeman County,Kansas,36.4,111,4.3,32.1
KS-085,Jackson County,Kansas,34.1,105,4.5,29.6
KS-087,Jefferson County,Kansas,35.1,104,4.4,30.7
KS-089,Jewell County,Kansas,34.8,122,6.6,28.2
KS-091,Johnson County,Kansas,36.3,105,4.4,31.9
KS-093,Kearny County,Kansas,35.1,109,4,31.1
KS-095,Kingman County,Kansas,37.4,108,4,33.4
KS-097,Kiowa County,Kansas,35.7,96,2.8,32.9
KS-099,Labette County,Kansas,39.5,100,3.2,36.3
KS-101,Lane County,Kansas,35.2,111,4.7,30.5
KS-103,Leavenworth County,Kansas,35.7,109,4.6,31.1
KS-105,Lincoln County,Kansas,36.1,123,5.8,30.3
KS-107,Linn County,Kansas,37.6,105,4,33.6
KS-109,Logan County,Kansas,34.4,109,4.3,30.1
KS-111,Lyon County,Kansas,36.7,111,4.9,31.8
KS-113,McPherson County,Kansas,37.2,116,5.6,31.6
KS-115,Marion County,Kansas,37,113,5.2,31.8
KS-117,Marshall County,Kansas,33.4,106,4.8,28.6
KS-119,Meade County,Kansas,35,77,1.2,33.8
KS-121,Miami County,Kansas,37,106,4.3,32.7
KS-123,Mitchell County,Kansas,35.5,122,6,29.5
KS-125,Montgomery County,Kansas,39.5,103,3.4,36.1
KS-127,Morris County,Kansas,36,112,5.1,30.9
KS-129,Morton County,Kansas,36.3,99,2.8,33.5
KS-131,Nemaha County,Kansas,32.9,105,4.4,28.5
KS-133,Neosho County,Kansas,38.8,105,3.7,35.1
KS-135,Ness County,Kansas,36.3,118,4.9,31.4
KS-137,Norton County,Kansas,34,113,5.4,28.6
KS-139,Osage County,Kansas,37.3,115,5.5,31.8
KS-141,Osborne County,Kansas,35.4,117,5.7,29.7
KS-143,Ottawa County,Kansas,36.3,120,5.9,30.4
KS-145,Pawnee County,Kansas,35.7,105,4.1,31.6
KS-147,Phillips County,Kansas,34.8,119,6,28.8
KS-149,Pottawatomie County,Kansas,34.8,113,5,29.8
KS-151,Pratt County,Kansas,36.1,99,3.4,32.7
KS-153,Rawlins County,Kansas,33.6,112,4.8,28.8
KS-155,Reno County,Kansas,37.1,112,4.4,32.7
KS-157,Republic County,Kansas,34.2,115,5.9,28.3
KS-159,Rice County,Kansas,36.6,112,4.8,31.8
KS-161,Riley County,Kansas,35.3,113,5.2,30.1
KS-163,Rooks County,Kansas,35.3,113,5.3,30
KS-165,Rush County,Kansas,35.9,113,4.7,31.2
KS-167,Russell County,Kansas,35.9,113,5.2,30.7
KS-169,Saline County,Kansas,36.8,117,5.7,31.1
