May 2011 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-215,Muscogee County,Georgia,71.5,70,0.1,71.4
GA-217,Newton County,Georgia,69.1,59,-0.2,69.3
GA-219,Oconee County,Georgia,69.2,62,-0.1,69.3
GA-221,Oglethorpe County,Georgia,69.3,63,0.1,69.2
GA-223,Paulding County,Georgia,67.7,57,-0.2,67.9
GA-225,Peach County,Georgia,71.8,75,0.3,71.5
GA-227,Pickens County,Georgia,65.5,43,-0.9,66.4
GA-229,Pierce County,Georgia,74.3,99,1.4,72.9
GA-231,Pike County,Georgia,69.3,58,-0.4,69.7
GA-233,Polk County,Georgia,67.4,48,-0.7,68.1
GA-235,Pulaski County,Georgia,73.7,91,1.2,72.5
GA-237,Putnam County,Georgia,70.6,70,0.2,70.4
GA-239,Quitman County,Georgia,71.1,37,-1.3,72.4
GA-241,Rabun County,Georgia,64.6,80,0.8,63.8
GA-243,Randolph County,Georgia,71.4,47,-1,72.4
GA-245,Richmond County,Georgia,72,78,0.8,71.2
GA-247,Rockdale County,Georgia,69.1,62,-0,69.1
GA-249,Schley County,Georgia,71,54,-0.7,71.7
GA-251,Screven County,Georgia,73,89,1.2,71.8
GA-253,Seminole County,Georgia,73.9,62,-0.2,74.1
GA-255,Spalding County,Georgia,69.5,59,-0.3,69.8
GA-257,Stephens County,Georgia,68.6,73,0.6,68
GA-259,Stewart County,Georgia,71,49,-0.8,71.8
GA-261,Sumter County,Georgia,71.7,59,-0.6,72.3
GA-263,Talbot County,Georgia,70.3,66,-0.2,70.5
GA-265,Taliaferro County,Georgia,69.7,63,-0.2,69.9
GA-267,Tattnall County,Georgia,74.4,95,1.2,73.2
GA-269,Taylor County,Georgia,71,69,-0.1,71.1
GA-271,Telfair County,Georgia,74.2,94,1.2,73
GA-273,Terrell County,Georgia,72.4,61,-0.3,72.7
GA-275,Thomas County,Georgia,73.4,69,0.2,73.2
GA-277,Tift County,Georgia,72.7,72,0.1,72.6
GA-279,Toombs County,Georgia,74.1,93,1.1,73
GA-281,Towns County,Georgia,63.2,73,0.5,62.7
GA-283,Treutlen County,Georgia,73.8,94,1.2,72.6
GA-285,Troup County,Georgia,68.8,49,-0.6,69.4
GA-287,Turner County,Georgia,72.8,78,0.5,72.3
GA-289,Twiggs County,Georgia,72.4,77,0.5,71.9
GA-291,Union County,Georgia,63.3,68,0.3,63
GA-293,Upson County,Georgia,70,61,-0.2,70.2
GA-295,Walker County,Georgia,66.8,55,-0.4,67.2
GA-297,Walton County,Georgia,68.8,62,-0.1,68.9
GA-299,Ware County,Georgia,74.2,93,1,73.2
GA-301,Warren County,Georgia,70.1,67,-0.1,70.2
GA-303,Washington County,Georgia,72,79,0.5,71.5
GA-305,Wayne County,Georgia,74.2,93,1.2,73
GA-307,Webster County,Georgia,71,48,-0.9,71.9
GA-309,Wheeler County,Georgia,74.2,92,1.2,73
GA-311,White County,Georgia,65.7,76,0.6,65.1
GA-313,Whitfield County,Georgia,67.3,56,-0.3,67.6
GA-315,Wilcox County,Georgia,73.7,91,1.2,72.5
GA-317,Wilkes County,Georgia,69.7,63,0.1,69.6
GA-319,Wilkinson County,Georgia,72.5,80,0.6,71.9
GA-321,Worth County,Georgia,72.9,70,0.2,72.7
ID-001,Ada County,Idaho,53.8,10,-4.1,57.9
ID-003,Adams County,Idaho,45.2,10,-3.8,49
ID-005,Bannock County,Idaho,46.3,6,-4.8,51.1
ID-007,Bear Lake County,Idaho,42.8,10,-3.9,46.7
ID-009,Benewah County,Idaho,48,18,-2.9,50.9
ID-011,Bingham County,Idaho,47.3,9,-4.4,51.7
ID-013,Blaine County,Idaho,44.6,11,-3.8,48.4
ID-015,Boise County,Idaho,45.3,14,-3.3,48.6
ID-017,Bonner County,Idaho,47.8,27,-1.9,49.7
ID-019,Bonneville County,Idaho,44.6,9,-4.1,48.7
ID-021,Boundary County,Idaho,45.2,26,-2.1,47.3
ID-023,Butte County,Idaho,45.6,13,-3.4,49
ID-025,Camas County,Idaho,43.6,12,-3.2,46.8
ID-027,Canyon County,Idaho,55.1,9,-3.9,59
ID-029,Caribou County,Idaho,43.2,5,-4.7,47.9
ID-031,Cassia County,Idaho,47.2,10,-4,51.2
ID-033,Clark County,Idaho,43.7,13,-3.5,47.2
ID-035,Clearwater County,Idaho,46.2,24,-2.8,49
ID-037,Custer County,Idaho,40.4,14,-3.1,43.5
ID-039,Elmore County,Idaho,48.9,11,-3.7,52.6
ID-041,Franklin County,Idaho,46.1,9,-4.1,50.2
ID-043,Fremont County,Idaho,43.6,12,-3.4,47
ID-045,Gem County,Idaho,51.6,10,-3.9,55.5
ID-047,Gooding County,Idaho,51.3,10,-3.9,55.2
ID-049,Idaho County,Idaho,44.2,27,-2.4,46.6
ID-051,Jefferson County,Idaho,48.8,17,-3.1,51.9
ID-053,Jerome County,Idaho,50.8,10,-4.1,54.9
ID-055,Kootenai County,Idaho,48.8,23,-2.4,51.2
ID-057,Latah County,Idaho,48.3,19,-3.1,51.4
ID-059,Lemhi County,Idaho,42.1,24,-2.6,44.7
ID-061,Lewis County,Idaho,47.5,17,-3,50.5
ID-063,Lincoln County,Idaho,48.8,8,-4.4,53.2
ID-065,Madison County,Idaho,46.5,12,-3.6,50.1
ID-067,Minidoka County,Idaho,48.9,9,-4.1,53
ID-069,Nez Perce County,Idaho,50.9,17,-3.2,54.1
ID-071,Oneida County,Idaho,46.6,6,-5.1,51.7
ID-073,Owyhee County,Idaho,47.9,7,-4.7,52.6
ID-075,Payette County,Idaho,54.6,10,-3.7,58.3
ID-077,Power County,Idaho,47.2,7,-4.7,51.9
ID-079,Shoshone County,Idaho,45.2,25,-2.6,47.8
ID-081,Teton County,Idaho,42.6,8,-3.9,46.5
ID-083,Twin Falls County,Idaho,49,10,-4.1,53.1
ID-085,Valley County,Idaho,41.6,20,-2.6,44.2
ID-087,Washington County,Idaho,49.6,8,-4.4,54
IL-001,Adams County,Illinois,61.9,44,-1.3,63.2
IL-003,Alexander County,Illinois,65.8,49,-0.5,66.3
IL-005,Bond County,Illinois,63.4,55,-0.5,63.9
IL-007,Boone County,Illinois,58.1,55,-0.3,58.4
IL-009,Brown County,Illinois,61.7,44,-1.2,62.9
IL-011,Bureau County,Illinois,60.7,68,0.4,60.3
IL-013,Calhoun County,Illinois,63.6,54,-0.4,64
IL-015,Carroll County,Illinois,59.6,71,0.7,58.9
IL-017,Cass County,Illinois,62.3,50,-0.8,63.1
IL-019,Champaign County,Illinois,61.7,63,0.2,61.5
IL-021,Christian County,Illinois,63,62,0.1,62.9
IL-023,Clark County,Illinois,63.2,62,0.4,62.8
IL-025,Clay County,Illinois,64.1,62,0.3,63.8
IL-027,Clinton County,Illinois,63.7,50,-0.9,64.6
IL-029,Coles County,Illinois,62.8,62,0.2,62.6
IL-031,Cook County,Illinois,58.4,59,-0,58.4
IL-033,Crawford County,Illinois,64.1,66,0.5,63.6
IL-035,Cumberland County,Illinois,63.5,63,0.5,63
IL-037,DeKalb County,Illinois,59,60,0.1,58.9
IL-039,De Witt County,Illinois,61.9,63,0.3,61.6
IL-041,Douglas County,Illinois,62.5,64,0.3,62.2
IL-043,DuPage County,Illinois,58.9,61,0.2,58.7
IL-045,Edgar County,Illinois,62.4,60,0.2,62.2
IL-047,Edwards County,Illinois,64.8,56,0,64.8
IL-049,Effingham County,Illinois,64,68,0.8,63.2
IL-051,Fayette County,Illinois,63.6,59,0.1,63.5
IL-053,Ford County,Illinois,61.4,69,0.5,60.9
IL-055,Franklin County,Illinois,64.6,56,-0.2,64.8
IL-057,Fulton County,Illinois,61.7,54,-0.6,62.3
IL-059,Gallatin County,Illinois,65.3,50,-0.4,65.7
IL-061,Greene County,Illinois,63.2,50,-0.7,63.9
IL-063,Grundy County,Illinois,60.8,69,0.7,60.1
IL-065,Hamilton County,Illinois,64.9,56,0.1,64.8
IL-067,Hancock County,Illinois,61.7,47,-1,62.7
IL-069,Hardin County,Illinois,65.2,53,-0.4,65.6
IL-071,Henderson County,Illinois,61.7,64,-0.2,61.9
IL-073,Henry County,Illinois,61,70,0.5,60.5
IL-075,Iroquois County,Illinois,61,67,0.3,60.7
IL-077,Jackson County,Illinois,65,57,0,65
IL-079,Jasper County,Illinois,64.2,69,0.7,63.5
IL-081,Jefferson County,Illinois,64,52,-0.6,64.6
IL-083,Jersey County,Illinois,64,56,-0.2,64.2
IL-085,Jo Daviess County,Illinois,58.6,67,0.2,58.4
IL-087,Johnson County,Illinois,65,52,-0.3,65.3
IL-089,Kane County,Illinois,58.8,60,0.2,58.6
IL-091,Kankakee County,Illinois,60.4,68,0.3,60.1
IL-093,Kendall County,Illinois,60.1,64,0.5,59.6
IL-095,Knox County,Illinois,60.7,61,-0.3,61
IL-097,Lake County,Illinois,56.4,51,-0.7,57.1
IL-099,LaSalle County,Illinois,60.6,70,0.5,60.1
IL-101,Lawrence County,Illinois,64.4,55,-0.1,64.5
IL-103,Lee County,Illinois,59.8,66,0.2,59.6
IL-105,Livingston County,Illinois,61.5,73,0.9,60.6
IL-107,Logan County,Illinois,62.6,61,0.3,62.3
IL-109,McDonough County,Illinois,61.2,48,-1,62.2
IL-111,McHenry County,Illinois,57.4,53,-0.3,57.7
IL-113,McLean County,Illinois,61.4,65,0.5,60.9
IL-115,Macon County,Illinois,62.5,63,0.2,62.3
IL-117,Macoupin County,Illinois,63.2,56,-0.2,63.4
IL-119,Madison County,Illinois,64.7,57,-0,64.7
IL-121,Marion County,Illinois,63.4,53,-0.6,64
IL-123,Marshall County,Illinois,61.2,67,0.3,60.9
IL-125,Mason County,Illinois,62.7,58,-0.1,62.8
IL-127,Massac County,Illinois,65.5,47,-0.6,66.1
IL-129,Menard County,Illinois,62.8,59,0,62.8
IL-131,Mercer County,Illinois,61.2,65,-0,61.2
IL-133,Monroe County,Illinois,65.1,56,-0,65.1
IL-135,Montgomery County,Illinois,63,56,-0.1,63.1
IL-137,Morgan County,Illinois,62.4,52,-0.6,63
IL-139,Moultrie County,Illinois,62.6,62,0.1,62.5
IL-141,Ogle County,Illinois,59.2,63,0.2,59
IL-143,Peoria County,Illinois,61.8,67,0.4,61.4
IL-145,Perry County,Illinois,64.9,60,0.2,64.7
IL-147,Piatt County,Illinois,62.1,66,0.3,61.8
IL-149,Pike County,Illinois,61.9,43,-1.5,63.4
IL-151,Pope County,Illinois,65,51,-0.5,65.5
IL-153,Pulaski County,Illinois,65.7,49,-0.5,66.2
IL-155,Putnam County,Illinois,61.1,67,0.2,60.9
IL-157,Randolph County,Illinois,65.6,69,0.7,64.9
IL-159,Richland County,Illinois,64.2,56,0.1,64.1
IL-161,Rock Island County,Illinois,61.4,69,0.6,60.8
IL-163,St. Clair County,Illinois,65.3,59,0.2,65.1
IL-165,Saline County,Illinois,65.1,52,-0.1,65.2
IL-167,Sangamon County,Illinois,62.9,56,0.1,62.8
IL-169,Schuyler County,Illinois,61.5,42,-1.4,62.9
IL-171,Scott County,Illinois,62.3,46,-1.1,63.4
IL-173,Shelby County,Illinois,63.1,62,0.2,62.9
IL-175,Stark County,Illinois,60.8,67,0.2,60.6
IL-177,Stephenson County,Illinois,58.7,69,0.4,58.3
IL-179,Tazewell County,Illinois,62.2,68,0.5,61.7
IL-181,Union County,Illinois,65,52,-0.3,65.3
IL-183,Vermilion County,Illinois,61.9,62,0.3,61.6
IL-185,Wabash County,Illinois,64.8,54,-0.1,64.9
IL-187,Warren County,Illinois,61,63,-0.3,61.3
IL-189,Washington County,Illinois,64.2,54,-0.4,64.6
IL-191,Wayne County,Illinois,64.4,56,-0,64.4
IL-193,White County,Illinois,65.3,57,-0,65.3
IL-195,Whiteside County,Illinois,60.6,70,0.6,60
IL-197,Will County,Illinois,60,67,0.3,59.7
IL-199,Williamson County,Illinois,64.8,54,-0.1,64.9
IL-201,Winnebago County,Illinois,58.6,55,-0.2,58.8
IL-203,Woodford County,Illinois,61.4,71,0.7,60.8
IN-001,Adams County,Indiana,61.7,88,2,59.7
IN-003,Allen County,Indiana,61.5,89,2.1,59.4
IN-005,Bartholomew County,Indiana,62.8,58,0,62.8
IN-007,Benton County,Indiana,61.4,74,1,60.4
IN-009,Blackford County,Indiana,62.2,81,1.7,60.5
IN-011,Boone County,Indiana,61.7,78,1.4,60.3
IN-013,Brown County,Indiana,62.2,59,0.2,62
IN-015,Carroll County,Indiana,62.1,80,1.6,60.5
IN-017,Cass County,Indiana,61.4,76,1.2,60.2
IN-019,Clark County,Indiana,64.4,63,0.5,63.9
IN-021,Clay County,Indiana,62.9,69,0.6,62.3
IN-023,Clinton County,Indiana,62.1,82,1.7,60.4
IN-025,Crawford County,Indiana,63.9,58,0.2,63.7
IN-027,Daviess County,Indiana,63.6,56,0,63.6
IN-029,Dearborn County,Indiana,62.6,63,0.3,62.3
IN-031,Decatur County,Indiana,62.2,59,0,62.2
IN-033,DeKalb County,Indiana,60.7,87,2,58.7
IN-035,Delaware County,Indiana,62.1,78,1.4,60.7
IN-037,Dubois County,Indiana,63.8,56,-0,63.8
IN-039,Elkhart County,Indiana,60.5,91,2.3,58.2
IN-041,Fayette County,Indiana,61.5,67,0.5,61
IN-043,Floyd County,Indiana,64.7,70,0.8,63.9
IN-045,Fountain County,Indiana,62.3,70,1,61.3
IN-047,Franklin County,Indiana,61.6,58,-0.1,61.7
IN-049,Fulton County,Indiana,60.8,78,1.4,59.4
IN-051,Gibson County,Indiana,64.8,54,-0,64.8
IN-053,Grant County,Indiana,62,77,1.4,60.6
IN-055,Greene County,Indiana,62.8,58,0.3,62.5
IN-057,Hamilton County,Indiana,61.9,72,1.1,60.8
IN-059,Hancock County,Indiana,62,66,0.6,61.4
IN-061,Harrison County,Indiana,64.6,70,0.7,63.9
IN-063,Hendricks County,Indiana,61.8,69,0.8,61
IN-065,Henry County,Indiana,61.6,75,1.1,60.5
IN-067,Howard County,Indiana,61.7,76,1.2,60.5
IN-069,Huntington County,Indiana,61.8,83,1.8,60
IN-071,Jackson County,Indiana,63.1,59,0.2,62.9
IN-073,Jasper County,Indiana,60.5,70,0.6,59.9
IN-075,Jay County,Indiana,61.9,83,1.9,60
IN-077,Jefferson County,Indiana,63.1,58,-0.1,63.2
IN-079,Jennings County,Indiana,63.2,61,0.3,62.9
IN-081,Johnson County,Indiana,62.2,60,0.3,61.9
IN-083,Knox County,Indiana,64.3,57,0,64.3
IN-085,Kosciusko County,Indiana,60.5,78,1.5,59
IN-087,LaGrange County,Indiana,60.6,90,2.4,58.2
IN-089,Lake County,Indiana,59.2,65,0.3,58.9
IN-091,LaPorte County,Indiana,58.9,66,0.3,58.6
IN-093,Lawrence County,Indiana,62.4,56,-0.2,62.6
IN-095,Madison County,Indiana,62.2,74,1.3,60.9
IN-097,Marion County,Indiana,62.3,66,0.7,61.6
IN-099,Marshall County,Indiana,60.3,84,1.7,58.6
IN-101,Martin County,Indiana,62.9,56,-0.1,63
IN-103,Miami County,Indiana,61.5,77,1.2,60.3
IN-105,Monroe County,Indiana,62.1,60,0.2,61.9
IN-107,Montgomery County,Indiana,62,81,1.4,60.6
IN-109,Morgan County,Indiana,62.2,62,0.4,61.8
IN-111,Newton County,Indiana,60.4,66,0.3,60.1
IN-113,Noble County,Indiana,60.6,87,2,58.6
IN-115,Ohio County,Indiana,63.2,68,0.5,62.7
IN-117,Orange County,Indiana,63.2,59,0.2,63
IN-119,Owen County,Indiana,62.3,61,0.3,62
IN-121,Parke County,Indiana,62.8,71,0.9,61.9
IN-123,Perry County,Indiana,64.2,53,-0.3,64.5
IN-125,Pike County,Indiana,64.2,54,-0,64.2
IN-127,Porter County,Indiana,58.9,63,0.3,58.6
IN-129,Posey County,Indiana,65.1,49,-0.7,65.8
IN-131,Pulaski County,Indiana,60.9,76,1.3,59.6
IN-133,Putnam County,Indiana,61.9,65,0.6,61.3
IN-135,Randolph County,Indiana,61.3,79,1.4,59.9
IN-137,Ripley County,Indiana,62.1,58,0,62.1
IN-139,Rush County,Indiana,61.8,67,0.5,61.3
IN-141,St. Joseph County,Indiana,59.9,82,1.6,58.3
IN-143,Scott County,Indiana,63.6,61,0.4,63.2
IN-145,Shelby County,Indiana,62.3,60,0,62.3
IN-147,Spencer County,Indiana,64.4,49,-0.6,65
IN-149,Starke County,Indiana,60.1,75,1,59.1
IN-151,Steuben County,Indiana,60,87,2.1,57.9
IN-153,Sullivan County,Indiana,63.8,69,0.7,63.1
IN-155,Switzerland County,Indiana,63.3,64,0.3,63
IN-157,Tippecanoe County,Indiana,62.5,83,1.8,60.7
IN-159,Tipton County,Indiana,61.8,80,1.4,60.4
IN-161,Union County,Indiana,61.4,62,0.4,61
IN-163,Vanderburgh County,Indiana,64.8,49,-0.7,65.5
IN-165,Vermillion County,Indiana,62.7,66,0.5,62.2
IN-167,Vigo County,Indiana,63.4,67,0.7,62.7
IN-169,Wabash County,Indiana,61.5,78,1.3,60.2
IN-171,Warren County,Indiana,62,71,0.9,61.1
IN-173,Warrick County,Indiana,64.5,52,-0.4,64.9
IN-175,Washington County,Indiana,63.2,62,0.4,62.8
IN-177,Wayne County,Indiana,61.4,75,1,60.4
IN-179,Wells County,Indiana,62,85,2,60
IN-181,White County,Indiana,61.8,81,1.6,60.2
IN-183,Whitley County,Indiana,60.7,78,1.5,59.2
IA-001,Adair County,Iowa,59,46,-1.3,60.3
IA-003,Adams County,Iowa,59.4,44,-1.4,60.8
IA-005,Allamakee County,Iowa,57.1,51,-0.9,58
IA-007,Appanoose County,Iowa,60.4,49,-1.2,61.6
IA-009,Audubon County,Iowa,58.6,56,-1.1,59.7
IA-011,Benton County,Iowa,59.9,72,0.4,59.5
IA-013,Black Hawk County,Iowa,59,63,-0,59
IA-015,Boone County,Iowa,59.4,52,-0.9,60.3
IA-017,Bremer County,Iowa,57.8,57,-0.5,58.3
IA-019,Buchanan County,Iowa,58.8,69,0.3,58.5
IA-021,Buena Vista County,Iowa,58.1,59,-0.7,58.8
IA-023,Butler County,Iowa,58.2,56,-0.6,58.8
IA-025,Calhoun County,Iowa,58.6,55,-1.1,59.7
IA-027,Carroll County,Iowa,58.5,54,-1.1,59.6
IA-029,Cass County,Iowa,59.3,48,-1.2,60.5
IA-031,Cedar County,Iowa,60.4,67,0.3,60.1
IA-033,Cerro Gordo County,Iowa,57.3,56,-0.8,58.1
IA-035,Cherokee County,Iowa,58.4,62,-0.5,58.9
IA-037,Chickasaw County,Iowa,56.7,49,-1,57.7
IA-039,Clarke County,Iowa,60.1,52,-1,61.1
IA-041,Clay County,Iowa,57.4,57,-0.9,58.3
IA-043,Clayton County,Iowa,57.5,52,-0.9,58.4
IA-045,Clinton County,Iowa,60,61,0,60
IA-047,Crawford County,Iowa,58.6,59,-0.9,59.5
IA-049,Dallas County,Iowa,59.9,47,-1.2,61.1
IA-051,Davis County,Iowa,60.7,49,-1.1,61.8
IA-053,Decatur County,Iowa,60.8,62,-0.5,61.3
IA-055,Delaware County,Iowa,58,58,-0.3,58.3
IA-057,Des Moines County,Iowa,61.6,61,-0.3,61.9
IA-059,Dickinson County,Iowa,56.7,54,-1.1,57.8
IA-061,Dubuque County,Iowa,58,53,-0.6,58.6
IA-063,Emmet County,Iowa,57,56,-0.9,57.9
IA-065,Fayette County,Iowa,57.2,53,-0.6,57.8
IA-067,Floyd County,Iowa,57.8,58,-0.5,58.3
IA-069,Franklin County,Iowa,57.7,57,-0.8,58.5
IA-071,Fremont County,Iowa,61.9,63,-0.4,62.3
IA-073,Greene County,Iowa,59.1,50,-1.1,60.2
IA-075,Grundy County,Iowa,58.7,58,-0.5,59.2
IA-077,Guthrie County,Iowa,59.1,48,-1.2,60.3
IA-079,Hamilton County,Iowa,58.3,51,-1.2,59.5
IA-081,Hancock County,Iowa,57,50,-1.3,58.3
IA-083,Hardin County,Iowa,58.5,58,-0.7,59.2
IA-085,Harrison County,Iowa,60.1,60,-0.8,60.9
IA-087,Henry County,Iowa,61.3,59,-0.5,61.8
IA-089,Howard County,Iowa,56.2,58,-0.4,56.6
IA-091,Humboldt County,Iowa,58.3,53,-1,59.3
IA-093,Ida County,Iowa,58.6,61,-0.7,59.3
IA-095,Iowa County,Iowa,59.7,57,-0.5,60.2
IA-097,Jackson County,Iowa,59,56,-0.3,59.3
IA-099,Jasper County,Iowa,60,56,-0.6,60.6
IA-101,Jefferson County,Iowa,60.9,57,-0.6,61.5
IA-103,Johnson County,Iowa,60.5,63,0,60.5
IA-105,Jones County,Iowa,59.1,60,-0.1,59.2
IA-107,Keokuk County,Iowa,60.2,59,-0.6,60.8
IA-109,Kossuth County,Iowa,57.4,54,-1.1,58.5
IA-111,Lee County,Iowa,61.7,51,-0.9,62.6
IA-113,Linn County,Iowa,59.9,70,0.5,59.4
IA-115,Louisa County,Iowa,61.5,63,0,61.5
IA-117,Lucas County,Iowa,60.5,55,-0.8,61.3
IA-119,Lyon County,Iowa,57.7,65,-0.6,58.3
IA-121,Madison County,Iowa,59.9,46,-1.2,61.1
IA-123,Mahaska County,Iowa,60.1,49,-0.9,61
IA-125,Marion County,Iowa,60.6,54,-0.9,61.5
IA-127,Marshall County,Iowa,59.3,58,-0.5,59.8
IA-129,Mills County,Iowa,61.2,62,-0.7,61.9
IA-131,Mitchell County,Iowa,56.9,58,-0.5,57.4
IA-133,Monona County,Iowa,59.9,63,-0.5,60.4
IA-135,Monroe County,Iowa,60.3,45,-1.3,61.6
IA-137,Montgomery County,Iowa,60.4,55,-1,61.4
IA-139,Muscatine County,Iowa,61.3,70,0.3,61
IA-141,O&#039;Brien County,Iowa,57.5,57,-1,58.5
IA-143,Osceola County,Iowa,56.8,55,-1,57.8
IA-145,Page County,Iowa,61,56,-0.8,61.8
IA-147,Palo Alto County,Iowa,57.6,55,-0.9,58.5
IA-149,Plymouth County,Iowa,58.8,63,-0.4,59.2
IA-151,Pocahontas County,Iowa,58.2,52,-1.1,59.3
IA-153,Polk County,Iowa,60.4,51,-0.9,61.3
IA-155,Pottawattamie County,Iowa,60.2,52,-1,61.2
IA-157,Poweshiek County,Iowa,59.5,57,-0.5,60
IA-159,Ringgold County,Iowa,60.2,54,-0.7,60.9
IA-161,Sac County,Iowa,58.4,60,-0.8,59.2
IA-163,Scott County,Iowa,61,69,0.6,60.4
IA-165,Shelby County,Iowa,59,52,-1,60
IA-167,Sioux County,Iowa,58,55,-0.8,58.8
IA-169,Story County,Iowa,59.5,58,-0.6,60.1
IA-171,Tama County,Iowa,59.2,60,-0.4,59.6
IA-173,Taylor County,Iowa,59.9,48,-1.1,61
IA-175,Union County,Iowa,59.4,45,-1.2,60.6
IA-177,Van Buren County,Iowa,61.2,53,-0.9,62.1
IA-179,Wapello County,Iowa,60.6,50,-1,61.6
IA-181,Warren County,Iowa,60.7,53,-1,61.7
IA-183,Washington County,Iowa,60.8,63,-0.1,60.9
IA-185,Wayne County,Iowa,60.4,54,-0.9,61.3
IA-187,Webster County,Iowa,58.6,53,-1.1,59.7
IA-189,Winnebago County,Iowa,56.7,55,-1.1,57.8
IA-191,Winneshiek County,Iowa,56.6,57,-0.5,57.1
IA-193,Woodbury County,Iowa,59.5,64,-0.4,59.9
IA-195,Worth County,Iowa,56.8,56,-0.8,57.6
IA-197,Wright County,Iowa,57.7,53,-1.2,58.9
KS-001,Allen County,Kansas,63,30,-2.3,65.3
KS-003,Anderson County,Kansas,62.8,34,-2,64.8
KS-005,Atchison County,Kansas,62.4,47,-1.1,63.5
KS-007,Barber County,Kansas,66.2,76,0.7,65.5
KS-009,Barton County,Kansas,63.3,60,-0.2,63.5
KS-011,Bourbon County,Kansas,63.1,28,-2.3,65.4
KS-013,Brown County,Kansas,62.6,61,-0.2,62.8
KS-015,Butler County,Kansas,64,50,-0.7,64.7
KS-017,Chase County,Kansas,63.4,51,-0.6,64
KS-019,Chautauqua County,Kansas,65,41,-1.4,66.4
KS-021,Cherokee County,Kansas,64.3,28,-2.2,66.5
KS-023,Cheyenne County,Kansas,56.7,25,-2.6,59.3
KS-025,Clark County,Kansas,65.7,70,0.3,65.4
KS-027,Clay County,Kansas,63,60,-0.4,63.4
KS-029,Cloud County,Kansas,62.5,59,-0.5,63
KS-031,Coffey County,Kansas,62.8,35,-1.7,64.5
KS-033,Comanche County,Kansas,65.4,65,0.1,65.3
KS-035,Cowley County,Kansas,65.2,55,-0.6,65.8
KS-037,Crawford County,Kansas,63.3,24,-2.5,65.8
KS-039,Decatur County,Kansas,58.5,31,-2.2,60.7
KS-041,Dickinson County,Kansas,63.9,64,0,63.9
KS-043,Doniphan County,Kansas,62.9,52,-0.8,63.7
KS-045,Douglas County,Kansas,62.8,37,-1.5,64.3
KS-047,Edwards County,Kansas,63.4,57,-0.4,63.8
KS-049,Elk County,Kansas,64.1,41,-1.3,65.4
KS-051,Ellis County,Kansas,62,57,-0.5,62.5
KS-053,Ellsworth County,Kansas,62.8,51,-1,63.8
KS-055,Finney County,Kansas,62,50,-0.3,62.3
KS-057,Ford County,Kansas,63.6,61,-0,63.6
KS-059,Franklin County,Kansas,62.8,34,-1.7,64.5
KS-061,Geary County,Kansas,63.5,59,-0.3,63.8
KS-063,Gove County,Kansas,60.8,49,-0.6,61.4
KS-065,Graham County,Kansas,60.7,45,-1.1,61.8
KS-067,Grant County,Kansas,62.9,50,-0.4,63.3
KS-069,Gray County,Kansas,62.9,57,-0.1,63
KS-071,Greeley County,Kansas,59.9,54,-0.4,60.3
KS-073,Greenwood County,Kansas,63,38,-1.6,64.6
KS-075,Hamilton County,Kansas,61.7,52,-0.5,62.2
KS-077,Harper County,Kansas,66.7,75,0.6,66.1
KS-079,Harvey County,Kansas,64.7,63,0.1,64.6
KS-081,Haskell County,Kansas,62.9,53,-0.2,63.1
KS-083,Hodgeman County,Kansas,62.9,54,-0.5,63.4
KS-085,Jackson County,Kansas,62,41,-1.2,63.2
KS-087,Jefferson County,Kansas,62.5,40,-1.3,63.8
KS-089,Jewell County,Kansas,60.8,45,-1.2,62
KS-091,Johnson County,Kansas,62.8,36,-1.4,64.2
KS-093,Kearny County,Kansas,61.9,50,-0.4,62.3
KS-095,Kingman County,Kansas,65.8,72,0.6,65.2
KS-097,Kiowa County,Kansas,63.8,57,-0.4,64.2
KS-099,Labette County,Kansas,64.4,30,-2.2,66.6
KS-101,Lane County,Kansas,61.3,52,-0.3,61.6
KS-103,Leavenworth County,Kansas,62.7,38,-1.4,64.1
KS-105,Lincoln County,Kansas,62.5,53,-0.8,63.3
KS-107,Linn County,Kansas,63.1,33,-1.9,65
KS-109,Logan County,Kansas,59.6,42,-1.2,60.8
KS-111,Lyon County,Kansas,62.8,42,-1.2,64
KS-113,McPherson County,Kansas,64.2,67,0.2,64
KS-115,Marion County,Kansas,63.7,59,-0.3,64
KS-117,Marshall County,Kansas,62,56,-0.8,62.8
KS-119,Meade County,Kansas,65,66,0.4,64.6
KS-121,Miami County,Kansas,63.1,38,-1.4,64.5
KS-123,Mitchell County,Kansas,61.8,52,-1,62.8
KS-125,Montgomery County,Kansas,64.7,31,-2.2,66.9
KS-127,Morris County,Kansas,63,56,-0.5,63.5
KS-129,Morton County,Kansas,63.1,50,-0.4,63.5
KS-131,Nemaha County,Kansas,61.8,55,-0.7,62.5
KS-133,Neosho County,Kansas,63.5,29,-2.4,65.9
KS-135,Ness County,Kansas,62,47,-0.8,62.8
KS-137,Norton County,Kansas,59.3,38,-1.8,61.1
KS-139,Osage County,Kansas,62.4,33,-1.7,64.1
KS-141,Osborne County,Kansas,61,41,-1.8,62.8
KS-143,Ottawa County,Kansas,63.4,64,-0,63.4
KS-145,Pawnee County,Kansas,63.4,62,-0.1,63.5
KS-147,Phillips County,Kansas,60.1,40,-1.7,61.8
