January 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
VA-199,York County,Virginia,42.7,101,3.7,39
VA-510,Alexandria City,Virginia,38.4,107,4.2,34.2
VA-520,Bristol City,Virginia,39.8,106,4.4,35.4
VA-530,Buena Vista City,Virginia,38,105,3.6,34.4
VA-540,Charlottesville City,Virginia,38.8,108,4.1,34.7
VA-550,Chesapeake City,Virginia,42.4,91,2.3,40.1
VA-570,Colonial Heights City,Virginia,40.8,92,2.6,38.2
VA-580,Covington City,Virginia,37.3,101,3.6,33.7
VA-590,Danville City,Virginia,41.1,104,3.3,37.8
VA-595,Emporia City,Virginia,40.8,90,2.4,38.4
VA-600,Fairfax City,Virginia,37.3,106,4.3,33
VA-610,Falls Church City,Virginia,37.4,105,4.1,33.3
VA-620,Franklin City,Virginia,40.6,82,1.3,39.3
VA-630,Fredericksburg City,Virginia,38.6,107,4.4,34.2
VA-640,Galax City,Virginia,37,107,4.2,32.8
VA-650,Hampton City,Virginia,43,98,3.1,39.9
VA-660,Harrisonburg City,Virginia,37.8,114,5.6,32.2
VA-670,Hopewell City,Virginia,41.2,92,2.5,38.7
VA-680,Lynchburg City,Virginia,39.5,107,4.3,35.2
VA-683,Manassas City,Virginia,37.6,107,4.6,33
VA-685,Manassas Park City,Virginia,37.6,107,4.6,33
VA-690,Martinsville City,Virginia,40.8,110,4.2,36.6
VA-700,Newport News City,Virginia,42.8,98,3.1,39.7
VA-710,Norfolk City,Virginia,43.4,96,2.9,40.5
VA-720,Norton City,Virginia,36,99,3,33
VA-730,Petersburg City,Virginia,40.7,92,2.5,38.2
VA-735,Poquoson City,Virginia,43,99,3.4,39.6
VA-740,Portsmouth City,Virginia,43.2,93,2.5,40.7
VA-750,Radford City,Virginia,37.3,106,4,33.3
VA-760,Richmond City,Virginia,40.1,94,2.9,37.2
VA-770,Roanoke City,Virginia,40.1,108,4.3,35.8
VA-775,Salem City,Virginia,39.8,107,4.2,35.6
VA-790,Staunton City,Virginia,37.5,110,5,32.5
VA-800,Suffolk City,Virginia,41.5,87,1.7,39.8
VA-810,Virginia Beach City,Virginia,42.7,91,2.2,40.5
VA-820,Waynesboro City,Virginia,37.5,110,4.7,32.8
VA-830,Williamsburg City,Virginia,42.5,104,3.9,38.6
VA-840,Winchester City,Virginia,35.8,110,5.4,30.4
WA-001,Adams County,Washington,26.2,46,-0.5,26.7
WA-003,Asotin County,Washington,29.9,69,2,27.9
WA-005,Benton County,Washington,30.7,52,0.4,30.3
WA-007,Chelan County,Washington,25.2,70,1.8,23.4
WA-009,Clallam County,Washington,36,41,-0.2,36.2
WA-011,Clark County,Washington,36.6,42,-0.3,36.9
WA-013,Columbia County,Washington,28.4,46,0.4,28
WA-015,Cowlitz County,Washington,36.4,53,0.6,35.8
WA-017,Douglas County,Washington,23.6,47,0.2,23.4
WA-019,Ferry County,Washington,22.5,69,2,20.5
WA-021,Franklin County,Washington,29.9,54,0.7,29.2
WA-023,Garfield County,Washington,29.1,53,0.8,28.3
WA-025,Grant County,Washington,26.8,57,0.9,25.9
WA-027,Grays Harbor County,Washington,37,32,-1,38
WA-029,Island County,Washington,37.8,32,-0.6,38.4
WA-031,Jefferson County,Washington,34.3,52,0.3,34
WA-033,King County,Washington,34.3,56,0.7,33.6
WA-035,Kitsap County,Washington,38.3,45,0.1,38.2
WA-037,Kittitas County,Washington,27.1,73,2.3,24.8
WA-039,Klickitat County,Washington,29.2,53,0.5,28.7
WA-041,Lewis County,Washington,34.3,57,0.7,33.6
WA-043,Lincoln County,Washington,22.6,35,-1.5,24.1
WA-045,Mason County,Washington,35.4,38,-0.4,35.8
WA-047,Okanogan County,Washington,22.5,64,1.5,21
WA-049,Pacific County,Washington,37.3,27,-1.8,39.1
WA-051,Pend Oreille County,Washington,23.4,70,2.1,21.3
WA-053,Pierce County,Washington,34.4,60,0.9,33.5
WA-055,San Juan County,Washington,37.8,31,-0.7,38.5
WA-057,Skagit County,Washington,32.3,61,1.3,31
WA-059,Skamania County,Washington,32,75,1.7,30.3
WA-061,Snohomish County,Washington,32.1,45,0.1,32
WA-063,Spokane County,Washington,25.2,41,-0.3,25.5
WA-065,Stevens County,Washington,23.3,55,1,22.3
WA-067,Thurston County,Washington,36.9,35,-0.9,37.8
WA-069,Wahkiakum County,Washington,37.3,33,-1.1,38.4
WA-071,Walla Walla County,Washington,31.4,50,0.5,30.9
WA-073,Whatcom County,Washington,30.3,64,1.4,28.9
WA-075,Whitman County,Washington,26.9,35,-1.4,28.3
WA-077,Yakima County,Washington,29.3,78,2.8,26.5
WV-001,Barbour County,West Virginia,33.3,97,3.5,29.8
WV-003,Berkeley County,West Virginia,35.4,110,5.5,29.9
WV-005,Boone County,West Virginia,36.2,96,2.9,33.3
WV-007,Braxton County,West Virginia,35,93,3.1,31.9
WV-009,Brooke County,West Virginia,31.7,98,3.5,28.2
WV-011,Cabell County,West Virginia,35.8,92,2.5,33.3
WV-013,Calhoun County,West Virginia,34.6,95,3.3,31.3
WV-015,Clay County,West Virginia,35.7,95,3.1,32.6
WV-017,Doddridge County,West Virginia,33.5,91,3.1,30.4
WV-019,Fayette County,West Virginia,34.5,97,3.2,31.3
WV-021,Gilmer County,West Virginia,34.5,96,3.3,31.2
WV-023,Grant County,West Virginia,32.8,103,4,28.8
WV-025,Greenbrier County,West Virginia,32.3,100,3.2,29.1
WV-027,Hampshire County,West Virginia,34.2,108,4.5,29.7
WV-029,Hancock County,West Virginia,30.6,94,2.9,27.7
WV-031,Hardy County,West Virginia,34,107,4.6,29.4
WV-033,Harrison County,West Virginia,33.8,97,3.4,30.4
WV-035,Jackson County,West Virginia,34.7,90,2.7,32
WV-037,Jefferson County,West Virginia,35.7,108,5.2,30.5
WV-039,Kanawha County,West Virginia,36.1,94,2.8,33.3
WV-041,Lewis County,West Virginia,34.4,95,3.2,31.2
WV-043,Lincoln County,West Virginia,36.8,95,2.8,34
WV-045,Logan County,West Virginia,36.7,95,2.7,34
WV-047,McDowell County,West Virginia,36.3,98,3.1,33.2
WV-049,Marion County,West Virginia,33.7,100,3.8,29.9
WV-051,Marshall County,West Virginia,31.7,93,2.8,28.9
WV-053,Mason County,West Virginia,34.6,88,2.3,32.3
WV-055,Mercer County,West Virginia,35.6,105,3.7,31.9
WV-057,Mineral County,West Virginia,33.9,103,3.9,30
WV-059,Mingo County,West Virginia,36.8,92,2.3,34.5
WV-061,Monongalia County,West Virginia,32.8,98,3.5,29.3
WV-063,Monroe County,West Virginia,34.7,100,3.3,31.4
WV-065,Morgan County,West Virginia,34.7,108,5.1,29.6
WV-067,Nicholas County,West Virginia,34.1,100,3.7,30.4
WV-069,Ohio County,West Virginia,31.4,94,3.1,28.3
WV-071,Pendleton County,West Virginia,32.6,104,4,28.6
WV-073,Pleasants County,West Virginia,33.8,99,3.8,30
WV-075,Pocahontas County,West Virginia,29.8,98,3.3,26.5
WV-077,Preston County,West Virginia,30.9,97,3.4,27.5
WV-079,Putnam County,West Virginia,36,94,2.9,33.1
WV-081,Raleigh County,West Virginia,34.6,99,3.3,31.3
WV-083,Randolph County,West Virginia,30,96,3.3,26.7
WV-085,Ritchie County,West Virginia,33.9,96,3.4,30.5
WV-087,Roane County,West Virginia,34.8,92,2.8,32
WV-089,Summers County,West Virginia,35,97,3.1,31.9
WV-091,Taylor County,West Virginia,34.1,100,3.9,30.2
WV-093,Tucker County,West Virginia,30,99,3.6,26.4
WV-095,Tyler County,West Virginia,33.4,95,3.4,30
WV-097,Upshur County,West Virginia,33.5,96,3.5,30
WV-099,Wayne County,West Virginia,36.4,93,2.6,33.8
WV-101,Webster County,West Virginia,31.8,93,2.7,29.1
WV-103,Wetzel County,West Virginia,32.7,95,3.2,29.5
WV-105,Wirt County,West Virginia,34.1,91,3.1,31
WV-107,Wood County,West Virginia,34.1,93,3.3,30.8
WV-109,Wyoming County,West Virginia,35.6,96,2.9,32.7
WI-001,Adams County,Wisconsin,18.5,96,4.9,13.6
WI-003,Ashland County,Wisconsin,13.2,92,4.4,8.8
WI-005,Barron County,Wisconsin,13.4,94,4.4,9
WI-007,Bayfield County,Wisconsin,13.6,98,5,8.6
WI-009,Brown County,Wisconsin,19.5,95,4.4,15.1
WI-011,Buffalo County,Wisconsin,17.4,96,4.8,12.6
WI-013,Burnett County,Wisconsin,13.2,93,5.1,8.1
WI-015,Calumet County,Wisconsin,19.5,97,4.5,15
WI-017,Chippewa County,Wisconsin,14.6,93,4.3,10.3
WI-019,Clark County,Wisconsin,15,93,4.5,10.5
WI-021,Columbia County,Wisconsin,19.6,92,4,15.6
WI-023,Crawford County,Wisconsin,19.9,94,4.4,15.5
WI-025,Dane County,Wisconsin,20.5,92,3.8,16.7
WI-027,Dodge County,Wisconsin,19.1,82,2.7,16.4
WI-029,Door County,Wisconsin,20.4,90,3.8,16.6
WI-031,Douglas County,Wisconsin,13,97,5.4,7.6
WI-033,Dunn County,Wisconsin,15,92,4.3,10.7
WI-035,Eau Claire County,Wisconsin,15.7,94,4.7,11
WI-037,Florence County,Wisconsin,14.7,91,4.3,10.4
WI-039,Fond du Lac County,Wisconsin,18.9,90,3.4,15.5
WI-041,Forest County,Wisconsin,14,92,4.3,9.7
WI-043,Grant County,Wisconsin,20.6,94,4,16.6
WI-045,Green County,Wisconsin,21.6,93,4.1,17.5
WI-047,Green Lake County,Wisconsin,18.8,93,3.7,15.1
WI-049,Iowa County,Wisconsin,20,92,3.9,16.1
WI-051,Iron County,Wisconsin,13,93,4.4,8.6
WI-053,Jackson County,Wisconsin,17.1,99,5.4,11.7
WI-055,Jefferson County,Wisconsin,21.4,89,3.7,17.7
WI-057,Juneau County,Wisconsin,18.4,98,5,13.4
WI-059,Kenosha County,Wisconsin,24.2,95,4.1,20.1
WI-061,Kewaunee County,Wisconsin,19.8,91,3.8,16
WI-063,La Crosse County,Wisconsin,18.6,97,4.8,13.8
WI-065,Lafayette County,Wisconsin,20.9,94,3.9,17
WI-067,Langlade County,Wisconsin,14.1,93,4.2,9.9
WI-069,Lincoln County,Wisconsin,13.6,89,3.8,9.8
WI-071,Manitowoc County,Wisconsin,20.4,94,4.1,16.3
WI-073,Marathon County,Wisconsin,14.9,92,4.1,10.8
WI-075,Marinette County,Wisconsin,17.5,93,4.3,13.2
WI-077,Marquette County,Wisconsin,19.2,96,4.5,14.7
WI-078,Menominee County,Wisconsin,16.7,96,4.9,11.8
WI-079,Milwaukee County,Wisconsin,23.7,95,4,19.7
WI-081,Monroe County,Wisconsin,17.6,96,4.7,12.9
WI-083,Oconto County,Wisconsin,18,95,4.6,13.4
WI-085,Oneida County,Wisconsin,13.4,91,4,9.4
WI-087,Outagamie County,Wisconsin,18.6,95,4.3,14.3
WI-089,Ozaukee County,Wisconsin,22.2,95,3.9,18.3
WI-091,Pepin County,Wisconsin,16.4,90,4.2,12.2
WI-093,Pierce County,Wisconsin,15.1,87,4,11.1
WI-095,Polk County,Wisconsin,14.1,93,5.1,9
WI-097,Portage County,Wisconsin,16.7,94,4.4,12.3
WI-099,Price County,Wisconsin,12.6,90,3.9,8.7
WI-101,Racine County,Wisconsin,23.8,96,4.2,19.6
WI-103,Richland County,Wisconsin,19.7,95,4.4,15.3
WI-105,Rock County,Wisconsin,22.3,93,4,18.3
WI-107,Rusk County,Wisconsin,13.2,91,3.8,9.4
WI-109,St. Croix County,Wisconsin,14.6,92,4.4,10.2
WI-111,Sauk County,Wisconsin,19.8,96,4.6,15.2
WI-113,Sawyer County,Wisconsin,12.4,94,4.6,7.8
WI-115,Shawano County,Wisconsin,16.8,93,4.4,12.4
WI-117,Sheboygan County,Wisconsin,20.7,93,3.8,16.9
WI-119,Taylor County,Wisconsin,13.2,90,3.6,9.6
WI-121,Trempealeau County,Wisconsin,17.5,99,5.2,12.3
WI-123,Vernon County,Wisconsin,18.5,95,4.4,14.1
WI-125,Vilas County,Wisconsin,13.2,94,4.3,8.9
WI-127,Walworth County,Wisconsin,22.5,92,4.1,18.4
WI-129,Washburn County,Wisconsin,13,96,5.1,7.9
WI-131,Washington County,Wisconsin,19.9,87,3.4,16.5
WI-133,Waukesha County,Wisconsin,21.9,96,4.2,17.7
WI-135,Waupaca County,Wisconsin,17.4,94,4,13.4
WI-137,Waushara County,Wisconsin,18.3,96,4.5,13.8
WI-139,Winnebago County,Wisconsin,19,95,4,15
WI-141,Wood County,Wisconsin,16.3,94,4.2,12.1
WY-001,Albany County,Wyoming,20.7,69,1.2,19.5
WY-003,Big Horn County,Wyoming,18.7,75,2.5,16.2
WY-005,Campbell County,Wyoming,23.2,84,3.8,19.4
WY-007,Carbon County,Wyoming,19.6,63,0.8,18.8
WY-009,Converse County,Wyoming,24.8,86,3.5,21.3
WY-011,Crook County,Wyoming,22.5,82,3.8,18.7
WY-013,Fremont County,Wyoming,18.5,68,1.4,17.1
WY-015,Goshen County,Wyoming,26.5,74,2.3,24.2
WY-017,Hot Springs County,Wyoming,21,72,2.1,18.9
WY-019,Johnson County,Wyoming,24.1,85,3.9,20.2
WY-021,Laramie County,Wyoming,27.1,80,2.4,24.7
WY-023,Lincoln County,Wyoming,14.9,44,-1.1,16
WY-025,Natrona County,Wyoming,23.1,79,3.1,20
WY-027,Niobrara County,Wyoming,22.8,72,2.1,20.7
WY-029,Park County,Wyoming,20,81,2.9,17.1
WY-031,Platte County,Wyoming,26.6,78,2.4,24.2
WY-033,Sheridan County,Wyoming,23,86,4.5,18.5
WY-035,Sublette County,Wyoming,12.9,58,0.4,12.5
WY-037,Sweetwater County,Wyoming,15.9,39,-1.7,17.6
WY-039,Teton County,Wyoming,12.8,43,-1.2,14
WY-041,Uinta County,Wyoming,17.2,48,-1,18.2
WY-043,Washakie County,Wyoming,19.5,63,1.5,18
WY-045,Weston County,Wyoming,21.8,81,3.1,18.7
