February 2002 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-215,Muscogee County,Georgia,48.2,50,-0.7,48.9
GA-217,Newton County,Georgia,45.6,63,0.2,45.4
GA-219,Oconee County,Georgia,46,67,0.6,45.4
GA-221,Oglethorpe County,Georgia,45.6,65,0.4,45.2
GA-223,Paulding County,Georgia,44.7,73,0.9,43.8
GA-225,Peach County,Georgia,47.8,54,-0.7,48.5
GA-227,Pickens County,Georgia,43.3,77,1.2,42.1
GA-229,Pierce County,Georgia,52.5,55,-0.3,52.8
GA-231,Pike County,Georgia,46.5,62,-0.1,46.6
GA-233,Polk County,Georgia,44.4,68,0.4,44
GA-235,Pulaski County,Georgia,49.6,59,-0.2,49.8
GA-237,Putnam County,Georgia,46.5,62,-0.1,46.6
GA-239,Quitman County,Georgia,49.1,46,-1.4,50.5
GA-241,Rabun County,Georgia,41.1,67,0.1,41
GA-243,Randolph County,Georgia,49.4,50,-1.2,50.6
GA-245,Richmond County,Georgia,47.8,55,-0.4,48.2
GA-247,Rockdale County,Georgia,45.4,65,0.4,45
GA-249,Schley County,Georgia,48.4,55,-0.7,49.1
GA-251,Screven County,Georgia,49.8,65,0.1,49.7
GA-253,Seminole County,Georgia,50.7,36,-2.5,53.2
GA-255,Spalding County,Georgia,46.4,63,0.2,46.2
GA-257,Stephens County,Georgia,45.2,72,0.7,44.5
GA-259,Stewart County,Georgia,48.6,49,-1.1,49.7
GA-261,Sumter County,Georgia,49.2,56,-0.6,49.8
GA-263,Talbot County,Georgia,47.3,54,-0.5,47.8
GA-265,Taliaferro County,Georgia,46.2,59,-0.1,46.3
GA-267,Tattnall County,Georgia,51.6,56,-0.3,51.9
GA-269,Taylor County,Georgia,47.8,55,-0.5,48.3
GA-271,Telfair County,Georgia,50.9,60,-0,50.9
GA-273,Terrell County,Georgia,49.8,56,-0.9,50.7
GA-275,Thomas County,Georgia,52.1,48,-1.1,53.2
GA-277,Tift County,Georgia,51.3,64,-0.1,51.4
GA-279,Toombs County,Georgia,51.1,57,-0.2,51.3
GA-281,Towns County,Georgia,40.1,70,0.5,39.6
GA-283,Treutlen County,Georgia,49.8,55,-0.5,50.3
GA-285,Troup County,Georgia,46.3,63,-0,46.3
GA-287,Turner County,Georgia,50.4,59,-0.1,50.5
GA-289,Twiggs County,Georgia,48.6,60,-0.3,48.9
GA-291,Union County,Georgia,40.2,72,0.6,39.6
GA-293,Upson County,Georgia,47.1,59,-0.2,47.3
GA-295,Walker County,Georgia,42.6,66,0.3,42.3
GA-297,Walton County,Georgia,45.4,66,0.5,45
GA-299,Ware County,Georgia,53,57,-0.4,53.4
GA-301,Warren County,Georgia,46.4,55,-0.6,47
GA-303,Washington County,Georgia,48.1,55,-0.6,48.7
GA-305,Wayne County,Georgia,52.4,56,-0.4,52.8
GA-307,Webster County,Georgia,48.9,57,-0.8,49.7
GA-309,Wheeler County,Georgia,50.7,57,-0.1,50.8
GA-311,White County,Georgia,42.4,72,0.5,41.9
GA-313,Whitfield County,Georgia,43.1,67,0.4,42.7
GA-315,Wilcox County,Georgia,50.2,61,-0.1,50.3
GA-317,Wilkes County,Georgia,46,63,0.3,45.7
GA-319,Wilkinson County,Georgia,48.8,60,-0.1,48.9
GA-321,Worth County,Georgia,50.7,59,-0.4,51.1
ID-001,Ada County,Idaho,33.5,35,-1.7,35.2
ID-003,Adams County,Idaho,24.5,31,-2.8,27.3
ID-005,Bannock County,Idaho,22.1,25,-4.6,26.7
ID-007,Bear Lake County,Idaho,16,20,-5.1,21.1
ID-009,Benewah County,Idaho,30.3,54,-0.5,30.8
ID-011,Bingham County,Idaho,17.1,11,-7.9,25
ID-013,Blaine County,Idaho,20.2,28,-3.4,23.6
ID-015,Boise County,Idaho,25.5,36,-1.6,27.1
ID-017,Bonner County,Idaho,28.3,67,0.7,27.6
ID-019,Bonneville County,Idaho,17.7,18,-5.4,23.1
ID-021,Boundary County,Idaho,26.3,72,1.3,25
ID-023,Butte County,Idaho,14.3,16,-7.1,21.4
ID-025,Camas County,Idaho,21.2,33,-2.2,23.4
ID-027,Canyon County,Idaho,34.4,43,-1.2,35.6
ID-029,Caribou County,Idaho,20.2,28,-3.6,23.8
ID-031,Cassia County,Idaho,24.6,26,-4.2,28.8
ID-033,Clark County,Idaho,15.9,22,-4.4,20.3
ID-035,Clearwater County,Idaho,28.6,61,-0.2,28.8
ID-037,Custer County,Idaho,19.5,41,-1.6,21.1
ID-039,Elmore County,Idaho,27.5,31,-2.2,29.7
ID-041,Franklin County,Idaho,19.6,19,-5.4,25
ID-043,Fremont County,Idaho,15.7,19,-4.3,20
ID-045,Gem County,Idaho,30.3,39,-1.8,32.1
ID-047,Gooding County,Idaho,25,25,-4.6,29.6
ID-049,Idaho County,Idaho,26.3,51,-0.4,26.7
ID-051,Jefferson County,Idaho,12,6,-9.6,21.6
ID-053,Jerome County,Idaho,23.8,14,-6.8,30.6
ID-055,Kootenai County,Idaho,30.9,68,0.9,30
ID-057,Latah County,Idaho,30.9,53,-0.6,31.5
ID-059,Lemhi County,Idaho,21.3,50,-0.9,22.2
ID-061,Lewis County,Idaho,31,63,0,31
ID-063,Lincoln County,Idaho,20.8,21,-5.9,26.7
ID-065,Madison County,Idaho,15.6,13,-6.8,22.4
ID-067,Minidoka County,Idaho,20.8,21,-6.4,27.2
ID-069,Nez Perce County,Idaho,34.2,69,0.5,33.7
ID-071,Oneida County,Idaho,22.7,23,-4.8,27.5
ID-073,Owyhee County,Idaho,30,43,-1.2,31.2
ID-075,Payette County,Idaho,32.3,41,-1.4,33.7
ID-077,Power County,Idaho,20.6,17,-6.8,27.4
ID-079,Shoshone County,Idaho,27.2,54,-0.4,27.6
ID-081,Teton County,Idaho,15.6,16,-5.3,20.9
ID-083,Twin Falls County,Idaho,27.4,26,-3.5,30.9
ID-085,Valley County,Idaho,21.8,39,-1.7,23.5
ID-087,Washington County,Idaho,27.4,26,-3.2,30.6
IL-001,Adams County,Illinois,35.6,109,6,29.6
IL-003,Alexander County,Illinois,39.9,88,2.9,37
IL-005,Bond County,Illinois,36.8,100,4.2,32.6
IL-007,Boone County,Illinois,31.2,120,8.3,22.9
IL-009,Brown County,Illinois,35.1,107,5.6,29.5
IL-011,Bureau County,Illinois,31.2,111,6.2,25
IL-013,Calhoun County,Illinois,37.3,106,5.1,32.2
IL-015,Carroll County,Illinois,31.7,120,8.7,23
IL-017,Cass County,Illinois,35.6,109,6,29.6
IL-019,Champaign County,Illinois,33.5,105,5.1,28.4
IL-021,Christian County,Illinois,35.6,104,5.2,30.4
IL-023,Clark County,Illinois,35.4,102,4.4,31
IL-025,Clay County,Illinois,36.4,98,3.7,32.7
IL-027,Clinton County,Illinois,37,97,3.7,33.3
IL-029,Coles County,Illinois,34.7,102,4.4,30.3
IL-031,Cook County,Illinois,32.4,112,6.6,25.8
IL-033,Crawford County,Illinois,36.2,99,4,32.2
IL-035,Cumberland County,Illinois,35.1,97,3.9,31.2
IL-037,DeKalb County,Illinois,30.7,114,6.9,23.8
IL-039,De Witt County,Illinois,34,109,5.9,28.1
IL-041,Douglas County,Illinois,34.5,105,5.1,29.4
IL-043,DuPage County,Illinois,31.9,114,6.8,25.1
IL-045,Edgar County,Illinois,35.3,106,5.4,29.9
IL-047,Edwards County,Illinois,37.5,94,3.4,34.1
IL-049,Effingham County,Illinois,35.9,102,4.3,31.6
IL-051,Fayette County,Illinois,36.5,102,4.5,32
IL-053,Ford County,Illinois,33.2,110,6,27.2
IL-055,Franklin County,Illinois,38.5,98,3.7,34.8
IL-057,Fulton County,Illinois,33.9,108,5.7,28.2
IL-059,Gallatin County,Illinois,39.7,99,4,35.7
IL-061,Greene County,Illinois,36.7,103,4.9,31.8
IL-063,Grundy County,Illinois,32.2,110,6.4,25.8
IL-065,Hamilton County,Illinois,38.6,101,4,34.6
IL-067,Hancock County,Illinois,34.5,108,6,28.5
IL-069,Hardin County,Illinois,39.5,94,3.3,36.2
IL-071,Henderson County,Illinois,33,108,5.8,27.2
IL-073,Henry County,Illinois,31.6,112,6.5,25.1
IL-075,Iroquois County,Illinois,33.6,114,6.5,27.1
IL-077,Jackson County,Illinois,38.6,95,3.4,35.2
IL-079,Jasper County,Illinois,35.8,97,3.8,32
IL-081,Jefferson County,Illinois,37.6,97,3.6,34
IL-083,Jersey County,Illinois,37.2,102,4.7,32.5
IL-085,Jo Daviess County,Illinois,31.5,122,9.2,22.3
IL-087,Johnson County,Illinois,39.2,92,3.1,36.1
IL-089,Kane County,Illinois,31.1,113,6.9,24.2
IL-091,Kankakee County,Illinois,32.5,109,6.1,26.4
IL-093,Kendall County,Illinois,31.8,113,6.5,25.3
IL-095,Knox County,Illinois,31.9,106,5.6,26.3
IL-097,Lake County,Illinois,32,121,7.9,24.1
IL-099,LaSalle County,Illinois,31.9,113,6.5,25.4
IL-101,Lawrence County,Illinois,37.4,101,4.1,33.3
IL-103,Lee County,Illinois,30.5,112,6.6,23.9
IL-105,Livingston County,Illinois,32.9,111,6.5,26.4
IL-107,Logan County,Illinois,34.8,109,6,28.8
IL-109,McDonough County,Illinois,33.6,106,5.7,27.9
IL-111,McHenry County,Illinois,31,120,8,23
IL-113,McLean County,Illinois,33.4,111,6.3,27.1
IL-115,Macon County,Illinois,34.7,106,5.4,29.3
IL-117,Macoupin County,Illinois,36.3,103,4.8,31.5
IL-119,Madison County,Illinois,37.3,100,4,33.3
IL-121,Marion County,Illinois,36.7,97,3.7,33
IL-123,Marshall County,Illinois,32.4,110,6.2,26.2
IL-125,Mason County,Illinois,35,109,5.9,29.1
IL-127,Massac County,Illinois,40.1,93,3.2,36.9
IL-129,Menard County,Illinois,35.2,108,5.8,29.4
IL-131,Mercer County,Illinois,31.8,109,5.8,26
IL-133,Monroe County,Illinois,38,94,3.1,34.9
IL-135,Montgomery County,Illinois,36,102,4.6,31.4
IL-137,Morgan County,Illinois,35.9,108,5.9,30
IL-139,Moultrie County,Illinois,34.8,103,4.9,29.9
IL-141,Ogle County,Illinois,30.9,117,7.7,23.2
IL-143,Peoria County,Illinois,32.8,107,5.8,27
IL-145,Perry County,Illinois,37.8,94,3.3,34.5
IL-147,Piatt County,Illinois,33.8,105,5.2,28.6
IL-149,Pike County,Illinois,36.2,106,5.5,30.7
IL-151,Pope County,Illinois,39.4,92,3.2,36.2
IL-153,Pulaski County,Illinois,40.2,95,3.2,37
IL-155,Putnam County,Illinois,32.3,110,6.3,26
IL-157,Randolph County,Illinois,38,94,3.2,34.8
IL-159,Richland County,Illinois,36.9,98,3.8,33.1
IL-161,Rock Island County,Illinois,32,114,6.8,25.2
IL-163,St. Clair County,Illinois,37.6,97,3.4,34.3
IL-165,Saline County,Illinois,39.3,98,3.9,35.4
IL-167,Sangamon County,Illinois,35.6,106,5.7,29.9
IL-169,Schuyler County,Illinois,34.8,107,5.8,29
IL-171,Scott County,Illinois,36.2,107,5.5,30.7
IL-173,Shelby County,Illinois,35.6,102,4.8,30.8
IL-175,Stark County,Illinois,31.6,108,6,25.6
IL-177,Stephenson County,Illinois,31.2,121,9,22.2
IL-179,Tazewell County,Illinois,34.1,109,6.4,27.7
IL-181,Union County,Illinois,39.2,92,3.2,36
IL-183,Vermilion County,Illinois,33.9,106,5.1,28.8
IL-185,Wabash County,Illinois,37.5,96,3.4,34.1
IL-187,Warren County,Illinois,31.9,106,5.2,26.7
IL-189,Washington County,Illinois,37.3,96,3.5,33.8
IL-191,Wayne County,Illinois,37.3,93,3.5,33.8
IL-193,White County,Illinois,39,101,4.1,34.9
IL-195,Whiteside County,Illinois,31.8,117,7.6,24.2
IL-197,Will County,Illinois,32.2,110,6.2,26
IL-199,Williamson County,Illinois,38.8,96,3.5,35.3
IL-201,Winnebago County,Illinois,31.5,120,8.7,22.8
IL-203,Woodford County,Illinois,33.2,111,6.7,26.5
IN-001,Adams County,Indiana,34.1,117,7.3,26.8
IN-003,Allen County,Indiana,33.8,122,7.6,26.2
IN-005,Bartholomew County,Indiana,37.1,107,5.4,31.7
IN-007,Benton County,Indiana,33.7,114,6.6,27.1
IN-009,Blackford County,Indiana,34.9,116,7,27.9
IN-011,Boone County,Indiana,34.2,112,6,28.2
IN-013,Brown County,Indiana,36.5,108,5.5,31
IN-015,Carroll County,Indiana,34.4,114,6.7,27.7
IN-017,Cass County,Indiana,34.4,118,7.3,27.1
IN-019,Clark County,Indiana,37.8,96,3.8,34
IN-021,Clay County,Indiana,35.1,102,4.6,30.5
IN-023,Clinton County,Indiana,34.1,113,6.3,27.8
IN-025,Crawford County,Indiana,37.9,94,3.7,34.2
IN-027,Daviess County,Indiana,37.1,102,4.5,32.6
IN-029,Dearborn County,Indiana,36.9,108,5.1,31.8
IN-031,Decatur County,Indiana,37.1,112,6,31.1
IN-033,DeKalb County,Indiana,32.8,122,7.7,25.1
IN-035,Delaware County,Indiana,35,113,6.7,28.3
IN-037,Dubois County,Indiana,37.6,99,4.1,33.5
IN-039,Elkhart County,Indiana,32,117,7.1,24.9
IN-041,Fayette County,Indiana,35.2,111,5.8,29.4
IN-043,Floyd County,Indiana,38,96,3.8,34.2
IN-045,Fountain County,Indiana,34.7,112,6,28.7
IN-047,Franklin County,Indiana,36.4,113,5.8,30.6
IN-049,Fulton County,Indiana,33.4,120,7.5,25.9
IN-051,Gibson County,Indiana,37.6,92,3.3,34.3
IN-053,Grant County,Indiana,34.4,112,6.4,28
IN-055,Greene County,Indiana,35.9,103,4.6,31.3
IN-057,Hamilton County,Indiana,35.1,113,6.3,28.8
IN-059,Hancock County,Indiana,35.6,113,6.2,29.4
IN-061,Harrison County,Indiana,38.2,96,3.7,34.5
IN-063,Hendricks County,Indiana,34.8,108,5.6,29.2
IN-065,Henry County,Indiana,34.7,112,6.3,28.4
IN-067,Howard County,Indiana,34.6,115,6.9,27.7
IN-069,Huntington County,Indiana,34.3,118,7.2,27.1
IN-071,Jackson County,Indiana,37,104,4.5,32.5
IN-073,Jasper County,Indiana,33.3,116,6.9,26.4
IN-075,Jay County,Indiana,34.5,115,6.9,27.6
IN-077,Jefferson County,Indiana,37.4,104,4.4,33
IN-079,Jennings County,Indiana,37.2,106,4.8,32.4
IN-081,Johnson County,Indiana,35.8,108,5.5,30.3
IN-083,Knox County,Indiana,37.4,103,4.4,33
IN-085,Kosciusko County,Indiana,32.8,117,7.2,25.6
IN-087,LaGrange County,Indiana,32,121,7.4,24.6
IN-089,Lake County,Indiana,33,116,6.8,26.2
IN-091,LaPorte County,Indiana,32.8,117,7.2,25.6
IN-093,Lawrence County,Indiana,36.2,99,4.2,32
IN-095,Madison County,Indiana,35,111,6.3,28.7
IN-097,Marion County,Indiana,35.5,109,5.8,29.7
IN-099,Marshall County,Indiana,32.4,118,7.3,25.1
IN-101,Martin County,Indiana,36.4,100,4.1,32.3
IN-103,Miami County,Indiana,34.6,119,7.4,27.2
IN-105,Monroe County,Indiana,36.2,107,5.4,30.8
IN-107,Montgomery County,Indiana,34.7,114,6.4,28.3
IN-109,Morgan County,Indiana,35.7,107,5.4,30.3
IN-111,Newton County,Indiana,33.6,116,7,26.6
IN-113,Noble County,Indiana,32.5,120,7.5,25
IN-115,Ohio County,Indiana,37.3,104,4.6,32.7
IN-117,Orange County,Indiana,36.8,92,3.8,33
IN-119,Owen County,Indiana,35.6,106,5.1,30.5
IN-121,Parke County,Indiana,34.6,104,5,29.6
IN-123,Perry County,Indiana,38.7,94,3.4,35.3
IN-125,Pike County,Indiana,37.7,103,4.2,33.5
IN-127,Porter County,Indiana,32.9,118,7,25.9
IN-129,Posey County,Indiana,38.9,94,3.4,35.5
IN-131,Pulaski County,Indiana,33.2,117,7.1,26.1
IN-133,Putnam County,Indiana,34.7,108,5.2,29.5
IN-135,Randolph County,Indiana,34.2,113,6.4,27.8
IN-137,Ripley County,Indiana,36.6,108,5,31.6
IN-139,Rush County,Indiana,35.6,109,5.9,29.7
IN-141,St. Joseph County,Indiana,32.3,117,7.2,25.1
IN-143,Scott County,Indiana,37.4,99,4.3,33.1
IN-145,Shelby County,Indiana,36.4,109,5.9,30.5
IN-147,Spencer County,Indiana,38.6,90,3,35.6
IN-149,Starke County,Indiana,32.7,118,7.1,25.6
IN-151,Steuben County,Indiana,31.9,123,7.6,24.3
IN-153,Sullivan County,Indiana,36,102,4.3,31.7
IN-155,Switzerland County,Indiana,37.4,98,4.2,33.2
IN-157,Tippecanoe County,Indiana,34.3,113,6.4,27.9
IN-159,Tipton County,Indiana,34.6,114,6.6,28
IN-161,Union County,Indiana,35.7,113,6.1,29.6
IN-163,Vanderburgh County,Indiana,38.3,89,2.9,35.4
IN-165,Vermillion County,Indiana,34.9,105,5.2,29.7
IN-167,Vigo County,Indiana,35.4,102,4.6,30.8
IN-169,Wabash County,Indiana,34.5,118,7.3,27.2
IN-171,Warren County,Indiana,34.1,112,6,28.1
IN-173,Warrick County,Indiana,38,91,3.2,34.8
IN-175,Washington County,Indiana,36.6,94,3.7,32.9
IN-177,Wayne County,Indiana,34.6,112,6.1,28.5
IN-179,Wells County,Indiana,34.3,116,7.2,27.1
IN-181,White County,Indiana,33.7,115,6.7,27
IN-183,Whitley County,Indiana,33.5,120,7.5,26
IA-001,Adair County,Iowa,30.4,112,6,24.4
IA-003,Adams County,Iowa,30.8,107,5.5,25.3
IA-005,Allamakee County,Iowa,29.4,124,9.8,19.6
IA-007,Appanoose County,Iowa,32.1,103,5.3,26.8
IA-009,Audubon County,Iowa,29.1,111,5.9,23.2
IA-011,Benton County,Iowa,30.1,117,7.8,22.3
IA-013,Black Hawk County,Iowa,29.1,116,7.9,21.2
IA-015,Boone County,Iowa,29.6,114,6.9,22.7
IA-017,Bremer County,Iowa,28.4,117,8.4,20
IA-019,Buchanan County,Iowa,29.1,118,8.2,20.9
IA-021,Buena Vista County,Iowa,27.4,114,7,20.4
IA-023,Butler County,Iowa,28.9,116,8.6,20.3
IA-025,Calhoun County,Iowa,28.7,115,7,21.7
IA-027,Carroll County,Iowa,29.1,114,6.9,22.2
IA-029,Cass County,Iowa,30.2,110,5.4,24.8
IA-031,Cedar County,Iowa,30.5,113,6.7,23.8
IA-033,Cerro Gordo County,Iowa,27.7,117,8.8,18.9
IA-035,Cherokee County,Iowa,27.6,113,7,20.6
IA-037,Chickasaw County,Iowa,27.7,117,8.7,19
IA-039,Clarke County,Iowa,31.6,112,5.8,25.8
IA-041,Clay County,Iowa,27.2,117,7.9,19.3
IA-043,Clayton County,Iowa,29.7,122,9.2,20.5
IA-045,Clinton County,Iowa,31.3,114,7.3,24
IA-047,Crawford County,Iowa,28.9,113,6.4,22.5
IA-049,Dallas County,Iowa,31,114,6.7,24.3
IA-051,Davis County,Iowa,32.6,106,5.7,26.9
IA-053,Decatur County,Iowa,32.2,107,5.6,26.6
IA-055,Delaware County,Iowa,29.2,118,8.3,20.9
IA-057,Des Moines County,Iowa,33,111,6.1,26.9
IA-059,Dickinson County,Iowa,26.8,117,8.4,18.4
IA-061,Dubuque County,Iowa,30.2,119,8.4,21.8
IA-063,Emmet County,Iowa,27.2,118,8.9,18.3
IA-065,Fayette County,Iowa,28.3,117,8.6,19.7
IA-067,Floyd County,Iowa,28.2,119,8.9,19.3
IA-069,Franklin County,Iowa,28.2,116,8.4,19.8
IA-071,Fremont County,Iowa,32.3,106,4.6,27.7
IA-073,Greene County,Iowa,29.7,114,6.9,22.8
IA-075,Grundy County,Iowa,28.8,115,7.5,21.3
IA-077,Guthrie County,Iowa,30.1,113,6.4,23.7
IA-079,Hamilton County,Iowa,28.4,114,7.1,21.3
IA-081,Hancock County,Iowa,27,117,7.8,19.2
IA-083,Hardin County,Iowa,28.8,115,7.7,21.1
IA-085,Harrison County,Iowa,30.5,110,5.9,24.6
IA-087,Henry County,Iowa,32.9,111,6.4,26.6
IA-089,Howard County,Iowa,27.4,120,9.6,17.8
IA-091,Humboldt County,Iowa,27.4,114,6.7,20.7
IA-093,Ida County,Iowa,28.3,113,6.6,21.7
IA-095,Iowa County,Iowa,30.7,116,7.1,23.6
IA-097,Jackson County,Iowa,31,119,7.9,23.1
IA-099,Jasper County,Iowa,31.2,116,7.1,24.1
IA-101,Jefferson County,Iowa,32.6,112,6.5,26.1
IA-103,Johnson County,Iowa,30.8,111,6.8,24
IA-105,Jones County,Iowa,30,115,7.5,22.5
IA-107,Keokuk County,Iowa,31.5,114,6.7,24.8
IA-109,Kossuth County,Iowa,27.4,117,8.2,19.2
IA-111,Lee County,Iowa,34.2,111,6.2,28
IA-113,Linn County,Iowa,30.4,118,8.1,22.3
IA-115,Louisa County,Iowa,32.3,111,6.2,26.1
IA-117,Lucas County,Iowa,31.8,107,5.7,26.1
IA-119,Lyon County,Iowa,28.1,117,8.8,19.3
IA-121,Madison County,Iowa,31.3,113,6.3,25.1
IA-123,Mahaska County,Iowa,31.8,112,6.6,25.2
IA-125,Marion County,Iowa,32,110,6.2,25.8
IA-127,Marshall County,Iowa,29.8,115,7.2,22.6
IA-129,Mills County,Iowa,31.4,104,4.6,26.8
IA-131,Mitchell County,Iowa,27,118,8.9,18.1
IA-133,Monona County,Iowa,29.6,112,6.2,23.4
IA-135,Monroe County,Iowa,32.2,109,5.9,26.3
IA-137,Montgomery County,Iowa,31.1,107,5.1,26
IA-139,Muscatine County,Iowa,31.8,113,6.6,25.2
IA-141,O&#039;Brien County,Iowa,27,113,7.3,19.7
IA-143,Osceola County,Iowa,27,117,8.3,18.7
IA-145,Page County,Iowa,31.8,103,4.8,27
IA-147,Palo Alto County,Iowa,27.1,116,7.7,19.4
IA-149,Plymouth County,Iowa,28.7,116,7.4,21.3
IA-151,Pocahontas County,Iowa,27.2,113,6.4,20.8
IA-153,Polk County,Iowa,31.5,114,7,24.5
IA-155,Pottawattamie County,Iowa,30.8,108,5.2,25.6
IA-157,Poweshiek County,Iowa,30.5,116,7,23.5
IA-159,Ringgold County,Iowa,31.8,110,5.6,26.2
IA-161,Sac County,Iowa,28.4,114,7,21.4
IA-163,Scott County,Iowa,31.6,114,7,24.6
IA-165,Shelby County,Iowa,29.4,110,5.6,23.8
IA-167,Sioux County,Iowa,28.1,116,7.9,20.2
IA-169,Story County,Iowa,29.7,114,7,22.7
IA-171,Tama County,Iowa,29.7,116,7.4,22.3
IA-173,Taylor County,Iowa,31.6,107,5.4,26.2
IA-175,Union County,Iowa,30.9,108,5.6,25.3
IA-177,Van Buren County,Iowa,33.4,109,6.1,27.3
IA-179,Wapello County,Iowa,32.4,110,6.3,26.1
IA-181,Warren County,Iowa,32,113,6.3,25.7
IA-183,Washington County,Iowa,31.7,112,6.6,25.1
IA-185,Wayne County,Iowa,31.9,106,5.3,26.6
IA-187,Webster County,Iowa,28.4,114,6.9,21.5
IA-189,Winnebago County,Iowa,26.8,117,8.4,18.4
IA-191,Winneshiek County,Iowa,28.4,122,9.9,18.5
IA-193,Woodbury County,Iowa,28.8,112,6.4,22.4
IA-195,Worth County,Iowa,27,117,8.9,18.1
IA-197,Wright County,Iowa,27.7,114,7.5,20.2
KS-001,Allen County,Kansas,38.6,93,3,35.6
KS-003,Anderson County,Kansas,38.2,99,3.6,34.6
KS-005,Atchison County,Kansas,35.8,105,4.7,31.1
KS-007,Barber County,Kansas,37.9,79,1.3,36.6
KS-009,Barton County,Kansas,34.2,69,0.7,33.5
KS-011,Bourbon County,Kansas,38.6,94,2.8,35.8
KS-013,Brown County,Kansas,34.6,103,4.5,30.1
KS-015,Butler County,Kansas,38.1,93,2.8,35.3
KS-017,Chase County,Kansas,37.6,102,3.9,33.7
KS-019,Chautauqua County,Kansas,38.9,77,1.2,37.7
KS-021,Cherokee County,Kansas,40,88,2.1,37.9
KS-023,Cheyenne County,Kansas,34.3,93,2.8,31.5
KS-025,Clark County,Kansas,37.6,73,0.6,37
KS-027,Clay County,Kansas,34.2,88,2.4,31.8
KS-029,Cloud County,Kansas,33.6,87,2.2,31.4
KS-031,Coffey County,Kansas,37.5,97,3.3,34.2
KS-033,Comanche County,Kansas,37.2,70,0.5,36.7
KS-035,Cowley County,Kansas,38.7,81,1.7,37
KS-037,Crawford County,Kansas,39.2,91,2.4,36.8
KS-039,Decatur County,Kansas,34,93,3.2,30.8
KS-041,Dickinson County,Kansas,35.2,89,2.3,32.9
KS-043,Doniphan County,Kansas,35.2,104,4.4,30.8
KS-045,Douglas County,Kansas,36.9,101,3.9,33
KS-047,Edwards County,Kansas,36.1,78,1.5,34.6
KS-049,Elk County,Kansas,38.9,90,2.4,36.5
KS-051,Ellis County,Kansas,34.3,77,1.6,32.7
KS-053,Ellsworth County,Kansas,34.1,70,0.9,33.2
KS-055,Finney County,Kansas,35.3,81,1.6,33.7
KS-057,Ford County,Kansas,36,74,1,35
KS-059,Franklin County,Kansas,37.5,99,3.8,33.7
KS-061,Geary County,Kansas,35.2,91,2.8,32.4
KS-063,Gove County,Kansas,34.8,86,2.3,32.5
KS-065,Graham County,Kansas,34.6,91,2.6,32
KS-067,Grant County,Kansas,36,78,0.8,35.2
KS-069,Gray County,Kansas,35.9,80,1.4,34.5
KS-071,Greeley County,Kansas,34.3,80,1.7,32.6
KS-073,Greenwood County,Kansas,38.6,100,3.6,35
KS-075,Hamilton County,Kansas,35.3,75,1,34.3
KS-077,Harper County,Kansas,39.2,89,2.2,37
KS-079,Harvey County,Kansas,37.2,89,2.5,34.7
KS-081,Haskell County,Kansas,35.9,80,1,34.9
KS-083,Hodgeman County,Kansas,35.7,75,1.2,34.5
KS-085,Jackson County,Kansas,35.6,104,4.5,31.1
KS-087,Jefferson County,Kansas,36.2,103,4.2,32
KS-089,Jewell County,Kansas,32.4,84,2.3,30.1
KS-091,Johnson County,Kansas,37.2,101,4.3,32.9
KS-093,Kearny County,Kansas,35.5,82,1.5,34
KS-095,Kingman County,Kansas,37.9,84,2,35.9
KS-097,Kiowa County,Kansas,36.1,70,0.6,35.5
KS-099,Labette County,Kansas,39.8,86,1.9,37.9
KS-101,Lane County,Kansas,34.4,80,1.5,32.9
KS-103,Leavenworth County,Kansas,36.8,102,4.5,32.3
KS-105,Lincoln County,Kansas,33.6,73,1.3,32.3
KS-107,Linn County,Kansas,38.2,98,3.4,34.8
KS-109,Logan County,Kansas,34.4,81,1.7,32.7
KS-111,Lyon County,Kansas,37.3,101,4,33.3
KS-113,McPherson County,Kansas,36,89,2.3,33.7
KS-115,Marion County,Kansas,36.6,94,3,33.6
KS-117,Marshall County,Kansas,33.3,96,3.3,30
KS-119,Meade County,Kansas,37.6,79,1.1,36.5
KS-121,Miami County,Kansas,37.4,100,3.7,33.7
KS-123,Mitchell County,Kansas,33,77,1.6,31.4
KS-125,Montgomery County,Kansas,39.8,84,1.9,37.9
KS-127,Morris County,Kansas,36,98,3.4,32.6
KS-129,Morton County,Kansas,37,74,0.6,36.4
KS-131,Nemaha County,Kansas,33.6,97,3.8,29.8
KS-133,Neosho County,Kansas,38.9,89,2.1,36.8
KS-135,Ness County,Kansas,35,78,1.3,33.7
KS-137,Norton County,Kansas,34.2,96,3.4,30.8
KS-139,Osage County,Kansas,36.9,100,3.8,33.1
KS-141,Osborne County,Kansas,33.2,76,1.4,31.8
KS-143,Ottawa County,Kansas,34.6,88,2.3,32.3
KS-145,Pawnee County,Kansas,35.8,81,1.7,34.1
KS-147,Phillips County,Kansas,33.4,86,2.4,31
KS-149,Pottawatomie County,Kansas,34.5,96,3.2,31.3
KS-151,Pratt County,Kansas,36.3,77,1,35.3
KS-153,Rawlins County,Kansas,33.8,91,2.6,31.2
KS-155,Reno County,Kansas,36.9,85,1.9,35
KS-157,Republic County,Kansas,32.5,87,2.5,30
KS-159,Rice County,Kansas,35.2,77,1.3,33.9
