February 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-225,Peach County,Georgia,58.5,128,10,48.5
GA-227,Pickens County,Georgia,51.2,127,9.1,42.1
GA-229,Pierce County,Georgia,63.3,129,10.5,52.8
GA-231,Pike County,Georgia,56.2,128,9.6,46.6
GA-233,Polk County,Georgia,53.4,127,9.4,44
GA-235,Pulaski County,Georgia,59.7,128,9.9,49.8
GA-237,Putnam County,Georgia,56.9,128,10.3,46.6
GA-239,Quitman County,Georgia,61.3,129,10.8,50.5
GA-241,Rabun County,Georgia,49.9,127,8.9,41
GA-243,Randolph County,Georgia,61,129,10.4,50.6
GA-245,Richmond County,Georgia,57.6,128,9.4,48.2
GA-247,Rockdale County,Georgia,55.5,128,10.5,45
GA-249,Schley County,Georgia,58.7,128,9.6,49.1
GA-251,Screven County,Georgia,59.5,128,9.8,49.7
GA-253,Seminole County,Georgia,62.6,128,9.4,53.2
GA-255,Spalding County,Georgia,56.5,128,10.3,46.2
GA-257,Stephens County,Georgia,53.4,128,8.9,44.5
GA-259,Stewart County,Georgia,59.6,128,9.9,49.7
GA-261,Sumter County,Georgia,60.2,128,10.4,49.8
GA-263,Talbot County,Georgia,56.1,127,8.3,47.8
GA-265,Taliaferro County,Georgia,56.2,128,9.9,46.3
GA-267,Tattnall County,Georgia,61.8,129,9.9,51.9
GA-269,Taylor County,Georgia,57.3,127,9,48.3
GA-271,Telfair County,Georgia,60.5,128,9.6,50.9
GA-273,Terrell County,Georgia,60.9,128,10.2,50.7
GA-275,Thomas County,Georgia,62.1,127,8.9,53.2
GA-277,Tift County,Georgia,60.3,128,8.9,51.4
GA-279,Toombs County,Georgia,61.2,129,9.9,51.3
GA-281,Towns County,Georgia,48.7,127,9.1,39.6
GA-283,Treutlen County,Georgia,60.2,128,9.9,50.3
GA-285,Troup County,Georgia,56,128,9.7,46.3
GA-287,Turner County,Georgia,60.4,128,9.9,50.5
GA-289,Twiggs County,Georgia,59,128,10.1,48.9
GA-291,Union County,Georgia,48.5,127,8.9,39.6
GA-293,Upson County,Georgia,56.3,127,9,47.3
GA-295,Walker County,Georgia,52.1,127,9.8,42.3
GA-297,Walton County,Georgia,55,128,10.1,45
GA-299,Ware County,Georgia,63.5,128,10.1,53.4
GA-301,Warren County,Georgia,56.7,128,9.7,47
GA-303,Washington County,Georgia,59,128,10.3,48.7
GA-305,Wayne County,Georgia,63,129,10.2,52.8
GA-307,Webster County,Georgia,59.4,128,9.7,49.7
GA-309,Wheeler County,Georgia,60.5,128,9.7,50.8
GA-311,White County,Georgia,51.2,128,9.3,41.9
GA-313,Whitfield County,Georgia,52.2,127,9.5,42.7
GA-315,Wilcox County,Georgia,60.4,128,10.1,50.3
GA-317,Wilkes County,Georgia,55.8,128,10.1,45.7
GA-319,Wilkinson County,Georgia,59.2,128,10.3,48.9
GA-321,Worth County,Georgia,60.8,128,9.7,51.1
ID-001,Ada County,Idaho,33.2,33,-2,35.2
ID-003,Adams County,Idaho,25,39,-2.3,27.3
ID-005,Bannock County,Idaho,22.7,29,-4,26.7
ID-007,Bear Lake County,Idaho,17.2,26,-3.9,21.1
ID-009,Benewah County,Idaho,31,61,0.2,30.8
ID-011,Bingham County,Idaho,18.2,20,-6.8,25
ID-013,Blaine County,Idaho,20.4,29,-3.2,23.6
ID-015,Boise County,Idaho,25,33,-2.1,27.1
ID-017,Bonner County,Idaho,26.8,46,-0.8,27.6
ID-019,Bonneville County,Idaho,19.3,28,-3.8,23.1
ID-021,Boundary County,Idaho,24.9,50,-0.1,25
ID-023,Butte County,Idaho,15.4,20,-6,21.4
ID-025,Camas County,Idaho,22.5,45,-0.9,23.4
ID-027,Canyon County,Idaho,33.7,36,-1.9,35.6
ID-029,Caribou County,Idaho,21,30,-2.8,23.8
ID-031,Cassia County,Idaho,25.8,28,-3,28.8
ID-033,Clark County,Idaho,16,23,-4.3,20.3
ID-035,Clearwater County,Idaho,27.7,47,-1.1,28.8
ID-037,Custer County,Idaho,18.9,32,-2.2,21.1
ID-039,Elmore County,Idaho,27.8,34,-1.9,29.7
ID-041,Franklin County,Idaho,21.3,28,-3.7,25
ID-043,Fremont County,Idaho,16.5,28,-3.5,20
ID-045,Gem County,Idaho,30.1,36,-2,32.1
ID-047,Gooding County,Idaho,28.4,39,-1.2,29.6
ID-049,Idaho County,Idaho,25.1,42,-1.6,26.7
ID-051,Jefferson County,Idaho,14.5,16,-7.1,21.6
ID-053,Jerome County,Idaho,28.6,35,-2,30.6
ID-055,Kootenai County,Idaho,30.5,63,0.5,30
ID-057,Latah County,Idaho,31.5,61,-0,31.5
ID-059,Lemhi County,Idaho,19.7,33,-2.5,22.2
ID-061,Lewis County,Idaho,30.1,51,-0.9,31
ID-063,Lincoln County,Idaho,23.5,30,-3.2,26.7
ID-065,Madison County,Idaho,18.9,31,-3.5,22.4
ID-067,Minidoka County,Idaho,23.3,28,-3.9,27.2
ID-069,Nez Perce County,Idaho,33.7,63,0,33.7
ID-071,Oneida County,Idaho,23.5,25,-4,27.5
ID-073,Owyhee County,Idaho,28.6,32,-2.6,31.2
ID-075,Payette County,Idaho,33,46,-0.7,33.7
ID-077,Power County,Idaho,21.7,23,-5.7,27.4
ID-079,Shoshone County,Idaho,26.8,49,-0.8,27.6
ID-081,Teton County,Idaho,18.4,36,-2.5,20.9
ID-083,Twin Falls County,Idaho,28,29,-2.9,30.9
ID-085,Valley County,Idaho,21.8,39,-1.7,23.5
ID-087,Washington County,Idaho,28.6,38,-2,30.6
IL-001,Adams County,Illinois,36,111,6.4,29.6
IL-003,Alexander County,Illinois,45.2,126,8.2,37
IL-005,Bond County,Illinois,39.7,118,7.1,32.6
IL-007,Boone County,Illinois,28.9,109,6,22.9
IL-009,Brown County,Illinois,35.1,107,5.6,29.5
IL-011,Bureau County,Illinois,31.7,113,6.7,25
IL-013,Calhoun County,Illinois,38.4,113,6.2,32.2
IL-015,Carroll County,Illinois,28.4,104,5.4,23
IL-017,Cass County,Illinois,35.9,110,6.3,29.6
IL-019,Champaign County,Illinois,36.5,123,8.1,28.4
IL-021,Christian County,Illinois,37.2,118,6.8,30.4
IL-023,Clark County,Illinois,39.8,125,8.8,31
IL-025,Clay County,Illinois,41.1,123,8.4,32.7
IL-027,Clinton County,Illinois,41.1,120,7.8,33.3
IL-029,Coles County,Illinois,38.5,121,8.2,30.3
IL-031,Cook County,Illinois,32.9,117,7.1,25.8
IL-033,Crawford County,Illinois,40.6,123,8.4,32.2
IL-035,Cumberland County,Illinois,39.4,123,8.2,31.2
IL-037,DeKalb County,Illinois,29.7,109,5.9,23.8
IL-039,De Witt County,Illinois,35.9,121,7.8,28.1
IL-041,Douglas County,Illinois,37.8,124,8.4,29.4
IL-043,DuPage County,Illinois,31.8,113,6.7,25.1
IL-045,Edgar County,Illinois,38.3,124,8.4,29.9
IL-047,Edwards County,Illinois,42.6,124,8.5,34.1
IL-049,Effingham County,Illinois,39.5,122,7.9,31.6
IL-051,Fayette County,Illinois,39.4,118,7.4,32
IL-053,Ford County,Illinois,35.1,123,7.9,27.2
IL-055,Franklin County,Illinois,43.5,126,8.7,34.8
IL-057,Fulton County,Illinois,34.9,112,6.7,28.2
IL-059,Gallatin County,Illinois,44.4,125,8.7,35.7
IL-061,Greene County,Illinois,37.6,111,5.8,31.8
IL-063,Grundy County,Illinois,32.5,112,6.7,25.8
IL-065,Hamilton County,Illinois,43.6,128,9,34.6
IL-067,Hancock County,Illinois,34.6,110,6.1,28.5
IL-069,Hardin County,Illinois,45.2,128,9,36.2
IL-071,Henderson County,Illinois,32.6,105,5.4,27.2
IL-073,Henry County,Illinois,31.7,113,6.6,25.1
IL-075,Iroquois County,Illinois,34.4,118,7.3,27.1
IL-077,Jackson County,Illinois,43.4,124,8.2,35.2
IL-079,Jasper County,Illinois,40.4,123,8.4,32
IL-081,Jefferson County,Illinois,42.8,126,8.8,34
IL-083,Jersey County,Illinois,39.2,117,6.7,32.5
IL-085,Jo Daviess County,Illinois,26.5,100,4.2,22.3
IL-087,Johnson County,Illinois,44.9,126,8.8,36.1
IL-089,Kane County,Illinois,30.2,109,6,24.2
IL-091,Kankakee County,Illinois,33.2,114,6.8,26.4
IL-093,Kendall County,Illinois,31.4,108,6.1,25.3
IL-095,Knox County,Illinois,32.3,109,6,26.3
IL-097,Lake County,Illinois,31.1,115,7,24.1
IL-099,LaSalle County,Illinois,31.8,112,6.4,25.4
IL-101,Lawrence County,Illinois,41.4,122,8.1,33.3
IL-103,Lee County,Illinois,30.4,111,6.5,23.9
IL-105,Livingston County,Illinois,34.1,121,7.7,26.4
IL-107,Logan County,Illinois,36.4,118,7.6,28.8
IL-109,McDonough County,Illinois,33.7,107,5.8,27.9
IL-111,McHenry County,Illinois,29.2,109,6.2,23
IL-113,McLean County,Illinois,35.3,122,8.2,27.1
IL-115,Macon County,Illinois,36.3,117,7,29.3
IL-117,Macoupin County,Illinois,38,115,6.5,31.5
IL-119,Madison County,Illinois,40.4,118,7.1,33.3
IL-121,Marion County,Illinois,41.2,122,8.2,33
IL-123,Marshall County,Illinois,33.6,117,7.4,26.2
IL-125,Mason County,Illinois,36.4,117,7.3,29.1
IL-127,Massac County,Illinois,46.2,128,9.3,36.9
IL-129,Menard County,Illinois,36.5,117,7.1,29.4
IL-131,Mercer County,Illinois,31.7,108,5.7,26
IL-133,Monroe County,Illinois,42.4,121,7.5,34.9
IL-135,Montgomery County,Illinois,37.8,118,6.4,31.4
IL-137,Morgan County,Illinois,36.4,112,6.4,30
IL-139,Moultrie County,Illinois,37.2,119,7.3,29.9
IL-141,Ogle County,Illinois,29.6,110,6.4,23.2
IL-143,Peoria County,Illinois,34.9,118,7.9,27
IL-145,Perry County,Illinois,42.9,124,8.4,34.5
IL-147,Piatt County,Illinois,36.5,121,7.9,28.6
IL-149,Pike County,Illinois,36.6,109,5.9,30.7
IL-151,Pope County,Illinois,45.5,128,9.3,36.2
IL-153,Pulaski County,Illinois,45.2,126,8.2,37
IL-155,Putnam County,Illinois,32.9,113,6.9,26
IL-157,Randolph County,Illinois,41.9,118,7.1,34.8
IL-159,Richland County,Illinois,41.3,123,8.2,33.1
IL-161,Rock Island County,Illinois,31.8,113,6.6,25.2
IL-163,St. Clair County,Illinois,41.3,118,7.1,34.3
IL-165,Saline County,Illinois,43.9,124,8.5,35.4
IL-167,Sangamon County,Illinois,36.8,117,6.9,29.9
IL-169,Schuyler County,Illinois,34.9,110,5.9,29
IL-171,Scott County,Illinois,36.5,109,5.8,30.7
IL-173,Shelby County,Illinois,37.7,118,6.9,30.8
IL-175,Stark County,Illinois,32.4,113,6.8,25.6
IL-177,Stephenson County,Illinois,27,102,4.8,22.2
IL-179,Tazewell County,Illinois,35.8,120,8.1,27.7
IL-181,Union County,Illinois,44.2,124,8.2,36
IL-183,Vermilion County,Illinois,36.1,120,7.3,28.8
IL-185,Wabash County,Illinois,42.4,123,8.3,34.1
IL-187,Warren County,Illinois,31.9,106,5.2,26.7
IL-189,Washington County,Illinois,41.8,121,8,33.8
IL-191,Wayne County,Illinois,42.7,127,8.9,33.8
IL-193,White County,Illinois,44,127,9.1,34.9
IL-195,Whiteside County,Illinois,30.6,108,6.4,24.2
IL-197,Will County,Illinois,32.4,112,6.4,26
IL-199,Williamson County,Illinois,43.7,124,8.4,35.3
IL-201,Winnebago County,Illinois,28.9,109,6.1,22.8
IL-203,Woodford County,Illinois,34.7,120,8.2,26.5
IN-001,Adams County,Indiana,36.5,127,9.7,26.8
IN-003,Allen County,Indiana,35.7,126,9.5,26.2
IN-005,Bartholomew County,Indiana,40.9,127,9.2,31.7
IN-007,Benton County,Indiana,35.1,121,8,27.1
IN-009,Blackford County,Indiana,37.2,126,9.3,27.9
IN-011,Boone County,Indiana,37.2,125,9,28.2
IN-013,Brown County,Indiana,40.4,127,9.4,31
IN-015,Carroll County,Indiana,35.8,124,8.1,27.7
IN-017,Cass County,Indiana,35.2,124,8.1,27.1
IN-019,Clark County,Indiana,43.3,128,9.3,34
IN-021,Clay County,Indiana,39.8,126,9.3,30.5
IN-023,Clinton County,Indiana,36.4,125,8.6,27.8
IN-025,Crawford County,Indiana,42.8,125,8.6,34.2
IN-027,Daviess County,Indiana,42,128,9.4,32.6
IN-029,Dearborn County,Indiana,41.2,128,9.4,31.8
IN-031,Decatur County,Indiana,40.5,128,9.4,31.1
IN-033,DeKalb County,Indiana,34.2,126,9.1,25.1
IN-035,Delaware County,Indiana,38.8,128,10.5,28.3
IN-037,Dubois County,Indiana,42.7,126,9.2,33.5
IN-039,Elkhart County,Indiana,33.9,126,9,24.9
IN-041,Fayette County,Indiana,38.8,127,9.4,29.4
IN-043,Floyd County,Indiana,43.9,128,9.7,34.2
IN-045,Fountain County,Indiana,36.7,121,8,28.7
IN-047,Franklin County,Indiana,40,128,9.4,30.6
IN-049,Fulton County,Indiana,34.6,125,8.7,25.9
IN-051,Gibson County,Indiana,43,125,8.7,34.3
IN-053,Grant County,Indiana,37.1,125,9.1,28
IN-055,Greene County,Indiana,40.7,127,9.4,31.3
IN-057,Hamilton County,Indiana,37.7,125,8.9,28.8
IN-059,Hancock County,Indiana,39,127,9.6,29.4
IN-061,Harrison County,Indiana,43.9,128,9.4,34.5
IN-063,Hendricks County,Indiana,38.3,126,9.1,29.2
IN-065,Henry County,Indiana,38.5,127,10.1,28.4
IN-067,Howard County,Indiana,36.2,125,8.5,27.7
IN-069,Huntington County,Indiana,35.9,125,8.8,27.1
IN-071,Jackson County,Indiana,41.7,127,9.2,32.5
IN-073,Jasper County,Indiana,34.1,121,7.7,26.4
IN-075,Jay County,Indiana,37.2,127,9.6,27.6
IN-077,Jefferson County,Indiana,42.5,128,9.5,33
IN-079,Jennings County,Indiana,42,128,9.6,32.4
IN-081,Johnson County,Indiana,39.8,127,9.5,30.3
IN-083,Knox County,Indiana,41.7,126,8.7,33
IN-085,Kosciusko County,Indiana,34.3,126,8.7,25.6
IN-087,LaGrange County,Indiana,33.7,126,9.1,24.6
IN-089,Lake County,Indiana,33.3,119,7.1,26.2
IN-091,LaPorte County,Indiana,33.3,121,7.7,25.6
IN-093,Lawrence County,Indiana,41.3,128,9.3,32
IN-095,Madison County,Indiana,38.5,127,9.8,28.7
IN-097,Marion County,Indiana,39,126,9.3,29.7
IN-099,Marshall County,Indiana,34.1,125,9,25.1
IN-101,Martin County,Indiana,42,128,9.7,32.3
IN-103,Miami County,Indiana,35.9,125,8.7,27.2
IN-105,Monroe County,Indiana,40.4,127,9.6,30.8
IN-107,Montgomery County,Indiana,37.1,125,8.8,28.3
IN-109,Morgan County,Indiana,39.7,126,9.4,30.3
IN-111,Newton County,Indiana,34.1,118,7.5,26.6
IN-113,Noble County,Indiana,34.3,126,9.3,25
IN-115,Ohio County,Indiana,42.1,128,9.4,32.7
IN-117,Orange County,Indiana,42.5,128,9.5,33
IN-119,Owen County,Indiana,39.9,126,9.4,30.5
IN-121,Parke County,Indiana,38.1,124,8.5,29.6
IN-123,Perry County,Indiana,42.6,120,7.3,35.3
IN-125,Pike County,Indiana,42.6,128,9.1,33.5
IN-127,Porter County,Indiana,32.9,118,7,25.9
IN-129,Posey County,Indiana,44.1,125,8.6,35.5
IN-131,Pulaski County,Indiana,34.2,123,8.1,26.1
IN-133,Putnam County,Indiana,38.4,125,8.9,29.5
IN-135,Randolph County,Indiana,37.7,127,9.9,27.8
IN-137,Ripley County,Indiana,41,128,9.4,31.6
IN-139,Rush County,Indiana,39.2,126,9.5,29.7
IN-141,St. Joseph County,Indiana,33.8,125,8.7,25.1
IN-143,Scott County,Indiana,42.7,128,9.6,33.1
IN-145,Shelby County,Indiana,40.2,128,9.7,30.5
IN-147,Spencer County,Indiana,43.2,122,7.6,35.6
IN-149,Starke County,Indiana,34,124,8.4,25.6
IN-151,Steuben County,Indiana,33,126,8.7,24.3
IN-153,Sullivan County,Indiana,40.7,126,9,31.7
IN-155,Switzerland County,Indiana,42.4,128,9.2,33.2
IN-157,Tippecanoe County,Indiana,36.5,125,8.6,27.9
IN-159,Tipton County,Indiana,36.6,125,8.6,28
IN-161,Union County,Indiana,38.9,127,9.3,29.6
IN-163,Vanderburgh County,Indiana,44.1,125,8.7,35.4
IN-165,Vermillion County,Indiana,37.6,122,7.9,29.7
IN-167,Vigo County,Indiana,39.9,125,9.1,30.8
IN-169,Wabash County,Indiana,36.1,126,8.9,27.2
IN-171,Warren County,Indiana,35.9,120,7.8,28.1
IN-173,Warrick County,Indiana,43.5,124,8.7,34.8
IN-175,Washington County,Indiana,42.3,128,9.4,32.9
IN-177,Wayne County,Indiana,37.8,127,9.3,28.5
IN-179,Wells County,Indiana,36.3,126,9.2,27.1
IN-181,White County,Indiana,35.1,124,8.1,27
IN-183,Whitley County,Indiana,35,126,9,26
IA-001,Adair County,Iowa,28.4,94,4,24.4
IA-003,Adams County,Iowa,29.1,94,3.8,25.3
IA-005,Allamakee County,Iowa,23.4,97,3.8,19.6
IA-007,Appanoose County,Iowa,31.1,97,4.3,26.8
IA-009,Audubon County,Iowa,26.8,91,3.6,23.2
IA-011,Benton County,Iowa,26.9,100,4.6,22.3
IA-013,Black Hawk County,Iowa,25.8,99,4.6,21.2
IA-015,Boone County,Iowa,26.6,93,3.9,22.7
IA-017,Bremer County,Iowa,24.2,96,4.2,20
IA-019,Buchanan County,Iowa,24.9,97,4,20.9
IA-021,Buena Vista County,Iowa,21.9,77,1.5,20.4
IA-023,Butler County,Iowa,23.9,95,3.6,20.3
IA-025,Calhoun County,Iowa,23.6,80,1.9,21.7
IA-027,Carroll County,Iowa,25.8,94,3.6,22.2
IA-029,Cass County,Iowa,28.4,93,3.6,24.8
IA-031,Cedar County,Iowa,28.8,102,5,23.8
IA-033,Cerro Gordo County,Iowa,21.2,90,2.3,18.9
IA-035,Cherokee County,Iowa,21.8,76,1.2,20.6
IA-037,Chickasaw County,Iowa,22.7,94,3.7,19
IA-039,Clarke County,Iowa,30.6,101,4.8,25.8
IA-041,Clay County,Iowa,20.3,78,1,19.3
IA-043,Clayton County,Iowa,24.6,97,4.1,20.5
IA-045,Clinton County,Iowa,29.9,106,5.9,24
IA-047,Crawford County,Iowa,26.2,95,3.7,22.5
IA-049,Dallas County,Iowa,28.3,95,4,24.3
IA-051,Davis County,Iowa,31.8,101,4.9,26.9
IA-053,Decatur County,Iowa,31.8,104,5.2,26.6
IA-055,Delaware County,Iowa,25.4,101,4.5,20.9
IA-057,Des Moines County,Iowa,32.7,107,5.8,26.9
IA-059,Dickinson County,Iowa,18.8,72,0.4,18.4
IA-061,Dubuque County,Iowa,26.3,102,4.5,21.8
IA-063,Emmet County,Iowa,18.8,73,0.5,18.3
IA-065,Fayette County,Iowa,23.2,95,3.5,19.7
IA-067,Floyd County,Iowa,21.7,89,2.4,19.3
IA-069,Franklin County,Iowa,22.6,91,2.8,19.8
IA-071,Fremont County,Iowa,30.4,87,2.7,27.7
IA-073,Greene County,Iowa,26,90,3.2,22.8
IA-075,Grundy County,Iowa,25.3,97,4,21.3
IA-077,Guthrie County,Iowa,27.4,92,3.7,23.7
IA-079,Hamilton County,Iowa,23.9,89,2.6,21.3
IA-081,Hancock County,Iowa,20.4,79,1.2,19.2
IA-083,Hardin County,Iowa,24.6,93,3.5,21.1
IA-085,Harrison County,Iowa,28.3,94,3.7,24.6
IA-087,Henry County,Iowa,32.1,106,5.6,26.6
IA-089,Howard County,Iowa,21.3,94,3.5,17.8
IA-091,Humboldt County,Iowa,21.6,75,0.9,20.7
IA-093,Ida County,Iowa,24.1,88,2.4,21.7
IA-095,Iowa County,Iowa,28.8,103,5.2,23.6
IA-097,Jackson County,Iowa,27.9,102,4.8,23.1
IA-099,Jasper County,Iowa,28.5,101,4.4,24.1
IA-101,Jefferson County,Iowa,30.8,102,4.7,26.1
IA-103,Johnson County,Iowa,29.1,102,5.1,24
IA-105,Jones County,Iowa,27.8,103,5.3,22.5
IA-107,Keokuk County,Iowa,30.1,103,5.3,24.8
IA-109,Kossuth County,Iowa,19.7,74,0.5,19.2
IA-111,Lee County,Iowa,33.7,106,5.7,28
IA-113,Linn County,Iowa,27.4,102,5.1,22.3
IA-115,Louisa County,Iowa,31.7,104,5.6,26.1
IA-117,Lucas County,Iowa,30.7,99,4.6,26.1
IA-119,Lyon County,Iowa,18.3,60,-1,19.3
IA-121,Madison County,Iowa,29.3,96,4.3,25.1
IA-123,Mahaska County,Iowa,30.2,103,5,25.2
IA-125,Marion County,Iowa,29.8,98,4,25.8
IA-127,Marshall County,Iowa,27,99,4.4,22.6
IA-129,Mills County,Iowa,29.6,88,2.8,26.8
IA-131,Mitchell County,Iowa,20.6,90,2.5,18.1
IA-133,Monona County,Iowa,26.8,93,3.4,23.4
IA-135,Monroe County,Iowa,30.8,99,4.5,26.3
IA-137,Montgomery County,Iowa,29.2,91,3.2,26
IA-139,Muscatine County,Iowa,30,103,4.8,25.2
IA-141,O&#039;Brien County,Iowa,20.2,77,0.5,19.7
IA-143,Osceola County,Iowa,18.6,70,-0.1,18.7
IA-145,Page County,Iowa,30,88,3,27
IA-147,Palo Alto County,Iowa,19.6,73,0.2,19.4
IA-149,Plymouth County,Iowa,22.5,78,1.2,21.3
IA-151,Pocahontas County,Iowa,21,73,0.2,20.8
IA-153,Polk County,Iowa,28.9,100,4.4,24.5
IA-155,Pottawattamie County,Iowa,28.8,89,3.2,25.6
IA-157,Poweshiek County,Iowa,28.6,103,5.1,23.5
IA-159,Ringgold County,Iowa,30.8,98,4.6,26.2
IA-161,Sac County,Iowa,24.1,90,2.7,21.4
IA-163,Scott County,Iowa,31.5,113,6.9,24.6
IA-165,Shelby County,Iowa,27.3,96,3.5,23.8
IA-167,Sioux County,Iowa,19.8,63,-0.4,20.2
IA-169,Story County,Iowa,27,96,4.3,22.7
IA-171,Tama County,Iowa,26.8,99,4.5,22.3
IA-173,Taylor County,Iowa,30,94,3.8,26.2
IA-175,Union County,Iowa,29.3,95,4,25.3
IA-177,Van Buren County,Iowa,31.9,101,4.6,27.3
IA-179,Wapello County,Iowa,31.2,103,5.1,26.1
IA-181,Warren County,Iowa,30,99,4.3,25.7
IA-183,Washington County,Iowa,30.4,104,5.3,25.1
IA-185,Wayne County,Iowa,31.1,97,4.5,26.6
IA-187,Webster County,Iowa,23.5,85,2,21.5
IA-189,Winnebago County,Iowa,19.4,81,1,18.4
IA-191,Winneshiek County,Iowa,23.2,101,4.7,18.5
IA-193,Woodbury County,Iowa,25,89,2.6,22.4
IA-195,Worth County,Iowa,20.2,90,2.1,18.1
IA-197,Wright County,Iowa,22,83,1.8,20.2
KS-001,Allen County,Kansas,38.4,92,2.8,35.6
KS-003,Anderson County,Kansas,38,97,3.4,34.6
KS-005,Atchison County,Kansas,34.6,95,3.5,31.1
KS-007,Barber County,Kansas,38.1,81,1.5,36.6
KS-009,Barton County,Kansas,34.4,73,0.9,33.5
KS-011,Bourbon County,Kansas,39.2,98,3.4,35.8
KS-013,Brown County,Kansas,33.6,96,3.5,30.1
KS-015,Butler County,Kansas,37.6,89,2.3,35.3
KS-017,Chase County,Kansas,35.8,89,2.1,33.7
KS-019,Chautauqua County,Kansas,40.1,92,2.4,37.7
KS-021,Cherokee County,Kansas,42.6,104,4.7,37.9
KS-023,Cheyenne County,Kansas,30,51,-1.5,31.5
KS-025,Clark County,Kansas,37.7,76,0.7,37
KS-027,Clay County,Kansas,34.9,94,3.1,31.8
KS-029,Cloud County,Kansas,35.1,98,3.7,31.4
KS-031,Coffey County,Kansas,38.7,104,4.5,34.2
KS-033,Comanche County,Kansas,38.1,80,1.4,36.7
KS-035,Cowley County,Kansas,39.3,88,2.3,37
KS-037,Crawford County,Kansas,40.7,101,3.9,36.8
KS-039,Decatur County,Kansas,29.7,55,-1.1,30.8
KS-041,Dickinson County,Kansas,36.1,95,3.2,32.9
KS-043,Doniphan County,Kansas,33.9,90,3.1,30.8
KS-045,Douglas County,Kansas,37.4,103,4.4,33
KS-047,Edwards County,Kansas,35.8,74,1.2,34.6
KS-049,Elk County,Kansas,39,92,2.5,36.5
KS-051,Ellis County,Kansas,33.3,67,0.6,32.7
KS-053,Ellsworth County,Kansas,35.4,88,2.2,33.2
KS-055,Finney County,Kansas,34.3,73,0.6,33.7
KS-057,Ford County,Kansas,36.6,80,1.6,35
KS-059,Franklin County,Kansas,38,104,4.3,33.7
KS-061,Geary County,Kansas,36,97,3.6,32.4
KS-063,Gove County,Kansas,31.4,54,-1.1,32.5
KS-065,Graham County,Kansas,31,60,-1,32
KS-067,Grant County,Kansas,34.9,57,-0.3,35.2
KS-069,Gray County,Kansas,35.7,79,1.2,34.5
KS-071,Greeley County,Kansas,30.7,42,-1.9,32.6
KS-073,Greenwood County,Kansas,37.9,92,2.9,35
KS-075,Hamilton County,Kansas,33,48,-1.3,34.3
KS-077,Harper County,Kansas,38.5,79,1.5,37
KS-079,Harvey County,Kansas,37,87,2.3,34.7
KS-081,Haskell County,Kansas,35.3,73,0.4,34.9
KS-083,Hodgeman County,Kansas,35.9,78,1.4,34.5
KS-085,Jackson County,Kansas,34.2,92,3.1,31.1
KS-087,Jefferson County,Kansas,36.2,103,4.2,32
KS-089,Jewell County,Kansas,33,90,2.9,30.1
KS-091,Johnson County,Kansas,38.1,107,5.2,32.9
KS-093,Kearny County,Kansas,33.8,57,-0.2,34
KS-095,Kingman County,Kansas,37.3,80,1.4,35.9
KS-097,Kiowa County,Kansas,36.7,78,1.2,35.5
KS-099,Labette County,Kansas,41.4,100,3.5,37.9
KS-101,Lane County,Kansas,32.7,60,-0.2,32.9
KS-103,Leavenworth County,Kansas,37.3,106,5,32.3
KS-105,Lincoln County,Kansas,34.9,90,2.6,32.3
KS-107,Linn County,Kansas,38.8,100,4,34.8
KS-109,Logan County,Kansas,31.6,52,-1.1,32.7
KS-111,Lyon County,Kansas,37.3,101,4,33.3
KS-113,McPherson County,Kansas,36.3,91,2.6,33.7
KS-115,Marion County,Kansas,35.9,89,2.3,33.6
KS-117,Marshall County,Kansas,32.2,85,2.2,30
KS-119,Meade County,Kansas,37.2,75,0.7,36.5
KS-121,Miami County,Kansas,38.4,106,4.7,33.7
KS-123,Mitchell County,Kansas,34,90,2.6,31.4
KS-125,Montgomery County,Kansas,40.9,95,3,37.9
KS-127,Morris County,Kansas,35.5,92,2.9,32.6
KS-129,Morton County,Kansas,36.6,63,0.2,36.4
KS-131,Nemaha County,Kansas,32.6,90,2.8,29.8
KS-133,Neosho County,Kansas,40,97,3.2,36.8
KS-135,Ness County,Kansas,33.4,63,-0.3,33.7
KS-137,Norton County,Kansas,29.2,54,-1.6,30.8
KS-139,Osage County,Kansas,38,106,4.9,33.1
KS-141,Osborne County,Kansas,33.1,74,1.3,31.8
KS-143,Ottawa County,Kansas,35.3,93,3,32.3
KS-145,Pawnee County,Kansas,34.7,70,0.6,34.1
KS-147,Phillips County,Kansas,30.2,61,-0.8,31
KS-149,Pottawatomie County,Kansas,34.2,91,2.9,31.3
KS-151,Pratt County,Kansas,36.2,76,0.9,35.3
KS-153,Rawlins County,Kansas,30.5,58,-0.7,31.2
KS-155,Reno County,Kansas,36.5,80,1.5,35
KS-157,Republic County,Kansas,33.7,97,3.7,30
KS-159,Rice County,Kansas,35.4,80,1.5,33.9
KS-161,Riley County,Kansas,35,96,3.3,31.7
KS-163,Rooks County,Kansas,32.2,63,0.1,32.1
KS-165,Rush County,Kansas,33.8,67,0.4,33.4
KS-167,Russell County,Kansas,35,84,2.3,32.7
KS-169,Saline County,Kansas,36.4,94,3.3,33.1
KS-171,Scott County,Kansas,32.9,60,0,32.9
KS-173,Sedgwick County,Kansas,38.4,91,2.6,35.8
