November 2016 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-187,Stanton County,Kansas,48.5,127,6.6,41.9
KS-189,Stevens County,Kansas,49.4,127,6.8,42.6
KS-191,Sumner County,Kansas,53.5,128,8.3,45.2
KS-193,Thomas County,Kansas,45.7,128,7.1,38.6
KS-195,Trego County,Kansas,48.3,128,7.5,40.8
KS-197,Wabaunsee County,Kansas,51.2,129,9.1,42.1
KS-199,Wallace County,Kansas,46.8,128,8,38.8
KS-201,Washington County,Kansas,49.3,128,9.3,40
KS-203,Wichita County,Kansas,47,128,7.4,39.6
KS-205,Wilson County,Kansas,53.4,128,7.6,45.8
KS-207,Woodson County,Kansas,53,129,8.2,44.8
KS-209,Wyandotte County,Kansas,51.5,127,8.7,42.8
KY-001,Adair County,Kentucky,50.4,119,4.9,45.5
KY-003,Allen County,Kentucky,51.8,118,4.9,46.9
KY-005,Anderson County,Kentucky,49.5,118,5.1,44.4
KY-007,Ballard County,Kentucky,51.1,115,4.5,46.6
KY-009,Barren County,Kentucky,51.6,119,5.1,46.5
KY-011,Bath County,Kentucky,47.6,107,3.4,44.2
KY-013,Bell County,Kentucky,48,112,3.4,44.6
KY-015,Boone County,Kentucky,48.1,115,4.7,43.4
KY-017,Bourbon County,Kentucky,48.2,114,4.3,43.9
KY-019,Boyd County,Kentucky,48.4,114,4.3,44.1
KY-021,Boyle County,Kentucky,49,115,4.2,44.8
KY-023,Bracken County,Kentucky,47.5,112,4.2,43.3
KY-025,Breathitt County,Kentucky,49.9,115,4.5,45.4
KY-027,Breckinridge County,Kentucky,50.3,119,5,45.3
KY-029,Bullitt County,Kentucky,50.9,122,5.8,45.1
KY-031,Butler County,Kentucky,51.3,117,4.8,46.5
KY-033,Caldwell County,Kentucky,51.1,114,4.4,46.7
KY-035,Calloway County,Kentucky,52.3,118,5,47.3
KY-037,Campbell County,Kentucky,47.9,112,4.4,43.5
KY-039,Carlisle County,Kentucky,51.8,121,5,46.8
KY-041,Carroll County,Kentucky,49.2,118,5.3,43.9
KY-043,Carter County,Kentucky,47.3,112,3.9,43.4
KY-045,Casey County,Kentucky,49,115,4.1,44.9
KY-047,Christian County,Kentucky,52.2,123,5.3,46.9
KY-049,Clark County,Kentucky,48.6,114,4.1,44.5
KY-051,Clay County,Kentucky,49,113,3.8,45.2
KY-053,Clinton County,Kentucky,51.4,122,5.6,45.8
KY-055,Crittenden County,Kentucky,51.2,119,5,46.3
KY-057,Cumberland County,Kentucky,51.9,122,5.5,46.4
KY-059,Daviess County,Kentucky,50.3,114,4.3,46
KY-061,Edmonson County,Kentucky,52.1,122,5.8,46.3
KY-063,Elliott County,Kentucky,47.5,111,3.7,43.8
KY-065,Estill County,Kentucky,49.2,114,3.8,45.4
KY-067,Fayette County,Kentucky,49,118,4.9,44.1
KY-069,Fleming County,Kentucky,47.1,108,3.4,43.7
KY-071,Floyd County,Kentucky,49.2,112,3.7,45.5
KY-073,Franklin County,Kentucky,49.4,118,5.2,44.2
KY-075,Fulton County,Kentucky,52.6,119,5.3,47.3
KY-077,Gallatin County,Kentucky,49,119,5.2,43.8
KY-079,Garrard County,Kentucky,49.3,115,4.2,45.1
KY-081,Grant County,Kentucky,48.4,116,4.8,43.6
KY-083,Graves County,Kentucky,52.4,122,5.4,47
KY-085,Grayson County,Kentucky,51.3,123,5.7,45.6
KY-087,Green County,Kentucky,51.2,121,5.4,45.8
KY-089,Greenup County,Kentucky,47.6,113,4.2,43.4
KY-091,Hancock County,Kentucky,49.7,113,3.9,45.8
KY-093,Hardin County,Kentucky,50.9,123,5.9,45
KY-095,Harlan County,Kentucky,47.6,114,3.8,43.8
KY-097,Harrison County,Kentucky,48.2,115,4.5,43.7
KY-099,Hart County,Kentucky,51.7,123,5.8,45.9
KY-101,Henderson County,Kentucky,50.8,119,4.9,45.9
KY-103,Henry County,Kentucky,49.1,119,5.3,43.8
KY-105,Hickman County,Kentucky,52,120,4.9,47.1
KY-107,Hopkins County,Kentucky,51.5,118,4.9,46.6
KY-109,Jackson County,Kentucky,48.7,114,3.9,44.8
KY-111,Jefferson County,Kentucky,50.5,123,5.6,44.9
KY-113,Jessamine County,Kentucky,49.4,118,4.8,44.6
KY-115,Johnson County,Kentucky,48.6,114,3.8,44.8
KY-117,Kenton County,Kentucky,47.9,114,4.5,43.4
KY-119,Knott County,Kentucky,49,116,4,45
KY-121,Knox County,Kentucky,48.7,113,3.6,45.1
KY-123,Larue County,Kentucky,50.9,121,5.7,45.2
KY-125,Laurel County,Kentucky,49,114,4,45
KY-127,Lawrence County,Kentucky,48.4,113,4,44.4
KY-129,Lee County,Kentucky,49.5,115,3.9,45.6
KY-131,Leslie County,Kentucky,48.8,115,4,44.9
KY-133,Letcher County,Kentucky,48.1,113,3.7,44.4
KY-135,Lewis County,Kentucky,46.8,110,3.5,43.3
KY-137,Lincoln County,Kentucky,48.8,113,4,44.8
KY-139,Livingston County,Kentucky,52.1,124,5.6,46.5
KY-141,Logan County,Kentucky,52,121,5.1,46.9
KY-143,Lyon County,Kentucky,51.8,116,4.8,47
KY-145,McCracken County,Kentucky,52.4,124,5.8,46.6
KY-147,McCreary County,Kentucky,49.4,119,4.4,45
KY-149,McLean County,Kentucky,51,116,4.7,46.3
KY-151,Madison County,Kentucky,49.3,113,4.1,45.2
KY-153,Magoffin County,Kentucky,49,114,4.2,44.8
KY-155,Marion County,Kentucky,50,118,4.9,45.1
KY-157,Marshall County,Kentucky,52.7,124,5.6,47.1
KY-159,Martin County,Kentucky,48.8,111,3.5,45.3
KY-161,Mason County,Kentucky,47,110,3.7,43.3
KY-163,Meade County,Kentucky,50,120,5.1,44.9
KY-165,Menifee County,Kentucky,47.9,111,3.5,44.4
KY-167,Mercer County,Kentucky,49.4,117,4.7,44.7
KY-169,Metcalfe County,Kentucky,51,120,5.1,45.9
KY-171,Monroe County,Kentucky,51.5,118,5,46.5
KY-173,Montgomery County,Kentucky,47.9,110,3.7,44.2
KY-175,Morgan County,Kentucky,48.2,113,3.8,44.4
KY-177,Muhlenberg County,Kentucky,51,112,4.3,46.7
KY-179,Nelson County,Kentucky,50.5,120,5.5,45
KY-181,Nicholas County,Kentucky,47.6,111,3.9,43.7
KY-183,Ohio County,Kentucky,50.7,115,4.7,46
KY-185,Oldham County,Kentucky,49.3,120,5.3,44
KY-187,Owen County,Kentucky,49,118,5.2,43.8
KY-189,Owsley County,Kentucky,49.7,115,4.1,45.6
KY-191,Pendleton County,Kentucky,48.1,113,4.5,43.6
KY-193,Perry County,Kentucky,49.4,118,4.3,45.1
KY-195,Pike County,Kentucky,48.8,109,3.4,45.4
KY-197,Powell County,Kentucky,48.6,111,3.6,45
KY-199,Pulaski County,Kentucky,49.2,112,4,45.2
KY-201,Robertson County,Kentucky,47.6,112,4.1,43.5
KY-203,Rockcastle County,Kentucky,48.7,109,3.8,44.9
KY-205,Rowan County,Kentucky,47,106,3.2,43.8
KY-207,Russell County,Kentucky,50.1,116,4.6,45.5
KY-209,Scott County,Kentucky,48.8,117,5,43.8
KY-211,Shelby County,Kentucky,49.3,119,5.3,44
KY-213,Simpson County,Kentucky,52.3,121,5.3,47
KY-215,Spencer County,Kentucky,50,119,5.4,44.6
KY-217,Taylor County,Kentucky,50.2,118,4.9,45.3
KY-219,Todd County,Kentucky,52.2,121,5.3,46.9
KY-221,Trigg County,Kentucky,52.3,121,5.2,47.1
KY-223,Trimble County,Kentucky,49,119,5.3,43.7
KY-225,Union County,Kentucky,50.9,119,5,45.9
KY-227,Warren County,Kentucky,52.1,120,5.2,46.9
KY-229,Washington County,Kentucky,49.7,117,4.9,44.8
KY-231,Wayne County,Kentucky,50.2,118,4.8,45.4
KY-233,Webster County,Kentucky,51.1,119,4.9,46.2
KY-235,Whitley County,Kentucky,49,114,3.8,45.2
KY-237,Wolfe County,Kentucky,48.9,114,4,44.9
KY-239,Woodford County,Kentucky,49.5,118,5.2,44.3
LA-001,Acadia Parish,Louisiana,64.2,120,4.8,59.4
LA-003,Allen Parish,Louisiana,62.6,118,4.3,58.3
LA-005,Ascension Parish,Louisiana,63.9,116,4.7,59.2
LA-007,Assumption Parish,Louisiana,65,120,5.1,59.9
LA-009,Avoyelles Parish,Louisiana,61.8,114,4.3,57.5
LA-011,Beauregard Parish,Louisiana,63.1,122,5.1,58
LA-013,Bienville Parish,Louisiana,60.1,122,6,54.1
LA-015,Bossier Parish,Louisiana,60.2,125,6,54.2
LA-017,Caddo Parish,Louisiana,60.7,125,6.1,54.6
LA-019,Calcasieu Parish,Louisiana,64.6,122,5.3,59.3
LA-021,Caldwell Parish,Louisiana,59.5,115,4.4,55.1
LA-023,Cameron Parish,Louisiana,65.9,123,5.4,60.5
LA-025,Catahoula Parish,Louisiana,60.4,115,4.2,56.2
LA-027,Claiborne Parish,Louisiana,58.6,121,5.1,53.5
LA-029,Concordia Parish,Louisiana,60.5,112,3.8,56.7
LA-031,De Soto Parish,Louisiana,61.1,124,6.1,55
LA-033,East Baton Rouge Parish,Louisiana,62.8,115,4.4,58.4
LA-035,East Carroll Parish,Louisiana,60.3,126,6.1,54.2
LA-037,East Feliciana Parish,Louisiana,61.8,113,4.3,57.5
LA-039,Evangeline Parish,Louisiana,62.7,116,4.4,58.3
LA-041,Franklin Parish,Louisiana,60.4,119,5.1,55.3
LA-043,Grant Parish,Louisiana,60.8,118,4.8,56
LA-045,Iberia Parish,Louisiana,64.7,117,4.6,60.1
LA-047,Iberville Parish,Louisiana,63.7,116,4.6,59.1
LA-049,Jackson Parish,Louisiana,59.8,121,5.8,54
LA-051,Jefferson Parish,Louisiana,65.2,112,4.3,60.9
LA-053,Jefferson Davis Parish,Louisiana,64,118,4.4,59.6
LA-055,Lafayette Parish,Louisiana,64.4,121,5,59.4
LA-057,Lafourche Parish,Louisiana,65.3,111,4.1,61.2
LA-059,La Salle Parish,Louisiana,60.4,115,4.4,56
LA-061,Lincoln Parish,Louisiana,59.6,123,6,53.6
LA-063,Livingston Parish,Louisiana,63,113,4.4,58.6
LA-065,Madison Parish,Louisiana,61.5,128,6.6,54.9
LA-067,Morehouse Parish,Louisiana,58.9,119,5,53.9
LA-069,Natchitoches Parish,Louisiana,61.2,123,5.6,55.6
LA-071,Orleans Parish,Louisiana,64.9,119,4.9,60
LA-073,Ouachita Parish,Louisiana,58.6,114,4.3,54.3
LA-075,Plaquemines Parish,Louisiana,66.5,116,4.5,62
LA-077,Pointe Coupee Parish,Louisiana,62.6,115,4.5,58.1
LA-079,Rapides Parish,Louisiana,61.9,120,4.9,57
LA-081,Red River Parish,Louisiana,61,125,6.2,54.8
LA-083,Richland Parish,Louisiana,59.7,118,4.9,54.8
LA-085,Sabine Parish,Louisiana,61.4,122,5.8,55.6
LA-087,St. Bernard Parish,Louisiana,65.2,117,4.6,60.6
LA-089,St. Charles Parish,Louisiana,64.9,115,4.6,60.3
LA-091,St. Helena Parish,Louisiana,61.9,115,4.7,57.2
LA-093,St. James Parish,Louisiana,64.5,116,4.9,59.6
LA-095,St. John the Baptist Parish,Louisiana,64.4,115,4.8,59.6
LA-097,St. Landry Parish,Louisiana,63.1,117,4.6,58.5
LA-099,St. Martin Parish,Louisiana,64.3,120,4.9,59.4
LA-101,St. Mary Parish,Louisiana,65.5,119,5.1,60.4
LA-103,St. Tammany Parish,Louisiana,62.6,111,4.3,58.3
LA-105,Tangipahoa Parish,Louisiana,62.3,113,4.6,57.7
LA-107,Tensas Parish,Louisiana,60.4,119,4.8,55.6
LA-109,Terrebonne Parish,Louisiana,66.4,119,5,61.4
LA-111,Union Parish,Louisiana,58.9,121,5.3,53.6
LA-113,Vermilion Parish,Louisiana,65.4,122,5,60.4
LA-115,Vernon Parish,Louisiana,62,121,5.4,56.6
LA-117,Washington Parish,Louisiana,61.3,110,4.3,57
LA-119,Webster Parish,Louisiana,59.4,122,5.4,54
LA-121,West Baton Rouge Parish,Louisiana,63.1,114,4.4,58.7
LA-123,West Carroll Parish,Louisiana,59.9,124,5.8,54.1
LA-125,West Feliciana Parish,Louisiana,61.7,113,4.1,57.6
LA-127,Winn Parish,Louisiana,60.2,120,5.2,55
ME-001,Androscoggin County,Maine,39.2,116,4,35.2
ME-003,Aroostook County,Maine,35.5,123,5.8,29.7
ME-005,Cumberland County,Maine,39.2,105,3,36.2
ME-007,Franklin County,Maine,35.2,117,4.9,30.3
ME-009,Hancock County,Maine,39.9,115,3.9,36
ME-011,Kennebec County,Maine,39.5,117,4.5,35
ME-013,Knox County,Maine,40.6,115,3.9,36.7
ME-015,Lincoln County,Maine,40.7,115,4.2,36.5
ME-017,Oxford County,Maine,36.6,115,4.3,32.3
ME-019,Penobscot County,Maine,38.2,122,5,33.2
ME-021,Piscataquis County,Maine,35.7,124,5.6,30.1
ME-023,Sagadahoc County,Maine,40.7,115,4.2,36.5
ME-025,Somerset County,Maine,35.8,121,5.3,30.5
ME-027,Waldo County,Maine,39.6,118,4.3,35.3
ME-029,Washington County,Maine,39.9,121,4.6,35.3
ME-031,York County,Maine,39.7,107,2.8,36.9
MD-001,Allegany County,Maryland,45.4,110,3.5,41.9
MD-003,Anne Arundel County,Maryland,49.1,103,2.7,46.4
MD-005,Baltimore County,Maryland,46.9,106,3.1,43.8
MD-009,Calvert County,Maryland,49.1,97,2.2,46.9
MD-011,Caroline County,Maryland,48.5,103,2.6,45.9
MD-013,Carroll County,Maryland,45.6,104,3,42.6
MD-015,Cecil County,Maryland,47.3,105,3,44.3
MD-017,Charles County,Maryland,49.6,105,3.1,46.5
MD-019,Dorchester County,Maryland,49.7,103,2.7,47
MD-021,Frederick County,Maryland,46.2,105,3.1,43.1
MD-023,Garrett County,Maryland,41.8,108,3.5,38.3
MD-025,Harford County,Maryland,46.6,101,2.5,44.1
MD-027,Howard County,Maryland,47.1,108,3.4,43.7
MD-029,Kent County,Maryland,47.9,99,2.2,45.7
MD-031,Montgomery County,Maryland,47.6,107,3.4,44.2
MD-033,Prince George&#039;s County,Maryland,48.8,104,3,45.8
MD-035,Queen Anne&#039;s County,Maryland,48.2,100,2.3,45.9
MD-037,St. Mary&#039;s County,Maryland,49.3,96,2.1,47.2
MD-039,Somerset County,Maryland,50.8,108,3,47.9
MD-041,Talbot County,Maryland,49,97,2.2,46.8
MD-043,Washington County,Maryland,45.7,104,3.1,42.6
MD-045,Wicomico County,Maryland,49.9,106,2.9,47
MD-047,Worcester County,Maryland,50.5,105,2.7,47.8
MD-510,Baltimore City,Maryland,48.8,106,3.2,45.6
MD-511,Washington, D.C.,Washington, D.C.,49,105,3.2,45.8
MA-001,Barnstable County,Massachusetts,46.4,110,3.3,43.1
MA-003,Berkshire County,Massachusetts,38.9,102,2.8,36.1
MA-005,Bristol County,Massachusetts,45,106,3.1,41.9
MA-007,Dukes County,Massachusetts,46.8,108,3.1,43.7
MA-009,Essex County,Massachusetts,42.8,107,2.9,39.9
MA-011,Franklin County,Massachusetts,39.8,103,2.8,37
MA-013,Hampden County,Massachusetts,41.1,99,2.3,38.8
MA-015,Hampshire County,Massachusetts,40.3,97,2.2,38.1
MA-017,Middlesex County,Massachusetts,42.5,106,3.1,39.4
MA-019,Nantucket County,Massachusetts,47.2,111,3.2,44
MA-021,Norfolk County,Massachusetts,44,108,3.5,40.5
MA-023,Plymouth County,Massachusetts,45.2,108,3.3,41.9
MA-025,Suffolk County,Massachusetts,44.9,112,3.8,41.1
MA-027,Worcester County,Massachusetts,41.5,108,3.3,38.2
MI-001,Alcona County,Michigan,42.4,128,8.2,34.2
MI-003,Alger County,Michigan,40.4,129,8.6,31.8
MI-005,Allegan County,Michigan,45.4,127,6.9,38.5
MI-007,Alpena County,Michigan,43.2,129,9.1,34.2
MI-009,Antrim County,Michigan,43.2,128,8.9,34.3
MI-011,Arenac County,Michigan,43.4,128,7.7,35.7
MI-013,Baraga County,Michigan,38.3,128,9.6,28.7
MI-015,Barry County,Michigan,44.8,128,7.5,37.3
MI-017,Bay County,Michigan,44.6,128,8,36.6
MI-019,Benzie County,Michigan,43.7,129,9,34.7
MI-021,Berrien County,Michigan,46,127,6.8,39.2
MI-023,Branch County,Michigan,44.9,127,7.1,37.8
MI-025,Calhoun County,Michigan,44.7,127,7.4,37.4
MI-027,Cass County,Michigan,45.1,127,6.9,38.2
MI-029,Charlevoix County,Michigan,43.2,128,8.6,34.6
MI-031,Cheboygan County,Michigan,42.1,128,8.4,33.7
MI-033,Chippewa County,Michigan,39.9,129,7.8,32.1
MI-035,Clare County,Michigan,42.3,128,8.1,34.2
MI-037,Clinton County,Michigan,44.9,128,7.7,37.2
MI-039,Crawford County,Michigan,41.2,128,8.3,32.9
MI-041,Delta County,Michigan,41.4,129,8.7,32.7
MI-043,Dickinson County,Michigan,39.3,128,9.7,29.6
MI-045,Eaton County,Michigan,44.6,128,7.5,37.1
MI-047,Emmet County,Michigan,42.6,128,8.5,34.1
MI-049,Genesee County,Michigan,44.5,125,7.5,37
MI-051,Gladwin County,Michigan,43.3,128,8.1,35.2
MI-053,Gogebic County,Michigan,38,128,9.8,28.2
MI-055,Grand Traverse County,Michigan,43.5,129,9.1,34.4
MI-057,Gratiot County,Michigan,44.9,128,8.3,36.6
MI-059,Hillsdale County,Michigan,44.4,127,7,37.4
MI-061,Houghton County,Michigan,39.8,128,10,29.8
MI-063,Huron County,Michigan,43.5,125,6.9,36.6
MI-065,Ingham County,Michigan,44.5,128,7.5,37
MI-067,Ionia County,Michigan,44.8,128,7.9,36.9
MI-069,Iosco County,Michigan,42.7,127,7.6,35.1
MI-071,Iron County,Michigan,37.4,128,9.6,27.8
MI-073,Isabella County,Michigan,43.7,128,8.2,35.5
MI-075,Jackson County,Michigan,44.4,128,7.4,37
MI-077,Kalamazoo County,Michigan,45.1,127,7.3,37.8
MI-079,Kalkaska County,Michigan,41.8,128,8.4,33.4
MI-081,Kent County,Michigan,44.8,128,7.7,37.1
MI-083,Keweenaw County,Michigan,40,128,9.4,30.6
MI-085,Lake County,Michigan,42.8,128,7.7,35.1
MI-087,Lapeer County,Michigan,44,127,7,37
MI-089,Leelanau County,Michigan,44.5,129,9.4,35.1
MI-091,Lenawee County,Michigan,45,127,6.9,38.1
MI-093,Livingston County,Michigan,44.2,128,7.5,36.7
MI-095,Luce County,Michigan,39.1,129,7.6,31.5
MI-097,Mackinac County,Michigan,40.5,129,7.8,32.7
MI-099,Macomb County,Michigan,45.7,128,7.1,38.6
MI-101,Manistee County,Michigan,43.3,128,8,35.3
MI-103,Marquette County,Michigan,39.1,128,9.6,29.5
MI-105,Mason County,Michigan,43.6,128,7.5,36.1
MI-107,Mecosta County,Michigan,43,128,7.9,35.1
MI-109,Menominee County,Michigan,41.4,129,9.4,32
MI-111,Midland County,Michigan,44.6,128,8.3,36.3
MI-113,Missaukee County,Michigan,41.4,128,8.1,33.3
MI-115,Monroe County,Michigan,45.8,126,6.4,39.4
MI-117,Montcalm County,Michigan,44.3,128,8.4,35.9
MI-119,Montmorency County,Michigan,41.7,128,8.3,33.4
MI-121,Muskegon County,Michigan,44.9,128,7.4,37.5
MI-123,Newaygo County,Michigan,43.6,128,7.6,36
MI-125,Oakland County,Michigan,44.4,128,7.2,37.2
MI-127,Oceana County,Michigan,44,128,7.7,36.3
MI-129,Ogemaw County,Michigan,41.6,128,7.7,33.9
MI-131,Ontonagon County,Michigan,39.2,128,9.8,29.4
MI-133,Osceola County,Michigan,41.7,128,7.8,33.9
MI-135,Oscoda County,Michigan,41.3,128,8,33.3
MI-137,Otsego County,Michigan,41,128,8.5,32.5
MI-139,Ottawa County,Michigan,45.3,127,7,38.3
MI-141,Presque Isle County,Michigan,42.6,129,8.7,33.9
MI-143,Roscommon County,Michigan,41.4,128,8,33.4
MI-145,Saginaw County,Michigan,44.9,128,8,36.9
MI-147,St. Clair County,Michigan,45.3,128,6.9,38.4
MI-149,St. Joseph County,Michigan,44.9,127,6.8,38.1
MI-151,Sanilac County,Michigan,43.9,124,6.8,37.1
MI-153,Schoolcraft County,Michigan,40.5,129,8,32.5
MI-155,Shiawassee County,Michigan,44.6,128,7.5,37.1
MI-157,Tuscola County,Michigan,43.9,126,7.1,36.8
MI-159,Van Buren County,Michigan,45.5,127,6.9,38.6
MI-161,Washtenaw County,Michigan,44.4,127,7,37.4
MI-163,Wayne County,Michigan,45.6,126,6.7,39
MI-165,Wexford County,Michigan,41.8,128,8.1,33.7
MN-001,Aitkin County,Minnesota,38.9,128,11.8,27.1
MN-003,Anoka County,Minnesota,42.1,128,11.2,30.9
MN-005,Becker County,Minnesota,39.5,129,13.1,26.4
MN-007,Beltrami County,Minnesota,39.2,129,14.1,25.1
MN-009,Benton County,Minnesota,40.4,128,11.2,29.2
MN-011,Big Stone County,Minnesota,41.5,128,11.9,29.6
MN-013,Blue Earth County,Minnesota,42.9,128,10.5,32.4
MN-015,Brown County,Minnesota,42.5,128,10.7,31.8
MN-017,Carlton County,Minnesota,38.9,128,11.6,27.3
MN-019,Carver County,Minnesota,42.1,128,10.8,31.3
MN-021,Cass County,Minnesota,39.5,129,12.6,26.9
MN-023,Chippewa County,Minnesota,41.8,128,11.5,30.3
MN-025,Chisago County,Minnesota,42,128,11.5,30.5
MN-027,Clay County,Minnesota,40.9,129,13.7,27.2
MN-029,Clearwater County,Minnesota,39.1,129,13.8,25.3
MN-031,Cook County,Minnesota,35.7,129,10.7,25
MN-033,Cottonwood County,Minnesota,41.7,128,10.4,31.3
MN-035,Crow Wing County,Minnesota,39.3,128,11.4,27.9
MN-037,Dakota County,Minnesota,43.1,128,11.1,32
MN-039,Dodge County,Minnesota,41.9,128,10.8,31.1
MN-041,Douglas County,Minnesota,39.9,128,12.3,27.6
MN-043,Faribault County,Minnesota,43.1,128,10.5,32.6
MN-045,Fillmore County,Minnesota,41.9,128,9.8,32.1
MN-047,Freeborn County,Minnesota,42.8,128,11,31.8
MN-049,Goodhue County,Minnesota,42.4,128,10.7,31.7
MN-051,Grant County,Minnesota,40.8,128,12.5,28.3
MN-053,Hennepin County,Minnesota,42,128,10.9,31.1
MN-055,Houston County,Minnesota,43.5,128,10,33.5
MN-057,Hubbard County,Minnesota,39.6,129,13.3,26.3
MN-059,Isanti County,Minnesota,41.8,128,11.7,30.1
MN-061,Itasca County,Minnesota,38.3,129,12.7,25.6
MN-063,Jackson County,Minnesota,42,128,10.4,31.6
MN-065,Kanabec County,Minnesota,41,128,12.2,28.8
MN-067,Kandiyohi County,Minnesota,41,128,11.4,29.6
MN-069,Kittson County,Minnesota,40.1,129,16.5,23.6
MN-071,Koochiching County,Minnesota,38.1,129,13.4,24.7
MN-073,Lac qui Parle County,Minnesota,41.7,128,11.2,30.5
MN-075,Lake County,Minnesota,37,129,12.2,24.8
MN-077,Lake of the Woods County,Minnesota,38,129,13.8,24.2
MN-079,Le Sueur County,Minnesota,42.8,128,11,31.8
MN-081,Lincoln County,Minnesota,41,127,10.8,30.2
MN-083,Lyon County,Minnesota,42,127,10.9,31.1
MN-085,McLeod County,Minnesota,41.9,128,11.1,30.8
MN-087,Mahnomen County,Minnesota,39.3,129,13.6,25.7
MN-089,Marshall County,Minnesota,39.3,129,14.9,24.4
MN-091,Martin County,Minnesota,42.5,128,10.4,32.1
MN-093,Meeker County,Minnesota,40.7,128,10.9,29.8
MN-095,Mille Lacs County,Minnesota,40.5,128,11.8,28.7
MN-097,Morrison County,Minnesota,40.2,128,11.7,28.5
MN-099,Mower County,Minnesota,42.4,128,11,31.4
MN-101,Murray County,Minnesota,41.4,127,10.7,30.7
MN-103,Nicollet County,Minnesota,42.6,128,10.7,31.9
MN-105,Nobles County,Minnesota,41.4,127,9.9,31.5
MN-107,Norman County,Minnesota,40.7,129,14.2,26.5
MN-109,Olmsted County,Minnesota,42.1,128,10.5,31.6
MN-111,Otter Tail County,Minnesota,40.2,128,13,27.2
MN-113,Pennington County,Minnesota,39.3,129,14.3,25
MN-115,Pine County,Minnesota,40.3,128,11.9,28.4
MN-117,Pipestone County,Minnesota,41.4,128,10.8,30.6
MN-119,Polk County,Minnesota,40.1,129,14.5,25.6
MN-121,Pope County,Minnesota,40.6,128,12.2,28.4
MN-123,Ramsey County,Minnesota,42.5,128,10.9,31.6
MN-125,Red Lake County,Minnesota,39.7,129,14.3,25.4
MN-127,Redwood County,Minnesota,42.3,128,10.8,31.5
MN-129,Renville County,Minnesota,42.1,128,11.1,31
MN-131,Rice County,Minnesota,42.9,128,11.3,31.6
MN-133,Rock County,Minnesota,41.6,128,10,31.6
MN-135,Roseau County,Minnesota,38.8,129,15.3,23.5
MN-137,St. Louis County,Minnesota,37.4,129,12.5,24.9
MN-139,Scott County,Minnesota,42.8,128,10.9,31.9
MN-141,Sherburne County,Minnesota,40.9,128,11,29.9
MN-143,Sibley County,Minnesota,42.6,128,11.1,31.5
MN-145,Stearns County,Minnesota,40.7,128,11.8,28.9
MN-147,Steele County,Minnesota,42.9,128,11.5,31.4
MN-149,Stevens County,Minnesota,40.9,128,11.9,29
MN-151,Swift County,Minnesota,41.4,128,11.8,29.6
MN-153,Todd County,Minnesota,40.1,128,12.4,27.7
MN-155,Traverse County,Minnesota,41.6,128,12.5,29.1
MN-157,Wabasha County,Minnesota,42.8,128,10.6,32.2
MN-159,Wadena County,Minnesota,40.1,129,13,27.1
MN-161,Waseca County,Minnesota,43.5,128,11.6,31.9
MN-163,Washington County,Minnesota,42.6,128,11,31.6
MN-165,Watonwan County,Minnesota,42.4,128,10.4,32
MN-167,Wilkin County,Minnesota,41.4,128,13.4,28
MN-169,Winona County,Minnesota,43.2,128,10.6,32.6
MN-171,Wright County,Minnesota,41.1,128,10.9,30.2
MN-173,Yellow Medicine County,Minnesota,42,128,11,31
MS-001,Adams County,Mississippi,59.7,105,3.3,56.4
MS-003,Alcorn County,Mississippi,54.2,114,4.6,49.6
MS-005,Amite County,Mississippi,60.8,114,4.5,56.3
MS-007,Attala County,Mississippi,56.6,111,3.8,52.8
MS-009,Benton County,Mississippi,55,120,5,50
MS-011,Bolivar County,Mississippi,57.9,124,5.4,52.5
MS-013,Calhoun County,Mississippi,56.3,113,4.2,52.1
MS-015,Carroll County,Mississippi,56.6,110,4,52.6
MS-017,Chickasaw County,Mississippi,56.2,113,4.1,52.1
MS-019,Choctaw County,Mississippi,56,111,3.7,52.3
MS-021,Claiborne County,Mississippi,60,115,4.6,55.4
MS-023,Clarke County,Mississippi,58.1,109,3.6,54.5
MS-025,Clay County,Mississippi,56.8,112,4.2,52.6
MS-027,Coahoma County,Mississippi,57.3,125,5.5,51.8
MS-029,Copiah County,Mississippi,59.2,109,3.9,55.3
MS-031,Covington County,Mississippi,60,117,4.6,55.4
MS-033,DeSoto County,Mississippi,56.3,121,5.1,51.2
MS-035,Forrest County,Mississippi,61.5,123,5.3,56.2
MS-037,Franklin County,Mississippi,59.7,109,3.8,55.9
MS-039,George County,Mississippi,61,114,4.1,56.9
MS-041,Greene County,Mississippi,60.3,114,4.1,56.2
MS-043,Grenada County,Mississippi,56.4,110,4.1,52.3
MS-045,Hancock County,Mississippi,62.2,110,4.2,58
MS-047,Harrison County,Mississippi,61.5,107,3.6,57.9
MS-049,Hinds County,Mississippi,59.6,117,4.7,54.9
MS-051,Holmes County,Mississippi,58,115,4.6,53.4
MS-053,Humphreys County,Mississippi,59.1,118,5.3,53.8
MS-055,Issaquena County,Mississippi,60.2,122,5.9,54.3
MS-057,Itawamba County,Mississippi,55.7,117,4.5,51.2
MS-059,Jackson County,Mississippi,62,112,4,58
MS-061,Jasper County,Mississippi,58.4,110,3.9,54.5
MS-063,Jefferson County,Mississippi,59.5,109,3.8,55.7
MS-065,Jefferson Davis County,Mississippi,60,114,4.5,55.5
