March 2006 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-179,Sheridan County,Kansas,43.1,91,3.6,39.5
KS-181,Sherman County,Kansas,40.8,80,2.3,38.5
KS-183,Smith County,Kansas,42.4,81,2.4,40
KS-185,Stafford County,Kansas,46.5,93,3.6,42.9
KS-187,Stanton County,Kansas,45.8,95,3.1,42.7
KS-189,Stevens County,Kansas,46.4,94,3,43.4
KS-191,Sumner County,Kansas,49.8,101,4,45.8
KS-193,Thomas County,Kansas,41.7,87,2.8,38.9
KS-195,Trego County,Kansas,45.1,94,4.1,41
KS-197,Wabaunsee County,Kansas,45,88,2.8,42.2
KS-199,Wallace County,Kansas,42.6,92,3.3,39.3
KS-201,Washington County,Kansas,42.5,83,2.4,40.1
KS-203,Wichita County,Kansas,43.9,99,3.7,40.2
KS-205,Wilson County,Kansas,48.7,89,2.7,46
KS-207,Woodson County,Kansas,47.4,87,2.6,44.8
KS-209,Wyandotte County,Kansas,45.7,91,3,42.7
KY-001,Adair County,Kentucky,46.6,74,0.9,45.7
KY-003,Allen County,Kentucky,48.6,76,1.1,47.5
KY-005,Anderson County,Kentucky,44.8,71,0.9,43.9
KY-007,Ballard County,Kentucky,49,86,2.2,46.8
KY-009,Barren County,Kentucky,47.4,73,0.5,46.9
KY-011,Bath County,Kentucky,44.3,68,0.2,44.1
KY-013,Bell County,Kentucky,45.5,69,0.1,45.4
KY-015,Boone County,Kentucky,41.7,59,-0.4,42.1
KY-017,Bourbon County,Kentucky,43.7,69,0.5,43.2
KY-019,Boyd County,Kentucky,43.7,59,-0.2,43.9
KY-021,Boyle County,Kentucky,44.5,66,0.3,44.3
KY-023,Bracken County,Kentucky,43,65,0.4,42.6
KY-025,Breathitt County,Kentucky,46.1,68,0.4,45.7
KY-027,Breckinridge County,Kentucky,46.2,75,1.2,45
KY-029,Bullitt County,Kentucky,45.4,69,0.5,44.9
KY-031,Butler County,Kentucky,48.6,80,1.9,46.7
KY-033,Caldwell County,Kentucky,49.1,86,2.1,47
KY-035,Calloway County,Kentucky,50,87,1.8,48.2
KY-037,Campbell County,Kentucky,42.3,61,-0.1,42.4
KY-039,Carlisle County,Kentucky,49.3,84,2.1,47.2
KY-041,Carroll County,Kentucky,43.2,62,-0.1,43.3
KY-043,Carter County,Kentucky,43.3,61,-0.1,43.4
KY-045,Casey County,Kentucky,45,70,0.3,44.7
KY-047,Christian County,Kentucky,49.3,82,1.9,47.5
KY-049,Clark County,Kentucky,44.3,69,0.4,43.9
KY-051,Clay County,Kentucky,45.4,64,-0.3,45.7
KY-053,Clinton County,Kentucky,47.2,74,0.8,46.4
KY-055,Crittenden County,Kentucky,48.5,87,2.1,46.4
KY-057,Cumberland County,Kentucky,47.8,73,0.8,47
KY-059,Daviess County,Kentucky,47.4,76,1.6,45.8
KY-061,Edmonson County,Kentucky,47.8,77,1.3,46.5
KY-063,Elliott County,Kentucky,43.9,61,-0.1,44
KY-065,Estill County,Kentucky,45.4,68,0.3,45.2
KY-067,Fayette County,Kentucky,44,69,0.7,43.3
KY-069,Fleming County,Kentucky,43.6,66,0.2,43.4
KY-071,Floyd County,Kentucky,45.9,62,-0.2,46.1
KY-073,Franklin County,Kentucky,44.6,71,0.9,43.7
KY-075,Fulton County,Kentucky,49.6,82,1.5,48.1
KY-077,Gallatin County,Kentucky,42.1,54,-0.9,43
KY-079,Garrard County,Kentucky,44.8,67,0.3,44.5
KY-081,Grant County,Kentucky,42.4,63,-0.3,42.7
KY-083,Graves County,Kentucky,49.5,85,1.9,47.6
KY-085,Grayson County,Kentucky,46.7,75,1.1,45.6
KY-087,Green County,Kentucky,46.6,73,0.8,45.8
KY-089,Greenup County,Kentucky,43.4,63,0.3,43.1
KY-091,Hancock County,Kentucky,46.9,77,1.5,45.4
KY-093,Hardin County,Kentucky,45.7,72,0.8,44.9
KY-095,Harlan County,Kentucky,44.5,71,0.4,44.1
KY-097,Harrison County,Kentucky,43.5,67,0.5,43
KY-099,Hart County,Kentucky,46.7,74,0.7,46
KY-101,Henderson County,Kentucky,47.6,84,1.7,45.9
KY-103,Henry County,Kentucky,43.8,67,0.5,43.3
KY-105,Hickman County,Kentucky,49.6,83,2,47.6
KY-107,Hopkins County,Kentucky,48.9,84,2,46.9
KY-109,Jackson County,Kentucky,44.8,66,0,44.8
KY-111,Jefferson County,Kentucky,45.2,68,0.6,44.6
KY-113,Jessamine County,Kentucky,44.5,69,0.6,43.9
KY-115,Johnson County,Kentucky,45,61,-0.1,45.1
KY-117,Kenton County,Kentucky,41.9,61,-0.3,42.2
KY-119,Knott County,Kentucky,45.7,68,0.2,45.5
KY-121,Knox County,Kentucky,46,68,0,46
KY-123,Larue County,Kentucky,45.7,72,0.5,45.2
KY-125,Laurel County,Kentucky,45.3,63,-0.2,45.5
KY-127,Lawrence County,Kentucky,44.2,58,-0.4,44.6
KY-129,Lee County,Kentucky,45.8,68,0.2,45.6
KY-131,Leslie County,Kentucky,45.6,69,0.2,45.4
KY-133,Letcher County,Kentucky,45.1,68,0.3,44.8
KY-135,Lewis County,Kentucky,43.2,62,0.2,43
KY-137,Lincoln County,Kentucky,44.5,63,0.1,44.4
KY-139,Livingston County,Kentucky,48.5,83,1.8,46.8
KY-141,Logan County,Kentucky,48.9,80,1.5,47.4
KY-143,Lyon County,Kentucky,49.2,83,1.8,47.4
KY-145,McCracken County,Kentucky,48.8,84,2,46.8
KY-147,McCreary County,Kentucky,45.9,70,0.1,45.8
KY-149,McLean County,Kentucky,48.2,81,1.9,46.3
KY-151,Madison County,Kentucky,45,69,0.4,44.6
KY-153,Magoffin County,Kentucky,45.4,67,0.3,45.1
KY-155,Marion County,Kentucky,45.3,69,0.3,45
KY-157,Marshall County,Kentucky,49.2,83,1.6,47.6
KY-159,Martin County,Kentucky,45.1,56,-0.6,45.7
KY-161,Mason County,Kentucky,43,64,0.3,42.7
KY-163,Meade County,Kentucky,45.5,73,0.9,44.6
KY-165,Menifee County,Kentucky,44.6,68,0.2,44.4
KY-167,Mercer County,Kentucky,44.8,70,0.7,44.1
KY-169,Metcalfe County,Kentucky,46.9,73,0.7,46.2
KY-171,Monroe County,Kentucky,47.8,75,0.7,47.1
KY-173,Montgomery County,Kentucky,44.2,70,0.4,43.8
KY-175,Morgan County,Kentucky,44.8,66,0.2,44.6
KY-177,Muhlenberg County,Kentucky,48.8,81,1.9,46.9
KY-179,Nelson County,Kentucky,45.4,68,0.5,44.9
KY-181,Nicholas County,Kentucky,43.6,68,0.4,43.2
KY-183,Ohio County,Kentucky,47.7,80,1.7,46
KY-185,Oldham County,Kentucky,44.4,68,0.8,43.6
KY-187,Owen County,Kentucky,43.1,62,-0,43.1
KY-189,Owsley County,Kentucky,45.8,69,0,45.8
KY-191,Pendleton County,Kentucky,43,64,0.2,42.8
KY-193,Perry County,Kentucky,46,68,0.4,45.6
KY-195,Pike County,Kentucky,45.8,62,-0.1,45.9
KY-197,Powell County,Kentucky,45.1,68,0.3,44.8
KY-199,Pulaski County,Kentucky,45.6,67,0.1,45.5
KY-201,Robertson County,Kentucky,43.4,67,0.5,42.9
KY-203,Rockcastle County,Kentucky,44.9,64,0,44.9
KY-205,Rowan County,Kentucky,43.9,62,-0,43.9
KY-207,Russell County,Kentucky,46.8,75,1,45.8
KY-209,Scott County,Kentucky,43.8,69,0.7,43.1
KY-211,Shelby County,Kentucky,44.4,69,0.9,43.5
KY-213,Simpson County,Kentucky,48.7,78,1.3,47.4
KY-215,Spencer County,Kentucky,44.9,68,0.7,44.2
KY-217,Taylor County,Kentucky,45.8,70,0.5,45.3
KY-219,Todd County,Kentucky,48.9,80,1.5,47.4
KY-221,Trigg County,Kentucky,49.8,86,2,47.8
KY-223,Trimble County,Kentucky,44,69,0.8,43.2
KY-225,Union County,Kentucky,48.2,87,2,46.2
KY-227,Warren County,Kentucky,48.8,78,1.6,47.2
KY-229,Washington County,Kentucky,45,69,0.5,44.5
KY-231,Wayne County,Kentucky,46.5,74,0.6,45.9
KY-233,Webster County,Kentucky,48.4,86,2,46.4
KY-235,Whitley County,Kentucky,46.4,71,0.2,46.2
KY-237,Wolfe County,Kentucky,45.4,69,0.4,45
KY-239,Woodford County,Kentucky,44.5,70,0.8,43.7
LA-001,Acadia Parish,Louisiana,63.9,97,2.9,61
LA-003,Allen Parish,Louisiana,62.8,100,2.8,60
LA-005,Ascension Parish,Louisiana,64.3,103,3.6,60.7
LA-007,Assumption Parish,Louisiana,64.6,101,3.4,61.2
LA-009,Avoyelles Parish,Louisiana,62.6,100,3.1,59.5
LA-011,Beauregard Parish,Louisiana,62.6,103,3.1,59.5
LA-013,Bienville Parish,Louisiana,58.6,91,2.5,56.1
LA-015,Bossier Parish,Louisiana,59,95,3,56
LA-017,Caddo Parish,Louisiana,59.5,95,3,56.5
LA-019,Calcasieu Parish,Louisiana,64,105,3.4,60.6
LA-021,Caldwell Parish,Louisiana,59.3,90,2.2,57.1
LA-023,Cameron Parish,Louisiana,64.7,105,3.5,61.2
LA-025,Catahoula Parish,Louisiana,60.6,91,2.3,58.3
LA-027,Claiborne Parish,Louisiana,57.6,90,2.3,55.3
LA-029,Concordia Parish,Louisiana,61.2,93,2.5,58.7
LA-031,De Soto Parish,Louisiana,59.7,92,2.7,57
LA-033,East Baton Rouge Parish,Louisiana,63.4,100,3.3,60.1
LA-035,East Carroll Parish,Louisiana,58.5,90,2.5,56
LA-037,East Feliciana Parish,Louisiana,62.2,97,3,59.2
LA-039,Evangeline Parish,Louisiana,63.2,103,3.2,60
LA-041,Franklin Parish,Louisiana,59.8,91,2.4,57.4
LA-043,Grant Parish,Louisiana,60.6,90,2.4,58.2
LA-045,Iberia Parish,Louisiana,64.7,106,3.6,61.1
LA-047,Iberville Parish,Louisiana,64.2,106,3.5,60.7
LA-049,Jackson Parish,Louisiana,58.4,93,2.3,56.1
LA-051,Jefferson Parish,Louisiana,64.7,97,2.9,61.8
LA-053,Jefferson Davis Parish,Louisiana,63.8,97,2.7,61.1
LA-055,Lafayette Parish,Louisiana,64.1,99,3.1,61
LA-057,Lafourche Parish,Louisiana,65.1,101,3.2,61.9
LA-059,La Salle Parish,Louisiana,60.2,89,2.1,58.1
LA-061,Lincoln Parish,Louisiana,57.9,92,2.4,55.5
LA-063,Livingston Parish,Louisiana,63.2,98,3.1,60.1
LA-065,Madison Parish,Louisiana,59,89,2.1,56.9
LA-067,Morehouse Parish,Louisiana,58.2,89,2.5,55.7
LA-069,Natchitoches Parish,Louisiana,60.2,92,2.4,57.8
LA-071,Orleans Parish,Louisiana,63.8,98,2.8,61
LA-073,Ouachita Parish,Louisiana,58.6,88,2.3,56.3
LA-075,Plaquemines Parish,Louisiana,64.4,101,2.9,61.5
LA-077,Pointe Coupee Parish,Louisiana,63,97,2.8,60.2
LA-079,Rapides Parish,Louisiana,62,99,3,59
LA-081,Red River Parish,Louisiana,59.5,93,2.7,56.8
LA-083,Richland Parish,Louisiana,59.1,90,2.4,56.7
LA-085,Sabine Parish,Louisiana,60.1,95,2.5,57.6
LA-087,St. Bernard Parish,Louisiana,63.8,100,2.9,60.9
LA-089,St. Charles Parish,Louisiana,64.7,99,3,61.7
LA-091,St. Helena Parish,Louisiana,61.5,95,2.7,58.8
LA-093,St. James Parish,Louisiana,64.4,101,3.3,61.1
LA-095,St. John the Baptist Parish,Louisiana,64.2,100,3.2,61
LA-097,St. Landry Parish,Louisiana,63.5,100,3.1,60.4
LA-099,St. Martin Parish,Louisiana,64.4,106,3.4,61
LA-101,St. Mary Parish,Louisiana,64.8,105,3.5,61.3
LA-103,St. Tammany Parish,Louisiana,62.5,92,2.6,59.9
LA-105,Tangipahoa Parish,Louisiana,62.1,91,2.7,59.4
LA-107,Tensas Parish,Louisiana,59.6,89,1.9,57.7
LA-109,Terrebonne Parish,Louisiana,65.2,101,3.2,62
LA-111,Union Parish,Louisiana,57.8,88,2.3,55.5
LA-113,Vermilion Parish,Louisiana,64.5,102,3.1,61.4
LA-115,Vernon Parish,Louisiana,61.3,96,2.9,58.4
LA-117,Washington Parish,Louisiana,61.3,88,2.5,58.8
LA-119,Webster Parish,Louisiana,58.5,90,2.7,55.8
LA-121,West Baton Rouge Parish,Louisiana,63.6,99,3.2,60.4
LA-123,West Carroll Parish,Louisiana,58.3,90,2.4,55.9
LA-125,West Feliciana Parish,Louisiana,62.4,97,2.8,59.6
LA-127,Winn Parish,Louisiana,59.4,90,2.2,57.2
ME-001,Androscoggin County,Maine,32.6,100,3,29.6
ME-003,Aroostook County,Maine,26.6,105,3.9,22.7
ME-005,Cumberland County,Maine,33.1,92,2.4,30.7
ME-007,Franklin County,Maine,26.4,94,2.7,23.7
ME-009,Hancock County,Maine,32.3,97,2.5,29.8
ME-011,Kennebec County,Maine,32.3,99,2.9,29.4
ME-013,Knox County,Maine,32.5,95,2,30.5
ME-015,Lincoln County,Maine,33,97,2.3,30.7
ME-017,Oxford County,Maine,28.6,91,2.3,26.3
ME-019,Penobscot County,Maine,30.7,107,3.5,27.2
ME-021,Piscataquis County,Maine,27,103,3.2,23.8
ME-023,Sagadahoc County,Maine,33.6,98,2.7,30.9
ME-025,Somerset County,Maine,26.7,95,2.9,23.8
ME-027,Waldo County,Maine,31.6,96,2.2,29.4
ME-029,Washington County,Maine,32,99,3.3,28.7
ME-031,York County,Maine,33.5,87,1.7,31.8
MD-001,Allegany County,Maryland,41.4,76,1.4,40
MD-003,Anne Arundel County,Maryland,46.4,93,2.4,44
MD-005,Baltimore County,Maryland,44.2,100,2.8,41.4
MD-009,Calvert County,Maryland,46.1,81,1.7,44.4
MD-011,Caroline County,Maryland,45,82,1.6,43.4
MD-013,Carroll County,Maryland,42.7,90,2.2,40.5
MD-015,Cecil County,Maryland,43.9,94,2.3,41.6
MD-017,Charles County,Maryland,46.8,88,1.9,44.9
MD-019,Dorchester County,Maryland,45.9,79,1.7,44.2
MD-021,Frederick County,Maryland,43.4,90,2.2,41.2
MD-023,Garrett County,Maryland,36.6,67,0.5,36.1
MD-025,Harford County,Maryland,44,98,2.5,41.5
MD-027,Howard County,Maryland,44.6,101,2.8,41.8
MD-029,Kent County,Maryland,44.7,83,1.7,43.1
MD-031,Montgomery County,Maryland,45,96,2.6,42.4
MD-033,Prince George&#039;s County,Maryland,46.1,87,2.1,44
MD-035,Queen Anne&#039;s County,Maryland,44.9,81,1.6,43.3
MD-037,St. Mary&#039;s County,Maryland,46.8,86,2,44.8
MD-039,Somerset County,Maryland,45.6,73,1.1,44.5
MD-041,Talbot County,Maryland,46,83,1.9,44.1
MD-043,Washington County,Maryland,42.7,86,1.9,40.8
MD-045,Wicomico County,Maryland,45.2,74,1.2,44
MD-047,Worcester County,Maryland,45.1,75,1.1,44
MD-510,Baltimore City,Maryland,46.2,103,3.2,43
MD-511,Washington, D.C.,Washington, D.C.,46.4,92,2.2,44.2
MA-001,Barnstable County,Massachusetts,36.8,68,0.4,36.4
MA-003,Berkshire County,Massachusetts,32.4,84,1.5,30.9
MA-005,Bristol County,Massachusetts,37.5,75,0.8,36.7
MA-007,Dukes County,Massachusetts,37.6,72,0.7,36.9
MA-009,Essex County,Massachusetts,36.6,91,1.7,34.9
MA-011,Franklin County,Massachusetts,33.6,83,1.4,32.2
MA-013,Hampden County,Massachusetts,35.3,82,1.2,34.1
MA-015,Hampshire County,Massachusetts,34.6,82,1.2,33.4
MA-017,Middlesex County,Massachusetts,36.3,82,1.3,35
MA-019,Nantucket County,Massachusetts,36.8,68,0.4,36.4
MA-021,Norfolk County,Massachusetts,37.1,83,1.2,35.9
MA-023,Plymouth County,Massachusetts,37.4,79,0.9,36.5
MA-025,Suffolk County,Massachusetts,37.4,86,1.4,36
MA-027,Worcester County,Massachusetts,34.6,81,1.1,33.5
MI-001,Alcona County,Michigan,31.8,107,4.3,27.5
MI-003,Alger County,Michigan,29.4,112,4.8,24.6
MI-005,Allegan County,Michigan,36.6,90,2.4,34.2
MI-007,Alpena County,Michigan,31.2,106,4.1,27.1
MI-009,Antrim County,Michigan,31.3,102,4,27.3
MI-011,Arenac County,Michigan,34,104,4.1,29.9
MI-013,Baraga County,Michigan,26.4,99,3.6,22.8
MI-015,Barry County,Michigan,35.4,88,2.1,33.3
MI-017,Bay County,Michigan,34.7,101,3.4,31.3
MI-019,Benzie County,Michigan,32.6,108,4.5,28.1
MI-021,Berrien County,Michigan,37.2,84,1.7,35.5
MI-023,Branch County,Michigan,36.1,81,1.7,34.4
MI-025,Calhoun County,Michigan,35.7,87,2.1,33.6
MI-027,Cass County,Michigan,36.6,82,1.7,34.9
MI-029,Charlevoix County,Michigan,30.9,97,3.6,27.3
MI-031,Cheboygan County,Michigan,30.1,104,3.9,26.2
MI-033,Chippewa County,Michigan,28.2,110,4.6,23.6
MI-035,Clare County,Michigan,32.4,101,3.6,28.8
MI-037,Clinton County,Michigan,35,86,2.2,32.8
MI-039,Crawford County,Michigan,30.7,102,4,26.7
MI-041,Delta County,Michigan,30.3,110,4.3,26
MI-043,Dickinson County,Michigan,28,100,3.6,24.4
MI-045,Eaton County,Michigan,35.4,88,2.3,33.1
MI-047,Emmet County,Michigan,30.2,106,4.2,26
MI-049,Genesee County,Michigan,34.8,90,2.4,32.4
MI-051,Gladwin County,Michigan,33.5,102,3.7,29.8
MI-053,Gogebic County,Michigan,26.4,97,3.1,23.3
MI-055,Grand Traverse County,Michigan,32.2,105,4.6,27.6
MI-057,Gratiot County,Michigan,34.8,96,2.9,31.9
MI-059,Hillsdale County,Michigan,36,86,2.1,33.9
MI-061,Houghton County,Michigan,27.4,98,3.6,23.8
MI-063,Huron County,Michigan,33,89,2.8,30.2
MI-065,Ingham County,Michigan,35.4,89,2.6,32.8
MI-067,Ionia County,Michigan,35.1,91,2.5,32.6
MI-069,Iosco County,Michigan,33.1,108,4.4,28.7
MI-071,Iron County,Michigan,25.9,97,3.1,22.8
MI-073,Isabella County,Michigan,33.9,101,3.4,30.5
MI-075,Jackson County,Michigan,35.9,91,2.7,33.2
MI-077,Kalamazoo County,Michigan,36.1,86,1.9,34.2
MI-079,Kalkaska County,Michigan,31,102,4,27
MI-081,Kent County,Michigan,35.6,96,3.1,32.5
MI-083,Keweenaw County,Michigan,28.3,112,5,23.3
MI-085,Lake County,Michigan,32.5,96,2.9,29.6
MI-087,Lapeer County,Michigan,34.3,88,2.3,32
MI-089,Leelanau County,Michigan,32.2,105,4.6,27.6
MI-091,Lenawee County,Michigan,36.8,86,2.2,34.6
MI-093,Livingston County,Michigan,35.5,92,3.1,32.4
MI-095,Luce County,Michigan,28.4,113,4.8,23.6
MI-097,Mackinac County,Michigan,29.2,111,4.8,24.4
MI-099,Macomb County,Michigan,36.4,95,2.8,33.6
MI-101,Manistee County,Michigan,32.9,103,3.7,29.2
MI-103,Marquette County,Michigan,27.8,106,4.4,23.4
MI-105,Mason County,Michigan,33.4,96,3.1,30.3
MI-107,Mecosta County,Michigan,33.3,99,3.4,29.9
MI-109,Menominee County,Michigan,30.8,105,4.1,26.7
MI-111,Midland County,Michigan,34.6,101,3.2,31.4
MI-113,Missaukee County,Michigan,31.2,102,3.9,27.3
MI-115,Monroe County,Michigan,37.4,86,2,35.4
MI-117,Montcalm County,Michigan,34.3,100,3.2,31.1
MI-119,Montmorency County,Michigan,30.5,102,3.8,26.7
MI-121,Muskegon County,Michigan,35.6,101,3.4,32.2
MI-123,Newaygo County,Michigan,34,100,3.3,30.7
MI-125,Oakland County,Michigan,35.7,92,3,32.7
MI-127,Oceana County,Michigan,34.2,98,3.4,30.8
MI-129,Ogemaw County,Michigan,32.5,105,4.4,28.1
MI-131,Ontonagon County,Michigan,27.3,97,3.4,23.9
MI-133,Osceola County,Michigan,31.6,97,3.2,28.4
MI-135,Oscoda County,Michigan,31.4,107,4.5,26.9
MI-137,Otsego County,Michigan,29.5,96,3.5,26
MI-139,Ottawa County,Michigan,36.7,100,3.3,33.4
MI-141,Presque Isle County,Michigan,30.2,103,3.7,26.5
MI-143,Roscommon County,Michigan,31.8,105,4.3,27.5
MI-145,Saginaw County,Michigan,35,94,2.8,32.2
MI-147,St. Clair County,Michigan,35.7,92,2.7,33
MI-149,St. Joseph County,Michigan,36.8,85,1.9,34.9
MI-151,Sanilac County,Michigan,33.7,88,2.4,31.3
MI-153,Schoolcraft County,Michigan,30,113,5,25
MI-155,Shiawassee County,Michigan,34.9,88,2.3,32.6
MI-157,Tuscola County,Michigan,34.3,90,2.6,31.7
MI-159,Van Buren County,Michigan,36.6,89,1.9,34.7
MI-161,Washtenaw County,Michigan,36,89,2.5,33.5
MI-163,Wayne County,Michigan,37,91,2.5,34.5
MI-165,Wexford County,Michigan,31.3,101,3.7,27.6
MN-001,Aitkin County,Minnesota,30.6,111,6.4,24.2
MN-003,Anoka County,Minnesota,32.3,95,3.6,28.7
MN-005,Becker County,Minnesota,28.1,100,4.7,23.4
MN-007,Beltrami County,Minnesota,27.6,106,6.1,21.5
MN-009,Benton County,Minnesota,31.7,101,4.9,26.8
MN-011,Big Stone County,Minnesota,30.8,88,3,27.8
MN-013,Blue Earth County,Minnesota,32,77,1.3,30.7
MN-015,Brown County,Minnesota,31.1,77,1,30.1
MN-017,Carlton County,Minnesota,29.6,109,5.5,24.1
MN-019,Carver County,Minnesota,32.6,90,3.3,29.3
MN-021,Cass County,Minnesota,29.7,108,5.9,23.8
MN-023,Chippewa County,Minnesota,31.1,85,2.7,28.4
MN-025,Chisago County,Minnesota,32.2,98,4.1,28.1
MN-027,Clay County,Minnesota,27.4,86,2.4,25
MN-029,Clearwater County,Minnesota,27.4,102,5.3,22.1
MN-031,Cook County,Minnesota,25.8,112,5.5,20.3
MN-033,Cottonwood County,Minnesota,30.5,74,1,29.5
MN-035,Crow Wing County,Minnesota,31.1,109,6.1,25
MN-037,Dakota County,Minnesota,32.3,87,2.4,29.9
MN-039,Dodge County,Minnesota,31,80,1.8,29.2
MN-041,Douglas County,Minnesota,29.1,92,3.9,25.2
MN-043,Faribault County,Minnesota,32.5,82,1.6,30.9
MN-045,Fillmore County,Minnesota,32.2,84,2.2,30
MN-047,Freeborn County,Minnesota,31.9,81,1.7,30.2
MN-049,Goodhue County,Minnesota,31.4,81,1.8,29.6
MN-051,Grant County,Minnesota,29.4,90,3.2,26.2
MN-053,Hennepin County,Minnesota,32.8,93,3.7,29.1
MN-055,Houston County,Minnesota,33.8,87,2.5,31.3
MN-057,Hubbard County,Minnesota,28.6,106,5.4,23.2
MN-059,Isanti County,Minnesota,32.1,99,4.3,27.8
MN-061,Itasca County,Minnesota,28.8,109,6.3,22.5
MN-063,Jackson County,Minnesota,30.9,71,1,29.9
MN-065,Kanabec County,Minnesota,31.8,108,5.5,26.3
MN-067,Kandiyohi County,Minnesota,31,88,3.6,27.4
MN-069,Kittson County,Minnesota,23.6,86,3,20.6
MN-071,Koochiching County,Minnesota,27,103,5.7,21.3
MN-073,Lac qui Parle County,Minnesota,31.5,88,2.8,28.7
MN-075,Lake County,Minnesota,27.3,115,6,21.3
MN-077,Lake of the Woods County,Minnesota,26.2,103,5.9,20.3
MN-079,Le Sueur County,Minnesota,32,82,1.7,30.3
MN-081,Lincoln County,Minnesota,30.4,84,2.1,28.3
MN-083,Lyon County,Minnesota,30.8,84,1.6,29.2
MN-085,McLeod County,Minnesota,31.3,85,2.4,29
MN-087,Mahnomen County,Minnesota,27.4,97,4.5,22.9
MN-089,Marshall County,Minnesota,25.6,90,4.1,21.5
MN-091,Martin County,Minnesota,31.7,76,1.3,30.4
MN-093,Meeker County,Minnesota,30.9,86,3.1,27.8
MN-095,Mille Lacs County,Minnesota,31.6,107,5.4,26.2
MN-097,Morrison County,Minnesota,31.3,106,5.5,25.8
MN-099,Mower County,Minnesota,31.6,82,2.1,29.5
MN-101,Murray County,Minnesota,30.6,82,1.6,29
MN-103,Nicollet County,Minnesota,31.5,77,1.2,30.3
MN-105,Nobles County,Minnesota,31.2,76,1.1,30.1
MN-107,Norman County,Minnesota,26.5,85,2.2,24.3
MN-109,Olmsted County,Minnesota,31.9,84,2.4,29.5
MN-111,Otter Tail County,Minnesota,28.7,95,4,24.7
MN-113,Pennington County,Minnesota,26,91,3.9,22.1
MN-115,Pine County,Minnesota,30.9,107,5.4,25.5
MN-117,Pipestone County,Minnesota,31.1,84,2.1,29
MN-119,Polk County,Minnesota,26,88,2.8,23.2
MN-121,Pope County,Minnesota,29.7,86,3.5,26.2
MN-123,Ramsey County,Minnesota,32.6,90,3.2,29.5
MN-125,Red Lake County,Minnesota,26.3,90,3.6,22.7
MN-127,Redwood County,Minnesota,31,80,1.3,29.7
MN-129,Renville County,Minnesota,31.4,85,2.2,29.2
MN-131,Rice County,Minnesota,31.4,78,1.6,29.8
MN-133,Rock County,Minnesota,32.5,81,2,30.5
MN-135,Roseau County,Minnesota,25.9,104,5.9,20
MN-137,St. Louis County,Minnesota,27.7,110,5.8,21.9
MN-139,Scott County,Minnesota,32.5,83,2.5,30
MN-141,Sherburne County,Minnesota,32.5,100,4.8,27.7
MN-143,Sibley County,Minnesota,31.6,82,1.8,29.8
MN-145,Stearns County,Minnesota,31.1,100,4.6,26.5
MN-147,Steele County,Minnesota,31.3,81,1.7,29.6
MN-149,Stevens County,Minnesota,30,87,3.1,26.9
MN-151,Swift County,Minnesota,30.5,85,2.9,27.6
MN-153,Todd County,Minnesota,30,100,4.9,25.1
MN-155,Traverse County,Minnesota,30,88,2.8,27.2
MN-157,Wabasha County,Minnesota,32.4,86,2.3,30.1
MN-159,Wadena County,Minnesota,29.4,101,5.1,24.3
MN-161,Waseca County,Minnesota,31.9,82,1.7,30.2
MN-163,Washington County,Minnesota,32.4,90,3.2,29.2
MN-165,Watonwan County,Minnesota,31.3,75,1,30.3
MN-167,Wilkin County,Minnesota,29.2,89,3,26.2
MN-169,Winona County,Minnesota,32.9,88,2.5,30.4
MN-171,Wright County,Minnesota,32.4,99,4.2,28.2
MN-173,Yellow Medicine County,Minnesota,31.2,85,2.1,29.1
MS-001,Adams County,Mississippi,60.6,91,2.3,58.3
MS-003,Alcorn County,Mississippi,51.9,79,1.1,50.8
MS-005,Amite County,Mississippi,60.6,91,2.5,58.1
MS-007,Attala County,Mississippi,56.1,83,1.5,54.6
MS-009,Benton County,Mississippi,52.6,81,1.4,51.2
MS-011,Bolivar County,Mississippi,55.3,84,1.2,54.1
MS-013,Calhoun County,Mississippi,54.6,81,0.9,53.7
MS-015,Carroll County,Mississippi,56.1,84,1.7,54.4
MS-017,Chickasaw County,Mississippi,54.6,79,0.9,53.7
MS-019,Choctaw County,Mississippi,54.9,78,1,53.9
MS-021,Claiborne County,Mississippi,58.8,78,1.3,57.5
MS-023,Clarke County,Mississippi,57.9,74,1.3,56.6
MS-025,Clay County,Mississippi,55.4,81,1.2,54.2
MS-027,Coahoma County,Mississippi,54.6,84,1.3,53.3
MS-029,Copiah County,Mississippi,58.6,79,1.3,57.3
MS-031,Covington County,Mississippi,58.9,77,1.5,57.4
MS-033,DeSoto County,Mississippi,53.6,84,1.5,52.1
MS-035,Forrest County,Mississippi,60.1,78,1.8,58.3
MS-037,Franklin County,Mississippi,59.8,86,2,57.8
MS-039,George County,Mississippi,61.4,89,2.6,58.8
MS-041,Greene County,Mississippi,60.1,77,1.8,58.3
MS-043,Grenada County,Mississippi,55.3,80,1.2,54.1
MS-045,Hancock County,Mississippi,62.4,99,2.9,59.5
MS-047,Harrison County,Mississippi,62.5,103,3.1,59.4
MS-049,Hinds County,Mississippi,57.8,76,1,56.8
MS-051,Holmes County,Mississippi,57.1,83,1.7,55.4
MS-053,Humphreys County,Mississippi,57.6,84,1.8,55.8
