February 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-211,Morgan County,Georgia,43.8,35,-2,45.8
GA-213,Murray County,Georgia,39.3,29,-3,42.3
GA-215,Muscogee County,Georgia,46.4,33,-2.5,48.9
GA-217,Newton County,Georgia,42.9,29,-2.5,45.4
GA-219,Oconee County,Georgia,44.1,45,-1.3,45.4
GA-221,Oglethorpe County,Georgia,43.9,41,-1.3,45.2
GA-223,Paulding County,Georgia,41.8,40,-2,43.8
GA-225,Peach County,Georgia,46.6,40,-1.9,48.5
GA-227,Pickens County,Georgia,39.5,29,-2.6,42.1
GA-229,Pierce County,Georgia,51.6,48,-1.2,52.8
GA-231,Pike County,Georgia,44.7,42,-1.9,46.6
GA-233,Polk County,Georgia,41.4,30,-2.6,44
GA-235,Pulaski County,Georgia,47.6,38,-2.2,49.8
GA-237,Putnam County,Georgia,44.9,38,-1.7,46.6
GA-239,Quitman County,Georgia,47.8,33,-2.7,50.5
GA-241,Rabun County,Georgia,38.6,32,-2.4,41
GA-243,Randolph County,Georgia,47.8,32,-2.8,50.6
GA-245,Richmond County,Georgia,46.6,43,-1.6,48.2
GA-247,Rockdale County,Georgia,42.9,34,-2.1,45
GA-249,Schley County,Georgia,47.8,46,-1.3,49.1
GA-251,Screven County,Georgia,47.9,41,-1.8,49.7
GA-253,Seminole County,Georgia,50.7,36,-2.5,53.2
GA-255,Spalding County,Georgia,44.3,42,-1.9,46.2
GA-257,Stephens County,Georgia,42.8,39,-1.7,44.5
GA-259,Stewart County,Georgia,47.6,39,-2.1,49.7
GA-261,Sumter County,Georgia,48.6,47,-1.2,49.8
GA-263,Talbot County,Georgia,45.8,38,-2,47.8
GA-265,Taliaferro County,Georgia,45.1,44,-1.2,46.3
GA-267,Tattnall County,Georgia,50.6,46,-1.3,51.9
GA-269,Taylor County,Georgia,46.6,40,-1.7,48.3
GA-271,Telfair County,Georgia,49.1,39,-1.8,50.9
GA-273,Terrell County,Georgia,48.7,39,-2,50.7
GA-275,Thomas County,Georgia,50.8,37,-2.4,53.2
GA-277,Tift County,Georgia,49.9,45,-1.5,51.4
GA-279,Toombs County,Georgia,49.8,44,-1.5,51.3
GA-281,Towns County,Georgia,36.6,27,-3,39.6
GA-283,Treutlen County,Georgia,48.2,38,-2.1,50.3
GA-285,Troup County,Georgia,44.1,35,-2.2,46.3
GA-287,Turner County,Georgia,49.2,45,-1.3,50.5
GA-289,Twiggs County,Georgia,46.9,40,-2,48.9
GA-291,Union County,Georgia,36.3,24,-3.3,39.6
GA-293,Upson County,Georgia,45.5,40,-1.8,47.3
GA-295,Walker County,Georgia,39.4,33,-2.9,42.3
GA-297,Walton County,Georgia,42.9,35,-2.1,45
GA-299,Ware County,Georgia,52,48,-1.4,53.4
GA-301,Warren County,Georgia,45.7,44,-1.3,47
GA-303,Washington County,Georgia,46.7,37,-2,48.7
GA-305,Wayne County,Georgia,51.6,46,-1.2,52.8
GA-307,Webster County,Georgia,47.9,44,-1.8,49.7
GA-309,Wheeler County,Georgia,48.9,38,-1.9,50.8
GA-311,White County,Georgia,39.4,30,-2.5,41.9
GA-313,Whitfield County,Georgia,40,31,-2.7,42.7
GA-315,Wilcox County,Georgia,48.6,44,-1.7,50.3
GA-317,Wilkes County,Georgia,44.6,46,-1.1,45.7
GA-319,Wilkinson County,Georgia,47,40,-1.9,48.9
GA-321,Worth County,Georgia,49.2,41,-1.9,51.1
ID-001,Ada County,Idaho,39.1,102,3.9,35.2
ID-003,Adams County,Idaho,30.5,99,3.2,27.3
ID-005,Bannock County,Idaho,30.8,101,4.1,26.7
ID-007,Bear Lake County,Idaho,26.3,108,5.2,21.1
ID-009,Benewah County,Idaho,33.8,96,3,30.8
ID-011,Bingham County,Idaho,30.4,109,5.4,25
ID-013,Blaine County,Idaho,29,114,5.4,23.6
ID-015,Boise County,Idaho,31,107,3.9,27.1
ID-017,Bonner County,Idaho,31.2,105,3.6,27.6
ID-019,Bonneville County,Idaho,28,110,4.9,23.1
ID-021,Boundary County,Idaho,28.6,102,3.6,25
ID-023,Butte County,Idaho,28.2,116,6.8,21.4
ID-025,Camas County,Idaho,28.1,110,4.7,23.4
ID-027,Canyon County,Idaho,39.2,100,3.6,35.6
ID-029,Caribou County,Idaho,27.7,103,3.9,23.8
ID-031,Cassia County,Idaho,33.4,110,4.6,28.8
ID-033,Clark County,Idaho,26.1,118,5.8,20.3
ID-035,Clearwater County,Idaho,32.1,104,3.3,28.8
ID-037,Custer County,Idaho,25.8,110,4.7,21.1
ID-039,Elmore County,Idaho,34.2,110,4.5,29.7
ID-041,Franklin County,Idaho,29.6,103,4.6,25
ID-043,Fremont County,Idaho,24.8,110,4.8,20
ID-045,Gem County,Idaho,36,103,3.9,32.1
ID-047,Gooding County,Idaho,35.2,113,5.6,29.6
ID-049,Idaho County,Idaho,30.2,107,3.5,26.7
ID-051,Jefferson County,Idaho,28.7,116,7.1,21.6
ID-053,Jerome County,Idaho,36.8,117,6.3,30.6
ID-055,Kootenai County,Idaho,33.1,95,3.1,30
ID-057,Latah County,Idaho,34.9,98,3.4,31.5
ID-059,Lemhi County,Idaho,26.8,111,4.6,22.2
ID-061,Lewis County,Idaho,33.8,96,2.8,31
ID-063,Lincoln County,Idaho,33.8,120,7.1,26.7
ID-065,Madison County,Idaho,28.4,114,6,22.4
ID-067,Minidoka County,Idaho,34,119,6.8,27.2
ID-069,Nez Perce County,Idaho,36.4,97,2.7,33.7
ID-071,Oneida County,Idaho,30.8,98,3.3,27.5
ID-073,Owyhee County,Idaho,35.4,107,4.2,31.2
ID-075,Payette County,Idaho,38.4,107,4.7,33.7
ID-077,Power County,Idaho,32.4,106,5,27.4
ID-079,Shoshone County,Idaho,31,103,3.4,27.6
ID-081,Teton County,Idaho,25.9,114,5,20.9
ID-083,Twin Falls County,Idaho,35.7,110,4.8,30.9
ID-085,Valley County,Idaho,27.3,105,3.8,23.5
ID-087,Washington County,Idaho,34.7,103,4.1,30.6
IL-001,Adams County,Illinois,23.3,21,-6.3,29.6
IL-003,Alexander County,Illinois,32.9,26,-4.1,37
IL-005,Bond County,Illinois,26,16,-6.6,32.6
IL-007,Boone County,Illinois,15.7,18,-7.2,22.9
IL-009,Brown County,Illinois,23.2,20,-6.3,29.5
IL-011,Bureau County,Illinois,16.5,15,-8.5,25
IL-013,Calhoun County,Illinois,26.3,20,-5.9,32.2
IL-015,Carroll County,Illinois,15.7,19,-7.3,23
IL-017,Cass County,Illinois,22.8,20,-6.8,29.6
IL-019,Champaign County,Illinois,18.3,8,-10.1,28.4
IL-021,Christian County,Illinois,23.3,19,-7.1,30.4
IL-023,Clark County,Illinois,22.2,9,-8.8,31
IL-025,Clay County,Illinois,25.7,14,-7,32.7
IL-027,Clinton County,Illinois,27.2,19,-6.1,33.3
IL-029,Coles County,Illinois,21,10,-9.3,30.3
IL-031,Cook County,Illinois,17.7,12,-8.1,25.8
IL-033,Crawford County,Illinois,25,15,-7.2,32.2
IL-035,Cumberland County,Illinois,22.6,11,-8.6,31.2
IL-037,DeKalb County,Illinois,15.5,14,-8.3,23.8
IL-039,De Witt County,Illinois,19.2,11,-8.9,28.1
IL-041,Douglas County,Illinois,19.8,8,-9.6,29.4
IL-043,DuPage County,Illinois,16.8,12,-8.3,25.1
IL-045,Edgar County,Illinois,20.4,9,-9.5,29.9
IL-047,Edwards County,Illinois,27.8,18,-6.3,34.1
IL-049,Effingham County,Illinois,24.5,16,-7.1,31.6
IL-051,Fayette County,Illinois,25.3,17,-6.7,32
IL-053,Ford County,Illinois,17.2,8,-10,27.2
IL-055,Franklin County,Illinois,29.3,23,-5.5,34.8
IL-057,Fulton County,Illinois,20.3,16,-7.9,28.2
IL-059,Gallatin County,Illinois,30.3,21,-5.4,35.7
IL-061,Greene County,Illinois,25.1,20,-6.7,31.8
IL-063,Grundy County,Illinois,17.4,15,-8.4,25.8
IL-065,Hamilton County,Illinois,29,23,-5.6,34.6
IL-067,Hancock County,Illinois,21.8,20,-6.7,28.5
IL-069,Hardin County,Illinois,31,20,-5.2,36.2
IL-071,Henderson County,Illinois,19.5,18,-7.7,27.2
IL-073,Henry County,Illinois,17.5,19,-7.6,25.1
IL-075,Iroquois County,Illinois,16.7,8,-10.4,27.1
IL-077,Jackson County,Illinois,30.6,25,-4.6,35.2
IL-079,Jasper County,Illinois,24.8,14,-7.2,32
IL-081,Jefferson County,Illinois,28,21,-6,34
IL-083,Jersey County,Illinois,26.6,21,-5.9,32.5
IL-085,Jo Daviess County,Illinois,14.7,17,-7.6,22.3
IL-087,Johnson County,Illinois,31.6,24,-4.5,36.1
IL-089,Kane County,Illinois,16,14,-8.2,24.2
IL-091,Kankakee County,Illinois,16.8,11,-9.6,26.4
IL-093,Kendall County,Illinois,16.9,14,-8.4,25.3
IL-095,Knox County,Illinois,17.8,15,-8.5,26.3
IL-097,Lake County,Illinois,16.9,15,-7.2,24.1
IL-099,LaSalle County,Illinois,16.7,14,-8.7,25.4
IL-101,Lawrence County,Illinois,26.6,18,-6.7,33.3
IL-103,Lee County,Illinois,15.4,12,-8.5,23.9
IL-105,Livingston County,Illinois,17.1,12,-9.3,26.4
IL-107,Logan County,Illinois,20.3,12,-8.5,28.8
IL-109,McDonough County,Illinois,20.8,18,-7.1,27.9
IL-111,McHenry County,Illinois,15.6,15,-7.4,23
IL-113,McLean County,Illinois,18.2,12,-8.9,27.1
IL-115,Macon County,Illinois,20.6,11,-8.7,29.3
IL-117,Macoupin County,Illinois,25.2,19,-6.3,31.5
IL-119,Madison County,Illinois,27.5,22,-5.8,33.3
IL-121,Marion County,Illinois,26.4,16,-6.6,33
IL-123,Marshall County,Illinois,16.9,12,-9.3,26.2
IL-125,Mason County,Illinois,21.1,14,-8,29.1
IL-127,Massac County,Illinois,32.7,25,-4.2,36.9
IL-129,Menard County,Illinois,21.4,14,-8,29.4
IL-131,Mercer County,Illinois,17.3,14,-8.7,26
IL-133,Monroe County,Illinois,30,26,-4.9,34.9
IL-135,Montgomery County,Illinois,24.8,18,-6.6,31.4
IL-137,Morgan County,Illinois,23.7,20,-6.3,30
IL-139,Moultrie County,Illinois,21.1,11,-8.8,29.9
IL-141,Ogle County,Illinois,15.4,17,-7.8,23.2
IL-143,Peoria County,Illinois,18.6,14,-8.4,27
IL-145,Perry County,Illinois,29.3,24,-5.2,34.5
IL-147,Piatt County,Illinois,19,8,-9.6,28.6
IL-149,Pike County,Illinois,24.6,20,-6.1,30.7
IL-151,Pope County,Illinois,31.5,23,-4.7,36.2
IL-153,Pulaski County,Illinois,32.7,25,-4.3,37
IL-155,Putnam County,Illinois,17,13,-9,26
IL-157,Randolph County,Illinois,30.1,27,-4.7,34.8
IL-159,Richland County,Illinois,26.4,15,-6.7,33.1
IL-161,Rock Island County,Illinois,17.3,17,-7.9,25.2
IL-163,St. Clair County,Illinois,29.3,26,-5,34.3
IL-165,Saline County,Illinois,30.5,23,-4.9,35.4
IL-167,Sangamon County,Illinois,22.6,15,-7.3,29.9
IL-169,Schuyler County,Illinois,22.2,19,-6.8,29
IL-171,Scott County,Illinois,24.3,20,-6.4,30.7
IL-173,Shelby County,Illinois,23.3,16,-7.5,30.8
IL-175,Stark County,Illinois,17.5,16,-8.1,25.6
IL-177,Stephenson County,Illinois,14.8,19,-7.4,22.2
IL-179,Tazewell County,Illinois,19.7,17,-8,27.7
IL-181,Union County,Illinois,31.8,25,-4.2,36
IL-183,Vermilion County,Illinois,17.8,5,-11,28.8
IL-185,Wabash County,Illinois,27.6,17,-6.5,34.1
IL-187,Warren County,Illinois,18.2,14,-8.5,26.7
IL-189,Washington County,Illinois,28,21,-5.8,33.8
IL-191,Wayne County,Illinois,27.5,18,-6.3,33.8
IL-193,White County,Illinois,29.1,20,-5.8,34.9
IL-195,Whiteside County,Illinois,16.2,16,-8,24.2
IL-197,Will County,Illinois,17.3,12,-8.7,26
IL-199,Williamson County,Illinois,30.5,24,-4.8,35.3
IL-201,Winnebago County,Illinois,15.5,17,-7.3,22.8
IL-203,Woodford County,Illinois,18,13,-8.5,26.5
IN-001,Adams County,Indiana,16.8,4,-10,26.8
IN-003,Allen County,Indiana,16.3,8,-9.9,26.2
IN-005,Bartholomew County,Indiana,22.4,7,-9.3,31.7
IN-007,Benton County,Indiana,16.7,6,-10.4,27.1
IN-009,Blackford County,Indiana,17.1,3,-10.8,27.9
IN-011,Boone County,Indiana,17.2,4,-11,28.2
IN-013,Brown County,Indiana,22.1,9,-8.9,31
IN-015,Carroll County,Indiana,16.8,5,-10.9,27.7
IN-017,Cass County,Indiana,16.4,4,-10.7,27.1
IN-019,Clark County,Indiana,27.1,12,-6.9,34
IN-021,Clay County,Indiana,21.2,8,-9.3,30.5
IN-023,Clinton County,Indiana,16.9,5,-10.9,27.8
IN-025,Crawford County,Indiana,27.5,15,-6.7,34.2
IN-027,Daviess County,Indiana,25.3,15,-7.3,32.6
IN-029,Dearborn County,Indiana,22.5,8,-9.3,31.8
IN-031,Decatur County,Indiana,20.8,6,-10.3,31.1
IN-033,DeKalb County,Indiana,16.2,10,-8.9,25.1
IN-035,Delaware County,Indiana,17.8,3,-10.5,28.3
IN-037,Dubois County,Indiana,26.8,14,-6.7,33.5
IN-039,Elkhart County,Indiana,16.8,11,-8.1,24.9
IN-041,Fayette County,Indiana,18.7,4,-10.7,29.4
IN-043,Floyd County,Indiana,27.3,11,-6.9,34.2
IN-045,Fountain County,Indiana,17.7,5,-11,28.7
IN-047,Franklin County,Indiana,20.1,4,-10.5,30.6
IN-049,Fulton County,Indiana,16,7,-9.9,25.9
IN-051,Gibson County,Indiana,27.8,16,-6.5,34.3
IN-053,Grant County,Indiana,16.9,3,-11.1,28
IN-055,Greene County,Indiana,23.1,10,-8.2,31.3
IN-057,Hamilton County,Indiana,18,3,-10.8,28.8
IN-059,Hancock County,Indiana,18.7,3,-10.7,29.4
IN-061,Harrison County,Indiana,27.7,11,-6.8,34.5
IN-063,Hendricks County,Indiana,18.4,5,-10.8,29.2
IN-065,Henry County,Indiana,17.6,3,-10.8,28.4
IN-067,Howard County,Indiana,16.6,4,-11.1,27.7
IN-069,Huntington County,Indiana,17.2,7,-9.9,27.1
IN-071,Jackson County,Indiana,24.3,9,-8.2,32.5
IN-073,Jasper County,Indiana,16.3,6,-10.1,26.4
IN-075,Jay County,Indiana,17,3,-10.6,27.6
IN-077,Jefferson County,Indiana,25.3,10,-7.7,33
IN-079,Jennings County,Indiana,23.7,9,-8.7,32.4
IN-081,Johnson County,Indiana,19.9,4,-10.4,30.3
IN-083,Knox County,Indiana,26.1,17,-6.9,33
IN-085,Kosciusko County,Indiana,16.3,10,-9.3,25.6
IN-087,LaGrange County,Indiana,16.8,13,-7.8,24.6
IN-089,Lake County,Indiana,17.1,11,-9.1,26.2
IN-091,LaPorte County,Indiana,17.2,12,-8.4,25.6
IN-093,Lawrence County,Indiana,24.2,10,-7.8,32
IN-095,Madison County,Indiana,18,3,-10.7,28.7
IN-097,Marion County,Indiana,19,3,-10.7,29.7
IN-099,Marshall County,Indiana,16.6,9,-8.5,25.1
IN-101,Martin County,Indiana,24.8,11,-7.5,32.3
IN-103,Miami County,Indiana,16.8,4,-10.4,27.2
IN-105,Monroe County,Indiana,22.2,9,-8.6,30.8
IN-107,Montgomery County,Indiana,17.4,4,-10.9,28.3
IN-109,Morgan County,Indiana,20.6,7,-9.7,30.3
IN-111,Newton County,Indiana,16.4,7,-10.2,26.6
IN-113,Noble County,Indiana,16.4,10,-8.6,25
IN-115,Ohio County,Indiana,24,9,-8.7,32.7
IN-117,Orange County,Indiana,26.1,15,-6.9,33
IN-119,Owen County,Indiana,21.7,8,-8.8,30.5
IN-121,Parke County,Indiana,19.4,6,-10.2,29.6
IN-123,Perry County,Indiana,29.4,18,-5.9,35.3
IN-125,Pike County,Indiana,26.6,14,-6.9,33.5
IN-127,Porter County,Indiana,17,11,-8.9,25.9
IN-129,Posey County,Indiana,29.2,18,-6.3,35.5
IN-131,Pulaski County,Indiana,15.1,4,-11,26.1
IN-133,Putnam County,Indiana,19.1,6,-10.4,29.5
IN-135,Randolph County,Indiana,17,3,-10.8,27.8
IN-137,Ripley County,Indiana,22.2,7,-9.4,31.6
IN-139,Rush County,Indiana,18.8,3,-10.9,29.7
IN-141,St. Joseph County,Indiana,17.2,13,-7.9,25.1
IN-143,Scott County,Indiana,25.9,13,-7.2,33.1
IN-145,Shelby County,Indiana,19.7,3,-10.8,30.5
IN-147,Spencer County,Indiana,29.4,16,-6.2,35.6
IN-149,Starke County,Indiana,16.2,9,-9.4,25.6
IN-151,Steuben County,Indiana,16.2,11,-8.1,24.3
IN-153,Sullivan County,Indiana,23.8,11,-7.9,31.7
IN-155,Switzerland County,Indiana,24.8,9,-8.4,33.2
IN-157,Tippecanoe County,Indiana,17.3,5,-10.6,27.9
IN-159,Tipton County,Indiana,17.1,4,-10.9,28
IN-161,Union County,Indiana,18.7,4,-10.9,29.6
IN-163,Vanderburgh County,Indiana,29,17,-6.4,35.4
IN-165,Vermillion County,Indiana,19.4,6,-10.3,29.7
IN-167,Vigo County,Indiana,21.6,8,-9.2,30.8
IN-169,Wabash County,Indiana,17.1,5,-10.1,27.2
IN-171,Warren County,Indiana,17.2,5,-10.9,28.1
IN-173,Warrick County,Indiana,28.4,17,-6.4,34.8
IN-175,Washington County,Indiana,25.7,13,-7.2,32.9
IN-177,Wayne County,Indiana,17.5,3,-11,28.5
IN-179,Wells County,Indiana,16.9,4,-10.2,27.1
IN-181,White County,Indiana,16.4,5,-10.6,27
IN-183,Whitley County,Indiana,16.4,9,-9.6,26
IA-001,Adair County,Iowa,17.6,21,-6.8,24.4
IA-003,Adams County,Iowa,19.2,24,-6.1,25.3
IA-005,Allamakee County,Iowa,12,16,-7.6,19.6
IA-007,Appanoose County,Iowa,20.9,24,-5.9,26.8
IA-009,Audubon County,Iowa,16.9,18,-6.3,23.2
IA-011,Benton County,Iowa,13.7,13,-8.6,22.3
IA-013,Black Hawk County,Iowa,13,14,-8.2,21.2
IA-015,Boone County,Iowa,15.4,17,-7.3,22.7
IA-017,Bremer County,Iowa,11.7,14,-8.3,20
IA-019,Buchanan County,Iowa,11.4,13,-9.5,20.9
IA-021,Buena Vista County,Iowa,13.3,16,-7.1,20.4
IA-023,Butler County,Iowa,12.7,15,-7.6,20.3
IA-025,Calhoun County,Iowa,15,16,-6.7,21.7
IA-027,Carroll County,Iowa,16,18,-6.2,22.2
IA-029,Cass County,Iowa,18.3,20,-6.5,24.8
IA-031,Cedar County,Iowa,15.7,16,-8.1,23.8
IA-033,Cerro Gordo County,Iowa,11.8,16,-7.1,18.9
IA-035,Cherokee County,Iowa,13.8,20,-6.8,20.6
IA-037,Chickasaw County,Iowa,10.6,14,-8.4,19
IA-039,Clarke County,Iowa,19.6,23,-6.2,25.8
IA-041,Clay County,Iowa,12.4,19,-6.9,19.3
IA-043,Clayton County,Iowa,11.8,13,-8.7,20.5
IA-045,Clinton County,Iowa,15.1,13,-8.9,24
IA-047,Crawford County,Iowa,16.4,18,-6.1,22.5
IA-049,Dallas County,Iowa,17.3,17,-7,24.3
IA-051,Davis County,Iowa,20.3,19,-6.6,26.9
IA-053,Decatur County,Iowa,20.8,23,-5.8,26.6
IA-055,Delaware County,Iowa,12.1,14,-8.8,20.9
IA-057,Des Moines County,Iowa,19.1,16,-7.8,26.9
IA-059,Dickinson County,Iowa,11.5,20,-6.9,18.4
IA-061,Dubuque County,Iowa,13.1,15,-8.7,21.8
IA-063,Emmet County,Iowa,11.6,19,-6.7,18.3
IA-065,Fayette County,Iowa,10.8,13,-8.9,19.7
IA-067,Floyd County,Iowa,11.6,15,-7.7,19.3
IA-069,Franklin County,Iowa,12.5,15,-7.3,19.8
IA-071,Fremont County,Iowa,21.9,22,-5.8,27.7
IA-073,Greene County,Iowa,16.1,17,-6.7,22.8
IA-075,Grundy County,Iowa,13.4,15,-7.9,21.3
IA-077,Guthrie County,Iowa,16.8,16,-6.9,23.7
IA-079,Hamilton County,Iowa,13.8,16,-7.5,21.3
IA-081,Hancock County,Iowa,11.6,15,-7.6,19.2
IA-083,Hardin County,Iowa,13.6,16,-7.5,21.1
IA-085,Harrison County,Iowa,19.3,29,-5.3,24.6
IA-087,Henry County,Iowa,18.5,17,-8.1,26.6
IA-089,Howard County,Iowa,10.1,14,-7.7,17.8
IA-091,Humboldt County,Iowa,13,14,-7.7,20.7
IA-093,Ida County,Iowa,15.4,17,-6.3,21.7
IA-095,Iowa County,Iowa,15,11,-8.6,23.6
IA-097,Jackson County,Iowa,14.3,13,-8.8,23.1
IA-099,Jasper County,Iowa,16.5,15,-7.6,24.1
IA-101,Jefferson County,Iowa,18.4,17,-7.7,26.1
IA-103,Johnson County,Iowa,15.8,15,-8.2,24
IA-105,Jones County,Iowa,14,15,-8.5,22.5
IA-107,Keokuk County,Iowa,17.5,17,-7.3,24.8
IA-109,Kossuth County,Iowa,11.2,14,-8,19.2
IA-111,Lee County,Iowa,20.8,18,-7.2,28
IA-113,Linn County,Iowa,13.9,16,-8.4,22.3
IA-115,Louisa County,Iowa,17.8,17,-8.3,26.1
IA-117,Lucas County,Iowa,19.8,22,-6.3,26.1
IA-119,Lyon County,Iowa,12.7,21,-6.6,19.3
IA-121,Madison County,Iowa,18.2,19,-6.9,25.1
IA-123,Mahaska County,Iowa,18.3,18,-6.9,25.2
IA-125,Marion County,Iowa,18.7,20,-7.1,25.8
IA-127,Marshall County,Iowa,14.2,14,-8.4,22.6
IA-129,Mills County,Iowa,21,22,-5.8,26.8
IA-131,Mitchell County,Iowa,10.9,15,-7.2,18.1
IA-133,Monona County,Iowa,18.3,30,-5.1,23.4
IA-135,Monroe County,Iowa,19.7,21,-6.6,26.3
IA-137,Montgomery County,Iowa,19.9,23,-6.1,26
IA-139,Muscatine County,Iowa,17,17,-8.2,25.2
IA-141,O&#039;Brien County,Iowa,12.3,19,-7.4,19.7
IA-143,Osceola County,Iowa,11.4,18,-7.3,18.7
IA-145,Page County,Iowa,20.7,20,-6.3,27
IA-147,Palo Alto County,Iowa,12.5,18,-6.9,19.4
IA-149,Plymouth County,Iowa,15.1,20,-6.2,21.3
IA-151,Pocahontas County,Iowa,13.5,15,-7.3,20.8
IA-153,Polk County,Iowa,17.6,20,-6.9,24.5
IA-155,Pottawattamie County,Iowa,19.8,24,-5.8,25.6
IA-157,Poweshiek County,Iowa,15.7,15,-7.8,23.5
IA-159,Ringgold County,Iowa,20.1,23,-6.1,26.2
IA-161,Sac County,Iowa,14.8,17,-6.6,21.4
IA-163,Scott County,Iowa,16.6,17,-8,24.6
IA-165,Shelby County,Iowa,17.6,19,-6.2,23.8
IA-167,Sioux County,Iowa,13.4,19,-6.8,20.2
IA-169,Story County,Iowa,15.3,20,-7.4,22.7
IA-171,Tama County,Iowa,14.1,13,-8.2,22.3
IA-173,Taylor County,Iowa,20.1,22,-6.1,26.2
IA-175,Union County,Iowa,18.8,24,-6.5,25.3
IA-177,Van Buren County,Iowa,19.8,17,-7.5,27.3
IA-179,Wapello County,Iowa,19.3,18,-6.8,26.1
IA-181,Warren County,Iowa,19,21,-6.7,25.7
IA-183,Washington County,Iowa,17,17,-8.1,25.1
IA-185,Wayne County,Iowa,20.8,25,-5.8,26.6
IA-187,Webster County,Iowa,14.1,16,-7.4,21.5
IA-189,Winnebago County,Iowa,10.7,15,-7.7,18.4
IA-191,Winneshiek County,Iowa,10.6,14,-7.9,18.5
IA-193,Woodbury County,Iowa,16.9,26,-5.5,22.4
IA-195,Worth County,Iowa,11.2,18,-6.9,18.1
IA-197,Wright County,Iowa,13.2,17,-7,20.2
KS-001,Allen County,Kansas,30.7,26,-4.9,35.6
KS-003,Anderson County,Kansas,29.8,27,-4.8,34.6
KS-005,Atchison County,Kansas,26.7,30,-4.4,31.1
KS-007,Barber County,Kansas,34.4,43,-2.2,36.6
KS-009,Barton County,Kansas,31.1,49,-2.4,33.5
KS-011,Bourbon County,Kansas,31.3,26,-4.5,35.8
KS-013,Brown County,Kansas,25.5,29,-4.6,30.1
KS-015,Butler County,Kansas,32.4,39,-2.9,35.3
KS-017,Chase County,Kansas,30.6,39,-3.1,33.7
KS-019,Chautauqua County,Kansas,34,29,-3.7,37.7
KS-021,Cherokee County,Kansas,34.4,28,-3.5,37.9
KS-023,Cheyenne County,Kansas,25.9,20,-5.6,31.5
KS-025,Clark County,Kansas,33.9,38,-3.1,37
KS-027,Clay County,Kansas,28.6,42,-3.2,31.8
KS-029,Cloud County,Kansas,28.4,45,-3,31.4
KS-031,Coffey County,Kansas,29.8,28,-4.4,34.2
KS-033,Comanche County,Kansas,34.2,41,-2.5,36.7
KS-035,Cowley County,Kansas,34.4,39,-2.6,37
KS-037,Crawford County,Kansas,33.1,29,-3.7,36.8
KS-039,Decatur County,Kansas,26.7,26,-4.1,30.8
KS-041,Dickinson County,Kansas,30.2,44,-2.7,32.9
KS-043,Doniphan County,Kansas,25.4,26,-5.4,30.8
KS-045,Douglas County,Kansas,29.9,39,-3.1,33
KS-047,Edwards County,Kansas,32,44,-2.6,34.6
KS-049,Elk County,Kansas,32.2,27,-4.3,36.5
KS-051,Ellis County,Kansas,30.4,48,-2.3,32.7
KS-053,Ellsworth County,Kansas,31,47,-2.2,33.2
KS-055,Finney County,Kansas,29.5,24,-4.2,33.7
KS-057,Ford County,Kansas,32.4,44,-2.6,35
KS-059,Franklin County,Kansas,30.1,33,-3.6,33.7
KS-061,Geary County,Kansas,29.1,39,-3.3,32.4
KS-063,Gove County,Kansas,27.8,24,-4.7,32.5
KS-065,Graham County,Kansas,28.9,41,-3.1,32
KS-067,Grant County,Kansas,30.5,21,-4.7,35.2
KS-069,Gray County,Kansas,31.3,37,-3.2,34.5
KS-071,Greeley County,Kansas,24.9,13,-7.7,32.6
KS-073,Greenwood County,Kansas,31.5,32,-3.5,35
KS-075,Hamilton County,Kansas,26.9,13,-7.4,34.3
KS-077,Harper County,Kansas,34.2,40,-2.8,37
KS-079,Harvey County,Kansas,32,42,-2.7,34.7
KS-081,Haskell County,Kansas,30.8,26,-4.1,34.9
KS-083,Hodgeman County,Kansas,31.8,43,-2.7,34.5
KS-085,Jackson County,Kansas,27.2,31,-3.9,31.1
KS-087,Jefferson County,Kansas,28.3,35,-3.7,32
KS-089,Jewell County,Kansas,27.3,43,-2.8,30.1
KS-091,Johnson County,Kansas,29,30,-3.9,32.9
KS-093,Kearny County,Kansas,28.3,17,-5.7,34
KS-095,Kingman County,Kansas,33.1,41,-2.8,35.9
KS-097,Kiowa County,Kansas,32.9,43,-2.6,35.5
KS-099,Labette County,Kansas,34.3,30,-3.6,37.9
KS-101,Lane County,Kansas,28.8,29,-4.1,32.9
KS-103,Leavenworth County,Kansas,28.3,32,-4,32.3
KS-105,Lincoln County,Kansas,30.5,51,-1.8,32.3
KS-107,Linn County,Kansas,30.1,26,-4.7,34.8
KS-109,Logan County,Kansas,26.1,16,-6.6,32.7
KS-111,Lyon County,Kansas,30,36,-3.3,33.3
KS-113,McPherson County,Kansas,31.4,47,-2.3,33.7
KS-115,Marion County,Kansas,30.9,43,-2.7,33.6
KS-117,Marshall County,Kansas,26.6,42,-3.4,30
KS-119,Meade County,Kansas,33.4,39,-3.1,36.5
KS-121,Miami County,Kansas,29.4,27,-4.3,33.7
KS-123,Mitchell County,Kansas,29,46,-2.4,31.4
KS-125,Montgomery County,Kansas,34.6,31,-3.3,37.9
KS-127,Morris County,Kansas,29.3,37,-3.3,32.6
KS-129,Morton County,Kansas,32.7,31,-3.7,36.4
KS-131,Nemaha County,Kansas,25.8,34,-4,29.8
