February 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-221,Oglethorpe County,Georgia,44.7,55,-0.5,45.2
GA-223,Paulding County,Georgia,44.3,66,0.5,43.8
GA-225,Peach County,Georgia,48.4,62,-0.1,48.5
GA-227,Pickens County,Georgia,42,60,-0.1,42.1
GA-229,Pierce County,Georgia,53.6,72,0.8,52.8
GA-231,Pike County,Georgia,46.6,65,0,46.6
GA-233,Polk County,Georgia,44.1,65,0.1,44
GA-235,Pulaski County,Georgia,51,76,1.2,49.8
GA-237,Putnam County,Georgia,46.9,66,0.3,46.6
GA-239,Quitman County,Georgia,50.5,66,-0,50.5
GA-241,Rabun County,Georgia,40.1,52,-0.9,41
GA-243,Randolph County,Georgia,50.2,60,-0.4,50.6
GA-245,Richmond County,Georgia,47.8,55,-0.4,48.2
GA-247,Rockdale County,Georgia,45,62,-0,45
GA-249,Schley County,Georgia,48.6,59,-0.5,49.1
GA-251,Screven County,Georgia,49.2,58,-0.5,49.7
GA-253,Seminole County,Georgia,54.3,79,1.1,53.2
GA-255,Spalding County,Georgia,46.4,63,0.2,46.2
GA-257,Stephens County,Georgia,43.6,51,-0.9,44.5
GA-259,Stewart County,Georgia,49.5,62,-0.2,49.7
GA-261,Sumter County,Georgia,49.4,60,-0.4,49.8
GA-263,Talbot County,Georgia,47.6,56,-0.2,47.8
GA-265,Taliaferro County,Georgia,46.2,59,-0.1,46.3
GA-267,Tattnall County,Georgia,51.6,56,-0.3,51.9
GA-269,Taylor County,Georgia,48,58,-0.3,48.3
GA-271,Telfair County,Georgia,51.7,71,0.8,50.9
GA-273,Terrell County,Georgia,50,57,-0.7,50.7
GA-275,Thomas County,Georgia,53.9,71,0.7,53.2
GA-277,Tift County,Georgia,51.6,68,0.2,51.4
GA-279,Toombs County,Georgia,51.1,57,-0.2,51.3
GA-281,Towns County,Georgia,39,51,-0.6,39.6
GA-283,Treutlen County,Georgia,50.1,60,-0.2,50.3
GA-285,Troup County,Georgia,46.6,67,0.3,46.3
GA-287,Turner County,Georgia,51.2,72,0.7,50.5
GA-289,Twiggs County,Georgia,49.4,71,0.5,48.9
GA-291,Union County,Georgia,39.1,50,-0.5,39.6
GA-293,Upson County,Georgia,47.1,59,-0.2,47.3
GA-295,Walker County,Georgia,41.2,50,-1.1,42.3
GA-297,Walton County,Georgia,44.3,56,-0.7,45
GA-299,Ware County,Georgia,54.4,75,1,53.4
GA-301,Warren County,Georgia,46.9,58,-0.1,47
GA-303,Washington County,Georgia,48.2,58,-0.5,48.7
GA-305,Wayne County,Georgia,53.7,74,0.9,52.8
GA-307,Webster County,Georgia,49.1,59,-0.6,49.7
GA-309,Wheeler County,Georgia,51.6,71,0.8,50.8
GA-311,White County,Georgia,41.1,51,-0.8,41.9
GA-313,Whitfield County,Georgia,42,53,-0.7,42.7
GA-315,Wilcox County,Georgia,51.6,78,1.3,50.3
GA-317,Wilkes County,Georgia,46.2,64,0.5,45.7
GA-319,Wilkinson County,Georgia,49.4,70,0.5,48.9
GA-321,Worth County,Georgia,51.3,62,0.2,51.1
ID-001,Ada County,Idaho,35.7,67,0.5,35.2
ID-003,Adams County,Idaho,27.4,64,0.1,27.3
ID-005,Bannock County,Idaho,25.6,47,-1.1,26.7
ID-007,Bear Lake County,Idaho,19.2,43,-1.9,21.1
ID-009,Benewah County,Idaho,33.8,96,3,30.8
ID-011,Bingham County,Idaho,25.3,64,0.3,25
ID-013,Blaine County,Idaho,24.7,78,1.1,23.6
ID-015,Boise County,Idaho,27.7,72,0.6,27.1
ID-017,Bonner County,Idaho,31.2,105,3.6,27.6
ID-019,Bonneville County,Idaho,23.8,72,0.7,23.1
ID-021,Boundary County,Idaho,30.2,116,5.2,25
ID-023,Butte County,Idaho,22.2,72,0.8,21.4
ID-025,Camas County,Idaho,24.4,71,1,23.4
ID-027,Canyon County,Idaho,36.6,73,1,35.6
ID-029,Caribou County,Idaho,22.9,52,-0.9,23.8
ID-031,Cassia County,Idaho,28.4,55,-0.4,28.8
ID-033,Clark County,Idaho,20.4,59,0.1,20.3
ID-035,Clearwater County,Idaho,30,75,1.2,28.8
ID-037,Custer County,Idaho,22.3,75,1.2,21.1
ID-039,Elmore County,Idaho,31.3,79,1.6,29.7
ID-041,Franklin County,Idaho,22.8,37,-2.2,25
ID-043,Fremont County,Idaho,20.7,72,0.7,20
ID-045,Gem County,Idaho,32.7,71,0.6,32.1
ID-047,Gooding County,Idaho,31.9,85,2.3,29.6
ID-049,Idaho County,Idaho,28.8,86,2.1,26.7
ID-051,Jefferson County,Idaho,22.2,70,0.6,21.6
ID-053,Jerome County,Idaho,32.6,85,2.1,30.6
ID-055,Kootenai County,Idaho,33.4,101,3.4,30
ID-057,Latah County,Idaho,34.3,93,2.8,31.5
ID-059,Lemhi County,Idaho,23.8,80,1.6,22.2
ID-061,Lewis County,Idaho,32.8,83,1.8,31
ID-063,Lincoln County,Idaho,29.4,85,2.7,26.7
ID-065,Madison County,Idaho,22.4,64,-0,22.4
ID-067,Minidoka County,Idaho,29.5,83,2.3,27.2
ID-069,Nez Perce County,Idaho,35.9,90,2.2,33.7
ID-071,Oneida County,Idaho,24.9,35,-2.6,27.5
ID-073,Owyhee County,Idaho,31.5,61,0.3,31.2
ID-075,Payette County,Idaho,35.7,77,2,33.7
ID-077,Power County,Idaho,27.3,59,-0.1,27.4
ID-079,Shoshone County,Idaho,29.8,87,2.2,27.6
ID-081,Teton County,Idaho,20.4,55,-0.5,20.9
ID-083,Twin Falls County,Idaho,31,60,0.1,30.9
ID-085,Valley County,Idaho,24.1,72,0.6,23.5
ID-087,Washington County,Idaho,31.4,69,0.8,30.6
IL-001,Adams County,Illinois,30,72,0.4,29.6
IL-003,Alexander County,Illinois,38.2,77,1.2,37
IL-005,Bond County,Illinois,33.7,73,1.1,32.6
IL-007,Boone County,Illinois,21.7,51,-1.2,22.9
IL-009,Brown County,Illinois,29.4,63,-0.1,29.5
IL-011,Bureau County,Illinois,25.7,74,0.7,25
IL-013,Calhoun County,Illinois,32.6,69,0.4,32.2
IL-015,Carroll County,Illinois,23.3,72,0.3,23
IL-017,Cass County,Illinois,29.8,68,0.2,29.6
IL-019,Champaign County,Illinois,30,79,1.6,28.4
IL-021,Christian County,Illinois,31,67,0.6,30.4
IL-023,Clark County,Illinois,32.2,73,1.2,31
IL-025,Clay County,Illinois,33.9,71,1.2,32.7
IL-027,Clinton County,Illinois,34.7,77,1.4,33.3
IL-029,Coles County,Illinois,31.2,73,0.9,30.3
IL-031,Cook County,Illinois,25.9,62,0.1,25.8
IL-033,Crawford County,Illinois,33.2,72,1,32.2
IL-035,Cumberland County,Illinois,32,71,0.8,31.2
IL-037,DeKalb County,Illinois,23.5,60,-0.3,23.8
IL-039,De Witt County,Illinois,29.3,76,1.2,28.1
IL-041,Douglas County,Illinois,30.9,76,1.5,29.4
IL-043,DuPage County,Illinois,25,61,-0.1,25.1
IL-045,Edgar County,Illinois,31.1,73,1.2,29.9
IL-047,Edwards County,Illinois,35,72,0.9,34.1
IL-049,Effingham County,Illinois,32.4,69,0.8,31.6
IL-051,Fayette County,Illinois,32.9,69,0.9,32
IL-053,Ford County,Illinois,28.4,75,1.2,27.2
IL-055,Franklin County,Illinois,36.3,78,1.5,34.8
IL-057,Fulton County,Illinois,28.2,63,-0,28.2
IL-059,Gallatin County,Illinois,36.7,73,1,35.7
IL-061,Greene County,Illinois,32,67,0.2,31.8
IL-063,Grundy County,Illinois,26.4,69,0.6,25.8
IL-065,Hamilton County,Illinois,36,77,1.4,34.6
IL-067,Hancock County,Illinois,29,74,0.5,28.5
IL-069,Hardin County,Illinois,36.8,68,0.6,36.2
IL-071,Henderson County,Illinois,27.6,73,0.4,27.2
IL-073,Henry County,Illinois,25.7,73,0.6,25.1
IL-075,Iroquois County,Illinois,28.4,77,1.3,27.1
IL-077,Jackson County,Illinois,36.9,79,1.7,35.2
IL-079,Jasper County,Illinois,33.2,74,1.2,32
IL-081,Jefferson County,Illinois,35.2,77,1.2,34
IL-083,Jersey County,Illinois,32.8,68,0.3,32.5
IL-085,Jo Daviess County,Illinois,22,65,-0.3,22.3
IL-087,Johnson County,Illinois,37.3,75,1.2,36.1
IL-089,Kane County,Illinois,23.4,55,-0.8,24.2
IL-091,Kankakee County,Illinois,27.6,75,1.2,26.4
IL-093,Kendall County,Illinois,25.3,63,-0,25.3
IL-095,Knox County,Illinois,26.7,73,0.4,26.3
IL-097,Lake County,Illinois,23.7,56,-0.4,24.1
IL-099,LaSalle County,Illinois,26.1,71,0.7,25.4
IL-101,Lawrence County,Illinois,34.2,70,0.9,33.3
IL-103,Lee County,Illinois,24.4,75,0.5,23.9
IL-105,Livingston County,Illinois,27.7,75,1.3,26.4
IL-107,Logan County,Illinois,29.9,76,1.1,28.8
IL-109,McDonough County,Illinois,27.9,68,-0,27.9
IL-111,McHenry County,Illinois,21.6,47,-1.4,23
IL-113,McLean County,Illinois,28.5,76,1.4,27.1
IL-115,Macon County,Illinois,29.7,68,0.4,29.3
IL-117,Macoupin County,Illinois,32.1,70,0.6,31.5
IL-119,Madison County,Illinois,34.4,77,1.1,33.3
IL-121,Marion County,Illinois,34,73,1,33
IL-123,Marshall County,Illinois,27.4,76,1.2,26.2
IL-125,Mason County,Illinois,29.4,70,0.3,29.1
IL-127,Massac County,Illinois,37.8,72,0.9,36.9
IL-129,Menard County,Illinois,30,73,0.6,29.4
IL-131,Mercer County,Illinois,26.2,72,0.2,26
IL-133,Monroe County,Illinois,36.2,79,1.3,34.9
IL-135,Montgomery County,Illinois,32.1,69,0.7,31.4
IL-137,Morgan County,Illinois,30.8,74,0.8,30
IL-139,Moultrie County,Illinois,30.3,66,0.4,29.9
IL-141,Ogle County,Illinois,23.4,69,0.2,23.2
IL-143,Peoria County,Illinois,28.2,78,1.2,27
IL-145,Perry County,Illinois,36,78,1.5,34.5
IL-147,Piatt County,Illinois,30,77,1.4,28.6
IL-149,Pike County,Illinois,30.9,67,0.2,30.7
IL-151,Pope County,Illinois,37.2,72,1,36.2
IL-153,Pulaski County,Illinois,38,73,1,37
IL-155,Putnam County,Illinois,26.9,76,0.9,26
IL-157,Randolph County,Illinois,35.9,75,1.1,34.8
IL-159,Richland County,Illinois,34.2,72,1.1,33.1
IL-161,Rock Island County,Illinois,26,75,0.8,25.2
IL-163,St. Clair County,Illinois,35.4,79,1.2,34.3
IL-165,Saline County,Illinois,36.8,76,1.4,35.4
IL-167,Sangamon County,Illinois,30.6,71,0.7,29.9
IL-169,Schuyler County,Illinois,28.5,58,-0.5,29
IL-171,Scott County,Illinois,31.1,69,0.4,30.7
IL-173,Shelby County,Illinois,30.9,64,0.1,30.8
IL-175,Stark County,Illinois,26.3,73,0.7,25.6
IL-177,Stephenson County,Illinois,22.1,64,-0.1,22.2
IL-179,Tazewell County,Illinois,28.9,76,1.2,27.7
IL-181,Union County,Illinois,37.2,78,1.2,36
IL-183,Vermilion County,Illinois,29.7,73,0.9,28.8
IL-185,Wabash County,Illinois,34.9,69,0.8,34.1
IL-187,Warren County,Illinois,26.6,69,-0.1,26.7
IL-189,Washington County,Illinois,35.1,77,1.3,33.8
IL-191,Wayne County,Illinois,34.9,73,1.1,33.8
IL-193,White County,Illinois,36.2,74,1.3,34.9
IL-195,Whiteside County,Illinois,24.7,74,0.5,24.2
IL-197,Will County,Illinois,26.3,64,0.3,26
IL-199,Williamson County,Illinois,36.8,79,1.5,35.3
IL-201,Winnebago County,Illinois,22.2,57,-0.6,22.8
IL-203,Woodford County,Illinois,28,77,1.5,26.5
IN-001,Adams County,Indiana,27.8,73,1,26.8
IN-003,Allen County,Indiana,27.1,72,0.9,26.2
IN-005,Bartholomew County,Indiana,32.6,71,0.9,31.7
IN-007,Benton County,Indiana,28.4,76,1.3,27.1
IN-009,Blackford County,Indiana,29.2,76,1.3,27.9
IN-011,Boone County,Indiana,28.9,69,0.7,28.2
IN-013,Brown County,Indiana,31.7,67,0.7,31
IN-015,Carroll County,Indiana,28.5,74,0.8,27.7
IN-017,Cass County,Indiana,27.9,72,0.8,27.1
IN-019,Clark County,Indiana,34.4,63,0.4,34
IN-021,Clay County,Indiana,31.8,72,1.3,30.5
IN-023,Clinton County,Indiana,28.8,74,1,27.8
IN-025,Crawford County,Indiana,34.8,68,0.6,34.2
IN-027,Daviess County,Indiana,33.3,67,0.7,32.6
IN-029,Dearborn County,Indiana,31.9,59,0.1,31.8
IN-031,Decatur County,Indiana,30.8,55,-0.3,31.1
IN-033,DeKalb County,Indiana,26.2,75,1.1,25.1
IN-035,Delaware County,Indiana,30.5,83,2.2,28.3
IN-037,Dubois County,Indiana,34.3,69,0.8,33.5
IN-039,Elkhart County,Indiana,26.4,78,1.5,24.9
IN-041,Fayette County,Indiana,29.7,61,0.3,29.4
IN-043,Floyd County,Indiana,34.9,67,0.7,34.2
IN-045,Fountain County,Indiana,29.6,74,0.9,28.7
IN-047,Franklin County,Indiana,30.4,57,-0.2,30.6
IN-049,Fulton County,Indiana,27,75,1.1,25.9
IN-051,Gibson County,Indiana,35,67,0.7,34.3
IN-053,Grant County,Indiana,28.2,63,0.2,28
IN-055,Greene County,Indiana,32.1,68,0.8,31.3
IN-057,Hamilton County,Indiana,29.6,73,0.8,28.8
IN-059,Hancock County,Indiana,30.3,71,0.9,29.4
IN-061,Harrison County,Indiana,35.2,67,0.7,34.5
IN-063,Hendricks County,Indiana,29.6,63,0.4,29.2
IN-065,Henry County,Indiana,29.8,75,1.4,28.4
IN-067,Howard County,Indiana,28.3,67,0.6,27.7
IN-069,Huntington County,Indiana,27.4,62,0.3,27.1
IN-071,Jackson County,Indiana,33.1,68,0.6,32.5
IN-073,Jasper County,Indiana,27.8,77,1.4,26.4
IN-075,Jay County,Indiana,29.2,78,1.6,27.6
IN-077,Jefferson County,Indiana,33.5,68,0.5,33
IN-079,Jennings County,Indiana,32.8,63,0.4,32.4
IN-081,Johnson County,Indiana,31,67,0.7,30.3
IN-083,Knox County,Indiana,33.9,69,0.9,33
IN-085,Kosciusko County,Indiana,27.2,80,1.6,25.6
IN-087,LaGrange County,Indiana,25.8,76,1.2,24.6
IN-089,Lake County,Indiana,26.9,71,0.7,26.2
IN-091,LaPorte County,Indiana,26.3,67,0.7,25.6
IN-093,Lawrence County,Indiana,32.2,61,0.2,32
IN-095,Madison County,Indiana,29.6,69,0.9,28.7
IN-097,Marion County,Indiana,30,59,0.3,29.7
IN-099,Marshall County,Indiana,26.4,76,1.3,25.1
IN-101,Martin County,Indiana,32.7,63,0.4,32.3
IN-103,Miami County,Indiana,28,71,0.8,27.2
IN-105,Monroe County,Indiana,31.2,63,0.4,30.8
IN-107,Montgomery County,Indiana,29.3,73,1,28.3
IN-109,Morgan County,Indiana,30.8,63,0.5,30.3
IN-111,Newton County,Indiana,28.1,77,1.5,26.6
IN-113,Noble County,Indiana,26.3,76,1.3,25
IN-115,Ohio County,Indiana,33.1,60,0.4,32.7
IN-117,Orange County,Indiana,33.4,62,0.4,33
IN-119,Owen County,Indiana,31.4,70,0.9,30.5
IN-121,Parke County,Indiana,30.8,75,1.2,29.6
IN-123,Perry County,Indiana,36,71,0.7,35.3
IN-125,Pike County,Indiana,34.3,68,0.8,33.5
IN-127,Porter County,Indiana,26.6,70,0.7,25.9
IN-129,Posey County,Indiana,36.2,69,0.7,35.5
IN-131,Pulaski County,Indiana,27.3,76,1.2,26.1
IN-133,Putnam County,Indiana,30.4,71,0.9,29.5
IN-135,Randolph County,Indiana,29.7,82,1.9,27.8
IN-137,Ripley County,Indiana,31.5,59,-0.1,31.6
IN-139,Rush County,Indiana,30.2,63,0.5,29.7
IN-141,St. Joseph County,Indiana,26.1,72,1,25.1
IN-143,Scott County,Indiana,33.7,68,0.6,33.1
IN-145,Shelby County,Indiana,31.4,71,0.9,30.5
IN-147,Spencer County,Indiana,36.2,71,0.6,35.6
IN-149,Starke County,Indiana,26.5,71,0.9,25.6
IN-151,Steuben County,Indiana,25,72,0.7,24.3
IN-153,Sullivan County,Indiana,32.8,72,1.1,31.7
IN-155,Switzerland County,Indiana,33.7,63,0.5,33.2
IN-157,Tippecanoe County,Indiana,29,75,1.1,27.9
IN-159,Tipton County,Indiana,28.5,62,0.5,28
IN-161,Union County,Indiana,29.7,60,0.1,29.6
IN-163,Vanderburgh County,Indiana,36.1,69,0.7,35.4
IN-165,Vermillion County,Indiana,30.7,72,1,29.7
IN-167,Vigo County,Indiana,32.3,78,1.5,30.8
IN-169,Wabash County,Indiana,27.6,65,0.4,27.2
IN-171,Warren County,Indiana,29,76,0.9,28.1
IN-173,Warrick County,Indiana,35.6,69,0.8,34.8
IN-175,Washington County,Indiana,33.3,67,0.4,32.9
IN-177,Wayne County,Indiana,28.8,59,0.3,28.5
IN-179,Wells County,Indiana,27.8,68,0.7,27.1
IN-181,White County,Indiana,28.3,75,1.3,27
IN-183,Whitley County,Indiana,26.5,63,0.5,26
IA-001,Adair County,Iowa,26,79,1.6,24.4
IA-003,Adams County,Iowa,26.8,80,1.5,25.3
IA-005,Allamakee County,Iowa,19.8,69,0.2,19.6
IA-007,Appanoose County,Iowa,27.7,76,0.9,26.8
IA-009,Audubon County,Iowa,25.2,83,2,23.2
IA-011,Benton County,Iowa,24.1,84,1.8,22.3
IA-013,Black Hawk County,Iowa,22.5,82,1.3,21.2
IA-015,Boone County,Iowa,24.5,80,1.8,22.7
IA-017,Bremer County,Iowa,21.3,81,1.3,20
IA-019,Buchanan County,Iowa,22.2,82,1.3,20.9
IA-021,Buena Vista County,Iowa,23,91,2.6,20.4
IA-023,Butler County,Iowa,21.7,85,1.4,20.3
IA-025,Calhoun County,Iowa,23.8,83,2.1,21.7
IA-027,Carroll County,Iowa,24.3,83,2.1,22.2
IA-029,Cass County,Iowa,26.4,79,1.6,24.8
IA-031,Cedar County,Iowa,24.8,78,1,23.8
IA-033,Cerro Gordo County,Iowa,20.5,84,1.6,18.9
IA-035,Cherokee County,Iowa,23.7,93,3.1,20.6
IA-037,Chickasaw County,Iowa,20.3,81,1.3,19
IA-039,Clarke County,Iowa,26.6,75,0.8,25.8
IA-041,Clay County,Iowa,22.3,95,3,19.3
IA-043,Clayton County,Iowa,20.9,72,0.4,20.5
IA-045,Clinton County,Iowa,24.4,74,0.4,24
IA-047,Crawford County,Iowa,24.5,84,2,22.5
IA-049,Dallas County,Iowa,26.1,80,1.8,24.3
IA-051,Davis County,Iowa,27.7,76,0.8,26.9
IA-053,Decatur County,Iowa,27.4,74,0.8,26.6
IA-055,Delaware County,Iowa,21.7,77,0.8,20.9
IA-057,Des Moines County,Iowa,27.5,75,0.6,26.9
IA-059,Dickinson County,Iowa,20.9,87,2.5,18.4
IA-061,Dubuque County,Iowa,21.7,69,-0.1,21.8
IA-063,Emmet County,Iowa,20.3,86,2,18.3
IA-065,Fayette County,Iowa,20.7,77,1,19.7
IA-067,Floyd County,Iowa,21,85,1.7,19.3
IA-069,Franklin County,Iowa,21.5,85,1.7,19.8
IA-071,Fremont County,Iowa,28.9,76,1.2,27.7
IA-073,Greene County,Iowa,24.6,82,1.8,22.8
IA-075,Grundy County,Iowa,22.1,74,0.8,21.3
IA-077,Guthrie County,Iowa,25.6,82,1.9,23.7
IA-079,Hamilton County,Iowa,23,81,1.7,21.3
IA-081,Hancock County,Iowa,19.8,74,0.6,19.2
IA-083,Hardin County,Iowa,22.7,82,1.6,21.1
IA-085,Harrison County,Iowa,27.3,87,2.7,24.6
IA-087,Henry County,Iowa,26.9,73,0.4,26.6
IA-089,Howard County,Iowa,19.3,82,1.5,17.8
IA-091,Humboldt County,Iowa,21.9,78,1.2,20.7
IA-093,Ida County,Iowa,24.2,89,2.5,21.7
IA-095,Iowa County,Iowa,25.4,82,1.8,23.6
IA-097,Jackson County,Iowa,22.9,72,-0.2,23.1
IA-099,Jasper County,Iowa,25.4,79,1.3,24.1
IA-101,Jefferson County,Iowa,27.1,76,1,26.1
IA-103,Johnson County,Iowa,25.6,80,1.6,24
IA-105,Jones County,Iowa,23.1,75,0.6,22.5
IA-107,Keokuk County,Iowa,26.6,81,1.8,24.8
IA-109,Kossuth County,Iowa,20.1,76,0.9,19.2
IA-111,Lee County,Iowa,28.5,74,0.5,28
IA-113,Linn County,Iowa,23.9,81,1.6,22.3
IA-115,Louisa County,Iowa,26.6,74,0.5,26.1
IA-117,Lucas County,Iowa,26.8,74,0.7,26.1
IA-119,Lyon County,Iowa,22.1,90,2.8,19.3
IA-121,Madison County,Iowa,26.4,79,1.4,25.1
IA-123,Mahaska County,Iowa,26.8,78,1.6,25.2
IA-125,Marion County,Iowa,26.5,74,0.7,25.8
IA-127,Marshall County,Iowa,24,79,1.4,22.6
IA-129,Mills County,Iowa,28.2,77,1.4,26.8
IA-131,Mitchell County,Iowa,19.9,84,1.8,18.1
IA-133,Monona County,Iowa,26,86,2.6,23.4
IA-135,Monroe County,Iowa,27.3,76,1,26.3
IA-137,Montgomery County,Iowa,27.6,80,1.6,26
IA-139,Muscatine County,Iowa,25.8,74,0.6,25.2
IA-141,O&#039;Brien County,Iowa,22.3,90,2.6,19.7
IA-143,Osceola County,Iowa,20.6,82,1.9,18.7
IA-145,Page County,Iowa,28.5,78,1.5,27
IA-147,Palo Alto County,Iowa,21.5,86,2.1,19.4
IA-149,Plymouth County,Iowa,24.4,92,3.1,21.3
IA-151,Pocahontas County,Iowa,22.4,81,1.6,20.8
IA-153,Polk County,Iowa,26.2,80,1.7,24.5
IA-155,Pottawattamie County,Iowa,27.3,79,1.7,25.6
IA-157,Poweshiek County,Iowa,25.3,82,1.8,23.5
IA-159,Ringgold County,Iowa,26.9,72,0.7,26.2
IA-161,Sac County,Iowa,23.9,88,2.5,21.4
IA-163,Scott County,Iowa,25.7,76,1.1,24.6
IA-165,Shelby County,Iowa,25.6,80,1.8,23.8
IA-167,Sioux County,Iowa,23.2,90,3,20.2
IA-169,Story County,Iowa,24.6,81,1.9,22.7
IA-171,Tama County,Iowa,23.6,79,1.3,22.3
IA-173,Taylor County,Iowa,27.4,78,1.2,26.2
IA-175,Union County,Iowa,26.3,76,1,25.3
IA-177,Van Buren County,Iowa,27.8,74,0.5,27.3
IA-179,Wapello County,Iowa,27.6,79,1.5,26.1
IA-181,Warren County,Iowa,26.6,75,0.9,25.7
IA-183,Washington County,Iowa,26.6,82,1.5,25.1
IA-185,Wayne County,Iowa,27.3,73,0.7,26.6
IA-187,Webster County,Iowa,23.2,79,1.7,21.5
IA-189,Winnebago County,Iowa,19.2,77,0.8,18.4
IA-191,Winneshiek County,Iowa,19.6,77,1.1,18.5
IA-193,Woodbury County,Iowa,25,89,2.6,22.4
IA-195,Worth County,Iowa,19.8,81,1.7,18.1
IA-197,Wright County,Iowa,21.4,77,1.2,20.2
KS-001,Allen County,Kansas,35.3,66,-0.3,35.6
KS-003,Anderson County,Kansas,34.2,61,-0.4,34.6
KS-005,Atchison County,Kansas,32.2,77,1.1,31.1
KS-007,Barber County,Kansas,34.8,48,-1.8,36.6
KS-009,Barton County,Kansas,33,63,-0.5,33.5
KS-011,Bourbon County,Kansas,37,77,1.2,35.8
KS-013,Brown County,Kansas,31.2,76,1.1,30.1
KS-015,Butler County,Kansas,34.7,59,-0.6,35.3
KS-017,Chase County,Kansas,33.2,61,-0.5,33.7
KS-019,Chautauqua County,Kansas,36.9,61,-0.8,37.7
KS-021,Cherokee County,Kansas,37.9,62,-0,37.9
KS-023,Cheyenne County,Kansas,31.8,67,0.3,31.5
KS-025,Clark County,Kansas,35.1,48,-1.9,37
KS-027,Clay County,Kansas,31.9,63,0.1,31.8
KS-029,Cloud County,Kansas,31.7,64,0.3,31.4
KS-031,Coffey County,Kansas,34.5,69,0.3,34.2
KS-033,Comanche County,Kansas,34.8,48,-1.9,36.7
KS-035,Cowley County,Kansas,36.1,58,-0.9,37
KS-037,Crawford County,Kansas,37.2,72,0.4,36.8
KS-039,Decatur County,Kansas,32.2,76,1.4,30.8
KS-041,Dickinson County,Kansas,33.2,65,0.3,32.9
KS-043,Doniphan County,Kansas,31.4,72,0.6,30.8
KS-045,Douglas County,Kansas,33.8,73,0.8,33
KS-047,Edwards County,Kansas,34.2,63,-0.4,34.6
KS-049,Elk County,Kansas,35.6,60,-0.9,36.5
KS-051,Ellis County,Kansas,33.3,67,0.6,32.7
KS-053,Ellsworth County,Kansas,33.6,64,0.4,33.2
KS-055,Finney County,Kansas,33.9,64,0.2,33.7
KS-057,Ford County,Kansas,34.2,59,-0.8,35
KS-059,Franklin County,Kansas,34,68,0.3,33.7
KS-061,Geary County,Kansas,33.1,68,0.7,32.4
KS-063,Gove County,Kansas,32.6,67,0.1,32.5
KS-065,Graham County,Kansas,33.2,77,1.2,32
KS-067,Grant County,Kansas,35.2,63,0,35.2
KS-069,Gray County,Kansas,34.2,62,-0.3,34.5
KS-071,Greeley County,Kansas,32.4,58,-0.2,32.6
KS-073,Greenwood County,Kansas,34.2,59,-0.8,35
KS-075,Hamilton County,Kansas,34.2,57,-0.1,34.3
KS-077,Harper County,Kansas,35.5,53,-1.5,37
KS-079,Harvey County,Kansas,34.2,61,-0.5,34.7
KS-081,Haskell County,Kansas,34.6,61,-0.3,34.9
KS-083,Hodgeman County,Kansas,33.6,57,-0.9,34.5
KS-085,Jackson County,Kansas,32,74,0.9,31.1
KS-087,Jefferson County,Kansas,33.1,76,1.1,32
KS-089,Jewell County,Kansas,30.7,66,0.6,30.1
KS-091,Johnson County,Kansas,33.2,68,0.3,32.9
KS-093,Kearny County,Kansas,34.5,68,0.5,34
KS-095,Kingman County,Kansas,34.6,57,-1.3,35.9
KS-097,Kiowa County,Kansas,34.7,61,-0.8,35.5
KS-099,Labette County,Kansas,37.9,67,-0,37.9
KS-101,Lane County,Kansas,32.8,62,-0.1,32.9
KS-103,Leavenworth County,Kansas,33.2,74,0.9,32.3
KS-105,Lincoln County,Kansas,33.2,67,0.9,32.3
KS-107,Linn County,Kansas,35.2,72,0.4,34.8
KS-109,Logan County,Kansas,32.5,61,-0.2,32.7
KS-111,Lyon County,Kansas,33.7,71,0.4,33.3
KS-113,McPherson County,Kansas,33.5,64,-0.2,33.7
KS-115,Marion County,Kansas,33.2,62,-0.4,33.6
KS-117,Marshall County,Kansas,30.1,65,0.1,30
KS-119,Meade County,Kansas,35.3,53,-1.2,36.5
KS-121,Miami County,Kansas,33.8,64,0.1,33.7
KS-123,Mitchell County,Kansas,32.1,66,0.7,31.4
KS-125,Montgomery County,Kansas,37.6,65,-0.3,37.9
KS-127,Morris County,Kansas,32.9,68,0.3,32.6
KS-129,Morton County,Kansas,36.8,69,0.4,36.4
KS-131,Nemaha County,Kansas,30.5,72,0.7,29.8
KS-133,Neosho County,Kansas,36.3,64,-0.5,36.8
KS-135,Ness County,Kansas,32.8,58,-0.9,33.7
KS-137,Norton County,Kansas,32.2,78,1.4,30.8
KS-139,Osage County,Kansas,33.9,73,0.8,33.1
KS-141,Osborne County,Kansas,32.4,65,0.6,31.8
KS-143,Ottawa County,Kansas,33,65,0.7,32.3
KS-145,Pawnee County,Kansas,33.4,62,-0.7,34.1
KS-147,Phillips County,Kansas,31.9,71,0.9,31
KS-149,Pottawatomie County,Kansas,31.7,67,0.4,31.3
KS-151,Pratt County,Kansas,33.9,54,-1.4,35.3
KS-153,Rawlins County,Kansas,32.1,74,0.9,31.2
KS-155,Reno County,Kansas,33.8,57,-1.2,35
KS-157,Republic County,Kansas,30.5,68,0.5,30
KS-159,Rice County,Kansas,33.2,62,-0.7,33.9
KS-161,Riley County,Kansas,32.3,67,0.6,31.7
KS-163,Rooks County,Kansas,33.4,76,1.3,32.1
