December 2001 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-231,Pike County,Georgia,51,118,5.9,45.1
GA-233,Polk County,Georgia,48.4,117,6.1,42.3
GA-235,Pulaski County,Georgia,54,115,5.8,48.2
GA-237,Putnam County,Georgia,51.1,118,6,45.1
GA-239,Quitman County,Georgia,53.2,112,4.4,48.8
GA-241,Rabun County,Georgia,45.2,118,5.3,39.9
GA-243,Randolph County,Georgia,53.8,113,5,48.8
GA-245,Richmond County,Georgia,52,118,5.2,46.8
GA-247,Rockdale County,Georgia,49.7,121,6.1,43.6
GA-249,Schley County,Georgia,52.6,116,5.2,47.4
GA-251,Screven County,Georgia,54.3,121,6.2,48.1
GA-253,Seminole County,Georgia,56.1,114,4.6,51.5
GA-255,Spalding County,Georgia,50.6,117,5.7,44.9
GA-257,Stephens County,Georgia,49,122,6,43
GA-259,Stewart County,Georgia,52.6,111,4.6,48.1
GA-261,Sumter County,Georgia,53.6,117,5.5,48.1
GA-263,Talbot County,Georgia,51.3,115,5.2,46.1
GA-265,Taliaferro County,Georgia,50.7,120,6,44.7
GA-267,Tattnall County,Georgia,56.3,119,5.9,50.4
GA-269,Taylor County,Georgia,51.9,117,5.3,46.6
GA-271,Telfair County,Georgia,55,116,5.7,49.3
GA-273,Terrell County,Georgia,54.2,115,5.3,48.9
GA-275,Thomas County,Georgia,57.2,116,5.6,51.6
GA-277,Tift County,Georgia,55.1,115,5.2,49.9
GA-279,Toombs County,Georgia,55.6,119,5.9,49.7
GA-281,Towns County,Georgia,44.3,116,5.4,38.9
GA-283,Treutlen County,Georgia,54.2,116,5.4,48.8
GA-285,Troup County,Georgia,50.1,117,5.6,44.5
GA-287,Turner County,Georgia,54.5,114,5.5,49
GA-289,Twiggs County,Georgia,53.2,117,5.7,47.5
GA-291,Union County,Georgia,44.3,115,5.3,39
GA-293,Upson County,Georgia,51.8,121,6.1,45.7
GA-295,Walker County,Georgia,46.6,116,5.7,40.9
GA-297,Walton County,Georgia,49.9,122,6.5,43.4
GA-299,Ware County,Georgia,57.7,123,5.9,51.8
GA-301,Warren County,Georgia,51.4,120,5.9,45.5
GA-303,Washington County,Georgia,53,118,5.9,47.1
GA-305,Wayne County,Georgia,57.4,121,6.1,51.3
GA-307,Webster County,Georgia,52.9,113,5,47.9
GA-309,Wheeler County,Georgia,54.8,116,5.6,49.2
GA-311,White County,Georgia,46.6,121,5.8,40.8
GA-313,Whitfield County,Georgia,46.9,117,5.6,41.3
GA-315,Wilcox County,Georgia,54.3,114,5.6,48.7
GA-317,Wilkes County,Georgia,50.2,121,6.2,44
GA-319,Wilkinson County,Georgia,53.2,117,5.7,47.5
GA-321,Worth County,Georgia,55,115,5.4,49.6
ID-001,Ada County,Idaho,30.9,55,-0.2,31.1
ID-003,Adams County,Idaho,22.7,33,-1.9,24.6
ID-005,Bannock County,Idaho,21.3,33,-2.7,24
ID-007,Bear Lake County,Idaho,15.9,22,-4.2,20.1
ID-009,Benewah County,Idaho,28.5,53,-0.2,28.7
ID-011,Bingham County,Idaho,18.2,25,-4,22.2
ID-013,Blaine County,Idaho,17.6,25,-3.7,21.3
ID-015,Boise County,Idaho,22.3,33,-1.6,23.9
ID-017,Bonner County,Idaho,26.7,67,1.1,25.6
ID-019,Bonneville County,Idaho,17.6,27,-3.2,20.8
ID-021,Boundary County,Idaho,23.6,58,0.3,23.3
ID-023,Butte County,Idaho,13,15,-5.9,18.9
ID-025,Camas County,Idaho,18.7,31,-2.7,21.4
ID-027,Canyon County,Idaho,31.3,60,0.3,31
ID-029,Caribou County,Idaho,18.9,31,-2.7,21.6
ID-031,Cassia County,Idaho,23.9,30,-2.3,26.2
ID-033,Clark County,Idaho,15.2,25,-3.1,18.3
ID-035,Clearwater County,Idaho,26.7,61,0.3,26.4
ID-037,Custer County,Idaho,16.1,28,-2.6,18.7
ID-039,Elmore County,Idaho,25,34,-1.8,26.8
ID-041,Franklin County,Idaho,19.1,24,-4.1,23.2
ID-043,Fremont County,Idaho,15.9,37,-1.8,17.7
ID-045,Gem County,Idaho,28,49,-0.5,28.5
ID-047,Gooding County,Idaho,23.6,28,-3.1,26.7
ID-049,Idaho County,Idaho,23.8,52,-0.4,24.2
ID-051,Jefferson County,Idaho,13.8,18,-5.3,19.1
ID-053,Jerome County,Idaho,24.7,30,-2.8,27.5
ID-055,Kootenai County,Idaho,29.3,73,1.2,28.1
ID-057,Latah County,Idaho,29,54,-0.3,29.3
ID-059,Lemhi County,Idaho,17.7,34,-2,19.7
ID-061,Lewis County,Idaho,28.4,55,-0.1,28.5
ID-063,Lincoln County,Idaho,19.7,21,-4.6,24.3
ID-065,Madison County,Idaho,16.7,24,-3.8,20.5
ID-067,Minidoka County,Idaho,21.7,32,-2.7,24.4
ID-069,Nez Perce County,Idaho,31,57,0,31
ID-071,Oneida County,Idaho,21.5,27,-3.4,24.9
ID-073,Owyhee County,Idaho,27.4,42,-1.3,28.7
ID-075,Payette County,Idaho,30.3,64,0.7,29.6
ID-077,Power County,Idaho,20.9,26,-3.6,24.5
ID-079,Shoshone County,Idaho,25.8,57,0.3,25.5
ID-081,Teton County,Idaho,16.1,31,-2.7,18.8
ID-083,Twin Falls County,Idaho,26.2,33,-1.9,28.1
ID-085,Valley County,Idaho,18.9,31,-1.7,20.6
ID-087,Washington County,Idaho,26.2,42,-1,27.2
IL-001,Adams County,Illinois,36.1,118,6.4,29.7
IL-003,Alexander County,Illinois,41.7,113,5.3,36.4
IL-005,Bond County,Illinois,38.1,112,5.6,32.5
IL-007,Boone County,Illinois,31.8,118,7.8,24
IL-009,Brown County,Illinois,36,118,6.4,29.6
IL-011,Bureau County,Illinois,32.6,114,7,25.6
IL-013,Calhoun County,Illinois,38,115,6.2,31.8
IL-015,Carroll County,Illinois,31.6,119,7.9,23.7
IL-017,Cass County,Illinois,36.1,117,6.4,29.7
IL-019,Champaign County,Illinois,35,114,6.2,28.8
IL-021,Christian County,Illinois,36.5,113,6,30.5
IL-023,Clark County,Illinois,37.1,114,5.9,31.2
IL-025,Clay County,Illinois,37.8,109,5.2,32.6
IL-027,Clinton County,Illinois,38.5,112,5.2,33.3
IL-029,Coles County,Illinois,36.3,113,5.9,30.4
IL-031,Cook County,Illinois,33.7,112,6.7,27
IL-033,Crawford County,Illinois,37.9,113,5.7,32.2
IL-035,Cumberland County,Illinois,37,113,5.8,31.2
IL-037,DeKalb County,Illinois,32.3,119,7.6,24.7
IL-039,De Witt County,Illinois,34.7,114,6.3,28.4
IL-041,Douglas County,Illinois,36,114,6.3,29.7
IL-043,DuPage County,Illinois,33,116,6.9,26.1
IL-045,Edgar County,Illinois,36.6,116,6.3,30.3
IL-047,Edwards County,Illinois,39.5,112,5.5,34
IL-049,Effingham County,Illinois,37.4,114,5.8,31.6
IL-051,Fayette County,Illinois,37.6,114,5.6,32
IL-053,Ford County,Illinois,34.4,114,6.7,27.7
IL-055,Franklin County,Illinois,39.5,111,5,34.5
IL-057,Fulton County,Illinois,34.8,117,6.4,28.4
IL-059,Gallatin County,Illinois,41.2,116,5.7,35.5
IL-061,Greene County,Illinois,37.4,113,5.9,31.5
IL-063,Grundy County,Illinois,33.7,116,7.3,26.4
IL-065,Hamilton County,Illinois,40,115,5.6,34.4
IL-067,Hancock County,Illinois,35.6,119,6.9,28.7
IL-069,Hardin County,Illinois,41,112,5.1,35.9
IL-071,Henderson County,Illinois,34.4,118,7.1,27.3
IL-073,Henry County,Illinois,32.6,115,6.8,25.8
IL-075,Iroquois County,Illinois,34.7,114,7,27.7
IL-077,Jackson County,Illinois,39.7,111,5,34.7
IL-079,Jasper County,Illinois,37.9,114,5.9,32
IL-081,Jefferson County,Illinois,38.8,109,5,33.8
IL-083,Jersey County,Illinois,38.4,117,6.2,32.2
IL-085,Jo Daviess County,Illinois,30.7,114,7.5,23.2
IL-087,Johnson County,Illinois,41,113,5.4,35.6
IL-089,Kane County,Illinois,32.3,116,7.1,25.2
IL-091,Kankakee County,Illinois,34.3,115,7.1,27.2
IL-093,Kendall County,Illinois,33,115,6.9,26.1
IL-095,Knox County,Illinois,33.4,116,6.7,26.7
IL-097,Lake County,Illinois,33.3,119,7.5,25.8
IL-099,LaSalle County,Illinois,33.6,118,7.5,26.1
IL-101,Lawrence County,Illinois,39,114,5.8,33.2
IL-103,Lee County,Illinois,32.2,117,7.6,24.6
IL-105,Livingston County,Illinois,34.1,117,7.1,27
IL-107,Logan County,Illinois,35.2,114,6.2,29
IL-109,McDonough County,Illinois,34.9,117,6.8,28.1
IL-111,McHenry County,Illinois,31.9,118,7.7,24.2
IL-113,McLean County,Illinois,34.2,114,6.7,27.5
IL-115,Macon County,Illinois,35.5,112,6,29.5
IL-117,Macoupin County,Illinois,37.5,116,6.1,31.4
IL-119,Madison County,Illinois,39,116,6,33
IL-121,Marion County,Illinois,38,109,5.1,32.9
IL-123,Marshall County,Illinois,33.5,114,6.7,26.8
IL-125,Mason County,Illinois,35.6,117,6.4,29.2
IL-127,Massac County,Illinois,41.7,114,5.2,36.5
IL-129,Menard County,Illinois,35.7,114,6.2,29.5
IL-131,Mercer County,Illinois,33.2,117,6.9,26.3
IL-133,Monroe County,Illinois,39.5,112,5.2,34.3
IL-135,Montgomery County,Illinois,37.3,114,6,31.3
IL-137,Morgan County,Illinois,36.3,116,6.3,30
IL-139,Moultrie County,Illinois,36,114,5.9,30.1
IL-141,Ogle County,Illinois,31.7,115,7.6,24.1
IL-143,Peoria County,Illinois,34,114,6.6,27.4
IL-145,Perry County,Illinois,39,109,4.9,34.1
IL-147,Piatt County,Illinois,35,113,6.1,28.9
IL-149,Pike County,Illinois,37,118,6.4,30.6
IL-151,Pope County,Illinois,41,114,5.1,35.9
IL-153,Pulaski County,Illinois,41.9,114,5.4,36.5
IL-155,Putnam County,Illinois,33.6,115,6.9,26.7
IL-157,Randolph County,Illinois,39.7,114,5.4,34.3
IL-159,Richland County,Illinois,38.7,113,5.6,33.1
IL-161,Rock Island County,Illinois,32.7,116,6.9,25.9
IL-163,St. Clair County,Illinois,39.3,113,5.5,33.8
IL-165,Saline County,Illinois,40.8,116,5.6,35.2
IL-167,Sangamon County,Illinois,36,113,6,30
IL-169,Schuyler County,Illinois,35.8,119,6.7,29.1
IL-171,Scott County,Illinois,36.6,114,6,30.6
IL-173,Shelby County,Illinois,36.6,115,5.8,30.8
IL-175,Stark County,Illinois,33.2,118,6.9,26.3
IL-177,Stephenson County,Illinois,31.4,123,8.2,23.2
IL-179,Tazewell County,Illinois,34.7,116,6.7,28
IL-181,Union County,Illinois,40.8,115,5.5,35.3
IL-183,Vermilion County,Illinois,35.3,115,6.2,29.1
IL-185,Wabash County,Illinois,39.4,111,5.4,34
IL-187,Warren County,Illinois,33.8,118,6.9,26.9
IL-189,Washington County,Illinois,38.7,111,5.1,33.6
IL-191,Wayne County,Illinois,39.2,114,5.5,33.7
IL-193,White County,Illinois,40.7,117,5.9,34.8
IL-195,Whiteside County,Illinois,32.5,120,7.7,24.8
IL-197,Will County,Illinois,33.7,115,6.8,26.9
IL-199,Williamson County,Illinois,40,112,5.2,34.8
IL-201,Winnebago County,Illinois,32,120,8.1,23.9
IL-203,Woodford County,Illinois,34,115,7,27
IN-001,Adams County,Indiana,35.9,120,7.5,28.4
IN-003,Allen County,Indiana,35.5,119,7.5,28
IN-005,Bartholomew County,Indiana,39,118,6.8,32.2
IN-007,Benton County,Indiana,34.8,115,7.1,27.7
IN-009,Blackford County,Indiana,36.3,117,7,29.3
IN-011,Boone County,Indiana,35.5,115,6.7,28.8
IN-013,Brown County,Indiana,38.2,118,6.8,31.4
IN-015,Carroll County,Indiana,35.5,116,6.9,28.6
IN-017,Cass County,Indiana,35.2,116,7,28.2
IN-019,Clark County,Indiana,39.9,114,5.7,34.2
IN-021,Clay County,Indiana,37.4,117,6.4,31
IN-023,Clinton County,Indiana,35.5,116,6.9,28.6
IN-025,Crawford County,Indiana,38.7,105,4.3,34.4
IN-027,Daviess County,Indiana,39.1,117,6.3,32.8
IN-029,Dearborn County,Indiana,39.3,118,6.7,32.6
IN-031,Decatur County,Indiana,38.3,118,6.5,31.8
IN-033,DeKalb County,Indiana,34.3,118,7.1,27.2
IN-035,Delaware County,Indiana,36.7,118,7.2,29.5
IN-037,Dubois County,Indiana,39.3,113,5.4,33.9
IN-039,Elkhart County,Indiana,34.8,121,7.8,27
IN-041,Fayette County,Indiana,37.1,116,6.6,30.5
IN-043,Floyd County,Indiana,39.8,113,5.4,34.4
IN-045,Fountain County,Indiana,36,116,6.8,29.2
IN-047,Franklin County,Indiana,38.3,118,6.7,31.6
IN-049,Fulton County,Indiana,34.4,117,7,27.4
IN-051,Gibson County,Indiana,39.8,111,5.5,34.3
IN-053,Grant County,Indiana,35.7,115,6.5,29.2
IN-055,Greene County,Indiana,38.2,118,6.6,31.6
IN-057,Hamilton County,Indiana,36.2,117,6.6,29.6
IN-059,Hancock County,Indiana,37,118,6.8,30.2
IN-061,Harrison County,Indiana,39.6,109,4.9,34.7
IN-063,Hendricks County,Indiana,36.3,115,6.6,29.7
IN-065,Henry County,Indiana,36.5,118,7,29.5
IN-067,Howard County,Indiana,35.6,116,6.9,28.7
IN-069,Huntington County,Indiana,35.8,120,7.2,28.6
IN-071,Jackson County,Indiana,39.6,118,6.8,32.8
IN-073,Jasper County,Indiana,34.2,114,6.8,27.4
IN-075,Jay County,Indiana,36,117,7,29
IN-077,Jefferson County,Indiana,39.4,116,6.1,33.3
IN-079,Jennings County,Indiana,39.4,118,6.5,32.9
IN-081,Johnson County,Indiana,37.5,117,6.7,30.8
IN-083,Knox County,Indiana,39.2,116,6,33.2
IN-085,Kosciusko County,Indiana,34.6,119,7.2,27.4
IN-087,LaGrange County,Indiana,34.8,121,7.9,26.9
IN-089,Lake County,Indiana,34.1,114,6.9,27.2
IN-091,LaPorte County,Indiana,34.6,118,7.3,27.3
IN-093,Lawrence County,Indiana,38.5,118,6.2,32.3
IN-095,Madison County,Indiana,36.7,117,7,29.7
IN-097,Marion County,Indiana,36.9,115,6.6,30.3
IN-099,Marshall County,Indiana,34.1,115,7.1,27
IN-101,Martin County,Indiana,38.6,116,6,32.6
IN-103,Miami County,Indiana,35.4,115,7,28.4
IN-105,Monroe County,Indiana,37.8,117,6.6,31.2
IN-107,Montgomery County,Indiana,35.9,117,7.1,28.8
IN-109,Morgan County,Indiana,37.6,117,6.8,30.8
IN-111,Newton County,Indiana,34.5,117,7.1,27.4
IN-113,Noble County,Indiana,34.5,120,7.4,27.1
IN-115,Ohio County,Indiana,39.7,116,6.4,33.3
IN-117,Orange County,Indiana,38.4,107,5,33.4
IN-119,Owen County,Indiana,37.5,117,6.5,31
IN-121,Parke County,Indiana,36.4,114,6.3,30.1
IN-123,Perry County,Indiana,40,110,4.6,35.4
IN-125,Pike County,Indiana,39.6,116,5.9,33.7
IN-127,Porter County,Indiana,34.3,117,7,27.3
IN-129,Posey County,Indiana,41.1,116,5.8,35.3
IN-131,Pulaski County,Indiana,34.1,113,6.7,27.4
IN-133,Putnam County,Indiana,36.4,116,6.5,29.9
IN-135,Randolph County,Indiana,36.1,117,7,29.1
IN-137,Ripley County,Indiana,38.6,118,6.4,32.2
IN-139,Rush County,Indiana,37.1,116,6.5,30.6
IN-141,St. Joseph County,Indiana,34.5,120,7.4,27.1
IN-143,Scott County,Indiana,39.8,118,6.3,33.5
IN-145,Shelby County,Indiana,37.7,117,6.5,31.2
IN-147,Spencer County,Indiana,40.5,110,5,35.5
IN-149,Starke County,Indiana,34.1,114,6.9,27.2
IN-151,Steuben County,Indiana,34,120,7.5,26.5
IN-153,Sullivan County,Indiana,38.1,117,6.3,31.8
IN-155,Switzerland County,Indiana,39.6,115,6.1,33.5
IN-157,Tippecanoe County,Indiana,35.5,114,6.9,28.6
IN-159,Tipton County,Indiana,35.8,118,6.9,28.9
IN-161,Union County,Indiana,37.8,118,7.1,30.7
IN-163,Vanderburgh County,Indiana,40.7,112,5.4,35.3
IN-165,Vermillion County,Indiana,36.4,114,6.2,30.2
IN-167,Vigo County,Indiana,37.5,116,6.3,31.2
IN-169,Wabash County,Indiana,35.5,115,6.9,28.6
IN-171,Warren County,Indiana,35.3,115,6.7,28.6
IN-173,Warrick County,Indiana,40.1,109,5.2,34.9
IN-175,Washington County,Indiana,38.7,113,5.6,33.1
IN-177,Wayne County,Indiana,36.7,117,6.9,29.8
IN-179,Wells County,Indiana,36.1,120,7.5,28.6
IN-181,White County,Indiana,34.8,114,6.9,27.9
IN-183,Whitley County,Indiana,34.9,118,7.1,27.8
IA-001,Adair County,Iowa,31.2,117,7.2,24
IA-003,Adams County,Iowa,32.4,123,7.7,24.7
IA-005,Allamakee County,Iowa,28.9,121,8.5,20.4
IA-007,Appanoose County,Iowa,34.5,122,7.8,26.7
IA-009,Audubon County,Iowa,30.3,119,7.5,22.8
IA-011,Benton County,Iowa,30.6,120,8,22.6
IA-013,Black Hawk County,Iowa,30.4,121,9,21.4
IA-015,Boone County,Iowa,31.2,122,8.6,22.6
IA-017,Bremer County,Iowa,29.3,121,9,20.3
IA-019,Buchanan County,Iowa,30.4,124,9.2,21.2
IA-021,Buena Vista County,Iowa,28.5,119,8.3,20.2
IA-023,Butler County,Iowa,29.2,120,8.6,20.6
IA-025,Calhoun County,Iowa,29.8,119,8.3,21.5
IA-027,Carroll County,Iowa,30,119,7.9,22.1
IA-029,Cass County,Iowa,31.3,118,7,24.3
IA-031,Cedar County,Iowa,31.9,116,7.5,24.4
IA-033,Cerro Gordo County,Iowa,28.8,123,9.6,19.2
IA-035,Cherokee County,Iowa,28.6,118,8.2,20.4
IA-037,Chickasaw County,Iowa,28.1,119,8.6,19.5
IA-039,Clarke County,Iowa,33,121,7.7,25.3
IA-041,Clay County,Iowa,27.8,121,8.6,19.2
IA-043,Clayton County,Iowa,29.5,124,8.4,21.1
IA-045,Clinton County,Iowa,31.7,115,7.1,24.6
IA-047,Crawford County,Iowa,29.8,119,7.7,22.1
IA-049,Dallas County,Iowa,32,120,7.9,24.1
IA-051,Davis County,Iowa,34.2,120,7.2,27
IA-053,Decatur County,Iowa,33.5,120,7.5,26
IA-055,Delaware County,Iowa,30,123,8.6,21.4
IA-057,Des Moines County,Iowa,34.1,118,7.1,27
IA-059,Dickinson County,Iowa,27.2,122,8.8,18.4
IA-061,Dubuque County,Iowa,30,117,7.5,22.5
IA-063,Emmet County,Iowa,27.8,122,9.3,18.5
IA-065,Fayette County,Iowa,29.2,124,9.2,20
IA-067,Floyd County,Iowa,29,121,9.3,19.7
IA-069,Franklin County,Iowa,28.7,120,8.7,20
IA-071,Fremont County,Iowa,34.1,124,7.4,26.7
IA-073,Greene County,Iowa,31,121,8.3,22.7
IA-075,Grundy County,Iowa,30.4,122,8.9,21.5
IA-077,Guthrie County,Iowa,30.8,119,7.4,23.4
IA-079,Hamilton County,Iowa,30.1,120,8.7,21.4
IA-081,Hancock County,Iowa,29,124,9.7,19.3
IA-083,Hardin County,Iowa,30.1,122,8.9,21.2
IA-085,Harrison County,Iowa,30.7,118,6.9,23.8
IA-087,Henry County,Iowa,33.6,117,6.9,26.7
IA-089,Howard County,Iowa,27.8,123,9.4,18.4
IA-091,Humboldt County,Iowa,29.3,120,8.5,20.8
IA-093,Ida County,Iowa,29.3,118,8,21.3
IA-095,Iowa County,Iowa,31.8,120,8,23.8
IA-097,Jackson County,Iowa,30.9,114,7.1,23.8
IA-099,Jasper County,Iowa,32.6,123,8.6,24
IA-101,Jefferson County,Iowa,33.3,117,7,26.3
IA-103,Johnson County,Iowa,31.7,115,7.3,24.4
IA-105,Jones County,Iowa,30.5,114,7.5,23
IA-107,Keokuk County,Iowa,32.9,123,8,24.9
IA-109,Kossuth County,Iowa,28.8,125,9.5,19.3
IA-111,Lee County,Iowa,34.8,118,6.6,28.2
IA-113,Linn County,Iowa,30.7,118,7.9,22.8
IA-115,Louisa County,Iowa,33.6,119,7.3,26.3
IA-117,Lucas County,Iowa,33.4,121,7.7,25.7
IA-119,Lyon County,Iowa,26.3,116,7.4,18.9
IA-121,Madison County,Iowa,32.6,120,7.8,24.8
IA-123,Mahaska County,Iowa,33.4,123,8.2,25.2
IA-125,Marion County,Iowa,33.8,123,8.1,25.7
IA-127,Marshall County,Iowa,31.2,121,8.6,22.6
IA-129,Mills County,Iowa,33.1,121,7.2,25.9
IA-131,Mitchell County,Iowa,28.5,124,9.9,18.6
IA-133,Monona County,Iowa,30.4,120,7.6,22.8
IA-135,Monroe County,Iowa,34,121,7.8,26.2
IA-137,Montgomery County,Iowa,33,123,7.8,25.2
IA-139,Muscatine County,Iowa,32.6,116,6.9,25.7
IA-141,O&#039;Brien County,Iowa,27.2,117,7.8,19.4
IA-143,Osceola County,Iowa,26.6,119,8.1,18.5
IA-145,Page County,Iowa,33.8,124,7.9,25.9
IA-147,Palo Alto County,Iowa,28.7,122,9.3,19.4
IA-149,Plymouth County,Iowa,28.1,117,7.3,20.8
IA-151,Pocahontas County,Iowa,29.2,120,8.5,20.7
IA-153,Polk County,Iowa,32.5,122,8,24.5
IA-155,Pottawattamie County,Iowa,31.7,119,6.8,24.9
IA-157,Poweshiek County,Iowa,31.8,123,8.3,23.5
IA-159,Ringgold County,Iowa,33,120,7.5,25.5
IA-161,Sac County,Iowa,29.1,118,7.9,21.2
IA-163,Scott County,Iowa,32.2,115,6.9,25.3
IA-165,Shelby County,Iowa,30.2,118,6.9,23.3
IA-167,Sioux County,Iowa,27.1,116,7.3,19.8
IA-169,Story County,Iowa,31.1,121,8.4,22.7
IA-171,Tama County,Iowa,31,122,8.6,22.4
IA-173,Taylor County,Iowa,33.3,123,7.9,25.4
IA-175,Union County,Iowa,32.4,120,7.6,24.8
IA-177,Van Buren County,Iowa,34,117,6.5,27.5
IA-179,Wapello County,Iowa,33.8,120,7.6,26.2
IA-181,Warren County,Iowa,33.2,121,7.7,25.5
IA-183,Washington County,Iowa,32.8,118,7.5,25.3
IA-185,Wayne County,Iowa,33.8,122,7.6,26.2
IA-187,Webster County,Iowa,30,120,8.5,21.5
IA-189,Winnebago County,Iowa,28.3,124,9.7,18.6
IA-191,Winneshiek County,Iowa,28.2,122,9.1,19.1
IA-193,Woodbury County,Iowa,29.2,117,7.3,21.9
IA-195,Worth County,Iowa,28.3,123,9.8,18.5
IA-197,Wright County,Iowa,29.2,122,8.9,20.3
KS-001,Allen County,Kansas,39.1,117,5,34.1
KS-003,Anderson County,Kansas,38.3,116,5.1,33.2
KS-005,Atchison County,Kansas,36.7,122,6.8,29.9
KS-007,Barber County,Kansas,38.8,118,4.9,33.9
KS-009,Barton County,Kansas,36.7,119,5.4,31.3
KS-011,Bourbon County,Kansas,39.5,116,5.1,34.4
KS-013,Brown County,Kansas,36.2,124,7.4,28.8
KS-015,Butler County,Kansas,39.4,123,6.2,33.2
KS-017,Chase County,Kansas,38.5,123,6.6,31.9
KS-019,Chautauqua County,Kansas,40.5,119,5,35.5
KS-021,Cherokee County,Kansas,41,111,4.6,36.4
KS-023,Cheyenne County,Kansas,33.5,111,4.5,29
KS-025,Clark County,Kansas,39,119,4.8,34.2
KS-027,Clay County,Kansas,35.8,119,5.7,30.1
KS-029,Cloud County,Kansas,35.6,119,5.9,29.7
KS-031,Coffey County,Kansas,38.4,119,5.6,32.8
KS-033,Comanche County,Kansas,38.6,115,4.8,33.8
KS-035,Cowley County,Kansas,39.9,119,5.2,34.7
KS-037,Crawford County,Kansas,40.4,113,5,35.4
KS-039,Decatur County,Kansas,33.8,117,5.4,28.4
KS-041,Dickinson County,Kansas,36.8,117,5.8,31
KS-043,Doniphan County,Kansas,36.8,123,7.2,29.6
KS-045,Douglas County,Kansas,38.8,124,6.9,31.9
KS-047,Edwards County,Kansas,37.6,123,5.4,32.2
KS-049,Elk County,Kansas,40,119,5.4,34.6
KS-051,Ellis County,Kansas,36,118,5.3,30.7
KS-053,Ellsworth County,Kansas,36.6,120,5.4,31.2
KS-055,Finney County,Kansas,35.6,114,4.5,31.1
KS-057,Ford County,Kansas,37.2,118,4.7,32.5
KS-059,Franklin County,Kansas,38,119,5.4,32.6
KS-061,Geary County,Kansas,36.5,117,5.8,30.7
KS-063,Gove County,Kansas,34.9,110,4.6,30.3
KS-065,Graham County,Kansas,35,110,5,30
KS-067,Grant County,Kansas,36.5,115,4.2,32.3
KS-069,Gray County,Kansas,36.5,116,4.6,31.9
KS-071,Greeley County,Kansas,34.4,112,4.6,29.8
KS-073,Greenwood County,Kansas,39.5,122,6.2,33.3
KS-075,Hamilton County,Kansas,35.5,114,4.3,31.2
KS-077,Harper County,Kansas,40.2,122,5.8,34.4
KS-079,Harvey County,Kansas,38.5,122,5.9,32.6
KS-081,Haskell County,Kansas,36.7,113,4.6,32.1
KS-083,Hodgeman County,Kansas,36.7,116,4.6,32.1
KS-085,Jackson County,Kansas,36.1,118,6.5,29.6
KS-087,Jefferson County,Kansas,37.4,123,6.7,30.7
KS-089,Jewell County,Kansas,34.3,119,6.1,28.2
KS-091,Johnson County,Kansas,37.9,121,6,31.9
KS-093,Kearny County,Kansas,35.6,114,4.5,31.1
KS-095,Kingman County,Kansas,39.1,120,5.7,33.4
KS-097,Kiowa County,Kansas,37.8,119,4.9,32.9
KS-099,Labette County,Kansas,40.7,110,4.4,36.3
KS-101,Lane County,Kansas,34.8,105,4.3,30.5
KS-103,Leavenworth County,Kansas,37.8,123,6.7,31.1
KS-105,Lincoln County,Kansas,36,121,5.7,30.3
KS-107,Linn County,Kansas,39,119,5.4,33.6
KS-109,Logan County,Kansas,34.7,112,4.6,30.1
KS-111,Lyon County,Kansas,37.7,119,5.9,31.8
KS-113,McPherson County,Kansas,37.3,118,5.7,31.6
KS-115,Marion County,Kansas,37.9,122,6.1,31.8
KS-117,Marshall County,Kansas,35.7,124,7.1,28.6
KS-119,Meade County,Kansas,38.7,120,4.9,33.8
KS-121,Miami County,Kansas,38.2,120,5.5,32.7
KS-123,Mitchell County,Kansas,35.2,118,5.7,29.5
KS-125,Montgomery County,Kansas,40.8,116,4.7,36.1
KS-127,Morris County,Kansas,37.3,122,6.4,30.9
KS-129,Morton County,Kansas,37.8,115,4.3,33.5
KS-131,Nemaha County,Kansas,35.5,124,7,28.5
KS-133,Neosho County,Kansas,39.7,112,4.6,35.1
KS-135,Ness County,Kansas,36.2,116,4.8,31.4
KS-137,Norton County,Kansas,34.3,117,5.7,28.6
KS-139,Osage County,Kansas,37.6,119,5.8,31.8
KS-141,Osborne County,Kansas,35.2,114,5.5,29.7
KS-143,Ottawa County,Kansas,36.1,117,5.7,30.4
KS-145,Pawnee County,Kansas,37.6,124,6,31.6
KS-147,Phillips County,Kansas,34.7,118,5.9,28.8
KS-149,Pottawatomie County,Kansas,35.7,119,5.9,29.8
KS-151,Pratt County,Kansas,38.1,121,5.4,32.7
KS-153,Rawlins County,Kansas,33.8,114,5,28.8
KS-155,Reno County,Kansas,38.4,122,5.7,32.7
KS-157,Republic County,Kansas,35,123,6.7,28.3
KS-159,Rice County,Kansas,37.2,120,5.4,31.8
KS-161,Riley County,Kansas,35.9,119,5.8,30.1
KS-163,Rooks County,Kansas,35.4,115,5.4,30
KS-165,Rush County,Kansas,36.6,120,5.4,31.2
KS-167,Russell County,Kansas,36,117,5.3,30.7
KS-169,Saline County,Kansas,36.7,115,5.6,31.1
KS-171,Scott County,Kansas,34.4,105,4,30.4
KS-173,Sedgwick County,Kansas,39.4,121,5.8,33.6
KS-175,Seward County,Kansas,38.2,117,4.7,33.5
KS-177,Shawnee County,Kansas,37.2,119,6.2,31
KS-179,Sheridan County,Kansas,34.6,117,5.3,29.3
