August 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
OK-139,Texas County,Oklahoma,76.6,35,-1.2,77.8
OK-141,Tillman County,Oklahoma,83.5,67,0.3,83.2
OK-143,Tulsa County,Oklahoma,78.3,22,-2.9,81.2
OK-145,Wagoner County,Oklahoma,78.6,24,-2.9,81.5
OK-147,Washington County,Oklahoma,77.2,16,-3.2,80.4
OK-149,Washita County,Oklahoma,81.1,55,-0.2,81.3
OK-151,Woods County,Oklahoma,79.2,43,-1.2,80.4
OK-153,Woodward County,Oklahoma,79,48,-1,80
OR-001,Baker County,Oregon,66.1,76,1.1,65
OR-003,Benton County,Oregon,66,82,0.9,65.1
OR-005,Clackamas County,Oregon,63.6,90,1.5,62.1
OR-007,Clatsop County,Oregon,61.8,96,1.5,60.3
OR-009,Columbia County,Oregon,64.7,92,1.5,63.2
OR-011,Coos County,Oregon,64.2,108,2.1,62.1
OR-013,Crook County,Oregon,64.7,97,2.1,62.6
OR-015,Curry County,Oregon,65.4,101,1.6,63.8
OR-017,Deschutes County,Oregon,62.1,89,1.7,60.4
OR-019,Douglas County,Oregon,66.1,96,1.9,64.2
OR-021,Gilliam County,Oregon,70.4,101,2.5,67.9
OR-023,Grant County,Oregon,63.4,87,1.5,61.9
OR-025,Harney County,Oregon,65.6,69,0.8,64.8
OR-027,Hood River County,Oregon,62.8,92,1.9,60.9
OR-029,Jackson County,Oregon,67.4,84,1.3,66.1
OR-031,Jefferson County,Oregon,66.2,96,2.3,63.9
OR-033,Josephine County,Oregon,66.8,93,1.5,65.3
OR-035,Klamath County,Oregon,61.6,69,0.8,60.8
OR-037,Lake County,Oregon,63.7,73,1.2,62.5
OR-039,Lane County,Oregon,64.1,84,1.1,63
OR-041,Lincoln County,Oregon,62.1,82,0.6,61.5
OR-043,Linn County,Oregon,63.8,84,1,62.8
OR-045,Malheur County,Oregon,69.1,69,0.8,68.3
OR-047,Marion County,Oregon,64.6,93,1.5,63.1
OR-049,Morrow County,Oregon,69.5,100,2.5,67
OR-051,Multnomah County,Oregon,66.2,91,1.5,64.7
OR-053,Polk County,Oregon,65.3,82,0.9,64.4
OR-055,Sherman County,Oregon,69.8,91,2,67.8
OR-057,Tillamook County,Oregon,61.1,83,0.8,60.3
OR-059,Umatilla County,Oregon,68,93,1.9,66.1
OR-061,Union County,Oregon,63,84,1.2,61.8
OR-063,Wallowa County,Oregon,63.2,84,1.6,61.6
OR-065,Wasco County,Oregon,67.4,93,2,65.4
OR-067,Washington County,Oregon,65,84,1,64
OR-069,Wheeler County,Oregon,66.5,96,2.1,64.4
OR-071,Yamhill County,Oregon,65.3,77,0.8,64.5
PA-001,Adams County,Pennsylvania,73.6,105,2.4,71.2
PA-003,Allegheny County,Pennsylvania,71.6,81,0.9,70.7
PA-005,Armstrong County,Pennsylvania,70.1,87,1.2,68.9
PA-007,Beaver County,Pennsylvania,71.4,86,1.3,70.1
PA-009,Bedford County,Pennsylvania,71.7,102,2.2,69.5
PA-011,Berks County,Pennsylvania,73.2,97,2.2,71
PA-013,Blair County,Pennsylvania,70.2,91,1.6,68.6
PA-015,Bradford County,Pennsylvania,68.4,98,1.7,66.7
PA-017,Bucks County,Pennsylvania,74,111,2.9,71.1
PA-019,Butler County,Pennsylvania,70.3,92,1.6,68.7
PA-021,Cambria County,Pennsylvania,68.4,94,1.6,66.8
PA-023,Cameron County,Pennsylvania,68.1,85,1,67.1
PA-025,Carbon County,Pennsylvania,69.2,98,2.2,67
PA-027,Centre County,Pennsylvania,69.6,88,1.2,68.4
PA-029,Chester County,Pennsylvania,74.9,115,3.2,71.7
PA-031,Clarion County,Pennsylvania,68.5,84,1.2,67.3
PA-033,Clearfield County,Pennsylvania,68.4,90,1.4,67
PA-035,Clinton County,Pennsylvania,69.7,93,1.5,68.2
PA-037,Columbia County,Pennsylvania,70.1,93,1.5,68.6
PA-039,Crawford County,Pennsylvania,68.2,93,1.6,66.6
PA-041,Cumberland County,Pennsylvania,73.5,99,2.1,71.4
PA-043,Dauphin County,Pennsylvania,72.7,95,2,70.7
PA-045,Delaware County,Pennsylvania,76.5,115,3.1,73.4
PA-047,Elk County,Pennsylvania,66.8,85,1.1,65.7
PA-049,Erie County,Pennsylvania,68.2,87,1.1,67.1
PA-051,Fayette County,Pennsylvania,70.4,90,1.3,69.1
PA-053,Forest County,Pennsylvania,67.2,82,1,66.2
PA-055,Franklin County,Pennsylvania,73.2,100,2.2,71
PA-057,Fulton County,Pennsylvania,72.9,105,2.4,70.5
PA-059,Greene County,Pennsylvania,71.4,88,1.2,70.2
PA-061,Huntingdon County,Pennsylvania,71.3,89,1.3,70
PA-063,Indiana County,Pennsylvania,69.5,87,1.3,68.2
PA-065,Jefferson County,Pennsylvania,67.4,80,0.9,66.5
PA-067,Juniata County,Pennsylvania,72.4,89,1.6,70.8
PA-069,Lackawanna County,Pennsylvania,68,97,1.7,66.3
PA-071,Lancaster County,Pennsylvania,74.1,106,2.5,71.6
PA-073,Lawrence County,Pennsylvania,70.8,98,1.9,68.9
PA-075,Lebanon County,Pennsylvania,72.9,97,2.3,70.6
PA-077,Lehigh County,Pennsylvania,72.4,96,2.1,70.3
PA-079,Luzerne County,Pennsylvania,68.8,93,1.7,67.1
PA-081,Lycoming County,Pennsylvania,69.4,98,1.6,67.8
PA-083,McKean County,Pennsylvania,65.4,80,0.7,64.7
PA-085,Mercer County,Pennsylvania,69.2,97,1.8,67.4
PA-087,Mifflin County,Pennsylvania,71.4,85,1.2,70.2
PA-089,Monroe County,Pennsylvania,68.8,102,2.4,66.4
PA-091,Montgomery County,Pennsylvania,75,112,3,72
PA-093,Montour County,Pennsylvania,71.1,95,1.6,69.5
PA-095,Northampton County,Pennsylvania,72,108,2.7,69.3
PA-097,Northumberland County,Pennsylvania,71.1,94,1.5,69.6
PA-099,Perry County,Pennsylvania,72.7,97,1.9,70.8
PA-101,Philadelphia County,Pennsylvania,76.3,108,2.8,73.5
PA-103,Pike County,Pennsylvania,68.7,105,2.5,66.2
PA-105,Potter County,Pennsylvania,66.4,85,0.9,65.5
PA-107,Schuylkill County,Pennsylvania,70.4,92,1.8,68.6
PA-109,Snyder County,Pennsylvania,71.7,93,1.6,70.1
PA-111,Somerset County,Pennsylvania,67.9,92,1.6,66.3
PA-113,Sullivan County,Pennsylvania,66.8,96,1.6,65.2
PA-115,Susquehanna County,Pennsylvania,68.2,98,1.9,66.3
PA-117,Tioga County,Pennsylvania,67,90,1.1,65.9
PA-119,Union County,Pennsylvania,71.1,97,1.7,69.4
PA-121,Venango County,Pennsylvania,68.7,93,1.6,67.1
PA-123,Warren County,Pennsylvania,66.7,83,1,65.7
PA-125,Washington County,Pennsylvania,71.3,86,1.1,70.2
PA-127,Wayne County,Pennsylvania,68,101,2.2,65.8
PA-129,Westmoreland County,Pennsylvania,70.6,85,0.9,69.7
PA-131,Wyoming County,Pennsylvania,68.5,95,1.5,67
PA-133,York County,Pennsylvania,74,108,2.8,71.2
RI-001,Bristol County,Rhode Island,73.7,118,3.8,69.9
RI-003,Kent County,Rhode Island,72.6,121,4.1,68.5
RI-005,Newport County,Rhode Island,73.5,121,4.2,69.3
RI-007,Providence County,Rhode Island,72.1,115,3.7,68.4
RI-009,Washington County,Rhode Island,73.1,122,4.4,68.7
SC-001,Abbeville County,South Carolina,79.4,86,0.8,78.6
SC-003,Aiken County,South Carolina,80.2,92,1.1,79.1
SC-005,Allendale County,South Carolina,80.3,93,1,79.3
SC-007,Anderson County,South Carolina,78.7,92,1.1,77.6
SC-009,Bamberg County,South Carolina,80.6,101,1.3,79.3
SC-011,Barnwell County,South Carolina,80.3,92,1,79.3
SC-013,Beaufort County,South Carolina,81.1,84,0.6,80.5
SC-015,Berkeley County,South Carolina,81.5,116,1.9,79.6
SC-017,Calhoun County,South Carolina,80.9,104,1.5,79.4
SC-019,Charleston County,South Carolina,81.4,109,1.4,80
SC-021,Cherokee County,South Carolina,78.1,94,1.2,76.9
SC-023,Chester County,South Carolina,79.3,99,1.4,77.9
SC-025,Chesterfield County,South Carolina,79.7,103,1.7,78
SC-027,Clarendon County,South Carolina,80.8,108,1.5,79.3
SC-029,Colleton County,South Carolina,81.2,111,1.8,79.4
SC-031,Darlington County,South Carolina,80.3,102,1.6,78.8
SC-033,Dillon County,South Carolina,80.4,108,1.8,78.6
SC-035,Dorchester County,South Carolina,81.6,115,2.1,79.5
SC-037,Edgefield County,South Carolina,79.8,80,0.7,79.1
SC-039,Fairfield County,South Carolina,80,103,1.4,78.6
SC-041,Florence County,South Carolina,80.6,104,1.4,79.2
SC-043,Georgetown County,South Carolina,80.9,111,1.5,79.4
SC-045,Greenville County,South Carolina,77.3,93,1.1,76.2
SC-047,Greenwood County,South Carolina,79.9,90,1,78.9
SC-049,Hampton County,South Carolina,80.6,103,1.2,79.4
SC-051,Horry County,South Carolina,80.4,108,1.5,78.9
SC-053,Jasper County,South Carolina,80.5,81,0.6,79.9
SC-055,Kershaw County,South Carolina,79.9,104,1.6,78.3
SC-057,Lancaster County,South Carolina,79.2,108,2,77.2
SC-059,Laurens County,South Carolina,79.3,94,1,78.4
SC-061,Lee County,South Carolina,80.1,102,1.4,78.7
SC-063,Lexington County,South Carolina,80.5,105,1.6,78.9
SC-065,McCormick County,South Carolina,79.6,78,0.4,79.2
SC-067,Marion County,South Carolina,80.6,106,1.5,79.1
SC-069,Marlboro County,South Carolina,80.4,108,1.8,78.6
SC-071,Newberry County,South Carolina,79.9,95,1.1,78.8
SC-073,Oconee County,South Carolina,76.9,82,0.7,76.2
SC-075,Orangeburg County,South Carolina,80.9,107,1.4,79.5
SC-077,Pickens County,South Carolina,76.8,84,0.8,76
SC-079,Richland County,South Carolina,81,107,1.7,79.3
SC-081,Saluda County,South Carolina,79.8,92,1,78.8
SC-083,Spartanburg County,South Carolina,78.2,97,1.1,77.1
SC-085,Sumter County,South Carolina,80.6,107,1.5,79.1
SC-087,Union County,South Carolina,79.1,92,1,78.1
SC-089,Williamsburg County,South Carolina,80.9,111,1.5,79.4
SC-091,York County,South Carolina,78.6,100,1.4,77.2
SD-003,Aurora County,South Dakota,68.8,23,-2.9,71.7
SD-005,Beadle County,South Dakota,67.8,20,-3.3,71.1
SD-007,Bennett County,South Dakota,67.4,12,-3.4,70.8
SD-009,Bon Homme County,South Dakota,70,27,-2.6,72.6
SD-011,Brookings County,South Dakota,65.6,17,-3.2,68.8
SD-013,Brown County,South Dakota,66.3,23,-3,69.3
SD-015,Brule County,South Dakota,69.1,21,-3.1,72.2
SD-017,Buffalo County,South Dakota,68.3,17,-3.4,71.7
SD-019,Butte County,South Dakota,66.5,17,-3.1,69.6
SD-021,Campbell County,South Dakota,66.2,16,-3.5,69.7
SD-023,Charles Mix County,South Dakota,70,23,-3.1,73.1
SD-025,Clark County,South Dakota,65.9,23,-2.9,68.8
SD-027,Clay County,South Dakota,68.7,13,-3.4,72.1
SD-029,Codington County,South Dakota,64.9,24,-2.8,67.7
SD-031,Corson County,South Dakota,66.2,11,-3.8,70
SD-033,Custer County,South Dakota,66.2,25,-2.1,68.3
SD-035,Davison County,South Dakota,68.9,21,-3.1,72
SD-037,Day County,South Dakota,65.2,22,-2.9,68.1
SD-039,Deuel County,South Dakota,65.3,24,-2.7,68
SD-041,Dewey County,South Dakota,67.5,13,-3.6,71.1
SD-043,Douglas County,South Dakota,69.5,25,-2.9,72.4
SD-045,Edmunds County,South Dakota,66.1,16,-3.4,69.5
SD-047,Fall River County,South Dakota,68.9,23,-2.1,71
SD-049,Faulk County,South Dakota,66.7,19,-3.2,69.9
SD-051,Grant County,South Dakota,65.9,20,-2.7,68.6
SD-053,Gregory County,South Dakota,69.3,21,-3.2,72.5
SD-055,Haakon County,South Dakota,69,17,-3.1,72.1
SD-057,Hamlin County,South Dakota,65.4,23,-2.8,68.2
SD-059,Hand County,South Dakota,67.2,14,-3.5,70.7
SD-061,Hanson County,South Dakota,68.6,18,-3.2,71.8
SD-063,Harding County,South Dakota,65.6,19,-2.8,68.4
SD-065,Hughes County,South Dakota,68.7,19,-3.5,72.2
SD-067,Hutchinson County,South Dakota,69.2,26,-2.9,72.1
SD-069,Hyde County,South Dakota,67,15,-3.5,70.5
SD-071,Jackson County,South Dakota,69.3,16,-3.2,72.5
SD-073,Jerauld County,South Dakota,68.1,21,-3.1,71.2
SD-075,Jones County,South Dakota,69.4,16,-3.4,72.8
SD-077,Kingsbury County,South Dakota,66.3,20,-3.2,69.5
SD-079,Lake County,South Dakota,66.1,8,-3.7,69.8
SD-081,Lawrence County,South Dakota,62,20,-2.7,64.7
SD-083,Lincoln County,South Dakota,68,17,-3.1,71.1
SD-085,Lyman County,South Dakota,69.3,16,-3.6,72.9
SD-087,McCook County,South Dakota,67.4,12,-3.5,70.9
SD-089,McPherson County,South Dakota,65.4,20,-3.1,68.5
SD-091,Marshall County,South Dakota,65.3,21,-3,68.3
SD-093,Meade County,South Dakota,67.2,14,-3.4,70.6
SD-095,Mellette County,South Dakota,69.3,14,-3.5,72.8
SD-097,Miner County,South Dakota,67.3,13,-3.5,70.8
SD-099,Minnehaha County,South Dakota,66.9,15,-3.2,70.1
SD-101,Moody County,South Dakota,65.9,12,-3.7,69.6
SD-102,Oglala Lakota County,South Dakota,69,20,-2.5,71.5
SD-103,Pennington County,South Dakota,66.7,19,-2.6,69.3
SD-105,Perkins County,South Dakota,66.1,19,-3.1,69.2
SD-107,Potter County,South Dakota,66.7,15,-3.4,70.1
SD-109,Roberts County,South Dakota,65.6,17,-3,68.6
SD-111,Sanborn County,South Dakota,68.2,15,-3.5,71.7
SD-115,Spink County,South Dakota,67.1,21,-3.2,70.3
SD-117,Stanley County,South Dakota,69.2,16,-3.4,72.6
SD-119,Sully County,South Dakota,67.8,16,-3.6,71.4
SD-121,Todd County,South Dakota,68.1,11,-3.5,71.6
SD-123,Tripp County,South Dakota,69.2,17,-3.4,72.6
SD-125,Turner County,South Dakota,68.2,19,-3.2,71.4
SD-127,Union County,South Dakota,68.7,15,-3.1,71.8
SD-129,Walworth County,South Dakota,66.5,16,-3.4,69.9
SD-135,Yankton County,South Dakota,69,23,-3.1,72.1
SD-137,Ziebach County,South Dakota,67.8,16,-3.3,71.1
TN-001,Anderson County,Tennessee,74,40,-0.8,74.8
TN-003,Bedford County,Tennessee,75.6,41,-1,76.6
TN-005,Benton County,Tennessee,75.8,24,-1.4,77.2
TN-007,Bledsoe County,Tennessee,73.9,62,-0,73.9
TN-009,Blount County,Tennessee,75,58,-0.1,75.1
TN-011,Bradley County,Tennessee,76.2,38,-0.8,77
TN-013,Campbell County,Tennessee,72,38,-0.9,72.9
TN-015,Cannon County,Tennessee,74.7,41,-1,75.7
TN-017,Carroll County,Tennessee,75.6,18,-1.8,77.4
TN-019,Carter County,Tennessee,70.5,76,0.5,70
TN-021,Cheatham County,Tennessee,75.6,29,-1.1,76.7
TN-023,Chester County,Tennessee,76,20,-1.6,77.6
TN-025,Claiborne County,Tennessee,72.5,40,-0.9,73.4
TN-027,Clay County,Tennessee,74.5,31,-1.3,75.8
TN-029,Cocke County,Tennessee,73.8,47,-0.5,74.3
TN-031,Coffee County,Tennessee,74.5,46,-0.8,75.3
TN-033,Crockett County,Tennessee,76.1,20,-1.8,77.9
TN-035,Cumberland County,Tennessee,72,54,-0.4,72.4
TN-037,Davidson County,Tennessee,76.1,33,-1,77.1
TN-039,Decatur County,Tennessee,75.9,17,-1.7,77.6
TN-041,DeKalb County,Tennessee,75.2,46,-0.8,76
TN-043,Dickson County,Tennessee,74.8,26,-1.2,76
TN-045,Dyer County,Tennessee,75.9,15,-2.4,78.3
TN-047,Fayette County,Tennessee,76.7,18,-1.9,78.6
TN-049,Fentress County,Tennessee,71.6,40,-0.9,72.5
TN-051,Franklin County,Tennessee,74.9,46,-0.7,75.6
TN-053,Gibson County,Tennessee,75.7,17,-2.1,77.8
TN-055,Giles County,Tennessee,75.4,32,-1.1,76.5
TN-057,Grainger County,Tennessee,74,43,-0.7,74.7
TN-059,Greene County,Tennessee,74.2,57,-0.3,74.5
TN-061,Grundy County,Tennessee,72.5,48,-0.6,73.1
TN-063,Hamblen County,Tennessee,74.7,46,-0.7,75.4
TN-065,Hamilton County,Tennessee,76.3,49,-0.3,76.6
TN-067,Hancock County,Tennessee,73.1,44,-0.7,73.8
TN-069,Hardeman County,Tennessee,76.3,19,-1.7,78
TN-071,Hardin County,Tennessee,75.8,15,-2.2,78
TN-073,Hawkins County,Tennessee,74.1,52,-0.5,74.6
TN-075,Haywood County,Tennessee,76.4,20,-1.7,78.1
TN-077,Henderson County,Tennessee,75.6,19,-1.7,77.3
TN-079,Henry County,Tennessee,75.8,23,-1.6,77.4
TN-081,Hickman County,Tennessee,74.9,25,-1.3,76.2
TN-083,Houston County,Tennessee,75.2,24,-1.3,76.5
TN-085,Humphreys County,Tennessee,75.2,24,-1.4,76.6
TN-087,Jackson County,Tennessee,75.1,41,-1.1,76.2
TN-089,Jefferson County,Tennessee,75.2,49,-0.5,75.7
TN-091,Johnson County,Tennessee,68.9,76,0.5,68.4
TN-093,Knox County,Tennessee,75.6,50,-0.4,76
TN-095,Lake County,Tennessee,75.4,13,-3.1,78.5
TN-097,Lauderdale County,Tennessee,76.4,14,-2.3,78.7
TN-099,Lawrence County,Tennessee,74.5,21,-1.6,76.1
TN-101,Lewis County,Tennessee,74.4,20,-1.5,75.9
TN-103,Lincoln County,Tennessee,75.8,37,-1.1,76.9
TN-105,Loudon County,Tennessee,76.1,53,-0.4,76.5
TN-107,McMinn County,Tennessee,75.6,35,-0.9,76.5
TN-109,McNairy County,Tennessee,76.3,18,-1.7,78
TN-111,Macon County,Tennessee,75.3,42,-0.5,75.8
TN-113,Madison County,Tennessee,75.9,20,-1.8,77.7
TN-115,Marion County,Tennessee,74.8,47,-0.5,75.3
TN-117,Marshall County,Tennessee,75.5,36,-1.1,76.6
TN-119,Maury County,Tennessee,75.4,40,-0.9,76.3
TN-121,Meigs County,Tennessee,76.1,50,-0.4,76.5
TN-123,Monroe County,Tennessee,74.7,55,-0.3,75
TN-125,Montgomery County,Tennessee,75.2,22,-1.4,76.6
TN-127,Moore County,Tennessee,75.2,39,-1,76.2
TN-129,Morgan County,Tennessee,72.7,53,-0.4,73.1
TN-131,Obion County,Tennessee,75.1,13,-2.9,78
TN-133,Overton County,Tennessee,73.2,37,-1.2,74.4
TN-135,Perry County,Tennessee,75.3,17,-1.7,77
TN-137,Pickett County,Tennessee,72.9,30,-1.3,74.2
TN-139,Polk County,Tennessee,74.5,32,-1.2,75.7
TN-141,Putnam County,Tennessee,73.9,41,-0.9,74.8
TN-143,Rhea County,Tennessee,75.2,61,-0.1,75.3
TN-145,Roane County,Tennessee,75.8,55,-0.2,76
TN-147,Robertson County,Tennessee,75.2,29,-1.3,76.5
TN-149,Rutherford County,Tennessee,75.8,37,-1.1,76.9
TN-151,Scott County,Tennessee,71.6,44,-0.7,72.3
TN-153,Sequatchie County,Tennessee,73.7,54,-0.3,74
TN-155,Sevier County,Tennessee,73.1,58,-0.1,73.2
TN-157,Shelby County,Tennessee,77.9,22,-1.8,79.7
TN-159,Smith County,Tennessee,75.9,43,-0.9,76.8
TN-161,Stewart County,Tennessee,75.5,27,-1.4,76.9
TN-163,Sullivan County,Tennessee,73.4,70,0.1,73.3
TN-165,Sumner County,Tennessee,75.4,31,-1.1,76.5
TN-167,Tipton County,Tennessee,76.9,17,-2.2,79.1
TN-169,Trousdale County,Tennessee,76.1,42,-0.7,76.8
TN-171,Unicoi County,Tennessee,70.1,68,0.2,69.9
TN-173,Union County,Tennessee,73.6,35,-0.9,74.5
TN-175,Van Buren County,Tennessee,73.5,58,-0.2,73.7
TN-177,Warren County,Tennessee,74.6,50,-0.6,75.2
TN-179,Washington County,Tennessee,73.8,63,0,73.8
TN-181,Wayne County,Tennessee,74.4,11,-2.4,76.8
TN-183,Weakley County,Tennessee,75.5,16,-2.2,77.7
TN-185,White County,Tennessee,74.3,51,-0.5,74.8
TN-187,Williamson County,Tennessee,75.7,47,-0.7,76.4
TN-189,Wilson County,Tennessee,75.8,36,-1.1,76.9
TX-001,Anderson County,Texas,83.5,70,0.6,82.9
TX-003,Andrews County,Texas,81.1,92,1.5,79.6
TX-005,Angelina County,Texas,83.6,93,1.2,82.4
TX-007,Aransas County,Texas,86.2,125,2.4,83.8
TX-009,Archer County,Texas,84.6,71,0.4,84.2
TX-011,Armstrong County,Texas,77.8,50,-0.3,78.1
TX-013,Atascosa County,Texas,87.5,121,2.5,85
TX-015,Austin County,Texas,86.8,126,3.2,83.6
TX-017,Bailey County,Texas,77,95,1.3,75.8
TX-019,Bandera County,Texas,84.4,119,2.6,81.8
TX-021,Bastrop County,Texas,87,124,3.1,83.9
TX-023,Baylor County,Texas,85,80,0.9,84.1
TX-025,Bee County,Texas,87.7,127,3.1,84.6
TX-027,Bell County,Texas,86.2,116,2.7,83.5
TX-029,Bexar County,Texas,87.1,123,3,84.1
TX-031,Blanco County,Texas,85.5,120,2.6,82.9
TX-033,Borden County,Texas,82.2,79,0.9,81.3
TX-035,Bosque County,Texas,85.2,86,1.1,84.1
TX-037,Bowie County,Texas,79.2,20,-2.2,81.4
TX-039,Brazoria County,Texas,85,119,2.2,82.8
TX-041,Brazos County,Texas,86.5,122,2.7,83.8
TX-043,Brewster County,Texas,81.6,110,2.5,79.1
TX-045,Briscoe County,Texas,79.3,61,0.1,79.2
TX-047,Brooks County,Texas,89.2,127,4.1,85.1
TX-049,Brown County,Texas,83.6,77,0.6,83
TX-051,Burleson County,Texas,86.8,123,3,83.8
TX-053,Burnet County,Texas,85.6,108,2.2,83.4
TX-055,Caldwell County,Texas,87.1,123,3,84.1
TX-057,Calhoun County,Texas,85.8,122,2.6,83.2
TX-059,Callahan County,Texas,83.2,75,0.6,82.6
TX-061,Cameron County,Texas,87.2,120,2.4,84.8
TX-063,Camp County,Texas,80.4,27,-1.7,82.1
TX-065,Carson County,Texas,76.6,47,-0.7,77.3
TX-067,Cass County,Texas,80.3,26,-1.7,82
TX-069,Castro County,Texas,76.3,74,0.6,75.7
TX-071,Chambers County,Texas,83.7,107,1.3,82.4
TX-073,Cherokee County,Texas,83.1,72,0.6,82.5
TX-075,Childress County,Texas,82.2,57,-0.2,82.4
TX-077,Clay County,Texas,84.3,64,0.1,84.2
TX-079,Cochran County,Texas,78,103,1.9,76.1
TX-081,Coke County,Texas,82.6,70,0.4,82.2
TX-083,Coleman County,Texas,83.6,86,1.1,82.5
TX-085,Collin County,Texas,82.6,42,-0.8,83.4
TX-087,Collingsworth County,Texas,80.3,54,-0.6,80.9
TX-089,Colorado County,Texas,87,126,3.5,83.5
TX-091,Comal County,Texas,86.8,126,3.4,83.4
TX-093,Comanche County,Texas,83.1,58,-0.1,83.2
TX-095,Concho County,Texas,83.3,87,1.3,82
TX-097,Cooke County,Texas,83,57,-0.4,83.4
TX-099,Coryell County,Texas,85.5,105,1.9,83.6
TX-101,Cottle County,Texas,83.1,72,0.3,82.8
TX-103,Crane County,Texas,84.6,101,2.2,82.4
TX-105,Crockett County,Texas,84.5,110,2.5,82
TX-107,Crosby County,Texas,80.2,84,0.9,79.3
TX-109,Culberson County,Texas,78.8,97,1.8,77
TX-111,Dallam County,Texas,74.7,50,-0.3,75
TX-113,Dallas County,Texas,84.3,51,-0.3,84.6
TX-115,Dawson County,Texas,80.8,75,0.8,80
TX-117,Deaf Smith County,Texas,75.7,69,0.5,75.2
TX-119,Delta County,Texas,80.9,29,-1.7,82.6
TX-121,Denton County,Texas,84,54,-0.3,84.3
TX-123,DeWitt County,Texas,87.5,126,3.4,84.1
TX-125,Dickens County,Texas,81.8,74,0.5,81.3
TX-127,Dimmit County,Texas,89,125,3,86
TX-129,Donley County,Texas,78.9,51,-0.5,79.4
TX-131,Duval County,Texas,89.2,129,4.2,85
TX-133,Eastland County,Texas,83.1,69,0.2,82.9
TX-135,Ector County,Texas,82,90,1.5,80.5
TX-137,Edwards County,Texas,83.4,114,2.3,81.1
TX-139,Ellis County,Texas,84.6,54,-0.2,84.8
TX-141,El Paso County,Texas,81.4,103,2.2,79.2
TX-143,Erath County,Texas,83.4,64,0.1,83.3
TX-145,Falls County,Texas,85.9,111,2.2,83.7
TX-147,Fannin County,Texas,81,34,-1.6,82.6
TX-149,Fayette County,Texas,87.1,126,3.3,83.8
TX-151,Fisher County,Texas,82.9,67,0.6,82.3
TX-153,Floyd County,Texas,78.9,80,0.7,78.2
TX-155,Foard County,Texas,83.8,69,0.2,83.6
TX-157,Fort Bend County,Texas,86,123,2.9,83.1
TX-159,Franklin County,Texas,80.2,22,-1.9,82.1
TX-161,Freestone County,Texas,84.3,75,0.6,83.7
TX-163,Frio County,Texas,87.2,116,2.2,85
TX-165,Gaines County,Texas,80.4,102,1.8,78.6
TX-167,Galveston County,Texas,84.7,116,1.9,82.8
TX-169,Garza County,Texas,82.4,89,1.2,81.2
TX-171,Gillespie County,Texas,83.6,114,2.3,81.3
TX-173,Glasscock County,Texas,82.1,83,1.1,81
TX-175,Goliad County,Texas,87.6,126,3.4,84.2
TX-177,Gonzales County,Texas,87.6,125,3.3,84.3
TX-179,Gray County,Texas,77.4,48,-0.7,78.1
TX-181,Grayson County,Texas,81.6,31,-1.6,83.2
TX-183,Gregg County,Texas,81.9,44,-0.9,82.8
TX-185,Grimes County,Texas,86,119,2.5,83.5
TX-187,Guadalupe County,Texas,87.4,126,3.2,84.2
TX-189,Hale County,Texas,78,85,1,77
TX-191,Hall County,Texas,81.4,57,-0.1,81.5
TX-193,Hamilton County,Texas,84.1,74,0.8,83.3
TX-195,Hansford County,Texas,77.1,40,-1.2,78.3
TX-197,Hardeman County,Texas,83.2,59,-0.1,83.3
TX-199,Hardin County,Texas,83.2,109,1.4,81.8
TX-201,Harris County,Texas,85.4,119,2.2,83.2
TX-203,Harrison County,Texas,81.6,40,-1.1,82.7
TX-205,Hartley County,Texas,75.4,50,-0.3,75.7
TX-207,Haskell County,Texas,84.5,78,0.9,83.7
TX-209,Hays County,Texas,86.6,125,3.3,83.3
TX-211,Hemphill County,Texas,78,36,-1.1,79.1
TX-213,Henderson County,Texas,83.2,55,-0,83.2
TX-215,Hidalgo County,Texas,88.9,123,3.1,85.8
TX-217,Hill County,Texas,85.3,76,0.7,84.6
TX-219,Hockley County,Texas,78.7,98,1.5,77.2
TX-221,Hood County,Texas,84.3,63,-0.1,84.4
TX-223,Hopkins County,Texas,80.7,26,-1.7,82.4
TX-225,Houston County,Texas,84.2,92,1,83.2
TX-227,Howard County,Texas,82.6,78,1,81.6
TX-229,Hudspeth County,Texas,78.3,96,1.6,76.7
TX-231,Hunt County,Texas,82.1,43,-0.7,82.8
TX-233,Hutchinson County,Texas,78,45,-0.9,78.9
TX-235,Irion County,Texas,82.4,79,0.9,81.5
TX-237,Jack County,Texas,84.1,76,0.7,83.4
TX-239,Jackson County,Texas,86.4,126,3.2,83.2
TX-241,Jasper County,Texas,82.3,93,0.9,81.4
TX-243,Jeff Davis County,Texas,76.2,103,2.1,74.1
TX-245,Jefferson County,Texas,83.4,108,1.3,82.1
TX-247,Jim Hogg County,Texas,90,129,4.8,85.2
TX-249,Jim Wells County,Texas,88.3,126,3.4,84.9
TX-251,Johnson County,Texas,84.5,61,0.1,84.4
TX-253,Jones County,Texas,84,78,0.7,83.3
TX-255,Karnes County,Texas,87.4,125,2.9,84.5
TX-257,Kaufman County,Texas,82.9,31,-1.4,84.3
TX-259,Kendall County,Texas,84.9,123,2.8,82.1
TX-261,Kenedy County,Texas,87.3,123,2.8,84.5
TX-263,Kent County,Texas,82.9,72,0.6,82.3
