January 2006 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-237,Putnam County,Georgia,50.4,121,6.4,44
GA-239,Quitman County,Georgia,53.2,116,5.3,47.9
GA-241,Rabun County,Georgia,44.1,119,5.4,38.7
GA-243,Randolph County,Georgia,53.1,113,5,48.1
GA-245,Richmond County,Georgia,51.5,116,5.8,45.7
GA-247,Rockdale County,Georgia,49.4,122,6.9,42.5
GA-249,Schley County,Georgia,52.2,116,5.6,46.6
GA-251,Screven County,Georgia,53.1,116,6,47.1
GA-253,Seminole County,Georgia,56.6,116,6,50.6
GA-255,Spalding County,Georgia,50.1,121,6.2,43.9
GA-257,Stephens County,Georgia,47.3,121,5.3,42
GA-259,Stewart County,Georgia,53,118,5.8,47.2
GA-261,Sumter County,Georgia,52.8,115,5.5,47.3
GA-263,Talbot County,Georgia,51.5,120,6.3,45.2
GA-265,Taliaferro County,Georgia,49.6,120,6,43.6
GA-267,Tattnall County,Georgia,54,112,4.4,49.6
GA-269,Taylor County,Georgia,51.8,120,6,45.8
GA-271,Telfair County,Georgia,54.1,118,5.7,48.4
GA-273,Terrell County,Georgia,53.6,114,5.4,48.2
GA-275,Thomas County,Georgia,55.7,113,5,50.7
GA-277,Tift County,Georgia,54.7,118,5.9,48.8
GA-279,Toombs County,Georgia,53.7,113,4.8,48.9
GA-281,Towns County,Georgia,42.9,118,5.4,37.5
GA-283,Treutlen County,Georgia,53.3,117,5.5,47.8
GA-285,Troup County,Georgia,50.1,120,6.4,43.7
GA-287,Turner County,Georgia,54,118,6,48
GA-289,Twiggs County,Georgia,52.6,121,6.2,46.4
GA-291,Union County,Georgia,42.9,115,5.4,37.5
GA-293,Upson County,Georgia,51,119,6.2,44.8
GA-295,Walker County,Georgia,45.7,117,6.3,39.4
GA-297,Walton County,Georgia,49.1,123,6.8,42.3
GA-299,Ware County,Georgia,55.8,113,4.7,51.1
GA-301,Warren County,Georgia,50.3,118,5.9,44.4
GA-303,Washington County,Georgia,52,120,5.9,46.1
GA-305,Wayne County,Georgia,55,111,4.4,50.6
GA-307,Webster County,Georgia,52.8,117,5.6,47.2
GA-309,Wheeler County,Georgia,53.8,117,5.5,48.3
GA-311,White County,Georgia,44.5,116,4.9,39.6
GA-313,Whitfield County,Georgia,46.2,119,6.4,39.8
GA-315,Wilcox County,Georgia,53.9,121,6.3,47.6
GA-317,Wilkes County,Georgia,49.1,121,6.1,43
GA-319,Wilkinson County,Georgia,52.7,121,6.3,46.4
GA-321,Worth County,Georgia,54.6,117,5.9,48.7
ID-001,Ada County,Idaho,35.9,119,6.5,29.4
ID-003,Adams County,Idaho,27.7,110,4.9,22.8
ID-005,Bannock County,Idaho,26.9,101,4.7,22.2
ID-007,Bear Lake County,Idaho,22.2,99,4.3,17.9
ID-009,Benewah County,Idaho,35.4,129,9.2,26.2
ID-011,Bingham County,Idaho,25.5,106,5.7,19.8
ID-013,Blaine County,Idaho,23.3,98,3.9,19.4
ID-015,Boise County,Idaho,27.6,106,4.7,22.9
ID-017,Bonner County,Idaho,32.1,129,9.1,23.1
ID-019,Bonneville County,Idaho,24.5,112,5.5,19
ID-021,Boundary County,Idaho,30.3,128,9.6,20.7
ID-023,Butte County,Idaho,19.9,91,3.4,16.5
ID-025,Camas County,Idaho,23.2,91,3.5,19.7
ID-027,Canyon County,Idaho,36.5,124,7.5,29
ID-029,Caribou County,Idaho,24.3,102,4.3,20
ID-031,Cassia County,Idaho,29.8,112,5.6,24.2
ID-033,Clark County,Idaho,21.1,115,5,16.1
ID-035,Clearwater County,Idaho,31.5,122,7,24.5
ID-037,Custer County,Idaho,21.4,103,4.2,17.2
ID-039,Elmore County,Idaho,30.2,110,5,25.2
ID-041,Franklin County,Idaho,26.2,110,5.3,20.9
ID-043,Fremont County,Idaho,21.2,115,5.6,15.6
ID-045,Gem County,Idaho,33.3,122,6.7,26.6
ID-047,Gooding County,Idaho,29.9,109,5.4,24.5
ID-049,Idaho County,Idaho,29.7,122,7.2,22.5
ID-051,Jefferson County,Idaho,22.2,114,6,16.2
ID-053,Jerome County,Idaho,32.7,124,7.5,25.2
ID-055,Kootenai County,Idaho,35.1,129,9.6,25.5
ID-057,Latah County,Idaho,35.7,127,8.8,26.9
ID-059,Lemhi County,Idaho,23.9,116,6,17.9
ID-061,Lewis County,Idaho,34.6,127,8.2,26.4
ID-063,Lincoln County,Idaho,26.9,104,5.3,21.6
ID-065,Madison County,Idaho,24.6,118,6.5,18.1
ID-067,Minidoka County,Idaho,28.8,119,7.1,21.7
ID-069,Nez Perce County,Idaho,37.4,127,8.7,28.7
ID-071,Oneida County,Idaho,26.4,93,3.5,22.9
ID-073,Owyhee County,Idaho,32,108,5,27
ID-075,Payette County,Idaho,35.2,123,8,27.2
ID-077,Power County,Idaho,27.6,103,5.2,22.4
ID-079,Shoshone County,Idaho,30.9,123,7.5,23.4
ID-081,Teton County,Idaho,22.5,116,5.6,16.9
ID-083,Twin Falls County,Idaho,32,116,5.8,26.2
ID-085,Valley County,Idaho,25.2,117,5.8,19.4
ID-087,Washington County,Idaho,30.6,110,5.4,25.2
IL-001,Adams County,Illinois,38.4,130,13.1,25.3
IL-003,Alexander County,Illinois,43.4,130,10.1,33.3
IL-005,Bond County,Illinois,40.5,130,11.7,28.8
IL-007,Boone County,Illinois,32.8,130,13.6,19.2
IL-009,Brown County,Illinois,38.3,130,13.1,25.2
IL-011,Bureau County,Illinois,34.5,130,13.5,21
IL-013,Calhoun County,Illinois,40.6,130,12.8,27.8
IL-015,Carroll County,Illinois,33.4,130,14.5,18.9
IL-017,Cass County,Illinois,38.5,130,13.1,25.4
IL-019,Champaign County,Illinois,37.8,130,13.1,24.7
IL-021,Christian County,Illinois,38.8,130,12.3,26.5
IL-023,Clark County,Illinois,39.9,130,12.4,27.5
IL-025,Clay County,Illinois,40.7,130,11.7,29
IL-027,Clinton County,Illinois,41,130,11.4,29.6
IL-029,Coles County,Illinois,39.4,130,12.9,26.5
IL-031,Cook County,Illinois,35.7,130,13.2,22.5
IL-033,Crawford County,Illinois,41,130,12.4,28.6
IL-035,Cumberland County,Illinois,39.9,130,12.5,27.4
IL-037,DeKalb County,Illinois,33.3,130,13.3,20
IL-039,De Witt County,Illinois,37.4,130,13.1,24.3
IL-041,Douglas County,Illinois,39.2,130,13.6,25.6
IL-043,DuPage County,Illinois,35,130,13.4,21.6
IL-045,Edgar County,Illinois,38.8,130,12.4,26.4
IL-047,Edwards County,Illinois,41.7,130,11.1,30.6
IL-049,Effingham County,Illinois,40.1,130,12.3,27.8
IL-051,Fayette County,Illinois,40.2,130,11.9,28.3
IL-053,Ford County,Illinois,37.1,130,13.6,23.5
IL-055,Franklin County,Illinois,41.9,130,10.7,31.2
IL-057,Fulton County,Illinois,37,130,13,24
IL-059,Gallatin County,Illinois,42.8,130,10.4,32.4
IL-061,Greene County,Illinois,39.6,130,12.1,27.5
IL-063,Grundy County,Illinois,35.8,130,13.7,22.1
IL-065,Hamilton County,Illinois,42,130,10.8,31.2
IL-067,Hancock County,Illinois,37.2,129,13,24.2
IL-069,Hardin County,Illinois,43,130,10.2,32.8
IL-071,Henderson County,Illinois,36,130,13.3,22.7
IL-073,Henry County,Illinois,34.6,130,13.6,21
IL-075,Iroquois County,Illinois,37.5,130,13.9,23.6
IL-077,Jackson County,Illinois,42.3,130,10.9,31.4
IL-079,Jasper County,Illinois,40.2,130,11.9,28.3
IL-081,Jefferson County,Illinois,41.5,130,11.2,30.3
IL-083,Jersey County,Illinois,40.6,130,12.3,28.3
IL-085,Jo Daviess County,Illinois,32.6,130,14.5,18.1
IL-087,Johnson County,Illinois,43,130,10.6,32.4
IL-089,Kane County,Illinois,33.9,130,13.3,20.6
IL-091,Kankakee County,Illinois,36.6,130,13.7,22.9
IL-093,Kendall County,Illinois,35.3,130,13.7,21.6
IL-095,Knox County,Illinois,35.6,130,13.5,22.1
IL-097,Lake County,Illinois,34.1,130,13.2,20.9
IL-099,LaSalle County,Illinois,34.9,130,13.3,21.6
IL-101,Lawrence County,Illinois,41.6,130,11.8,29.8
IL-103,Lee County,Illinois,33.6,130,13.7,19.9
IL-105,Livingston County,Illinois,36.4,130,13.7,22.7
IL-107,Logan County,Illinois,38.3,130,13.4,24.9
IL-109,McDonough County,Illinois,36.6,129,13,23.6
IL-111,McHenry County,Illinois,32.7,130,13.2,19.5
IL-113,McLean County,Illinois,36.6,130,13.3,23.3
IL-115,Macon County,Illinois,38.1,130,12.7,25.4
IL-117,Macoupin County,Illinois,39.8,130,12.4,27.4
IL-119,Madison County,Illinois,41.5,130,12.1,29.4
IL-121,Marion County,Illinois,40.7,130,11.5,29.2
IL-123,Marshall County,Illinois,35.8,130,13.5,22.3
IL-125,Mason County,Illinois,38,130,13,25
IL-127,Massac County,Illinois,44.1,130,10.7,33.4
IL-129,Menard County,Illinois,38.5,130,13.2,25.3
IL-131,Mercer County,Illinois,35.1,130,13.6,21.5
IL-133,Monroe County,Illinois,42.5,130,11.6,30.9
IL-135,Montgomery County,Illinois,39.6,130,12.1,27.5
IL-137,Morgan County,Illinois,38.8,130,13,25.8
IL-139,Moultrie County,Illinois,38.8,130,12.8,26
IL-141,Ogle County,Illinois,33.4,130,14.2,19.2
IL-143,Peoria County,Illinois,36.6,130,13.7,22.9
IL-145,Perry County,Illinois,41.9,130,11.2,30.7
IL-147,Piatt County,Illinois,38.1,130,13.3,24.8
IL-149,Pike County,Illinois,39.1,130,12.8,26.3
IL-151,Pope County,Illinois,43.3,130,10.6,32.7
IL-153,Pulaski County,Illinois,43.5,130,10.2,33.3
IL-155,Putnam County,Illinois,35.5,130,13.3,22.2
IL-157,Randolph County,Illinois,42.7,130,11.8,30.9
IL-159,Richland County,Illinois,40.8,130,11.2,29.6
IL-161,Rock Island County,Illinois,34.4,130,13.4,21
IL-163,St. Clair County,Illinois,42.3,130,12,30.3
IL-165,Saline County,Illinois,42.7,130,10.7,32
IL-167,Sangamon County,Illinois,38.9,130,13,25.9
IL-169,Schuyler County,Illinois,37.9,130,13.2,24.7
IL-171,Scott County,Illinois,39,130,12.6,26.4
IL-173,Shelby County,Illinois,39.3,130,12.5,26.8
IL-175,Stark County,Illinois,35.3,130,13.6,21.7
IL-177,Stephenson County,Illinois,33.1,130,14.9,18.2
IL-179,Tazewell County,Illinois,37.4,130,13.7,23.7
IL-181,Union County,Illinois,42.6,130,10.5,32.1
IL-183,Vermilion County,Illinois,38.3,130,13.1,25.2
IL-185,Wabash County,Illinois,42,130,11.3,30.7
IL-187,Warren County,Illinois,35.6,130,13.4,22.2
IL-189,Washington County,Illinois,41.6,130,11.5,30.1
IL-191,Wayne County,Illinois,41.4,130,11.1,30.3
IL-193,White County,Illinois,42.4,130,10.8,31.6
IL-195,Whiteside County,Illinois,33.9,130,13.8,20.1
IL-197,Will County,Illinois,36.2,130,13.7,22.5
IL-199,Williamson County,Illinois,42.4,130,10.7,31.7
IL-201,Winnebago County,Illinois,33.3,130,14.3,19
IL-203,Woodford County,Illinois,36.3,130,13.7,22.6
IN-001,Adams County,Indiana,37.8,130,13.3,24.5
IN-003,Allen County,Indiana,37,130,13,24
IN-005,Bartholomew County,Indiana,40.4,130,11.7,28.7
IN-007,Benton County,Indiana,37.5,130,13.8,23.7
IN-009,Blackford County,Indiana,38.4,130,13,25.4
IN-011,Boone County,Indiana,38.4,130,13.3,25.1
IN-013,Brown County,Indiana,39.6,130,11.7,27.9
IN-015,Carroll County,Indiana,38,130,13.4,24.6
IN-017,Cass County,Indiana,37.7,130,13.5,24.2
IN-019,Clark County,Indiana,42,130,11,31
IN-021,Clay County,Indiana,39.9,130,12.6,27.3
IN-023,Clinton County,Indiana,38.1,130,13.3,24.8
IN-025,Crawford County,Indiana,42.5,130,11.3,31.2
IN-027,Daviess County,Indiana,41.4,130,12.1,29.3
IN-029,Dearborn County,Indiana,40.4,130,11.1,29.3
IN-031,Decatur County,Indiana,40.1,130,11.8,28.3
IN-033,DeKalb County,Indiana,35.7,130,12.6,23.2
IN-035,Delaware County,Indiana,38.7,130,12.9,25.8
IN-037,Dubois County,Indiana,42.1,130,11.6,30.5
IN-039,Elkhart County,Indiana,35.8,130,13,22.8
IN-041,Fayette County,Indiana,39.1,130,12.2,26.9
IN-043,Floyd County,Indiana,41.9,130,10.6,31.3
IN-045,Fountain County,Indiana,38.6,130,13.3,25.3
IN-047,Franklin County,Indiana,39.3,130,11.2,28.1
IN-049,Fulton County,Indiana,37.1,130,13.9,23.2
IN-051,Gibson County,Indiana,42.2,130,11.2,31
IN-053,Grant County,Indiana,38.2,130,12.9,25.3
IN-055,Greene County,Indiana,40.4,130,12.5,27.9
IN-057,Hamilton County,Indiana,39,130,13.1,25.9
IN-059,Hancock County,Indiana,39.2,130,12.6,26.6
IN-061,Harrison County,Indiana,42.2,130,10.6,31.6
IN-063,Hendricks County,Indiana,38.8,130,12.7,26.1
IN-065,Henry County,Indiana,38.9,130,13.2,25.7
IN-067,Howard County,Indiana,38.3,130,13.5,24.8
IN-069,Huntington County,Indiana,37.6,130,13,24.6
IN-071,Jackson County,Indiana,40.9,130,11.5,29.4
IN-073,Jasper County,Indiana,37,130,13.7,23.3
IN-075,Jay County,Indiana,38.1,130,12.9,25.2
IN-077,Jefferson County,Indiana,41.4,130,11.4,30
IN-079,Jennings County,Indiana,41.2,130,11.8,29.4
IN-081,Johnson County,Indiana,39.2,130,12.1,27.1
IN-083,Knox County,Indiana,41.7,130,12.1,29.6
IN-085,Kosciusko County,Indiana,36.3,130,13.1,23.2
IN-087,LaGrange County,Indiana,35.4,130,12.7,22.7
IN-089,Lake County,Indiana,36.9,130,13.9,23
IN-091,LaPorte County,Indiana,36.3,130,13.2,23.1
IN-093,Lawrence County,Indiana,40.6,130,11.8,28.8
IN-095,Madison County,Indiana,38.7,130,12.7,26
IN-097,Marion County,Indiana,39.1,130,12.4,26.7
IN-099,Marshall County,Indiana,36.4,130,13.6,22.8
IN-101,Martin County,Indiana,41.2,130,12.2,29
IN-103,Miami County,Indiana,37.9,130,13.5,24.4
IN-105,Monroe County,Indiana,39.8,130,12.2,27.6
IN-107,Montgomery County,Indiana,38.5,130,13.4,25.1
IN-109,Morgan County,Indiana,39.5,130,12.3,27.2
IN-111,Newton County,Indiana,37.2,130,13.9,23.3
IN-113,Noble County,Indiana,35.8,130,12.8,23
IN-115,Ohio County,Indiana,41.2,130,11.2,30
IN-117,Orange County,Indiana,41.3,130,11.3,30
IN-119,Owen County,Indiana,40,130,12.6,27.4
IN-121,Parke County,Indiana,39.2,130,12.8,26.4
IN-123,Perry County,Indiana,43.3,130,11,32.3
IN-125,Pike County,Indiana,41.8,130,11.5,30.3
IN-127,Porter County,Indiana,36.5,130,13.5,23
IN-129,Posey County,Indiana,42.6,130,10.4,32.2
IN-131,Pulaski County,Indiana,37.3,130,14,23.3
IN-133,Putnam County,Indiana,39.2,130,12.9,26.3
IN-135,Randolph County,Indiana,37.8,130,12.5,25.3
IN-137,Ripley County,Indiana,40.2,130,11.4,28.8
IN-139,Rush County,Indiana,39.5,130,12.5,27
IN-141,St. Joseph County,Indiana,35.9,130,13,22.9
IN-143,Scott County,Indiana,41.6,130,11.5,30.1
IN-145,Shelby County,Indiana,39.8,130,12.2,27.6
IN-147,Spencer County,Indiana,43.2,130,10.9,32.3
IN-149,Starke County,Indiana,36.9,130,13.9,23
IN-151,Steuben County,Indiana,34.7,130,12.4,22.3
IN-153,Sullivan County,Indiana,40.7,130,12.5,28.2
IN-155,Switzerland County,Indiana,41.4,130,11.1,30.3
IN-157,Tippecanoe County,Indiana,38.4,130,13.7,24.7
IN-159,Tipton County,Indiana,38.3,130,13.2,25.1
IN-161,Union County,Indiana,38.9,130,11.8,27.1
IN-163,Vanderburgh County,Indiana,42.7,130,10.6,32.1
IN-165,Vermillion County,Indiana,39,130,12.6,26.4
IN-167,Vigo County,Indiana,39.9,130,12.5,27.4
IN-169,Wabash County,Indiana,37.6,130,13,24.6
IN-171,Warren County,Indiana,38.2,130,13.5,24.7
IN-173,Warrick County,Indiana,42.4,130,10.8,31.6
IN-175,Washington County,Indiana,41.1,130,11.3,29.8
IN-177,Wayne County,Indiana,38.6,130,12.5,26.1
IN-179,Wells County,Indiana,37.9,130,13.2,24.7
IN-181,White County,Indiana,37.5,130,13.6,23.9
IN-183,Whitley County,Indiana,36.5,130,12.8,23.7
IA-001,Adair County,Iowa,34,130,14.6,19.4
IA-003,Adams County,Iowa,35.2,130,15,20.2
IA-005,Allamakee County,Iowa,30.2,130,15.4,14.8
IA-007,Appanoose County,Iowa,34.9,130,12.9,22
IA-009,Audubon County,Iowa,33.2,130,15.1,18.1
IA-011,Benton County,Iowa,32,130,14.6,17.4
IA-013,Black Hawk County,Iowa,30.9,130,14.6,16.3
IA-015,Boone County,Iowa,32.5,130,14.8,17.7
IA-017,Bremer County,Iowa,30.1,130,15.1,15
IA-019,Buchanan County,Iowa,30.6,130,14.6,16
IA-021,Buena Vista County,Iowa,31.3,130,16.1,15.2
IA-023,Butler County,Iowa,30,130,14.7,15.3
IA-025,Calhoun County,Iowa,31.8,130,15.3,16.5
IA-027,Carroll County,Iowa,32.6,130,15.4,17.2
IA-029,Cass County,Iowa,34.5,130,14.8,19.7
IA-031,Cedar County,Iowa,33.5,130,14.2,19.3
IA-033,Cerro Gordo County,Iowa,28.8,130,15.1,13.7
IA-035,Cherokee County,Iowa,32,130,16.6,15.4
IA-037,Chickasaw County,Iowa,29.5,130,15.5,14
IA-039,Clarke County,Iowa,35,130,14.2,20.8
IA-041,Clay County,Iowa,29.4,130,15.4,14
IA-043,Clayton County,Iowa,30.5,130,14.9,15.6
IA-045,Clinton County,Iowa,33.3,130,13.6,19.7
IA-047,Crawford County,Iowa,32.9,130,15.5,17.4
IA-049,Dallas County,Iowa,34.1,130,14.9,19.2
IA-051,Davis County,Iowa,35.6,130,13.4,22.2
IA-053,Decatur County,Iowa,35.1,130,13.5,21.6
IA-055,Delaware County,Iowa,30.9,130,14.8,16.1
IA-057,Des Moines County,Iowa,35.9,130,13.6,22.3
IA-059,Dickinson County,Iowa,27.9,130,14.8,13.1
IA-061,Dubuque County,Iowa,31.5,130,14.3,17.2
IA-063,Emmet County,Iowa,27.5,130,14.5,13
IA-065,Fayette County,Iowa,29.7,130,15.1,14.6
IA-067,Floyd County,Iowa,29.2,130,15,14.2
IA-069,Franklin County,Iowa,29.3,130,14.6,14.7
IA-071,Fremont County,Iowa,37,130,14.6,22.4
IA-073,Greene County,Iowa,32.7,130,15,17.7
IA-075,Grundy County,Iowa,30.6,130,14.2,16.4
IA-077,Guthrie County,Iowa,33.2,130,14.6,18.6
IA-079,Hamilton County,Iowa,30.6,130,14.4,16.2
IA-081,Hancock County,Iowa,27.9,130,14.1,13.8
IA-083,Hardin County,Iowa,30.6,130,14.5,16.1
IA-085,Harrison County,Iowa,34.9,130,15.6,19.3
IA-087,Henry County,Iowa,35.7,130,13.7,22
IA-089,Howard County,Iowa,28.4,130,15.7,12.7
IA-091,Humboldt County,Iowa,29.5,130,14,15.5
IA-093,Ida County,Iowa,33.2,130,16.6,16.6
IA-095,Iowa County,Iowa,33.1,130,14.4,18.7
IA-097,Jackson County,Iowa,32.6,130,13.9,18.7
IA-099,Jasper County,Iowa,33.4,130,14.3,19.1
IA-101,Jefferson County,Iowa,35.2,130,13.7,21.5
IA-103,Johnson County,Iowa,33.6,130,14.3,19.3
IA-105,Jones County,Iowa,32.2,130,14.3,17.9
IA-107,Keokuk County,Iowa,34.2,130,14.2,20
IA-109,Kossuth County,Iowa,27.5,130,13.7,13.8
IA-111,Lee County,Iowa,36.7,130,13.1,23.6
IA-113,Linn County,Iowa,32.2,130,14.7,17.5
IA-115,Louisa County,Iowa,35.1,130,13.6,21.5
IA-117,Lucas County,Iowa,34.5,130,13.4,21.1
IA-119,Lyon County,Iowa,30.4,130,16.5,13.9
IA-121,Madison County,Iowa,34.6,130,14.6,20
IA-123,Mahaska County,Iowa,34.2,130,13.9,20.3
IA-125,Marion County,Iowa,34.6,130,13.7,20.9
IA-127,Marshall County,Iowa,32,130,14.3,17.7
IA-129,Mills County,Iowa,36.5,130,14.9,21.6
IA-131,Mitchell County,Iowa,28.1,130,15.1,13
IA-133,Monona County,Iowa,34,130,15.8,18.2
IA-135,Monroe County,Iowa,34.7,130,13.3,21.4
IA-137,Montgomery County,Iowa,35.9,130,15.1,20.8
IA-139,Muscatine County,Iowa,34.4,130,13.7,20.7
IA-141,O&#039;Brien County,Iowa,30,130,15.8,14.2
IA-143,Osceola County,Iowa,28.7,130,15.4,13.3
IA-145,Page County,Iowa,36.3,130,14.7,21.6
IA-147,Palo Alto County,Iowa,28.6,130,14.4,14.2
IA-149,Plymouth County,Iowa,32.7,130,16.6,16.1
IA-151,Pocahontas County,Iowa,30.5,130,14.9,15.6
IA-153,Polk County,Iowa,34.5,130,14.9,19.6
IA-155,Pottawattamie County,Iowa,35.6,130,15.2,20.4
IA-157,Poweshiek County,Iowa,32.8,130,14.2,18.6
IA-159,Ringgold County,Iowa,34.9,130,13.8,21.1
IA-161,Sac County,Iowa,32.4,130,16.1,16.3
IA-163,Scott County,Iowa,34,130,13.6,20.4
IA-165,Shelby County,Iowa,33.9,130,15.3,18.6
IA-167,Sioux County,Iowa,31.2,130,16.3,14.9
IA-169,Story County,Iowa,32.4,130,14.7,17.7
IA-171,Tama County,Iowa,31.7,130,14.3,17.4
IA-173,Taylor County,Iowa,35.8,130,14.7,21.1
IA-175,Union County,Iowa,34.5,130,14.3,20.2
IA-177,Van Buren County,Iowa,35.9,130,13.2,22.7
IA-179,Wapello County,Iowa,35.2,130,13.9,21.3
IA-181,Warren County,Iowa,35.2,130,14.4,20.8
IA-183,Washington County,Iowa,34.5,130,14.2,20.3
IA-185,Wayne County,Iowa,34.8,130,13.2,21.6
IA-187,Webster County,Iowa,31.2,130,14.8,16.4
IA-189,Winnebago County,Iowa,27.6,130,14.5,13.1
IA-191,Winneshiek County,Iowa,29.3,130,15.8,13.5
IA-193,Woodbury County,Iowa,33.4,130,16.2,17.2
IA-195,Worth County,Iowa,28.2,130,15.3,12.9
IA-197,Wright County,Iowa,28.7,130,13.7,15
KS-001,Allen County,Kansas,42.2,130,11.8,30.4
KS-003,Anderson County,Kansas,42,130,12.6,29.4
KS-005,Atchison County,Kansas,39.3,130,13.4,25.9
KS-007,Barber County,Kansas,43.6,130,12.2,31.4
KS-009,Barton County,Kansas,42.2,130,13.7,28.5
KS-011,Bourbon County,Kansas,43.2,130,12.6,30.6
KS-013,Brown County,Kansas,38.3,130,13.6,24.7
KS-015,Butler County,Kansas,43.3,130,13.3,30
KS-017,Chase County,Kansas,42.3,130,13.9,28.4
KS-019,Chautauqua County,Kansas,44.1,130,11.7,32.4
KS-021,Cherokee County,Kansas,45,130,12.1,32.9
KS-023,Cheyenne County,Kansas,39,130,11.9,27.1
KS-025,Clark County,Kansas,43,130,11.1,31.9
KS-027,Clay County,Kansas,40.6,130,14.2,26.4
KS-029,Cloud County,Kansas,40.2,130,14.2,26
KS-031,Coffey County,Kansas,42,130,12.8,29.2
KS-033,Comanche County,Kansas,43.8,130,12.3,31.5
KS-035,Cowley County,Kansas,44,130,12.4,31.6
KS-037,Crawford County,Kansas,44,130,12.3,31.7
KS-039,Decatur County,Kansas,39.9,130,13.9,26
KS-041,Dickinson County,Kansas,42,130,14.5,27.5
KS-043,Doniphan County,Kansas,39,130,13.5,25.5
KS-045,Douglas County,Kansas,41,130,13.1,27.9
KS-047,Edwards County,Kansas,41.9,130,12.2,29.7
KS-049,Elk County,Kansas,42.8,130,11.5,31.3
KS-051,Ellis County,Kansas,41.1,130,13.2,27.9
KS-053,Ellsworth County,Kansas,41.9,130,13.8,28.1
KS-055,Finney County,Kansas,40.2,130,11.3,28.9
KS-057,Ford County,Kansas,42.2,130,12,30.2
KS-059,Franklin County,Kansas,41.4,130,12.8,28.6
KS-061,Geary County,Kansas,41.2,130,14.1,27.1
KS-063,Gove County,Kansas,40.2,130,12.2,28
KS-065,Graham County,Kansas,41,130,13.6,27.4
KS-067,Grant County,Kansas,40.7,129,10.2,30.5
KS-069,Gray County,Kansas,41.4,130,11.6,29.8
KS-071,Greeley County,Kansas,38.8,129,10.6,28.2
KS-073,Greenwood County,Kansas,42.3,130,12.5,29.8
KS-075,Hamilton County,Kansas,40,130,10.4,29.6
KS-077,Harper County,Kansas,44.4,130,12.7,31.7
KS-079,Harvey County,Kansas,42.8,130,13.3,29.5
KS-081,Haskell County,Kansas,40.9,130,10.7,30.2
KS-083,Hodgeman County,Kansas,41.5,130,11.8,29.7
KS-085,Jackson County,Kansas,39,130,13.4,25.6
KS-087,Jefferson County,Kansas,39.9,130,13.1,26.8
KS-089,Jewell County,Kansas,38.7,130,14.1,24.6
KS-091,Johnson County,Kansas,40.8,130,13,27.8
KS-093,Kearny County,Kansas,40,130,10.8,29.2
KS-095,Kingman County,Kansas,43.4,130,12.8,30.6
KS-097,Kiowa County,Kansas,42.6,130,12.1,30.5
KS-099,Labette County,Kansas,44.1,130,11.4,32.7
KS-101,Lane County,Kansas,39.5,130,11.2,28.3
KS-103,Leavenworth County,Kansas,40.2,130,13.1,27.1
KS-105,Lincoln County,Kansas,41,130,14,27
KS-107,Linn County,Kansas,42.1,130,12.4,29.7
KS-109,Logan County,Kansas,39.3,130,11.3,28
KS-111,Lyon County,Kansas,42.2,130,14.1,28.1
KS-113,McPherson County,Kansas,42.3,130,13.9,28.4
KS-115,Marion County,Kansas,42,130,13.6,28.4
KS-117,Marshall County,Kansas,39.2,130,14.7,24.5
KS-119,Meade County,Kansas,42.5,130,10.7,31.8
KS-121,Miami County,Kansas,41,130,12.4,28.6
KS-123,Mitchell County,Kansas,40,130,14,26
KS-125,Montgomery County,Kansas,44.4,130,11.7,32.7
KS-127,Morris County,Kansas,41.6,130,14.3,27.3
KS-129,Morton County,Kansas,42.1,130,10.1,32
KS-131,Nemaha County,Kansas,38.3,130,14,24.3
KS-133,Neosho County,Kansas,42.9,130,11.3,31.6
KS-135,Ness County,Kansas,40.6,130,11.6,29
KS-137,Norton County,Kansas,40.5,130,14.6,25.9
KS-139,Osage County,Kansas,41.4,130,13.3,28.1
KS-141,Osborne County,Kansas,40,130,13.5,26.5
KS-143,Ottawa County,Kansas,41.4,130,14.4,27
KS-145,Pawnee County,Kansas,42,130,12.9,29.1
KS-147,Phillips County,Kansas,40.2,130,14.2,26
KS-149,Pottawatomie County,Kansas,39.2,130,13.4,25.8
KS-151,Pratt County,Kansas,42.3,130,12.1,30.2
KS-153,Rawlins County,Kansas,39.4,130,12.8,26.6
KS-155,Reno County,Kansas,42.8,130,13,29.8
KS-157,Republic County,Kansas,38.8,130,14.3,24.5
KS-159,Rice County,Kansas,42.4,130,13.5,28.9
KS-161,Riley County,Kansas,40.1,130,13.7,26.4
KS-163,Rooks County,Kansas,40.8,130,13.7,27.1
KS-165,Rush County,Kansas,41.4,130,12.9,28.5
KS-167,Russell County,Kansas,41.4,130,13.8,27.6
KS-169,Saline County,Kansas,42.2,130,14.4,27.8
KS-171,Scott County,Kansas,39.4,130,11.2,28.2
KS-173,Sedgwick County,Kansas,43.6,130,13.1,30.5
KS-175,Seward County,Kansas,42,130,10.4,31.6
KS-177,Shawnee County,Kansas,40.7,130,13.5,27.2
KS-179,Sheridan County,Kansas,40.2,130,13.2,27
KS-181,Sherman County,Kansas,38.5,130,11.4,27.1
KS-183,Smith County,Kansas,39,130,13.7,25.3
KS-185,Stafford County,Kansas,42.6,130,13.3,29.3
KS-187,Stanton County,Kansas,40.9,129,10,30.9
