September 2002 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-185,Stafford County,Kansas,70.8,85,1.4,69.4
KS-187,Stanton County,Kansas,68.6,70,0.2,68.4
KS-189,Stevens County,Kansas,69.1,62,0,69.1
KS-191,Sumner County,Kansas,74.1,98,2.5,71.6
KS-193,Thomas County,Kansas,66,66,0.6,65.5
KS-195,Trego County,Kansas,69.2,81,1.4,67.8
KS-197,Wabaunsee County,Kansas,71.1,101,2.9,68.2
KS-199,Wallace County,Kansas,66.3,69,0.9,65.4
KS-201,Washington County,Kansas,69.5,95,2.3,67.2
KS-203,Wichita County,Kansas,67,65,0.4,66.6
KS-205,Wilson County,Kansas,73.3,104,2.4,71
KS-207,Woodson County,Kansas,72.9,108,2.9,70
KS-209,Wyandotte County,Kansas,72.6,118,4.2,68.4
KY-001,Adair County,Kentucky,71.4,104,2.7,68.7
KY-003,Allen County,Kentucky,73,104,2.8,70.2
KY-005,Anderson County,Kentucky,71.4,109,3.2,68.2
KY-007,Ballard County,Kentucky,73.3,106,2.8,70.5
KY-009,Barren County,Kentucky,72.6,103,2.7,69.9
KY-011,Bath County,Kentucky,71.2,111,3.6,67.6
KY-013,Bell County,Kentucky,70.1,109,3,67.1
KY-015,Boone County,Kentucky,71.5,117,4.3,67.2
KY-017,Bourbon County,Kentucky,70.9,113,3.5,67.4
KY-019,Boyd County,Kentucky,70.1,109,3,67.1
KY-021,Boyle County,Kentucky,70.7,103,2.7,68
KY-023,Bracken County,Kentucky,71.1,117,4,67.1
KY-025,Breathitt County,Kentucky,71.4,106,3,68.4
KY-027,Breckinridge County,Kentucky,71.5,103,2.9,68.6
KY-029,Bullitt County,Kentucky,72.4,113,3.5,68.9
KY-031,Butler County,Kentucky,73.7,115,3.8,69.9
KY-033,Caldwell County,Kentucky,73.5,108,3.1,70.4
KY-035,Calloway County,Kentucky,73.5,105,2.7,70.8
KY-037,Campbell County,Kentucky,71.6,119,4.1,67.5
KY-039,Carlisle County,Kentucky,72.8,97,2.2,70.6
KY-041,Carroll County,Kentucky,71.9,115,4,67.9
KY-043,Carter County,Kentucky,69.8,111,3.2,66.6
KY-045,Casey County,Kentucky,70.3,101,2.5,67.8
KY-047,Christian County,Kentucky,73.5,108,3.2,70.3
KY-049,Clark County,Kentucky,71.2,111,3.4,67.8
KY-051,Clay County,Kentucky,70.8,107,2.8,68
KY-053,Clinton County,Kentucky,71.3,104,2.7,68.6
KY-055,Crittenden County,Kentucky,73.7,111,3.4,70.3
KY-057,Cumberland County,Kentucky,72.3,104,2.8,69.5
KY-059,Daviess County,Kentucky,72.9,115,3.3,69.6
KY-061,Edmonson County,Kentucky,73.1,110,3.4,69.7
KY-063,Elliott County,Kentucky,70.2,113,3.2,67
KY-065,Estill County,Kentucky,71.3,104,2.8,68.5
KY-067,Fayette County,Kentucky,71.1,110,3.5,67.6
KY-069,Fleming County,Kentucky,70.9,116,3.8,67.1
KY-071,Floyd County,Kentucky,71,103,2.7,68.3
KY-073,Franklin County,Kentucky,71.6,113,3.5,68.1
KY-075,Fulton County,Kentucky,73.7,99,2.4,71.3
KY-077,Gallatin County,Kentucky,71.9,117,4.2,67.7
KY-079,Garrard County,Kentucky,71.2,106,3,68.2
KY-081,Grant County,Kentucky,71.6,117,4.2,67.4
KY-083,Graves County,Kentucky,73.4,102,2.7,70.7
KY-085,Grayson County,Kentucky,72,106,3.1,68.9
KY-087,Green County,Kentucky,72.2,106,2.9,69.3
KY-089,Greenup County,Kentucky,69.9,111,3.3,66.6
KY-091,Hancock County,Kentucky,71.9,108,2.7,69.2
KY-093,Hardin County,Kentucky,71.5,105,3,68.5
KY-095,Harlan County,Kentucky,69,113,2.9,66.1
KY-097,Harrison County,Kentucky,71.2,116,3.7,67.5
KY-099,Hart County,Kentucky,72.3,106,3,69.3
KY-101,Henderson County,Kentucky,73.9,117,4,69.9
KY-103,Henry County,Kentucky,71.6,114,3.8,67.8
KY-105,Hickman County,Kentucky,72.9,97,2,70.9
KY-107,Hopkins County,Kentucky,73.9,111,3.6,70.3
KY-109,Jackson County,Kentucky,70.2,105,2.7,67.5
KY-111,Jefferson County,Kentucky,72.8,117,3.9,68.9
KY-113,Jessamine County,Kentucky,71.4,109,3.4,68
KY-115,Johnson County,Kentucky,70.8,108,3.1,67.7
KY-117,Kenton County,Kentucky,71.5,118,4.3,67.2
KY-119,Knott County,Kentucky,70.4,107,2.7,67.7
KY-121,Knox County,Kentucky,70.7,106,2.9,67.8
KY-123,Larue County,Kentucky,71.5,104,2.8,68.7
KY-125,Laurel County,Kentucky,70.4,105,2.8,67.6
KY-127,Lawrence County,Kentucky,70.4,110,3.1,67.3
KY-129,Lee County,Kentucky,71.2,104,2.6,68.6
KY-131,Leslie County,Kentucky,70.5,107,2.8,67.7
KY-133,Letcher County,Kentucky,69.4,104,2.6,66.8
KY-135,Lewis County,Kentucky,70.2,115,3.6,66.6
KY-137,Lincoln County,Kentucky,70.5,105,2.8,67.7
KY-139,Livingston County,Kentucky,74.2,113,3.6,70.6
KY-141,Logan County,Kentucky,73,101,2.7,70.3
KY-143,Lyon County,Kentucky,73.8,108,3.1,70.7
KY-145,McCracken County,Kentucky,74,111,3.4,70.6
KY-147,McCreary County,Kentucky,70.2,103,2.6,67.6
KY-149,McLean County,Kentucky,73.7,115,3.7,70
KY-151,Madison County,Kentucky,71.4,107,3.1,68.3
KY-153,Magoffin County,Kentucky,70.9,106,3.1,67.8
KY-155,Marion County,Kentucky,71.2,104,2.7,68.5
KY-157,Marshall County,Kentucky,74.2,109,3.2,71
KY-159,Martin County,Kentucky,70.9,105,2.8,68.1
KY-161,Mason County,Kentucky,70.7,115,3.9,66.8
KY-163,Meade County,Kentucky,71.7,110,3.3,68.4
KY-165,Menifee County,Kentucky,70.8,109,3.3,67.5
KY-167,Mercer County,Kentucky,71.2,106,3.1,68.1
KY-169,Metcalfe County,Kentucky,71.8,103,2.7,69.1
KY-171,Monroe County,Kentucky,72.4,103,2.8,69.6
KY-173,Montgomery County,Kentucky,71,111,3.5,67.5
KY-175,Morgan County,Kentucky,70.7,108,3.1,67.6
KY-177,Muhlenberg County,Kentucky,73.9,115,3.8,70.1
KY-179,Nelson County,Kentucky,71.8,106,3,68.8
KY-181,Nicholas County,Kentucky,70.9,115,3.7,67.2
KY-183,Ohio County,Kentucky,73,113,3.5,69.5
KY-185,Oldham County,Kentucky,72,115,4,68
KY-187,Owen County,Kentucky,71.6,115,3.9,67.7
KY-189,Owsley County,Kentucky,71.1,106,2.6,68.5
KY-191,Pendleton County,Kentucky,71.6,118,4.1,67.5
KY-193,Perry County,Kentucky,70.9,107,2.8,68.1
KY-195,Pike County,Kentucky,70.4,100,2.3,68.1
KY-197,Powell County,Kentucky,71.2,106,3,68.2
KY-199,Pulaski County,Kentucky,70.6,103,2.6,68
KY-201,Robertson County,Kentucky,71,116,3.9,67.1
KY-203,Rockcastle County,Kentucky,70.4,105,2.9,67.5
KY-205,Rowan County,Kentucky,70.6,114,3.5,67.1
KY-207,Russell County,Kentucky,70.9,102,2.4,68.5
KY-209,Scott County,Kentucky,71.2,113,3.6,67.6
KY-211,Shelby County,Kentucky,71.4,110,3.4,68
KY-213,Simpson County,Kentucky,72.9,101,2.6,70.3
KY-215,Spencer County,Kentucky,71.8,110,3.3,68.5
KY-217,Taylor County,Kentucky,71.4,104,2.7,68.7
KY-219,Todd County,Kentucky,73.1,102,2.9,70.2
KY-221,Trigg County,Kentucky,73.6,107,3,70.6
KY-223,Trimble County,Kentucky,71.8,115,4,67.8
KY-225,Union County,Kentucky,74.1,115,3.9,70.2
KY-227,Warren County,Kentucky,73.7,108,3.4,70.3
KY-229,Washington County,Kentucky,71.2,104,2.9,68.3
KY-231,Wayne County,Kentucky,70.6,103,2.5,68.1
KY-233,Webster County,Kentucky,73.9,115,3.7,70.2
KY-235,Whitley County,Kentucky,70.7,106,2.8,67.9
KY-237,Wolfe County,Kentucky,70.9,105,2.9,68
KY-239,Woodford County,Kentucky,71.5,112,3.5,68
LA-001,Acadia Parish,Louisiana,78.7,77,0.4,78.3
LA-003,Allen Parish,Louisiana,78,75,0.3,77.7
LA-005,Ascension Parish,Louisiana,79.1,95,1.2,77.9
LA-007,Assumption Parish,Louisiana,79.3,94,1.2,78.1
LA-009,Avoyelles Parish,Louisiana,78.6,93,1.3,77.3
LA-011,Beauregard Parish,Louisiana,77.9,77,0.5,77.4
LA-013,Bienville Parish,Louisiana,77.5,97,1.8,75.7
LA-015,Bossier Parish,Louisiana,78.3,102,2.1,76.2
LA-017,Caddo Parish,Louisiana,78.7,103,2.3,76.4
LA-019,Calcasieu Parish,Louisiana,78.6,76,0.4,78.2
LA-021,Caldwell Parish,Louisiana,78.2,101,2.2,76
LA-023,Cameron Parish,Louisiana,78.8,68,0,78.8
LA-025,Catahoula Parish,Louisiana,78.5,93,1.6,76.9
LA-027,Claiborne Parish,Louisiana,77.3,102,2,75.3
LA-029,Concordia Parish,Louisiana,78.4,91,1.3,77.1
LA-031,De Soto Parish,Louisiana,78.1,97,1.8,76.3
LA-033,East Baton Rouge Parish,Louisiana,79,100,1.5,77.5
LA-035,East Carroll Parish,Louisiana,78.4,105,2.8,75.6
LA-037,East Feliciana Parish,Louisiana,78.1,95,1.2,76.9
LA-039,Evangeline Parish,Louisiana,78.3,81,0.6,77.7
LA-041,Franklin Parish,Louisiana,78.5,101,2.2,76.3
LA-043,Grant Parish,Louisiana,78.3,99,1.7,76.6
LA-045,Iberia Parish,Louisiana,79.3,93,1,78.3
LA-047,Iberville Parish,Louisiana,79.2,100,1.3,77.9
LA-049,Jackson Parish,Louisiana,77.6,101,2.3,75.3
LA-051,Jefferson Parish,Louisiana,80.2,94,1.3,78.9
LA-053,Jefferson Davis Parish,Louisiana,78.7,74,0.2,78.5
LA-055,Lafayette Parish,Louisiana,79,88,0.9,78.1
LA-057,Lafourche Parish,Louisiana,79.9,93,1.1,78.8
LA-059,La Salle Parish,Louisiana,78.4,101,1.8,76.6
LA-061,Lincoln Parish,Louisiana,77.6,103,2.4,75.2
LA-063,Livingston Parish,Louisiana,79,102,1.5,77.5
LA-065,Madison Parish,Louisiana,78.8,108,2.8,76
LA-067,Morehouse Parish,Louisiana,78,105,2.7,75.3
LA-069,Natchitoches Parish,Louisiana,77.8,93,1.3,76.5
LA-071,Orleans Parish,Louisiana,80.1,102,1.6,78.5
LA-073,Ouachita Parish,Louisiana,78,105,2.5,75.5
LA-075,Plaquemines Parish,Louisiana,80.5,93,1.2,79.3
LA-077,Pointe Coupee Parish,Louisiana,79,98,1.5,77.5
LA-079,Rapides Parish,Louisiana,78.3,93,1.2,77.1
LA-081,Red River Parish,Louisiana,77.7,92,1.4,76.3
LA-083,Richland Parish,Louisiana,78.4,105,2.6,75.8
LA-085,Sabine Parish,Louisiana,77.6,95,1.4,76.2
LA-087,St. Bernard Parish,Louisiana,80.1,99,1.4,78.7
LA-089,St. Charles Parish,Louisiana,79.7,91,1.2,78.5
LA-091,St. Helena Parish,Louisiana,78,96,1.4,76.6
LA-093,St. James Parish,Louisiana,79.2,93,1.1,78.1
LA-095,St. John the Baptist Parish,Louisiana,79.3,92,1.2,78.1
LA-097,St. Landry Parish,Louisiana,78.7,89,1,77.7
LA-099,St. Martin Parish,Louisiana,79.1,94,1.1,78
LA-101,St. Mary Parish,Louisiana,79.5,96,1.2,78.3
LA-103,St. Tammany Parish,Louisiana,79.2,108,1.9,77.3
LA-105,Tangipahoa Parish,Louisiana,78.7,103,1.7,77
LA-107,Tensas Parish,Louisiana,78.7,100,2.2,76.5
LA-109,Terrebonne Parish,Louisiana,79.8,91,1.1,78.7
LA-111,Union Parish,Louisiana,77.7,105,2.5,75.2
LA-113,Vermilion Parish,Louisiana,79,76,0.5,78.5
LA-115,Vernon Parish,Louisiana,77.4,82,0.8,76.6
LA-117,Washington Parish,Louisiana,78.5,106,2,76.5
LA-119,Webster Parish,Louisiana,77.8,99,1.9,75.9
LA-121,West Baton Rouge Parish,Louisiana,79.3,101,1.5,77.8
LA-123,West Carroll Parish,Louisiana,78.3,106,2.8,75.5
LA-125,West Feliciana Parish,Louisiana,78.4,94,1.2,77.2
LA-127,Winn Parish,Louisiana,77.9,99,1.9,76
ME-001,Androscoggin County,Maine,62.2,123,4.7,57.5
ME-003,Aroostook County,Maine,57.6,123,4.6,53
ME-005,Cumberland County,Maine,62.7,124,4.8,57.9
ME-007,Franklin County,Maine,58.2,123,4.7,53.5
ME-009,Hancock County,Maine,60.9,120,3.9,57
ME-011,Kennebec County,Maine,61.6,122,4.1,57.5
ME-013,Knox County,Maine,61.6,123,4.3,57.3
ME-015,Lincoln County,Maine,61.8,122,4.1,57.7
ME-017,Oxford County,Maine,59.9,124,4.7,55.2
ME-019,Penobscot County,Maine,59.7,121,3.9,55.8
ME-021,Piscataquis County,Maine,57.9,124,4.4,53.5
ME-023,Sagadahoc County,Maine,62.3,122,4.3,58
ME-025,Somerset County,Maine,58.3,123,4.5,53.8
ME-027,Waldo County,Maine,60.8,120,3.9,56.9
ME-029,Washington County,Maine,60.1,120,3.9,56.2
ME-031,York County,Maine,63.2,124,4.8,58.4
MD-001,Allegany County,Maryland,66.9,106,2.5,64.4
MD-003,Anne Arundel County,Maryland,70.9,102,2.2,68.7
MD-005,Baltimore County,Maryland,69,106,2.7,66.3
MD-009,Calvert County,Maryland,71,103,2.3,68.7
MD-011,Caroline County,Maryland,70.3,108,2.6,67.7
MD-013,Carroll County,Maryland,67.2,103,2.3,64.9
MD-015,Cecil County,Maryland,69.9,113,2.9,67
MD-017,Charles County,Maryland,70.9,103,2.2,68.7
MD-019,Dorchester County,Maryland,71,105,2.2,68.8
MD-021,Frederick County,Maryland,67.8,104,2.2,65.6
MD-023,Garrett County,Maryland,63,110,2.9,60.1
MD-025,Harford County,Maryland,69.8,111,2.9,66.9
MD-027,Howard County,Maryland,68.5,106,2.5,66
MD-029,Kent County,Maryland,70.5,105,2.4,68.1
MD-031,Montgomery County,Maryland,68.7,103,2.2,66.5
MD-033,Prince George&#039;s County,Maryland,70.3,104,2.3,68
MD-035,Queen Anne&#039;s County,Maryland,70.5,107,2.5,68
MD-037,St. Mary&#039;s County,Maryland,71.3,103,2.2,69.1
MD-039,Somerset County,Maryland,71.8,107,2.4,69.4
MD-041,Talbot County,Maryland,71.4,109,2.7,68.7
MD-043,Washington County,Maryland,67.6,105,2.3,65.3
MD-045,Wicomico County,Maryland,70.8,106,2.4,68.4
MD-047,Worcester County,Maryland,71.4,109,2.5,68.9
MD-510,Baltimore City,Maryland,70.8,108,2.6,68.2
MD-511,Washington, D.C.,Washington, D.C.,70.4,102,2.3,68.1
MA-001,Barnstable County,Massachusetts,65.4,112,3.4,62
MA-003,Berkshire County,Massachusetts,61.4,119,3.6,57.8
MA-005,Bristol County,Massachusetts,66.1,116,4,62.1
MA-007,Dukes County,Massachusetts,66,115,3.4,62.6
MA-009,Essex County,Massachusetts,65.6,126,4.6,61
MA-011,Franklin County,Massachusetts,63.3,121,4.1,59.2
MA-013,Hampden County,Massachusetts,64.3,120,3.9,60.4
MA-015,Hampshire County,Massachusetts,64,121,3.9,60.1
MA-017,Middlesex County,Massachusetts,65.6,125,4.5,61.1
MA-019,Nantucket County,Massachusetts,64.9,111,3.1,61.8
MA-021,Norfolk County,Massachusetts,65.7,119,4.3,61.4
MA-023,Plymouth County,Massachusetts,66,117,4.1,61.9
MA-025,Suffolk County,Massachusetts,66.4,122,4.4,62
MA-027,Worcester County,Massachusetts,64,122,4.4,59.6
MI-001,Alcona County,Michigan,63,127,5.7,57.3
MI-003,Alger County,Michigan,60.6,123,5.2,55.4
MI-005,Allegan County,Michigan,66,118,3.7,62.3
MI-007,Alpena County,Michigan,63.6,128,6.4,57.2
MI-009,Antrim County,Michigan,63.4,126,5.7,57.7
MI-011,Arenac County,Michigan,63.9,121,4.7,59.2
MI-013,Baraga County,Michigan,59.2,122,5.4,53.8
MI-015,Barry County,Michigan,65.4,117,3.8,61.6
MI-017,Bay County,Michigan,65,118,4.6,60.4
MI-019,Benzie County,Michigan,63.7,125,6.1,57.6
MI-021,Berrien County,Michigan,67.5,125,4.1,63.4
MI-023,Branch County,Michigan,65.9,113,3.5,62.4
MI-025,Calhoun County,Michigan,65.5,116,3.6,61.9
MI-027,Cass County,Michigan,66.7,121,4.1,62.6
MI-029,Charlevoix County,Michigan,63.6,126,5.7,57.9
MI-031,Cheboygan County,Michigan,63,128,5.9,57.1
MI-033,Chippewa County,Michigan,61,126,5.9,55.1
MI-035,Clare County,Michigan,62.6,120,4.7,57.9
MI-037,Clinton County,Michigan,65.5,121,4.3,61.2
MI-039,Crawford County,Michigan,62.3,127,5.6,56.7
MI-041,Delta County,Michigan,60.8,122,4.6,56.2
MI-043,Dickinson County,Michigan,59.2,119,4.4,54.8
MI-045,Eaton County,Michigan,65.2,117,3.8,61.4
MI-047,Emmet County,Michigan,62.8,126,5.6,57.2
MI-049,Genesee County,Michigan,66,126,5,61
MI-051,Gladwin County,Michigan,63.5,118,4.6,58.9
MI-053,Gogebic County,Michigan,58.1,115,4,54.1
MI-055,Grand Traverse County,Michigan,63.3,125,5.8,57.5
MI-057,Gratiot County,Michigan,64.9,118,4.2,60.7
MI-059,Hillsdale County,Michigan,65.4,115,3.6,61.8
MI-061,Houghton County,Michigan,59.9,119,5,54.9
MI-063,Huron County,Michigan,64.5,121,4.5,60
MI-065,Ingham County,Michigan,65.2,119,4.1,61.1
MI-067,Ionia County,Michigan,65.1,120,4.1,61
MI-069,Iosco County,Michigan,63.1,121,4.8,58.3
MI-071,Iron County,Michigan,57.9,118,4.5,53.4
MI-073,Isabella County,Michigan,63.8,119,4.4,59.4
MI-075,Jackson County,Michigan,65.1,114,3.8,61.3
MI-077,Kalamazoo County,Michigan,66.2,117,3.9,62.3
MI-079,Kalkaska County,Michigan,62.5,127,5.5,57
MI-081,Kent County,Michigan,65,119,4.1,60.9
MI-083,Keweenaw County,Michigan,59.2,117,4.6,54.6
MI-085,Lake County,Michigan,63,124,4.5,58.5
MI-087,Lapeer County,Michigan,65.9,127,5,60.9
MI-089,Leelanau County,Michigan,63.6,125,5.7,57.9
MI-091,Lenawee County,Michigan,66.6,123,4.1,62.5
MI-093,Livingston County,Michigan,65.9,126,5.2,60.7
MI-095,Luce County,Michigan,60.5,127,5.9,54.6
MI-097,Mackinac County,Michigan,61.6,128,6,55.7
MI-099,Macomb County,Michigan,68.3,129,5.8,62.5
MI-101,Manistee County,Michigan,63.9,126,5.6,58.3
MI-103,Marquette County,Michigan,59.5,124,5.2,54.3
MI-105,Mason County,Michigan,63.9,125,4.8,59.1
MI-107,Mecosta County,Michigan,62.8,120,4.1,58.7
MI-109,Menominee County,Michigan,60.4,116,3.8,56.6
MI-111,Midland County,Michigan,64.6,117,4.3,60.3
MI-113,Missaukee County,Michigan,62.2,126,5.3,56.9
MI-115,Monroe County,Michigan,67.5,121,4,63.5
MI-117,Montcalm County,Michigan,64.2,120,4.4,59.8
MI-119,Montmorency County,Michigan,63.3,128,6.5,56.8
MI-121,Muskegon County,Michigan,64.9,123,4.4,60.5
MI-123,Newaygo County,Michigan,63.3,121,4,59.3
MI-125,Oakland County,Michigan,66.7,128,5.4,61.3
MI-127,Oceana County,Michigan,63.8,123,4.4,59.4
MI-129,Ogemaw County,Michigan,62.6,122,5.2,57.4
MI-131,Ontonagon County,Michigan,59.3,117,4.5,54.8
MI-133,Osceola County,Michigan,62.3,123,4.8,57.5
MI-135,Oscoda County,Michigan,62.7,127,6,56.7
MI-137,Otsego County,Michigan,62.5,128,6.1,56.4
MI-139,Ottawa County,Michigan,65.5,120,3.9,61.6
MI-141,Presque Isle County,Michigan,63.6,127,6.4,57.2
MI-143,Roscommon County,Michigan,62.1,125,5.1,57
MI-145,Saginaw County,Michigan,65.5,121,4.5,61
MI-147,St. Clair County,Michigan,67.5,128,5.5,62
MI-149,St. Joseph County,Michigan,66.6,118,3.8,62.8
MI-151,Sanilac County,Michigan,65.1,123,4.3,60.8
MI-153,Schoolcraft County,Michigan,61.4,126,5.6,55.8
MI-155,Shiawassee County,Michigan,65.7,121,4.6,61.1
MI-157,Tuscola County,Michigan,65.5,124,4.8,60.7
MI-159,Van Buren County,Michigan,66.3,117,3.7,62.6
MI-161,Washtenaw County,Michigan,66,124,4.6,61.4
MI-163,Wayne County,Michigan,68,128,5,63
MI-165,Wexford County,Michigan,62.7,127,5.7,57
MN-001,Aitkin County,Minnesota,59.4,116,4.4,55
MN-003,Anoka County,Minnesota,63.2,111,3.7,59.5
MN-005,Becker County,Minnesota,60.1,115,4.2,55.9
MN-007,Beltrami County,Minnesota,59,118,4.6,54.4
MN-009,Benton County,Minnesota,61.3,109,3.6,57.7
MN-011,Big Stone County,Minnesota,63.1,112,3.9,59.2
MN-013,Blue Earth County,Minnesota,62.7,86,1.7,61
MN-015,Brown County,Minnesota,62.9,89,2,60.9
MN-017,Carlton County,Minnesota,58.7,114,4,54.7
MN-019,Carver County,Minnesota,63,100,2.8,60.2
MN-021,Cass County,Minnesota,59.6,115,4.2,55.4
MN-023,Chippewa County,Minnesota,63,107,3.3,59.7
MN-025,Chisago County,Minnesota,62.4,111,3.7,58.7
MN-027,Clay County,Minnesota,61.8,114,4.2,57.6
MN-029,Clearwater County,Minnesota,59.4,115,4.5,54.9
MN-031,Cook County,Minnesota,55.3,114,3.8,51.5
MN-033,Cottonwood County,Minnesota,62.6,95,2.4,60.2
MN-035,Crow Wing County,Minnesota,60,112,3.9,56.1
MN-037,Dakota County,Minnesota,63.6,102,2.9,60.7
MN-039,Dodge County,Minnesota,62.6,106,3.4,59.2
MN-041,Douglas County,Minnesota,60.7,109,3.6,57.1
MN-043,Faribault County,Minnesota,62.6,85,1.6,61
MN-045,Fillmore County,Minnesota,62.3,105,2.9,59.4
MN-047,Freeborn County,Minnesota,62.6,95,2.4,60.2
MN-049,Goodhue County,Minnesota,63,105,3,60
MN-051,Grant County,Minnesota,62.1,112,3.9,58.2
MN-053,Hennepin County,Minnesota,63.4,107,3.3,60.1
MN-055,Houston County,Minnesota,63.6,105,3,60.6
MN-057,Hubbard County,Minnesota,59.4,112,4.1,55.3
MN-059,Isanti County,Minnesota,62.1,110,3.6,58.5
MN-061,Itasca County,Minnesota,58.8,120,4.9,53.9
MN-063,Jackson County,Minnesota,62.5,92,2.3,60.2
MN-065,Kanabec County,Minnesota,60.4,111,3.4,57
MN-067,Kandiyohi County,Minnesota,62.1,105,3.1,59
MN-069,Kittson County,Minnesota,58.9,111,4,54.9
MN-071,Koochiching County,Minnesota,58.1,118,4.7,53.4
MN-073,Lac qui Parle County,Minnesota,63.3,108,3.5,59.8
MN-075,Lake County,Minnesota,56.9,118,4.5,52.4
MN-077,Lake of the Woods County,Minnesota,57.8,116,4.4,53.4
MN-079,Le Sueur County,Minnesota,62.7,91,2.1,60.6
MN-081,Lincoln County,Minnesota,62,103,2.7,59.3
MN-083,Lyon County,Minnesota,63.1,102,2.9,60.2
MN-085,McLeod County,Minnesota,62.6,101,2.8,59.8
MN-087,Mahnomen County,Minnesota,59.9,114,4.3,55.6
MN-089,Marshall County,Minnesota,59.4,115,4.2,55.2
MN-091,Martin County,Minnesota,63,98,2.4,60.6
MN-093,Meeker County,Minnesota,62.1,106,3.2,58.9
MN-095,Mille Lacs County,Minnesota,60.6,111,3.6,57
MN-097,Morrison County,Minnesota,60.8,111,3.8,57
MN-099,Mower County,Minnesota,62.3,102,3,59.3
MN-101,Murray County,Minnesota,61.8,92,2.2,59.7
MN-103,Nicollet County,Minnesota,62.9,89,1.9,61
MN-105,Nobles County,Minnesota,62.1,89,2,60.1
MN-107,Norman County,Minnesota,61.4,114,4.2,57.2
MN-109,Olmsted County,Minnesota,62.6,105,3.4,59.2
MN-111,Otter Tail County,Minnesota,60.9,111,4,56.9
MN-113,Pennington County,Minnesota,59.4,109,3.9,55.5
MN-115,Pine County,Minnesota,59.7,112,3.6,56.1
MN-117,Pipestone County,Minnesota,61.6,93,2.2,59.4
MN-119,Polk County,Minnesota,60.5,113,4,56.5
MN-121,Pope County,Minnesota,61.5,108,3.6,57.9
MN-123,Ramsey County,Minnesota,63.8,107,3.4,60.4
MN-125,Red Lake County,Minnesota,60.1,111,4,56.1
MN-127,Redwood County,Minnesota,63,95,2.4,60.6
MN-129,Renville County,Minnesota,63,100,2.8,60.2
MN-131,Rice County,Minnesota,62.7,98,2.5,60.2
MN-133,Rock County,Minnesota,62.7,99,2.3,60.4
MN-135,Roseau County,Minnesota,58.3,119,4.5,53.8
MN-137,St. Louis County,Minnesota,57.6,115,4.6,53
MN-139,Scott County,Minnesota,63.2,97,2.4,60.8
MN-141,Sherburne County,Minnesota,62.5,112,3.9,58.6
MN-143,Sibley County,Minnesota,62.9,97,2.4,60.5
MN-145,Stearns County,Minnesota,61.3,109,3.4,57.9
MN-147,Steele County,Minnesota,62.8,104,3.1,59.8
MN-149,Stevens County,Minnesota,62.4,112,3.8,58.6
MN-151,Swift County,Minnesota,62.6,109,3.5,59.1
MN-153,Todd County,Minnesota,60.7,112,3.8,56.9
MN-155,Traverse County,Minnesota,63,114,4.1,58.9
MN-157,Wabasha County,Minnesota,63.2,106,3.2,60
MN-159,Wadena County,Minnesota,60,110,3.8,56.2
MN-161,Waseca County,Minnesota,62.7,96,2.4,60.3
MN-163,Washington County,Minnesota,63.5,108,3.4,60.1
MN-165,Watonwan County,Minnesota,62.8,88,1.9,60.9
MN-167,Wilkin County,Minnesota,62.8,116,4.5,58.3
MN-169,Winona County,Minnesota,63.4,108,3.5,59.9
MN-171,Wright County,Minnesota,62.6,111,3.5,59.1
MN-173,Yellow Medicine County,Minnesota,63.3,103,3.1,60.2
MS-001,Adams County,Mississippi,78.1,93,1.4,76.7
MS-003,Alcorn County,Mississippi,75.8,111,3.3,72.5
MS-005,Amite County,Mississippi,77.5,93,1.4,76.1
MS-007,Attala County,Mississippi,77.2,107,2.8,74.4
MS-009,Benton County,Mississippi,75.2,103,2.5,72.7
MS-011,Bolivar County,Mississippi,77.4,106,2.6,74.8
MS-013,Calhoun County,Mississippi,76.7,103,2.3,74.4
MS-015,Carroll County,Mississippi,77.4,108,2.9,74.5
MS-017,Chickasaw County,Mississippi,77.1,107,2.6,74.5
MS-019,Choctaw County,Mississippi,77.2,114,3.3,73.9
MS-021,Claiborne County,Mississippi,78.5,103,2.3,76.2
MS-023,Clarke County,Mississippi,78,113,2.8,75.2
MS-025,Clay County,Mississippi,77.6,110,2.8,74.8
MS-027,Coahoma County,Mississippi,77.2,109,2.7,74.5
MS-029,Copiah County,Mississippi,77.9,99,1.9,76
MS-031,Covington County,Mississippi,78,104,2.2,75.8
MS-033,DeSoto County,Mississippi,76.4,99,2.5,73.9
MS-035,Forrest County,Mississippi,78.5,109,2.3,76.2
MS-037,Franklin County,Mississippi,77.9,101,1.8,76.1
MS-039,George County,Mississippi,78.4,107,2,76.4
MS-041,Greene County,Mississippi,78.4,107,2.2,76.2
MS-043,Grenada County,Mississippi,77,103,2.4,74.6
MS-045,Hancock County,Mississippi,79,111,2.1,76.9
MS-047,Harrison County,Mississippi,78.8,108,2,76.8
MS-049,Hinds County,Mississippi,78.4,104,2.4,76
MS-051,Holmes County,Mississippi,78,106,2.9,75.2
MS-053,Humphreys County,Mississippi,78.6,106,3.1,75.5
MS-055,Issaquena County,Mississippi,78.5,106,2.8,75.7
MS-057,Itawamba County,Mississippi,76.6,107,2.8,73.8
MS-059,Jackson County,Mississippi,79,110,2.1,76.9
MS-061,Jasper County,Mississippi,77.9,115,2.8,75.1
