May 2000 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-235,Pulaski County,Georgia,76.2,122,3.7,72.5
GA-237,Putnam County,Georgia,73.2,114,2.8,70.4
GA-239,Quitman County,Georgia,75.5,121,3.1,72.4
GA-241,Rabun County,Georgia,66.4,109,2.6,63.8
GA-243,Randolph County,Georgia,75.2,120,2.8,72.4
GA-245,Richmond County,Georgia,74.9,122,3.7,71.2
GA-247,Rockdale County,Georgia,72.3,118,3.2,69.1
GA-249,Schley County,Georgia,74.8,121,3.1,71.7
GA-251,Screven County,Georgia,75.3,119,3.5,71.8
GA-253,Seminole County,Georgia,77.2,119,3.1,74.1
GA-255,Spalding County,Georgia,72.7,112,2.9,69.8
GA-257,Stephens County,Georgia,70.8,111,2.8,68
GA-259,Stewart County,Georgia,75,120,3.2,71.8
GA-261,Sumter County,Georgia,75.4,121,3.1,72.3
GA-263,Talbot County,Georgia,73.7,119,3.2,70.5
GA-265,Taliaferro County,Georgia,73.1,118,3.2,69.9
GA-267,Tattnall County,Georgia,76.2,119,3,73.2
GA-269,Taylor County,Georgia,74.4,119,3.3,71.1
GA-271,Telfair County,Georgia,76.1,120,3.1,73
GA-273,Terrell County,Georgia,75.8,120,3.1,72.7
GA-275,Thomas County,Georgia,75.7,117,2.5,73.2
GA-277,Tift County,Georgia,75.5,118,2.9,72.6
GA-279,Toombs County,Georgia,76.2,121,3.2,73
GA-281,Towns County,Georgia,64.9,104,2.2,62.7
GA-283,Treutlen County,Georgia,76.2,121,3.6,72.6
GA-285,Troup County,Georgia,72.4,116,3,69.4
GA-287,Turner County,Georgia,75.9,122,3.6,72.3
GA-289,Twiggs County,Georgia,75.1,117,3.2,71.9
GA-291,Union County,Georgia,65,101,2,63
GA-293,Upson County,Georgia,73.6,119,3.4,70.2
GA-295,Walker County,Georgia,69.7,104,2.5,67.2
GA-297,Walton County,Georgia,71.8,116,2.9,68.9
GA-299,Ware County,Georgia,76.3,120,3.1,73.2
GA-301,Warren County,Georgia,73.6,120,3.4,70.2
GA-303,Washington County,Georgia,74.9,120,3.4,71.5
GA-305,Wayne County,Georgia,75.9,117,2.9,73
GA-307,Webster County,Georgia,75.1,121,3.2,71.9
GA-309,Wheeler County,Georgia,76.3,119,3.3,73
GA-311,White County,Georgia,67.3,103,2.2,65.1
GA-313,Whitfield County,Georgia,70.3,106,2.7,67.6
GA-315,Wilcox County,Georgia,76,122,3.5,72.5
GA-317,Wilkes County,Georgia,72.7,116,3.1,69.6
GA-319,Wilkinson County,Georgia,75,116,3.1,71.9
GA-321,Worth County,Georgia,76,121,3.3,72.7
ID-001,Ada County,Idaho,59,85,1.1,57.9
ID-003,Adams County,Idaho,49.7,80,0.7,49
ID-005,Bannock County,Idaho,52.7,89,1.6,51.1
ID-007,Bear Lake County,Idaho,49,99,2.3,46.7
ID-009,Benewah County,Idaho,49.8,44,-1.1,50.9
ID-011,Bingham County,Idaho,52.9,84,1.2,51.7
ID-013,Blaine County,Idaho,49.4,82,1,48.4
ID-015,Boise County,Idaho,49.7,82,1.1,48.6
ID-017,Bonner County,Idaho,48.6,41,-1.1,49.7
ID-019,Bonneville County,Idaho,50,87,1.3,48.7
ID-021,Boundary County,Idaho,45.9,39,-1.4,47.3
ID-023,Butte County,Idaho,50.4,87,1.4,49
ID-025,Camas County,Idaho,47.7,80,0.9,46.8
ID-027,Canyon County,Idaho,60.5,88,1.5,59
ID-029,Caribou County,Idaho,49.6,92,1.7,47.9
ID-031,Cassia County,Idaho,53.5,100,2.3,51.2
ID-033,Clark County,Idaho,48.4,83,1.2,47.2
ID-035,Clearwater County,Idaho,48.9,67,-0.1,49
ID-037,Custer County,Idaho,44.8,86,1.3,43.5
ID-039,Elmore County,Idaho,53.8,84,1.2,52.6
ID-041,Franklin County,Idaho,52.2,94,2,50.2
ID-043,Fremont County,Idaho,47.8,74,0.8,47
ID-045,Gem County,Idaho,56.6,84,1.1,55.5
ID-047,Gooding County,Idaho,57.1,90,1.9,55.2
ID-049,Idaho County,Idaho,47.2,75,0.6,46.6
ID-051,Jefferson County,Idaho,53.4,87,1.5,51.9
ID-053,Jerome County,Idaho,57.2,97,2.3,54.9
ID-055,Kootenai County,Idaho,50.4,49,-0.8,51.2
ID-057,Latah County,Idaho,51,55,-0.4,51.4
ID-059,Lemhi County,Idaho,45.9,83,1.2,44.7
ID-061,Lewis County,Idaho,50.6,64,0.1,50.5
ID-063,Lincoln County,Idaho,54.3,83,1.1,53.2
ID-065,Madison County,Idaho,51.4,81,1.3,50.1
ID-067,Minidoka County,Idaho,55,90,2,53
ID-069,Nez Perce County,Idaho,54.2,66,0.1,54.1
ID-071,Oneida County,Idaho,53.6,92,1.9,51.7
ID-073,Owyhee County,Idaho,54.3,92,1.8,52.6
ID-075,Payette County,Idaho,59.7,90,1.4,58.3
ID-077,Power County,Idaho,53.4,90,1.5,51.9
ID-079,Shoshone County,Idaho,46.8,48,-1,47.8
ID-081,Teton County,Idaho,47.7,82,1.2,46.5
ID-083,Twin Falls County,Idaho,55.5,100,2.4,53.1
ID-085,Valley County,Idaho,45.4,86,1.2,44.2
ID-087,Washington County,Idaho,54.9,84,0.9,54
IL-001,Adams County,Illinois,65.6,98,2.4,63.2
IL-003,Alexander County,Illinois,68.9,103,2.6,66.3
IL-005,Bond County,Illinois,66.7,105,2.8,63.9
IL-007,Boone County,Illinois,61.1,100,2.7,58.4
IL-009,Brown County,Illinois,65.5,103,2.6,62.9
IL-011,Bureau County,Illinois,63.6,109,3.3,60.3
IL-013,Calhoun County,Illinois,67.1,107,3.1,64
IL-015,Carroll County,Illinois,62.5,107,3.6,58.9
IL-017,Cass County,Illinois,65.7,103,2.6,63.1
IL-019,Champaign County,Illinois,64.6,101,3.1,61.5
IL-021,Christian County,Illinois,65.7,105,2.8,62.9
IL-023,Clark County,Illinois,65.5,101,2.7,62.8
IL-025,Clay County,Illinois,66.5,102,2.7,63.8
IL-027,Clinton County,Illinois,67,102,2.4,64.6
IL-029,Coles County,Illinois,64.9,95,2.3,62.6
IL-031,Cook County,Illinois,62,107,3.6,58.4
IL-033,Crawford County,Illinois,66.4,100,2.8,63.6
IL-035,Cumberland County,Illinois,65.2,96,2.2,63
IL-037,DeKalb County,Illinois,61.9,104,3,58.9
IL-039,De Witt County,Illinois,64.5,98,2.9,61.6
IL-041,Douglas County,Illinois,64.8,96,2.6,62.2
IL-043,DuPage County,Illinois,62.2,107,3.5,58.7
IL-045,Edgar County,Illinois,64.7,97,2.5,62.2
IL-047,Edwards County,Illinois,67.6,102,2.8,64.8
IL-049,Effingham County,Illinois,65.7,99,2.5,63.2
IL-051,Fayette County,Illinois,66,103,2.5,63.5
IL-053,Ford County,Illinois,63.8,98,2.9,60.9
IL-055,Franklin County,Illinois,67.6,107,2.8,64.8
IL-057,Fulton County,Illinois,64.7,92,2.4,62.3
IL-059,Gallatin County,Illinois,68.2,103,2.5,65.7
IL-061,Greene County,Illinois,66.8,106,2.9,63.9
IL-063,Grundy County,Illinois,64.1,110,4,60.1
IL-065,Hamilton County,Illinois,67.2,100,2.4,64.8
IL-067,Hancock County,Illinois,65.1,100,2.4,62.7
IL-069,Hardin County,Illinois,68.4,108,2.8,65.6
IL-071,Henderson County,Illinois,64.3,97,2.4,61.9
IL-073,Henry County,Illinois,63.6,104,3.1,60.5
IL-075,Iroquois County,Illinois,63.7,98,3,60.7
IL-077,Jackson County,Illinois,68,110,3,65
IL-079,Jasper County,Illinois,65.7,98,2.2,63.5
IL-081,Jefferson County,Illinois,66.8,99,2.2,64.6
IL-083,Jersey County,Illinois,67.3,107,3.1,64.2
IL-085,Jo Daviess County,Illinois,61.8,103,3.4,58.4
IL-087,Johnson County,Illinois,68.6,110,3.3,65.3
IL-089,Kane County,Illinois,62,106,3.4,58.6
IL-091,Kankakee County,Illinois,63.8,109,3.7,60.1
IL-093,Kendall County,Illinois,63.1,107,3.5,59.6
IL-095,Knox County,Illinois,63.9,102,2.9,61
IL-097,Lake County,Illinois,60.4,104,3.3,57.1
IL-099,LaSalle County,Illinois,63.7,105,3.6,60.1
IL-101,Lawrence County,Illinois,67.1,100,2.6,64.5
IL-103,Lee County,Illinois,62.7,104,3.1,59.6
IL-105,Livingston County,Illinois,64.2,103,3.6,60.6
IL-107,Logan County,Illinois,65.1,99,2.8,62.3
IL-109,McDonough County,Illinois,64.4,96,2.2,62.2
IL-111,McHenry County,Illinois,60.8,102,3.1,57.7
IL-113,McLean County,Illinois,64.1,100,3.2,60.9
IL-115,Macon County,Illinois,65,97,2.7,62.3
IL-117,Macoupin County,Illinois,66.5,107,3.1,63.4
IL-119,Madison County,Illinois,67.8,107,3.1,64.7
IL-121,Marion County,Illinois,66.2,100,2.2,64
IL-123,Marshall County,Illinois,64.4,108,3.5,60.9
IL-125,Mason County,Illinois,65.4,94,2.6,62.8
IL-127,Massac County,Illinois,68.8,105,2.7,66.1
IL-129,Menard County,Illinois,65.5,102,2.7,62.8
IL-131,Mercer County,Illinois,63.6,96,2.4,61.2
IL-133,Monroe County,Illinois,68.2,108,3.1,65.1
IL-135,Montgomery County,Illinois,66.4,108,3.3,63.1
IL-137,Morgan County,Illinois,66.1,106,3.1,63
IL-139,Moultrie County,Illinois,65.1,100,2.6,62.5
IL-141,Ogle County,Illinois,62.2,104,3.2,59
IL-143,Peoria County,Illinois,64.3,99,2.9,61.4
IL-145,Perry County,Illinois,67.5,108,2.8,64.7
IL-147,Piatt County,Illinois,64.7,97,2.9,61.8
IL-149,Pike County,Illinois,66.1,104,2.7,63.4
IL-151,Pope County,Illinois,68.4,108,2.9,65.5
IL-153,Pulaski County,Illinois,68.9,105,2.7,66.2
IL-155,Putnam County,Illinois,64.4,109,3.5,60.9
IL-157,Randolph County,Illinois,67.9,109,3,64.9
IL-159,Richland County,Illinois,66.8,103,2.7,64.1
IL-161,Rock Island County,Illinois,63.8,101,3,60.8
IL-163,St. Clair County,Illinois,68.6,108,3.5,65.1
IL-165,Saline County,Illinois,68.1,107,2.9,65.2
IL-167,Sangamon County,Illinois,65.8,105,3,62.8
IL-169,Schuyler County,Illinois,64.8,90,1.9,62.9
IL-171,Scott County,Illinois,66.4,106,3,63.4
IL-173,Shelby County,Illinois,65.4,101,2.5,62.9
IL-175,Stark County,Illinois,63.7,104,3.1,60.6
IL-177,Stephenson County,Illinois,61.7,105,3.4,58.3
IL-179,Tazewell County,Illinois,64.6,99,2.9,61.7
IL-181,Union County,Illinois,68.5,109,3.2,65.3
IL-183,Vermilion County,Illinois,64.5,98,2.9,61.6
IL-185,Wabash County,Illinois,67.7,104,2.8,64.9
IL-187,Warren County,Illinois,63.8,96,2.5,61.3
IL-189,Washington County,Illinois,67.4,106,2.8,64.6
IL-191,Wayne County,Illinois,67,101,2.6,64.4
IL-193,White County,Illinois,67.8,102,2.5,65.3
IL-195,Whiteside County,Illinois,63.2,105,3.2,60
IL-197,Will County,Illinois,63.3,109,3.6,59.7
IL-199,Williamson County,Illinois,68,110,3.1,64.9
IL-201,Winnebago County,Illinois,61.5,99,2.7,58.8
IL-203,Woodford County,Illinois,64.2,103,3.5,60.8
IN-001,Adams County,Indiana,63.1,103,3.4,59.7
IN-003,Allen County,Indiana,62.3,95,2.9,59.4
IN-005,Bartholomew County,Indiana,65.8,106,3,62.8
IN-007,Benton County,Indiana,63.4,98,3,60.4
IN-009,Blackford County,Indiana,64,105,3.5,60.5
IN-011,Boone County,Indiana,63.5,103,3.2,60.3
IN-013,Brown County,Indiana,65,106,3,62
IN-015,Carroll County,Indiana,64,104,3.5,60.5
IN-017,Cass County,Indiana,63.2,99,3,60.2
IN-019,Clark County,Indiana,67,104,3.1,63.9
IN-021,Clay County,Indiana,65,100,2.7,62.3
IN-023,Clinton County,Indiana,63.5,101,3.1,60.4
IN-025,Crawford County,Indiana,66.1,97,2.4,63.7
IN-027,Daviess County,Indiana,65.8,96,2.2,63.6
IN-029,Dearborn County,Indiana,65.3,104,3,62.3
IN-031,Decatur County,Indiana,64.9,103,2.7,62.2
IN-033,DeKalb County,Indiana,61.2,95,2.5,58.7
IN-035,Delaware County,Indiana,64,104,3.3,60.7
IN-037,Dubois County,Indiana,66.4,101,2.6,63.8
IN-039,Elkhart County,Indiana,61.2,97,3,58.2
IN-041,Fayette County,Indiana,63.9,102,2.9,61
IN-043,Floyd County,Indiana,66.8,104,2.9,63.9
IN-045,Fountain County,Indiana,64.2,96,2.9,61.3
IN-047,Franklin County,Indiana,64.5,102,2.8,61.7
IN-049,Fulton County,Indiana,61.8,91,2.4,59.4
IN-051,Gibson County,Indiana,67.4,99,2.6,64.8
IN-053,Grant County,Indiana,63.3,94,2.7,60.6
IN-055,Greene County,Indiana,64.8,95,2.3,62.5
IN-057,Hamilton County,Indiana,64,102,3.2,60.8
IN-059,Hancock County,Indiana,64.3,101,2.9,61.4
IN-061,Harrison County,Indiana,66.5,99,2.6,63.9
IN-063,Hendricks County,Indiana,63.6,97,2.6,61
IN-065,Henry County,Indiana,63.3,100,2.8,60.5
IN-067,Howard County,Indiana,63.4,99,2.9,60.5
IN-069,Huntington County,Indiana,63,97,3,60
IN-071,Jackson County,Indiana,66.1,108,3.2,62.9
IN-073,Jasper County,Indiana,63.1,101,3.2,59.9
IN-075,Jay County,Indiana,63.6,103,3.6,60
IN-077,Jefferson County,Indiana,66.4,108,3.2,63.2
IN-079,Jennings County,Indiana,66,107,3.1,62.9
IN-081,Johnson County,Indiana,64.8,103,2.9,61.9
IN-083,Knox County,Indiana,66.8,99,2.5,64.3
IN-085,Kosciusko County,Indiana,61.5,91,2.5,59
IN-087,LaGrange County,Indiana,60.7,93,2.5,58.2
IN-089,Lake County,Indiana,62.7,109,3.8,58.9
IN-091,LaPorte County,Indiana,62,105,3.4,58.6
IN-093,Lawrence County,Indiana,65,97,2.4,62.6
IN-095,Madison County,Indiana,64.2,102,3.3,60.9
IN-097,Marion County,Indiana,64.5,100,2.9,61.6
IN-099,Marshall County,Indiana,61.5,97,2.9,58.6
IN-101,Martin County,Indiana,65,93,2,63
IN-103,Miami County,Indiana,62.9,92,2.6,60.3
IN-105,Monroe County,Indiana,64.7,103,2.8,61.9
IN-107,Montgomery County,Indiana,63.7,102,3.1,60.6
IN-109,Morgan County,Indiana,64.7,104,2.9,61.8
IN-111,Newton County,Indiana,63.4,102,3.3,60.1
IN-113,Noble County,Indiana,61.2,93,2.6,58.6
IN-115,Ohio County,Indiana,66,106,3.3,62.7
IN-117,Orange County,Indiana,65.4,95,2.4,63
IN-119,Owen County,Indiana,64.8,103,2.8,62
IN-121,Parke County,Indiana,64.9,105,3,61.9
IN-123,Perry County,Indiana,66.9,98,2.4,64.5
IN-125,Pike County,Indiana,66.8,100,2.6,64.2
IN-127,Porter County,Indiana,62.4,108,3.8,58.6
IN-129,Posey County,Indiana,68.1,101,2.3,65.8
IN-131,Pulaski County,Indiana,62.5,97,2.9,59.6
IN-133,Putnam County,Indiana,63.6,95,2.3,61.3
IN-135,Randolph County,Indiana,62.8,100,2.9,59.9
IN-137,Ripley County,Indiana,65,105,2.9,62.1
IN-139,Rush County,Indiana,64.1,102,2.8,61.3
IN-141,St. Joseph County,Indiana,61.4,101,3.1,58.3
IN-143,Scott County,Indiana,66.6,108,3.4,63.2
IN-145,Shelby County,Indiana,64.9,101,2.6,62.3
IN-147,Spencer County,Indiana,67.7,106,2.7,65
IN-149,Starke County,Indiana,62.2,102,3.1,59.1
IN-151,Steuben County,Indiana,60.1,89,2.2,57.9
IN-153,Sullivan County,Indiana,66.1,101,3,63.1
IN-155,Switzerland County,Indiana,66.3,105,3.3,63
IN-157,Tippecanoe County,Indiana,64,101,3.3,60.7
IN-159,Tipton County,Indiana,63.4,99,3,60.4
IN-161,Union County,Indiana,63.9,101,2.9,61
IN-163,Vanderburgh County,Indiana,67.9,100,2.4,65.5
IN-165,Vermillion County,Indiana,65,101,2.8,62.2
IN-167,Vigo County,Indiana,65.8,104,3.1,62.7
IN-169,Wabash County,Indiana,62.9,97,2.7,60.2
IN-171,Warren County,Indiana,64,97,2.9,61.1
IN-173,Warrick County,Indiana,67.6,104,2.7,64.9
IN-175,Washington County,Indiana,65.7,103,2.9,62.8
IN-177,Wayne County,Indiana,63.4,104,3,60.4
IN-179,Wells County,Indiana,63.2,100,3.2,60
IN-181,White County,Indiana,63.6,105,3.4,60.2
IN-183,Whitley County,Indiana,62.1,98,2.9,59.2
IA-001,Adair County,Iowa,63.8,108,3.5,60.3
IA-003,Adams County,Iowa,64.2,108,3.4,60.8
IA-005,Allamakee County,Iowa,60.1,94,2.1,58
IA-007,Appanoose County,Iowa,64.2,101,2.6,61.6
IA-009,Audubon County,Iowa,63.1,107,3.4,59.7
IA-011,Benton County,Iowa,62.1,100,2.6,59.5
IA-013,Black Hawk County,Iowa,62.2,104,3.2,59
IA-015,Boone County,Iowa,63.4,104,3.1,60.3
IA-017,Bremer County,Iowa,61.4,104,3.1,58.3
IA-019,Buchanan County,Iowa,61.5,106,3,58.5
IA-021,Buena Vista County,Iowa,62.4,106,3.6,58.8
IA-023,Butler County,Iowa,61.7,101,2.9,58.8
IA-025,Calhoun County,Iowa,62.6,103,2.9,59.7
IA-027,Carroll County,Iowa,62.8,105,3.2,59.6
IA-029,Cass County,Iowa,64.3,109,3.8,60.5
IA-031,Cedar County,Iowa,63.1,101,3,60.1
IA-033,Cerro Gordo County,Iowa,60.6,99,2.5,58.1
IA-035,Cherokee County,Iowa,62.4,105,3.5,58.9
IA-037,Chickasaw County,Iowa,60,97,2.3,57.7
IA-039,Clarke County,Iowa,63.6,100,2.5,61.1
IA-041,Clay County,Iowa,61.3,102,3,58.3
IA-043,Clayton County,Iowa,60.4,93,2,58.4
IA-045,Clinton County,Iowa,62.7,100,2.7,60
IA-047,Crawford County,Iowa,63.3,107,3.8,59.5
IA-049,Dallas County,Iowa,63.8,101,2.7,61.1
IA-051,Davis County,Iowa,64.6,101,2.8,61.8
IA-053,Decatur County,Iowa,64.1,101,2.8,61.3
IA-055,Delaware County,Iowa,60.7,96,2.4,58.3
IA-057,Des Moines County,Iowa,64.4,98,2.5,61.9
IA-059,Dickinson County,Iowa,60.8,103,3,57.8
IA-061,Dubuque County,Iowa,60.9,95,2.3,58.6
IA-063,Emmet County,Iowa,61.1,106,3.2,57.9
IA-065,Fayette County,Iowa,60.5,99,2.7,57.8
IA-067,Floyd County,Iowa,60.6,96,2.3,58.3
IA-069,Franklin County,Iowa,61.2,99,2.7,58.5
IA-071,Fremont County,Iowa,66.4,111,4.1,62.3
IA-073,Greene County,Iowa,63.3,105,3.1,60.2
IA-075,Grundy County,Iowa,62.3,104,3.1,59.2
IA-077,Guthrie County,Iowa,63.6,107,3.3,60.3
IA-079,Hamilton County,Iowa,62.4,104,2.9,59.5
IA-081,Hancock County,Iowa,61.4,103,3.1,58.3
IA-083,Hardin County,Iowa,62.1,103,2.9,59.2
IA-085,Harrison County,Iowa,65,112,4.1,60.9
IA-087,Henry County,Iowa,64.9,103,3.1,61.8
IA-089,Howard County,Iowa,59.2,98,2.6,56.6
IA-091,Humboldt County,Iowa,62.2,100,2.9,59.3
IA-093,Ida County,Iowa,62.9,107,3.6,59.3
IA-095,Iowa County,Iowa,62.8,100,2.6,60.2
IA-097,Jackson County,Iowa,61.9,99,2.6,59.3
IA-099,Jasper County,Iowa,63.4,100,2.8,60.6
IA-101,Jefferson County,Iowa,64.6,102,3.1,61.5
IA-103,Johnson County,Iowa,63,96,2.5,60.5
IA-105,Jones County,Iowa,62,99,2.8,59.2
IA-107,Keokuk County,Iowa,63.5,99,2.7,60.8
IA-109,Kossuth County,Iowa,61.6,104,3.1,58.5
IA-111,Lee County,Iowa,65.2,100,2.6,62.6
IA-113,Linn County,Iowa,62,98,2.6,59.4
IA-115,Louisa County,Iowa,64.4,101,2.9,61.5
IA-117,Lucas County,Iowa,63.8,99,2.5,61.3
IA-119,Lyon County,Iowa,60.9,100,2.6,58.3
IA-121,Madison County,Iowa,63.6,100,2.5,61.1
IA-123,Mahaska County,Iowa,63.6,100,2.6,61
IA-125,Marion County,Iowa,64.1,102,2.6,61.5
IA-127,Marshall County,Iowa,62.7,103,2.9,59.8
IA-129,Mills County,Iowa,65.9,108,4,61.9
IA-131,Mitchell County,Iowa,59.8,97,2.4,57.4
IA-133,Monona County,Iowa,64.9,116,4.5,60.4
IA-135,Monroe County,Iowa,64.1,99,2.5,61.6
IA-137,Montgomery County,Iowa,64.8,106,3.4,61.4
IA-139,Muscatine County,Iowa,63.9,100,2.9,61
IA-141,O&#039;Brien County,Iowa,61.2,101,2.7,58.5
IA-143,Osceola County,Iowa,60.8,102,3,57.8
IA-145,Page County,Iowa,65.2,107,3.4,61.8
IA-147,Palo Alto County,Iowa,61.8,106,3.3,58.5
IA-149,Plymouth County,Iowa,63,108,3.8,59.2
IA-151,Pocahontas County,Iowa,62.5,104,3.2,59.3
IA-153,Polk County,Iowa,64,101,2.7,61.3
IA-155,Pottawattamie County,Iowa,65,109,3.8,61.2
IA-157,Poweshiek County,Iowa,62.7,101,2.7,60
IA-159,Ringgold County,Iowa,64.2,105,3.3,60.9
IA-161,Sac County,Iowa,62.7,104,3.5,59.2
IA-163,Scott County,Iowa,63.6,102,3.2,60.4
IA-165,Shelby County,Iowa,63.9,109,3.9,60
IA-167,Sioux County,Iowa,61.7,100,2.9,58.8
IA-169,Story County,Iowa,63.4,106,3.3,60.1
IA-171,Tama County,Iowa,62.5,105,2.9,59.6
IA-173,Taylor County,Iowa,64.4,109,3.4,61
IA-175,Union County,Iowa,63.7,105,3.1,60.6
IA-177,Van Buren County,Iowa,65.3,104,3.2,62.1
IA-179,Wapello County,Iowa,64.3,101,2.7,61.6
IA-181,Warren County,Iowa,63.8,93,2.1,61.7
IA-183,Washington County,Iowa,64,104,3.1,60.9
IA-185,Wayne County,Iowa,63.9,100,2.6,61.3
IA-187,Webster County,Iowa,62.4,100,2.7,59.7
IA-189,Winnebago County,Iowa,60.7,104,2.9,57.8
IA-191,Winneshiek County,Iowa,59.5,98,2.4,57.1
IA-193,Woodbury County,Iowa,64,113,4.1,59.9
IA-195,Worth County,Iowa,60.1,98,2.5,57.6
IA-197,Wright County,Iowa,61.8,101,2.9,58.9
KS-001,Allen County,Kansas,67.3,98,2,65.3
KS-003,Anderson County,Kansas,67,99,2.2,64.8
KS-005,Atchison County,Kansas,66.7,107,3.2,63.5
KS-007,Barber County,Kansas,68.5,107,3,65.5
KS-009,Barton County,Kansas,66.4,105,2.9,63.5
KS-011,Bourbon County,Kansas,68.1,106,2.7,65.4
KS-013,Brown County,Kansas,66.6,108,3.8,62.8
KS-015,Butler County,Kansas,67.5,107,2.8,64.7
KS-017,Chase County,Kansas,67.1,109,3.1,64
KS-019,Chautauqua County,Kansas,68.6,101,2.2,66.4
KS-021,Cherokee County,Kansas,68.4,97,1.9,66.5
KS-023,Cheyenne County,Kansas,63,116,3.7,59.3
KS-025,Clark County,Kansas,68.4,107,3,65.4
KS-027,Clay County,Kansas,67.1,111,3.7,63.4
KS-029,Cloud County,Kansas,66.7,108,3.7,63
KS-031,Coffey County,Kansas,67,102,2.5,64.5
KS-033,Comanche County,Kansas,68,106,2.7,65.3
KS-035,Cowley County,Kansas,68.5,106,2.7,65.8
KS-037,Crawford County,Kansas,68.3,104,2.5,65.8
KS-039,Decatur County,Kansas,63.2,99,2.5,60.7
KS-041,Dickinson County,Kansas,67.7,111,3.8,63.9
KS-043,Doniphan County,Kansas,66.7,106,3,63.7
KS-045,Douglas County,Kansas,67.8,108,3.5,64.3
KS-047,Edwards County,Kansas,66.5,103,2.8,63.8
KS-049,Elk County,Kansas,67.5,97,2.1,65.4
KS-051,Ellis County,Kansas,66.1,111,3.6,62.5
KS-053,Ellsworth County,Kansas,66.3,101,2.5,63.8
KS-055,Finney County,Kansas,65.7,111,3.4,62.3
KS-057,Ford County,Kansas,66.8,108,3.2,63.6
KS-059,Franklin County,Kansas,67.6,104,3.1,64.5
KS-061,Geary County,Kansas,67,108,3.3,63.8
KS-063,Gove County,Kansas,64.7,110,3.3,61.4
KS-065,Graham County,Kansas,65.2,113,3.4,61.8
KS-067,Grant County,Kansas,66.9,115,3.6,63.3
KS-069,Gray County,Kansas,66.4,111,3.4,63
KS-071,Greeley County,Kansas,63.9,113,3.6,60.3
KS-073,Greenwood County,Kansas,67.1,102,2.5,64.6
KS-075,Hamilton County,Kansas,65.4,110,3.2,62.2
KS-077,Harper County,Kansas,69.4,115,3.3,66.1
KS-079,Harvey County,Kansas,68,114,3.4,64.6
KS-081,Haskell County,Kansas,66.3,110,3.2,63.1
KS-083,Hodgeman County,Kansas,66.4,104,3,63.4
KS-085,Jackson County,Kansas,66.6,109,3.4,63.2
KS-087,Jefferson County,Kansas,66.8,106,3,63.8
KS-089,Jewell County,Kansas,65.2,107,3.2,62
KS-091,Johnson County,Kansas,67.7,107,3.5,64.2
KS-093,Kearny County,Kansas,66.1,115,3.8,62.3
KS-095,Kingman County,Kansas,68.5,111,3.3,65.2
KS-097,Kiowa County,Kansas,66.4,98,2.2,64.2
KS-099,Labette County,Kansas,68.2,94,1.6,66.6
KS-101,Lane County,Kansas,65,108,3.4,61.6
KS-103,Leavenworth County,Kansas,67.6,108,3.5,64.1
KS-105,Lincoln County,Kansas,66.2,105,2.9,63.3
KS-107,Linn County,Kansas,67.7,103,2.7,65
KS-109,Logan County,Kansas,63.8,102,3,60.8
KS-111,Lyon County,Kansas,67.2,109,3.2,64
KS-113,McPherson County,Kansas,67.5,112,3.5,64
KS-115,Marion County,Kansas,67.3,112,3.3,64
KS-117,Marshall County,Kansas,66.2,109,3.4,62.8
KS-119,Meade County,Kansas,68.2,112,3.6,64.6
KS-121,Miami County,Kansas,67.8,108,3.3,64.5
KS-123,Mitchell County,Kansas,66,108,3.2,62.8
KS-125,Montgomery County,Kansas,68.4,92,1.5,66.9
KS-127,Morris County,Kansas,66.8,108,3.3,63.5
KS-129,Morton County,Kansas,66.6,111,3.1,63.5
KS-131,Nemaha County,Kansas,66.3,110,3.8,62.5
KS-133,Neosho County,Kansas,67.4,92,1.5,65.9
KS-135,Ness County,Kansas,65.7,103,2.9,62.8
KS-137,Norton County,Kansas,64.5,108,3.4,61.1
KS-139,Osage County,Kansas,67.1,106,3,64.1
KS-141,Osborne County,Kansas,66,107,3.2,62.8
KS-143,Ottawa County,Kansas,67.5,114,4.1,63.4
KS-145,Pawnee County,Kansas,66.2,104,2.7,63.5
KS-147,Phillips County,Kansas,64.6,104,2.8,61.8
KS-149,Pottawatomie County,Kansas,66.7,107,3.3,63.4
KS-151,Pratt County,Kansas,67,106,2.6,64.4
KS-153,Rawlins County,Kansas,62.9,107,2.9,60
KS-155,Reno County,Kansas,68,109,3.3,64.7
KS-157,Republic County,Kansas,65.9,108,3.6,62.3
KS-159,Rice County,Kansas,67.1,106,3,64.1
KS-161,Riley County,Kansas,66.8,106,3.2,63.6
KS-163,Rooks County,Kansas,65.5,107,3,62.5
KS-165,Rush County,Kansas,66.1,108,3.1,63
KS-167,Russell County,Kansas,66.2,104,3,63.2
KS-169,Saline County,Kansas,67.7,110,3.7,64
KS-171,Scott County,Kansas,64.8,110,3.5,61.3
KS-173,Sedgwick County,Kansas,68.4,110,3.1,65.3
KS-175,Seward County,Kansas,67.4,110,3.4,64
KS-177,Shawnee County,Kansas,67.4,108,3.4,64
KS-179,Sheridan County,Kansas,63.7,103,2.8,60.9
KS-181,Sherman County,Kansas,62.5,112,3.6,58.9
KS-183,Smith County,Kansas,65.1,106,3.1,62
KS-185,Stafford County,Kansas,66.7,105,2.7,64
