December 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-237,Putnam County,Georgia,54.9,128,9.8,45.1
GA-239,Quitman County,Georgia,56.8,125,8,48.8
GA-241,Rabun County,Georgia,49,128,9.1,39.9
GA-243,Randolph County,Georgia,57.9,127,9.1,48.8
GA-245,Richmond County,Georgia,56.6,128,9.8,46.8
GA-247,Rockdale County,Georgia,54,128,10.4,43.6
GA-249,Schley County,Georgia,57.3,128,9.9,47.4
GA-251,Screven County,Georgia,57.4,128,9.3,48.1
GA-253,Seminole County,Georgia,60.7,127,9.2,51.5
GA-255,Spalding County,Georgia,55.3,128,10.4,44.9
GA-257,Stephens County,Georgia,52.1,128,9.1,43
GA-259,Stewart County,Georgia,56.5,127,8.5,48.1
GA-261,Sumter County,Georgia,58.6,128,10.5,48.1
GA-263,Talbot County,Georgia,55.4,128,9.3,46.1
GA-265,Taliaferro County,Georgia,54.2,128,9.5,44.7
GA-267,Tattnall County,Georgia,58.9,126,8.5,50.4
GA-269,Taylor County,Georgia,56.3,128,9.7,46.6
GA-271,Telfair County,Georgia,58.4,128,9.1,49.3
GA-273,Terrell County,Georgia,59,128,10.1,48.9
GA-275,Thomas County,Georgia,60.5,127,8.9,51.6
GA-277,Tift County,Georgia,58.6,127,8.7,49.9
GA-279,Toombs County,Georgia,58.3,126,8.6,49.7
GA-281,Towns County,Georgia,47.9,128,9,38.9
GA-283,Treutlen County,Georgia,57.6,127,8.8,48.8
GA-285,Troup County,Georgia,54.4,128,9.9,44.5
GA-287,Turner County,Georgia,58.6,128,9.6,49
GA-289,Twiggs County,Georgia,57.2,128,9.7,47.5
GA-291,Union County,Georgia,48,128,9,39
GA-293,Upson County,Georgia,55.6,128,9.9,45.7
GA-295,Walker County,Georgia,51.8,128,10.9,40.9
GA-297,Walton County,Georgia,53.6,128,10.2,43.4
GA-299,Ware County,Georgia,60.3,126,8.5,51.8
GA-301,Warren County,Georgia,54.7,128,9.2,45.5
GA-303,Washington County,Georgia,56,128,8.9,47.1
GA-305,Wayne County,Georgia,59.8,126,8.5,51.3
GA-307,Webster County,Georgia,57.5,128,9.6,47.9
GA-309,Wheeler County,Georgia,58,126,8.8,49.2
GA-311,White County,Georgia,49.8,128,9,40.8
GA-313,Whitfield County,Georgia,51.9,128,10.6,41.3
GA-315,Wilcox County,Georgia,58.5,128,9.8,48.7
GA-317,Wilkes County,Georgia,53.6,128,9.6,44
GA-319,Wilkinson County,Georgia,56.8,128,9.3,47.5
GA-321,Worth County,Georgia,59.1,127,9.5,49.6
ID-001,Ada County,Idaho,34,96,2.9,31.1
ID-003,Adams County,Idaho,26.3,87,1.7,24.6
ID-005,Bannock County,Idaho,28.5,108,4.5,24
ID-007,Bear Lake County,Idaho,24.5,107,4.4,20.1
ID-009,Benewah County,Idaho,28.6,54,-0.1,28.7
ID-011,Bingham County,Idaho,27.7,112,5.5,22.2
ID-013,Blaine County,Idaho,24.2,95,2.9,21.3
ID-015,Boise County,Idaho,26.7,101,2.8,23.9
ID-017,Bonner County,Idaho,24.5,41,-1.1,25.6
ID-019,Bonneville County,Idaho,26.3,116,5.5,20.8
ID-021,Boundary County,Idaho,22.8,45,-0.5,23.3
ID-023,Butte County,Idaho,21.3,89,2.4,18.9
ID-025,Camas County,Idaho,23.4,81,2,21.4
ID-027,Canyon County,Idaho,33.8,93,2.8,31
ID-029,Caribou County,Idaho,25.8,106,4.2,21.6
ID-031,Cassia County,Idaho,29.5,97,3.3,26.2
ID-033,Clark County,Idaho,21.4,99,3.1,18.3
ID-035,Clearwater County,Idaho,26.5,57,0.1,26.4
ID-037,Custer County,Idaho,21.8,101,3.1,18.7
ID-039,Elmore County,Idaho,30.2,102,3.4,26.8
ID-041,Franklin County,Idaho,27.1,106,3.9,23.2
ID-043,Fremont County,Idaho,22.4,111,4.7,17.7
ID-045,Gem County,Idaho,29.8,79,1.3,28.5
ID-047,Gooding County,Idaho,31.2,112,4.5,26.7
ID-049,Idaho County,Idaho,25.3,77,1.1,24.2
ID-051,Jefferson County,Idaho,24,107,4.9,19.1
ID-053,Jerome County,Idaho,32.4,115,4.9,27.5
ID-055,Kootenai County,Idaho,28.2,55,0.1,28.1
ID-057,Latah County,Idaho,28.8,50,-0.5,29.3
ID-059,Lemhi County,Idaho,23.3,106,3.6,19.7
ID-061,Lewis County,Idaho,28.7,62,0.2,28.5
ID-063,Lincoln County,Idaho,29.3,115,5,24.3
ID-065,Madison County,Idaho,26.3,116,5.8,20.5
ID-067,Minidoka County,Idaho,29.1,109,4.7,24.4
ID-069,Nez Perce County,Idaho,30.9,55,-0.1,31
ID-071,Oneida County,Idaho,27.5,92,2.6,24.9
ID-073,Owyhee County,Idaho,31.2,95,2.5,28.7
ID-075,Payette County,Idaho,32.8,96,3.2,29.6
ID-077,Power County,Idaho,28.8,106,4.3,24.5
ID-079,Shoshone County,Idaho,25.1,50,-0.4,25.5
ID-081,Teton County,Idaho,24.8,119,6,18.8
ID-083,Twin Falls County,Idaho,31,98,2.9,28.1
ID-085,Valley County,Idaho,23.2,100,2.6,20.6
ID-087,Washington County,Idaho,29.1,83,1.9,27.2
IL-001,Adams County,Illinois,40.2,128,10.5,29.7
IL-003,Alexander County,Illinois,48.5,129,12.1,36.4
IL-005,Bond County,Illinois,44,129,11.5,32.5
IL-007,Boone County,Illinois,33.8,127,9.8,24
IL-009,Brown County,Illinois,39.6,127,10,29.6
IL-011,Bureau County,Illinois,35.8,127,10.2,25.6
IL-013,Calhoun County,Illinois,43.1,129,11.3,31.8
IL-015,Carroll County,Illinois,33.5,127,9.8,23.7
IL-017,Cass County,Illinois,39.7,128,10,29.7
IL-019,Champaign County,Illinois,39.8,128,11,28.8
IL-021,Christian County,Illinois,41.3,129,10.8,30.5
IL-023,Clark County,Illinois,42.6,128,11.4,31.2
IL-025,Clay County,Illinois,44.3,129,11.7,32.6
IL-027,Clinton County,Illinois,44.7,129,11.4,33.3
IL-029,Coles County,Illinois,41.8,128,11.4,30.4
IL-031,Cook County,Illinois,37.2,127,10.2,27
IL-033,Crawford County,Illinois,43,128,10.8,32.2
IL-035,Cumberland County,Illinois,42.8,129,11.6,31.2
IL-037,DeKalb County,Illinois,34.6,127,9.9,24.7
IL-039,De Witt County,Illinois,39.8,128,11.4,28.4
IL-041,Douglas County,Illinois,41,128,11.3,29.7
IL-043,DuPage County,Illinois,36.3,127,10.2,26.1
IL-045,Edgar County,Illinois,41.3,128,11,30.3
IL-047,Edwards County,Illinois,45.6,129,11.6,34
IL-049,Effingham County,Illinois,42.9,129,11.3,31.6
IL-051,Fayette County,Illinois,43.1,129,11.1,32
IL-053,Ford County,Illinois,38.7,128,11,27.7
IL-055,Franklin County,Illinois,46.6,129,12.1,34.5
IL-057,Fulton County,Illinois,38.7,127,10.3,28.4
IL-059,Gallatin County,Illinois,46.8,129,11.3,35.5
IL-061,Greene County,Illinois,42.4,129,10.9,31.5
IL-063,Grundy County,Illinois,36.7,127,10.3,26.4
IL-065,Hamilton County,Illinois,46.6,129,12.2,34.4
IL-067,Hancock County,Illinois,38.7,127,10,28.7
IL-069,Hardin County,Illinois,47.3,129,11.4,35.9
IL-071,Henderson County,Illinois,37.2,127,9.9,27.3
IL-073,Henry County,Illinois,35.3,126,9.5,25.8
IL-075,Iroquois County,Illinois,37.9,127,10.2,27.7
IL-077,Jackson County,Illinois,46.8,129,12.1,34.7
IL-079,Jasper County,Illinois,43.6,129,11.6,32
IL-081,Jefferson County,Illinois,45.8,129,12,33.8
IL-083,Jersey County,Illinois,43.8,129,11.6,32.2
IL-085,Jo Daviess County,Illinois,32.3,126,9.1,23.2
IL-087,Johnson County,Illinois,47.6,129,12,35.6
IL-089,Kane County,Illinois,34.8,126,9.6,25.2
IL-091,Kankakee County,Illinois,36.9,126,9.7,27.2
IL-093,Kendall County,Illinois,36,127,9.9,26.1
IL-095,Knox County,Illinois,36.3,127,9.6,26.7
IL-097,Lake County,Illinois,34.9,126,9.1,25.8
IL-099,LaSalle County,Illinois,36,127,9.9,26.1
IL-101,Lawrence County,Illinois,43.6,128,10.4,33.2
IL-103,Lee County,Illinois,34.9,127,10.3,24.6
IL-105,Livingston County,Illinois,38.1,127,11.1,27
IL-107,Logan County,Illinois,40.4,128,11.4,29
IL-109,McDonough County,Illinois,37.9,127,9.8,28.1
IL-111,McHenry County,Illinois,33.3,126,9.1,24.2
IL-113,McLean County,Illinois,39.1,128,11.6,27.5
IL-115,Macon County,Illinois,40.6,128,11.1,29.5
IL-117,Macoupin County,Illinois,42.6,129,11.2,31.4
IL-119,Madison County,Illinois,44.4,129,11.4,33
IL-121,Marion County,Illinois,44.2,129,11.3,32.9
IL-123,Marshall County,Illinois,37.4,127,10.6,26.8
IL-125,Mason County,Illinois,40.1,128,10.9,29.2
IL-127,Massac County,Illinois,48.8,129,12.3,36.5
IL-129,Menard County,Illinois,40.3,128,10.8,29.5
IL-131,Mercer County,Illinois,35.9,127,9.6,26.3
IL-133,Monroe County,Illinois,46.1,129,11.8,34.3
IL-135,Montgomery County,Illinois,42.5,129,11.2,31.3
IL-137,Morgan County,Illinois,40.4,128,10.4,30
IL-139,Moultrie County,Illinois,41,128,10.9,30.1
IL-141,Ogle County,Illinois,34.3,127,10.2,24.1
IL-143,Peoria County,Illinois,38.4,127,11,27.4
IL-145,Perry County,Illinois,46.3,129,12.2,34.1
IL-147,Piatt County,Illinois,40.2,128,11.3,28.9
IL-149,Pike County,Illinois,41,128,10.4,30.6
IL-151,Pope County,Illinois,47.6,129,11.7,35.9
IL-153,Pulaski County,Illinois,48.8,129,12.3,36.5
IL-155,Putnam County,Illinois,36.8,127,10.1,26.7
IL-157,Randolph County,Illinois,46.1,129,11.8,34.3
IL-159,Richland County,Illinois,44.3,129,11.2,33.1
IL-161,Rock Island County,Illinois,35.6,127,9.8,25.9
IL-163,St. Clair County,Illinois,45.1,129,11.3,33.8
IL-165,Saline County,Illinois,46.7,129,11.5,35.2
IL-167,Sangamon County,Illinois,40.9,128,10.9,30
IL-169,Schuyler County,Illinois,39.1,127,10,29.1
IL-171,Scott County,Illinois,40.9,128,10.3,30.6
IL-173,Shelby County,Illinois,41.5,129,10.7,30.8
IL-175,Stark County,Illinois,36.1,127,9.8,26.3
IL-177,Stephenson County,Illinois,32.8,126,9.6,23.2
IL-179,Tazewell County,Illinois,39.4,127,11.4,28
IL-181,Union County,Illinois,47.4,129,12.1,35.3
IL-183,Vermilion County,Illinois,39.3,128,10.2,29.1
IL-185,Wabash County,Illinois,45.1,129,11.1,34
IL-187,Warren County,Illinois,36.5,127,9.6,26.9
IL-189,Washington County,Illinois,45.1,129,11.5,33.6
IL-191,Wayne County,Illinois,45.8,129,12.1,33.7
IL-193,White County,Illinois,46.6,129,11.8,34.8
IL-195,Whiteside County,Illinois,34.9,127,10.1,24.8
IL-197,Will County,Illinois,36.6,126,9.7,26.9
IL-199,Williamson County,Illinois,46.8,129,12,34.8
IL-201,Winnebago County,Illinois,33.8,127,9.9,23.9
IL-203,Woodford County,Illinois,38.2,127,11.2,27
IN-001,Adams County,Indiana,38.4,127,10,28.4
IN-003,Allen County,Indiana,37.4,126,9.4,28
IN-005,Bartholomew County,Indiana,42.6,128,10.4,32.2
IN-007,Benton County,Indiana,38.1,128,10.4,27.7
IN-009,Blackford County,Indiana,39.3,127,10,29.3
IN-011,Boone County,Indiana,39.6,128,10.8,28.8
IN-013,Brown County,Indiana,41.9,128,10.5,31.4
IN-015,Carroll County,Indiana,38.5,126,9.9,28.6
IN-017,Cass County,Indiana,37.7,126,9.5,28.2
IN-019,Clark County,Indiana,46.1,128,11.9,34.2
IN-021,Clay County,Indiana,41.7,128,10.7,31
IN-023,Clinton County,Indiana,39,128,10.4,28.6
IN-025,Crawford County,Indiana,45,128,10.6,34.4
IN-027,Daviess County,Indiana,43.7,128,10.9,32.8
IN-029,Dearborn County,Indiana,43.2,128,10.6,32.6
IN-031,Decatur County,Indiana,42,128,10.2,31.8
IN-033,DeKalb County,Indiana,36.3,126,9.1,27.2
IN-035,Delaware County,Indiana,40.4,127,10.9,29.5
IN-037,Dubois County,Indiana,44.6,128,10.7,33.9
IN-039,Elkhart County,Indiana,36.3,126,9.3,27
IN-041,Fayette County,Indiana,40.3,128,9.8,30.5
IN-043,Floyd County,Indiana,46.7,128,12.3,34.4
IN-045,Fountain County,Indiana,39.7,128,10.5,29.2
IN-047,Franklin County,Indiana,41.4,128,9.8,31.6
IN-049,Fulton County,Indiana,37.2,126,9.8,27.4
IN-051,Gibson County,Indiana,45.5,129,11.2,34.3
IN-053,Grant County,Indiana,38.9,126,9.7,29.2
IN-055,Greene County,Indiana,42.4,128,10.8,31.6
IN-057,Hamilton County,Indiana,39.7,127,10.1,29.6
IN-059,Hancock County,Indiana,40.8,128,10.6,30.2
IN-061,Harrison County,Indiana,46.7,128,12,34.7
IN-063,Hendricks County,Indiana,40.3,128,10.6,29.7
IN-065,Henry County,Indiana,39.7,127,10.2,29.5
IN-067,Howard County,Indiana,38.4,126,9.7,28.7
IN-069,Huntington County,Indiana,37.3,126,8.7,28.6
IN-071,Jackson County,Indiana,43.6,128,10.8,32.8
IN-073,Jasper County,Indiana,37,126,9.6,27.4
IN-075,Jay County,Indiana,39.2,127,10.2,29
IN-077,Jefferson County,Indiana,44.7,128,11.4,33.3
IN-079,Jennings County,Indiana,43.6,128,10.7,32.9
IN-081,Johnson County,Indiana,41.3,128,10.5,30.8
IN-083,Knox County,Indiana,43.7,128,10.5,33.2
IN-085,Kosciusko County,Indiana,36.8,126,9.4,27.4
IN-087,LaGrange County,Indiana,36,126,9.1,26.9
IN-089,Lake County,Indiana,36.3,125,9.1,27.2
IN-091,LaPorte County,Indiana,36.5,125,9.2,27.3
IN-093,Lawrence County,Indiana,43.2,128,10.9,32.3
IN-095,Madison County,Indiana,40.3,127,10.6,29.7
IN-097,Marion County,Indiana,40.8,128,10.5,30.3
IN-099,Marshall County,Indiana,36.6,126,9.6,27
IN-101,Martin County,Indiana,43.5,128,10.9,32.6
IN-103,Miami County,Indiana,37.7,126,9.3,28.4
IN-105,Monroe County,Indiana,41.9,128,10.7,31.2
IN-107,Montgomery County,Indiana,39.9,128,11.1,28.8
IN-109,Morgan County,Indiana,41.2,128,10.4,30.8
IN-111,Newton County,Indiana,36.9,126,9.5,27.4
IN-113,Noble County,Indiana,36.3,126,9.2,27.1
IN-115,Ohio County,Indiana,44.6,128,11.3,33.3
IN-117,Orange County,Indiana,44.2,128,10.8,33.4
IN-119,Owen County,Indiana,41.6,128,10.6,31
IN-121,Parke County,Indiana,40.8,128,10.7,30.1
IN-123,Perry County,Indiana,45.4,128,10,35.4
IN-125,Pike County,Indiana,44.7,128,11,33.7
IN-127,Porter County,Indiana,36.3,124,9,27.3
IN-129,Posey County,Indiana,46.2,128,10.9,35.3
IN-131,Pulaski County,Indiana,37,126,9.6,27.4
IN-133,Putnam County,Indiana,40.5,128,10.6,29.9
IN-135,Randolph County,Indiana,39.3,128,10.2,29.1
IN-137,Ripley County,Indiana,42.8,128,10.6,32.2
IN-139,Rush County,Indiana,40.9,128,10.3,30.6
IN-141,St. Joseph County,Indiana,36.3,126,9.2,27.1
IN-143,Scott County,Indiana,44.9,128,11.4,33.5
IN-145,Shelby County,Indiana,41.8,128,10.6,31.2
IN-147,Spencer County,Indiana,45.8,128,10.3,35.5
IN-149,Starke County,Indiana,36.7,126,9.5,27.2
IN-151,Steuben County,Indiana,35.6,126,9.1,26.5
IN-153,Sullivan County,Indiana,42.6,128,10.8,31.8
IN-155,Switzerland County,Indiana,45.1,128,11.6,33.5
IN-157,Tippecanoe County,Indiana,39.5,128,10.9,28.6
IN-159,Tipton County,Indiana,38.8,126,9.9,28.9
IN-161,Union County,Indiana,40.2,127,9.5,30.7
IN-163,Vanderburgh County,Indiana,46.2,128,10.9,35.3
IN-165,Vermillion County,Indiana,40.7,128,10.5,30.2
IN-167,Vigo County,Indiana,42.2,128,11,31.2
IN-169,Wabash County,Indiana,37.4,126,8.8,28.6
IN-171,Warren County,Indiana,38.9,128,10.3,28.6
IN-173,Warrick County,Indiana,45.8,128,10.9,34.9
IN-175,Washington County,Indiana,44.6,128,11.5,33.1
IN-177,Wayne County,Indiana,39.3,126,9.5,29.8
IN-179,Wells County,Indiana,38.2,126,9.6,28.6
IN-181,White County,Indiana,38,126,10.1,27.9
IN-183,Whitley County,Indiana,36.6,126,8.8,27.8
IA-001,Adair County,Iowa,33.9,128,9.9,24
IA-003,Adams County,Iowa,35,128,10.3,24.7
IA-005,Allamakee County,Iowa,27.9,115,7.5,20.4
IA-007,Appanoose County,Iowa,36.5,127,9.8,26.7
IA-009,Audubon County,Iowa,32.9,128,10.1,22.8
IA-011,Benton County,Iowa,30.8,121,8.2,22.6
IA-013,Black Hawk County,Iowa,30.7,123,9.3,21.4
IA-015,Boone County,Iowa,32.8,128,10.2,22.6
IA-017,Bremer County,Iowa,29.3,121,9,20.3
IA-019,Buchanan County,Iowa,29.7,121,8.5,21.2
IA-021,Buena Vista County,Iowa,29,122,8.8,20.2
IA-023,Butler County,Iowa,29.4,121,8.8,20.6
IA-025,Calhoun County,Iowa,30.8,126,9.3,21.5
IA-027,Carroll County,Iowa,32.4,128,10.3,22.1
IA-029,Cass County,Iowa,34.2,128,9.9,24.3
IA-031,Cedar County,Iowa,32.9,124,8.5,24.4
IA-033,Cerro Gordo County,Iowa,27.7,118,8.5,19.2
IA-035,Cherokee County,Iowa,29.1,124,8.7,20.4
IA-037,Chickasaw County,Iowa,28.3,121,8.8,19.5
IA-039,Clarke County,Iowa,35.7,128,10.4,25.3
IA-041,Clay County,Iowa,27.4,118,8.2,19.2
IA-043,Clayton County,Iowa,29.4,122,8.3,21.1
IA-045,Clinton County,Iowa,34.3,127,9.7,24.6
IA-047,Crawford County,Iowa,32.7,128,10.6,22.1
IA-049,Dallas County,Iowa,33.9,128,9.8,24.1
IA-051,Davis County,Iowa,36.6,126,9.6,27
IA-053,Decatur County,Iowa,36.6,128,10.6,26
IA-055,Delaware County,Iowa,30.4,124,9,21.4
IA-057,Des Moines County,Iowa,36.8,127,9.8,27
IA-059,Dickinson County,Iowa,26.1,116,7.7,18.4
IA-061,Dubuque County,Iowa,31.3,125,8.8,22.5
IA-063,Emmet County,Iowa,25.9,114,7.4,18.5
IA-065,Fayette County,Iowa,28.4,119,8.4,20
IA-067,Floyd County,Iowa,28.2,119,8.5,19.7
IA-069,Franklin County,Iowa,29.1,123,9.1,20
IA-071,Fremont County,Iowa,36.6,129,9.9,26.7
IA-073,Greene County,Iowa,32.8,128,10.1,22.7
IA-075,Grundy County,Iowa,30.8,125,9.3,21.5
IA-077,Guthrie County,Iowa,33.4,128,10,23.4
IA-079,Hamilton County,Iowa,30.6,125,9.2,21.4
IA-081,Hancock County,Iowa,27.1,117,7.8,19.3
IA-083,Hardin County,Iowa,30.7,125,9.5,21.2
IA-085,Harrison County,Iowa,33.9,128,10.1,23.8
IA-087,Henry County,Iowa,35.7,124,9,26.7
IA-089,Howard County,Iowa,26.8,117,8.4,18.4
IA-091,Humboldt County,Iowa,29,119,8.2,20.8
IA-093,Ida County,Iowa,31,128,9.7,21.3
IA-095,Iowa County,Iowa,32.7,124,8.9,23.8
IA-097,Jackson County,Iowa,33.1,126,9.3,23.8
IA-099,Jasper County,Iowa,34,127,10,24
IA-101,Jefferson County,Iowa,35.4,125,9.1,26.3
IA-103,Johnson County,Iowa,32.8,123,8.4,24.4
IA-105,Jones County,Iowa,32.5,126,9.5,23
IA-107,Keokuk County,Iowa,34.8,127,9.9,24.9
IA-109,Kossuth County,Iowa,26.8,116,7.5,19.3
IA-111,Lee County,Iowa,37.7,127,9.5,28.2
IA-113,Linn County,Iowa,31.4,123,8.6,22.8
IA-115,Louisa County,Iowa,35.6,127,9.3,26.3
IA-117,Lucas County,Iowa,35.6,127,9.9,25.7
IA-119,Lyon County,Iowa,26.8,120,7.9,18.9
IA-121,Madison County,Iowa,34.4,127,9.6,24.8
IA-123,Mahaska County,Iowa,35.1,127,9.9,25.2
IA-125,Marion County,Iowa,35,126,9.3,25.7
IA-127,Marshall County,Iowa,32.2,127,9.6,22.6
IA-129,Mills County,Iowa,35.7,129,9.8,25.9
IA-131,Mitchell County,Iowa,27.1,118,8.5,18.6
IA-133,Monona County,Iowa,32.8,128,10,22.8
IA-135,Monroe County,Iowa,35.9,127,9.7,26.2
IA-137,Montgomery County,Iowa,35.5,128,10.3,25.2
IA-139,Muscatine County,Iowa,34.2,124,8.5,25.7
IA-141,O&#039;Brien County,Iowa,27.6,120,8.2,19.4
IA-143,Osceola County,Iowa,26.2,117,7.7,18.5
IA-145,Page County,Iowa,36.5,129,10.6,25.9
IA-147,Palo Alto County,Iowa,27.2,117,7.8,19.4
IA-149,Plymouth County,Iowa,29.6,126,8.8,20.8
IA-151,Pocahontas County,Iowa,28.9,118,8.2,20.7
IA-153,Polk County,Iowa,33.9,126,9.4,24.5
IA-155,Pottawattamie County,Iowa,34.5,128,9.6,24.9
IA-157,Poweshiek County,Iowa,33.2,127,9.7,23.5
IA-159,Ringgold County,Iowa,36,128,10.5,25.5
IA-161,Sac County,Iowa,30.8,128,9.6,21.2
IA-163,Scott County,Iowa,35.1,127,9.8,25.3
IA-165,Shelby County,Iowa,33.4,128,10.1,23.3
IA-167,Sioux County,Iowa,28.2,122,8.4,19.8
IA-169,Story County,Iowa,32.5,127,9.8,22.7
IA-171,Tama County,Iowa,31.7,125,9.3,22.4
IA-173,Taylor County,Iowa,36,128,10.6,25.4
IA-175,Union County,Iowa,34.9,128,10.1,24.8
IA-177,Van Buren County,Iowa,36.5,125,9,27.5
IA-179,Wapello County,Iowa,35.9,127,9.7,26.2
IA-181,Warren County,Iowa,34.7,125,9.2,25.5
IA-183,Washington County,Iowa,34.5,126,9.2,25.3
IA-185,Wayne County,Iowa,36.2,127,10,26.2
IA-187,Webster County,Iowa,30.6,123,9.1,21.5
IA-189,Winnebago County,Iowa,26.1,117,7.5,18.6
IA-191,Winneshiek County,Iowa,28,120,8.9,19.1
IA-193,Woodbury County,Iowa,31.2,128,9.3,21.9
IA-195,Worth County,Iowa,26.6,117,8.1,18.5
IA-197,Wright County,Iowa,29,120,8.7,20.3
KS-001,Allen County,Kansas,45.4,129,11.3,34.1
KS-003,Anderson County,Kansas,44,129,10.8,33.2
KS-005,Atchison County,Kansas,40.6,129,10.7,29.9
KS-007,Barber County,Kansas,44.1,129,10.2,33.9
KS-009,Barton County,Kansas,39.2,129,7.9,31.3
KS-011,Bourbon County,Kansas,46.1,129,11.7,34.4
KS-013,Brown County,Kansas,39.3,129,10.5,28.8
KS-015,Butler County,Kansas,44.1,129,10.9,33.2
KS-017,Chase County,Kansas,42.4,129,10.5,31.9
KS-019,Chautauqua County,Kansas,46.4,129,10.9,35.5
KS-021,Cherokee County,Kansas,48.8,129,12.4,36.4
KS-023,Cheyenne County,Kansas,36.8,128,7.8,29
KS-025,Clark County,Kansas,43.3,129,9.1,34.2
KS-027,Clay County,Kansas,40.3,129,10.2,30.1
KS-029,Cloud County,Kansas,39.4,129,9.7,29.7
KS-031,Coffey County,Kansas,44.7,129,11.9,32.8
KS-033,Comanche County,Kansas,44.4,129,10.6,33.8
KS-035,Cowley County,Kansas,45.6,129,10.9,34.7
KS-037,Crawford County,Kansas,47.2,129,11.8,35.4
KS-039,Decatur County,Kansas,36.4,129,8,28.4
KS-041,Dickinson County,Kansas,41.5,129,10.5,31
KS-043,Doniphan County,Kansas,40.2,129,10.6,29.6
KS-045,Douglas County,Kansas,43,129,11.1,31.9
KS-047,Edwards County,Kansas,41.9,129,9.7,32.2
KS-049,Elk County,Kansas,45.2,129,10.6,34.6
KS-051,Ellis County,Kansas,38.2,128,7.5,30.7
KS-053,Ellsworth County,Kansas,40.5,129,9.3,31.2
KS-055,Finney County,Kansas,39.9,129,8.8,31.1
KS-057,Ford County,Kansas,41.7,129,9.2,32.5
KS-059,Franklin County,Kansas,43.9,129,11.3,32.6
KS-061,Geary County,Kansas,41.2,129,10.5,30.7
KS-063,Gove County,Kansas,38.2,128,7.9,30.3
KS-065,Graham County,Kansas,37.4,128,7.4,30
KS-067,Grant County,Kansas,40.5,129,8.2,32.3
KS-069,Gray County,Kansas,40.8,129,8.9,31.9
KS-071,Greeley County,Kansas,38.1,128,8.3,29.8
KS-073,Greenwood County,Kansas,44.2,129,10.9,33.3
KS-075,Hamilton County,Kansas,39.1,129,7.9,31.2
KS-077,Harper County,Kansas,44.6,129,10.2,34.4
KS-079,Harvey County,Kansas,43.1,129,10.5,32.6
KS-081,Haskell County,Kansas,40.6,129,8.5,32.1
KS-083,Hodgeman County,Kansas,41,129,8.9,32.1
KS-085,Jackson County,Kansas,40.4,129,10.8,29.6
KS-087,Jefferson County,Kansas,41.6,129,10.9,30.7
KS-089,Jewell County,Kansas,37.8,129,9.6,28.2
KS-091,Johnson County,Kansas,43.6,129,11.7,31.9
KS-093,Kearny County,Kansas,39.6,129,8.5,31.1
KS-095,Kingman County,Kansas,42.8,129,9.4,33.4
KS-097,Kiowa County,Kansas,43.1,129,10.2,32.9
KS-099,Labette County,Kansas,47.6,129,11.3,36.3
KS-101,Lane County,Kansas,39,129,8.5,30.5
KS-103,Leavenworth County,Kansas,42.5,129,11.4,31.1
KS-105,Lincoln County,Kansas,39.6,129,9.3,30.3
KS-107,Linn County,Kansas,44.5,129,10.9,33.6
KS-109,Logan County,Kansas,38.6,128,8.5,30.1
KS-111,Lyon County,Kansas,43.6,129,11.8,31.8
KS-113,McPherson County,Kansas,41.9,129,10.3,31.6
KS-115,Marion County,Kansas,42.3,129,10.5,31.8
KS-117,Marshall County,Kansas,38.6,129,10,28.6
KS-119,Meade County,Kansas,42.4,129,8.6,33.8
KS-121,Miami County,Kansas,44.1,129,11.4,32.7
KS-123,Mitchell County,Kansas,38.8,129,9.3,29.5
KS-125,Montgomery County,Kansas,47.4,129,11.3,36.1
KS-127,Morris County,Kansas,41.6,129,10.7,30.9
KS-129,Morton County,Kansas,42.3,129,8.8,33.5
KS-131,Nemaha County,Kansas,39,129,10.5,28.5
KS-133,Neosho County,Kansas,46.5,129,11.4,35.1
KS-135,Ness County,Kansas,39.2,129,7.8,31.4
KS-137,Norton County,Kansas,36.6,128,8,28.6
KS-139,Osage County,Kansas,44.1,129,12.3,31.8
KS-141,Osborne County,Kansas,38.2,129,8.5,29.7
KS-143,Ottawa County,Kansas,40.4,129,10,30.4
KS-145,Pawnee County,Kansas,40.2,129,8.6,31.6
KS-147,Phillips County,Kansas,37,129,8.2,28.8
KS-149,Pottawatomie County,Kansas,40.1,129,10.3,29.8
KS-151,Pratt County,Kansas,43.1,129,10.4,32.7
KS-153,Rawlins County,Kansas,36.8,129,8,28.8
KS-155,Reno County,Kansas,41.5,129,8.8,32.7
KS-157,Republic County,Kansas,38,129,9.7,28.3
KS-159,Rice County,Kansas,40.7,129,8.9,31.8
KS-161,Riley County,Kansas,40.5,129,10.4,30.1
KS-163,Rooks County,Kansas,37.3,128,7.3,30
KS-165,Rush County,Kansas,38.7,128,7.5,31.2
KS-167,Russell County,Kansas,39,129,8.3,30.7
KS-169,Saline County,Kansas,41,129,9.9,31.1
KS-171,Scott County,Kansas,39.1,128,8.7,30.4
KS-173,Sedgwick County,Kansas,44,129,10.4,33.6
KS-175,Seward County,Kansas,42.4,129,8.9,33.5
KS-177,Shawnee County,Kansas,42.5,129,11.5,31
KS-179,Sheridan County,Kansas,37.2,129,7.9,29.3
KS-181,Sherman County,Kansas,37.5,128,8.5,29
KS-183,Smith County,Kansas,37.5,129,9,28.5
