February 2010 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-209,Montgomery County,Georgia,44.4,7,-6.5,50.9
GA-211,Morgan County,Georgia,39.5,6,-6.3,45.8
GA-213,Murray County,Georgia,35.6,8,-6.7,42.3
GA-215,Muscogee County,Georgia,42.2,7,-6.7,48.9
GA-217,Newton County,Georgia,39.3,9,-6.1,45.4
GA-219,Oconee County,Georgia,38.9,6,-6.5,45.4
GA-221,Oglethorpe County,Georgia,39.1,7,-6.1,45.2
GA-223,Paulding County,Georgia,38,10,-5.8,43.8
GA-225,Peach County,Georgia,42.2,8,-6.3,48.5
GA-227,Pickens County,Georgia,36.1,11,-6,42.1
GA-229,Pierce County,Georgia,46.2,6,-6.6,52.8
GA-231,Pike County,Georgia,40.3,7,-6.3,46.6
GA-233,Polk County,Georgia,37.9,10,-6.1,44
GA-235,Pulaski County,Georgia,44.3,11,-5.5,49.8
GA-237,Putnam County,Georgia,40.5,7,-6.1,46.6
GA-239,Quitman County,Georgia,43,6,-7.5,50.5
GA-241,Rabun County,Georgia,35.1,11,-5.9,41
GA-243,Randolph County,Georgia,43.2,6,-7.4,50.6
GA-245,Richmond County,Georgia,41.9,8,-6.3,48.2
GA-247,Rockdale County,Georgia,39,9,-6,45
GA-249,Schley County,Georgia,41.9,7,-7.2,49.1
GA-251,Screven County,Georgia,43.8,9,-5.9,49.7
GA-253,Seminole County,Georgia,44.7,4,-8.5,53.2
GA-255,Spalding County,Georgia,40,8,-6.2,46.2
GA-257,Stephens County,Georgia,38.3,7,-6.2,44.5
GA-259,Stewart County,Georgia,42.5,7,-7.2,49.7
GA-261,Sumter County,Georgia,42.8,7,-7,49.8
GA-263,Talbot County,Georgia,41.3,7,-6.5,47.8
GA-265,Taliaferro County,Georgia,40,6,-6.3,46.3
GA-267,Tattnall County,Georgia,45.3,6,-6.6,51.9
GA-269,Taylor County,Georgia,41.7,7,-6.6,48.3
GA-271,Telfair County,Georgia,44.8,8,-6.1,50.9
GA-273,Terrell County,Georgia,43.4,7,-7.3,50.7
GA-275,Thomas County,Georgia,45.2,4,-8,53.2
GA-277,Tift County,Georgia,44.1,5,-7.3,51.4
GA-279,Toombs County,Georgia,44.8,6,-6.5,51.3
GA-281,Towns County,Georgia,34.2,15,-5.4,39.6
GA-283,Treutlen County,Georgia,43.7,7,-6.6,50.3
GA-285,Troup County,Georgia,40.1,8,-6.2,46.3
GA-287,Turner County,Georgia,44.1,8,-6.4,50.5
GA-289,Twiggs County,Georgia,42.6,7,-6.3,48.9
GA-291,Union County,Georgia,34,14,-5.6,39.6
GA-293,Upson County,Georgia,41,7,-6.3,47.3
GA-295,Walker County,Georgia,36.2,11,-6.1,42.3
GA-297,Walton County,Georgia,38.7,7,-6.3,45
GA-299,Ware County,Georgia,46.8,6,-6.6,53.4
GA-301,Warren County,Georgia,40.7,6,-6.3,47
GA-303,Washington County,Georgia,42.2,7,-6.5,48.7
GA-305,Wayne County,Georgia,46.2,6,-6.6,52.8
GA-307,Webster County,Georgia,42.2,6,-7.5,49.7
GA-309,Wheeler County,Georgia,44.4,8,-6.4,50.8
GA-311,White County,Georgia,36.4,11,-5.5,41.9
GA-313,Whitfield County,Georgia,36.4,11,-6.3,42.7
GA-315,Wilcox County,Georgia,44.6,11,-5.7,50.3
GA-317,Wilkes County,Georgia,40,8,-5.7,45.7
GA-319,Wilkinson County,Georgia,42.5,7,-6.4,48.9
GA-321,Worth County,Georgia,44,5,-7.1,51.1
ID-001,Ada County,Idaho,39.4,106,4.2,35.2
ID-003,Adams County,Idaho,30.4,97,3.1,27.3
ID-005,Bannock County,Idaho,26.2,56,-0.5,26.7
ID-007,Bear Lake County,Idaho,22.7,78,1.6,21.1
ID-009,Benewah County,Idaho,36.7,122,5.9,30.8
ID-011,Bingham County,Idaho,23.7,50,-1.3,25
ID-013,Blaine County,Idaho,24.5,73,0.9,23.6
ID-015,Boise County,Idaho,31,107,3.9,27.1
ID-017,Bonner County,Idaho,33.6,122,6,27.6
ID-019,Bonneville County,Idaho,22.4,55,-0.7,23.1
ID-021,Boundary County,Idaho,31.8,123,6.8,25
ID-023,Butte County,Idaho,20.4,53,-1,21.4
ID-025,Camas County,Idaho,25.1,84,1.7,23.4
ID-027,Canyon County,Idaho,38.9,98,3.3,35.6
ID-029,Caribou County,Idaho,24.1,70,0.3,23.8
ID-031,Cassia County,Idaho,29.7,69,0.9,28.8
ID-033,Clark County,Idaho,20,53,-0.3,20.3
ID-035,Clearwater County,Idaho,33.4,117,4.6,28.8
ID-037,Custer County,Idaho,22.8,83,1.7,21.1
ID-039,Elmore County,Idaho,32.9,99,3.2,29.7
ID-041,Franklin County,Idaho,26.3,76,1.3,25
ID-043,Fremont County,Idaho,21.1,79,1.1,20
ID-045,Gem County,Idaho,35.4,94,3.3,32.1
ID-047,Gooding County,Idaho,31.9,85,2.3,29.6
ID-049,Idaho County,Idaho,30.6,109,3.9,26.7
ID-051,Jefferson County,Idaho,21.1,57,-0.5,21.6
ID-053,Jerome County,Idaho,32.3,78,1.8,30.6
ID-055,Kootenai County,Idaho,36.3,124,6.3,30
ID-057,Latah County,Idaho,37.1,118,5.6,31.5
ID-059,Lemhi County,Idaho,24.4,87,2.2,22.2
ID-061,Lewis County,Idaho,35.4,112,4.4,31
ID-063,Lincoln County,Idaho,27.9,71,1.2,26.7
ID-065,Madison County,Idaho,21.9,57,-0.5,22.4
ID-067,Minidoka County,Idaho,28.4,72,1.2,27.2
ID-069,Nez Perce County,Idaho,38.3,110,4.6,33.7
ID-071,Oneida County,Idaho,28.2,72,0.7,27.5
ID-073,Owyhee County,Idaho,34,95,2.8,31.2
ID-075,Payette County,Idaho,37.7,100,4,33.7
ID-077,Power County,Idaho,26.9,53,-0.5,27.4
ID-079,Shoshone County,Idaho,32.9,120,5.3,27.6
ID-081,Teton County,Idaho,20.4,55,-0.5,20.9
ID-083,Twin Falls County,Idaho,32.8,83,1.9,30.9
ID-085,Valley County,Idaho,26.8,100,3.3,23.5
ID-087,Washington County,Idaho,33.7,92,3.1,30.6
IL-001,Adams County,Illinois,23.5,22,-6.1,29.6
IL-003,Alexander County,Illinois,33,28,-4,37
IL-005,Bond County,Illinois,27.7,26,-4.9,32.6
IL-007,Boone County,Illinois,23.9,78,1,22.9
IL-009,Brown County,Illinois,24.2,24,-5.3,29.5
IL-011,Bureau County,Illinois,23.2,46,-1.8,25
IL-013,Calhoun County,Illinois,27.4,26,-4.8,32.2
IL-015,Carroll County,Illinois,23,63,0,23
IL-017,Cass County,Illinois,24.6,24,-5,29.6
IL-019,Champaign County,Illinois,24.5,32,-3.9,28.4
IL-021,Christian County,Illinois,25.8,29,-4.6,30.4
IL-023,Clark County,Illinois,26.4,29,-4.6,31
IL-025,Clay County,Illinois,28.4,29,-4.3,32.7
IL-027,Clinton County,Illinois,28.5,26,-4.8,33.3
IL-029,Coles County,Illinois,25.7,30,-4.6,30.3
IL-031,Cook County,Illinois,26.5,71,0.7,25.8
IL-033,Crawford County,Illinois,27.4,28,-4.8,32.2
IL-035,Cumberland County,Illinois,26.6,27,-4.6,31.2
IL-037,DeKalb County,Illinois,24.2,73,0.4,23.8
IL-039,De Witt County,Illinois,24.4,32,-3.7,28.1
IL-041,Douglas County,Illinois,25.3,31,-4.1,29.4
IL-043,DuPage County,Illinois,25.8,73,0.7,25.1
IL-045,Edgar County,Illinois,25.1,30,-4.8,29.9
IL-047,Edwards County,Illinois,29.2,26,-4.9,34.1
IL-049,Effingham County,Illinois,27.5,30,-4.1,31.6
IL-051,Fayette County,Illinois,27.7,30,-4.3,32
IL-053,Ford County,Illinois,24,33,-3.2,27.2
IL-055,Franklin County,Illinois,30.4,27,-4.4,34.8
IL-057,Fulton County,Illinois,23.3,25,-4.9,28.2
IL-059,Gallatin County,Illinois,30.8,23,-4.9,35.7
IL-061,Greene County,Illinois,26.8,25,-5,31.8
IL-063,Grundy County,Illinois,24.9,52,-0.9,25.8
IL-065,Hamilton County,Illinois,29.8,26,-4.8,34.6
IL-067,Hancock County,Illinois,22.4,22,-6.1,28.5
IL-069,Hardin County,Illinois,31.3,25,-4.9,36.2
IL-071,Henderson County,Illinois,21.3,22,-5.9,27.2
IL-073,Henry County,Illinois,22.4,39,-2.7,25.1
IL-075,Iroquois County,Illinois,24.2,36,-2.9,27.1
IL-077,Jackson County,Illinois,31.4,29,-3.8,35.2
IL-079,Jasper County,Illinois,27.6,28,-4.4,32
IL-081,Jefferson County,Illinois,29,26,-5,34
IL-083,Jersey County,Illinois,27.9,28,-4.6,32.5
IL-085,Jo Daviess County,Illinois,22.9,74,0.6,22.3
IL-087,Johnson County,Illinois,31.7,25,-4.4,36.1
IL-089,Kane County,Illinois,25,74,0.8,24.2
IL-091,Kankakee County,Illinois,24.2,38,-2.2,26.4
IL-093,Kendall County,Illinois,25,61,-0.3,25.3
IL-095,Knox County,Illinois,21.7,26,-4.6,26.3
IL-097,Lake County,Illinois,25.9,83,1.8,24.1
IL-099,LaSalle County,Illinois,24.4,51,-1,25.4
IL-101,Lawrence County,Illinois,28.4,26,-4.9,33.3
IL-103,Lee County,Illinois,23.6,61,-0.3,23.9
IL-105,Livingston County,Illinois,24.2,42,-2.2,26.4
IL-107,Logan County,Illinois,24.7,30,-4.1,28.8
IL-109,McDonough County,Illinois,22.2,23,-5.7,27.9
IL-111,McHenry County,Illinois,23.9,77,0.9,23
IL-113,McLean County,Illinois,24.2,39,-2.9,27.1
IL-115,Macon County,Illinois,25.2,30,-4.1,29.3
IL-117,Macoupin County,Illinois,26.8,28,-4.7,31.5
IL-119,Madison County,Illinois,28.4,27,-4.9,33.3
IL-121,Marion County,Illinois,28.2,26,-4.8,33
IL-123,Marshall County,Illinois,23.7,41,-2.5,26.2
IL-125,Mason County,Illinois,24.8,27,-4.3,29.1
IL-127,Massac County,Illinois,32.6,24,-4.3,36.9
IL-129,Menard County,Illinois,25,27,-4.4,29.4
IL-131,Mercer County,Illinois,21.1,27,-4.9,26
IL-133,Monroe County,Illinois,30.4,29,-4.5,34.9
IL-135,Montgomery County,Illinois,26.4,26,-5,31.4
IL-137,Morgan County,Illinois,25.3,26,-4.7,30
IL-139,Moultrie County,Illinois,25.5,29,-4.4,29.9
IL-141,Ogle County,Illinois,23.8,75,0.6,23.2
IL-143,Peoria County,Illinois,23.4,33,-3.6,27
IL-145,Perry County,Illinois,30.2,28,-4.3,34.5
IL-147,Piatt County,Illinois,24.7,32,-3.9,28.6
IL-149,Pike County,Illinois,25.5,24,-5.2,30.7
IL-151,Pope County,Illinois,31.7,25,-4.5,36.2
IL-153,Pulaski County,Illinois,32.8,26,-4.2,37
IL-155,Putnam County,Illinois,24.2,46,-1.8,26
IL-157,Randolph County,Illinois,30.5,29,-4.3,34.8
IL-159,Richland County,Illinois,28.6,27,-4.5,33.1
IL-161,Rock Island County,Illinois,21.6,34,-3.6,25.2
IL-163,St. Clair County,Illinois,29.8,28,-4.5,34.3
IL-165,Saline County,Illinois,30.8,25,-4.6,35.4
IL-167,Sangamon County,Illinois,25.4,30,-4.5,29.9
IL-169,Schuyler County,Illinois,23.4,23,-5.6,29
IL-171,Scott County,Illinois,25.7,25,-5,30.7
IL-173,Shelby County,Illinois,26.2,29,-4.6,30.8
IL-175,Stark County,Illinois,22.6,36,-3,25.6
IL-177,Stephenson County,Illinois,23.2,78,1,22.2
IL-179,Tazewell County,Illinois,24.5,37,-3.2,27.7
IL-181,Union County,Illinois,31.9,26,-4.1,36
IL-183,Vermilion County,Illinois,24.1,28,-4.7,28.8
IL-185,Wabash County,Illinois,28.9,25,-5.2,34.1
IL-187,Warren County,Illinois,20.8,23,-5.9,26.7
IL-189,Washington County,Illinois,29,26,-4.8,33.8
IL-191,Wayne County,Illinois,29.2,27,-4.6,33.8
IL-193,White County,Illinois,30,25,-4.9,34.9
IL-195,Whiteside County,Illinois,22.5,46,-1.7,24.2
IL-197,Will County,Illinois,25.2,51,-0.8,26
IL-199,Williamson County,Illinois,31.1,28,-4.2,35.3
IL-201,Winnebago County,Illinois,24.3,79,1.5,22.8
IL-203,Woodford County,Illinois,24,40,-2.5,26.5
IN-001,Adams County,Indiana,24.5,39,-2.3,26.8
IN-003,Allen County,Indiana,25.2,49,-1,26.2
IN-005,Bartholomew County,Indiana,26.1,21,-5.6,31.7
IN-007,Benton County,Indiana,24.1,34,-3,27.1
IN-009,Blackford County,Indiana,24.1,30,-3.8,27.9
IN-011,Boone County,Indiana,23.2,23,-5,28.2
IN-013,Brown County,Indiana,25.9,23,-5.1,31
IN-015,Carroll County,Indiana,24.1,31,-3.6,27.7
IN-017,Cass County,Indiana,24.6,39,-2.5,27.1
IN-019,Clark County,Indiana,28.9,21,-5.1,34
IN-021,Clay County,Indiana,26,25,-4.5,30.5
IN-023,Clinton County,Indiana,23.6,29,-4.2,27.8
IN-025,Crawford County,Indiana,28.8,22,-5.4,34.2
IN-027,Daviess County,Indiana,27.1,24,-5.5,32.6
IN-029,Dearborn County,Indiana,26.3,21,-5.5,31.8
IN-031,Decatur County,Indiana,25.6,21,-5.5,31.1
IN-033,DeKalb County,Indiana,24.9,52,-0.2,25.1
IN-035,Delaware County,Indiana,24,26,-4.3,28.3
IN-037,Dubois County,Indiana,28,22,-5.5,33.5
IN-039,Elkhart County,Indiana,25,57,0.1,24.9
IN-041,Fayette County,Indiana,24.5,23,-4.9,29.4
IN-043,Floyd County,Indiana,28.6,20,-5.6,34.2
IN-045,Fountain County,Indiana,23.9,26,-4.8,28.7
IN-047,Franklin County,Indiana,25.1,21,-5.5,30.6
IN-049,Fulton County,Indiana,25.2,51,-0.7,25.9
IN-051,Gibson County,Indiana,29,25,-5.3,34.3
IN-053,Grant County,Indiana,24.6,32,-3.4,28
IN-055,Greene County,Indiana,26.9,27,-4.4,31.3
IN-057,Hamilton County,Indiana,24.4,27,-4.4,28.8
IN-059,Hancock County,Indiana,24.6,22,-4.8,29.4
IN-061,Harrison County,Indiana,28.7,20,-5.8,34.5
IN-063,Hendricks County,Indiana,23.9,22,-5.3,29.2
IN-065,Henry County,Indiana,24.1,25,-4.3,28.4
IN-067,Howard County,Indiana,24.1,32,-3.6,27.7
IN-069,Huntington County,Indiana,25.4,44,-1.7,27.1
IN-071,Jackson County,Indiana,27.1,21,-5.4,32.5
IN-073,Jasper County,Indiana,25,45,-1.4,26.4
IN-075,Jay County,Indiana,24.2,34,-3.4,27.6
IN-077,Jefferson County,Indiana,28.3,22,-4.7,33
IN-079,Jennings County,Indiana,27,21,-5.4,32.4
IN-081,Johnson County,Indiana,25,22,-5.3,30.3
IN-083,Knox County,Indiana,27.8,25,-5.2,33
IN-085,Kosciusko County,Indiana,24.6,48,-1,25.6
IN-087,LaGrange County,Indiana,25.3,69,0.7,24.6
IN-089,Lake County,Indiana,25.7,56,-0.5,26.2
IN-091,LaPorte County,Indiana,25.5,57,-0.1,25.6
IN-093,Lawrence County,Indiana,27.1,23,-4.9,32
IN-095,Madison County,Indiana,24.1,25,-4.6,28.7
IN-097,Marion County,Indiana,24.7,21,-5,29.7
IN-099,Marshall County,Indiana,25,57,-0.1,25.1
IN-101,Martin County,Indiana,27.1,23,-5.2,32.3
IN-103,Miami County,Indiana,25,40,-2.2,27.2
IN-105,Monroe County,Indiana,26.2,26,-4.6,30.8
IN-107,Montgomery County,Indiana,23.1,23,-5.2,28.3
IN-109,Morgan County,Indiana,25.2,22,-5.1,30.3
IN-111,Newton County,Indiana,24.8,43,-1.8,26.6
IN-113,Noble County,Indiana,24.8,53,-0.2,25
IN-115,Ohio County,Indiana,27.4,21,-5.3,32.7
IN-117,Orange County,Indiana,28,23,-5,33
IN-119,Owen County,Indiana,26.1,25,-4.4,30.5
IN-121,Parke County,Indiana,24.4,23,-5.2,29.6
IN-123,Perry County,Indiana,29.4,18,-5.9,35.3
IN-125,Pike County,Indiana,28,25,-5.5,33.5
IN-127,Porter County,Indiana,25.5,57,-0.4,25.9
IN-129,Posey County,Indiana,30.3,23,-5.2,35.5
IN-131,Pulaski County,Indiana,25.2,50,-0.9,26.1
IN-133,Putnam County,Indiana,24.4,23,-5.1,29.5
IN-135,Randolph County,Indiana,23.6,29,-4.2,27.8
IN-137,Ripley County,Indiana,26.2,22,-5.4,31.6
IN-139,Rush County,Indiana,24.7,22,-5,29.7
IN-141,St. Joseph County,Indiana,25.2,57,0.1,25.1
IN-143,Scott County,Indiana,28.2,23,-4.9,33.1
IN-145,Shelby County,Indiana,25.2,21,-5.3,30.5
IN-147,Spencer County,Indiana,29.8,21,-5.8,35.6
IN-149,Starke County,Indiana,25.4,58,-0.2,25.6
IN-151,Steuben County,Indiana,24.9,69,0.6,24.3
IN-153,Sullivan County,Indiana,27.1,27,-4.6,31.7
IN-155,Switzerland County,Indiana,28.1,21,-5.1,33.2
IN-157,Tippecanoe County,Indiana,24.1,31,-3.8,27.9
IN-159,Tipton County,Indiana,23.9,30,-4.1,28
IN-161,Union County,Indiana,24.8,23,-4.8,29.6
IN-163,Vanderburgh County,Indiana,30.2,23,-5.2,35.4
IN-165,Vermillion County,Indiana,24.6,26,-5.1,29.7
IN-167,Vigo County,Indiana,26.4,29,-4.4,30.8
IN-169,Wabash County,Indiana,25.3,43,-1.9,27.2
IN-171,Warren County,Indiana,24,31,-4.1,28.1
IN-173,Warrick County,Indiana,29.7,26,-5.1,34.8
IN-175,Washington County,Indiana,27.8,22,-5.1,32.9
IN-177,Wayne County,Indiana,24,26,-4.5,28.5
IN-179,Wells County,Indiana,24.8,41,-2.3,27.1
IN-181,White County,Indiana,24.3,37,-2.7,27
IN-183,Whitley County,Indiana,25.2,49,-0.8,26
IA-001,Adair County,Iowa,17.4,16,-7,24.4
IA-003,Adams County,Iowa,18.6,20,-6.7,25.3
IA-005,Allamakee County,Iowa,19.8,69,0.2,19.6
IA-007,Appanoose County,Iowa,19.9,19,-6.9,26.8
IA-009,Audubon County,Iowa,16.9,18,-6.3,23.2
IA-011,Benton County,Iowa,17.3,29,-5,22.3
IA-013,Black Hawk County,Iowa,16.2,29,-5,21.2
IA-015,Boone County,Iowa,16.4,23,-6.3,22.7
IA-017,Bremer County,Iowa,15.6,35,-4.4,20
IA-019,Buchanan County,Iowa,17.3,40,-3.6,20.9
IA-021,Buena Vista County,Iowa,15.2,29,-5.2,20.4
IA-023,Butler County,Iowa,15.3,30,-5,20.3
IA-025,Calhoun County,Iowa,16.2,29,-5.5,21.7
IA-027,Carroll County,Iowa,16.6,26,-5.6,22.2
IA-029,Cass County,Iowa,18,18,-6.8,24.8
IA-031,Cedar County,Iowa,19.3,30,-4.5,23.8
IA-033,Cerro Gordo County,Iowa,14.1,32,-4.8,18.9
IA-035,Cherokee County,Iowa,14.8,24,-5.8,20.6
IA-037,Chickasaw County,Iowa,15.2,37,-3.8,19
IA-039,Clarke County,Iowa,18.8,18,-7,25.8
IA-041,Clay County,Iowa,13.9,25,-5.4,19.3
IA-043,Clayton County,Iowa,18.7,54,-1.8,20.5
IA-045,Clinton County,Iowa,20.8,36,-3.2,24
IA-047,Crawford County,Iowa,16.9,27,-5.6,22.5
IA-049,Dallas County,Iowa,17.2,15,-7.1,24.3
IA-051,Davis County,Iowa,20.3,19,-6.6,26.9
IA-053,Decatur County,Iowa,19.7,18,-6.9,26.6
IA-055,Delaware County,Iowa,18.4,42,-2.5,20.9
IA-057,Des Moines County,Iowa,21.2,23,-5.7,26.9
IA-059,Dickinson County,Iowa,13.2,28,-5.2,18.4
IA-061,Dubuque County,Iowa,20.2,53,-1.6,21.8
IA-063,Emmet County,Iowa,13.4,30,-4.9,18.3
IA-065,Fayette County,Iowa,16.3,40,-3.4,19.7
IA-067,Floyd County,Iowa,15,36,-4.3,19.3
IA-069,Franklin County,Iowa,14.9,33,-4.9,19.8
IA-071,Fremont County,Iowa,21.6,20,-6.1,27.7
IA-073,Greene County,Iowa,16.6,21,-6.2,22.8
IA-075,Grundy County,Iowa,15.3,26,-6,21.3
IA-077,Guthrie County,Iowa,16.8,16,-6.9,23.7
IA-079,Hamilton County,Iowa,15.7,25,-5.6,21.3
IA-081,Hancock County,Iowa,13.8,26,-5.4,19.2
IA-083,Hardin County,Iowa,15.8,27,-5.3,21.1
IA-085,Harrison County,Iowa,18.5,20,-6.1,24.6
IA-087,Henry County,Iowa,20.2,21,-6.4,26.6
IA-089,Howard County,Iowa,15,44,-2.8,17.8
IA-091,Humboldt County,Iowa,14.8,23,-5.9,20.7
IA-093,Ida County,Iowa,16.1,29,-5.6,21.7
IA-095,Iowa County,Iowa,17.6,23,-6,23.6
IA-097,Jackson County,Iowa,21.5,48,-1.6,23.1
IA-099,Jasper County,Iowa,17.4,21,-6.7,24.1
IA-101,Jefferson County,Iowa,19.3,19,-6.8,26.1
IA-103,Johnson County,Iowa,18.8,26,-5.2,24
IA-105,Jones County,Iowa,19.4,37,-3.1,22.5
IA-107,Keokuk County,Iowa,18.5,22,-6.3,24.8
IA-109,Kossuth County,Iowa,14,28,-5.2,19.2
IA-111,Lee County,Iowa,21.9,21,-6.1,28
IA-113,Linn County,Iowa,18.1,33,-4.2,22.3
IA-115,Louisa County,Iowa,20.5,24,-5.6,26.1
IA-117,Lucas County,Iowa,19.1,21,-7,26.1
IA-119,Lyon County,Iowa,14.5,36,-4.8,19.3
IA-121,Madison County,Iowa,17.8,15,-7.3,25.1
IA-123,Mahaska County,Iowa,18.4,19,-6.8,25.2
IA-125,Marion County,Iowa,19,21,-6.8,25.8
IA-127,Marshall County,Iowa,15.8,20,-6.8,22.6
IA-129,Mills County,Iowa,20.7,20,-6.1,26.8
IA-131,Mitchell County,Iowa,14.4,37,-3.7,18.1
IA-133,Monona County,Iowa,17.7,22,-5.7,23.4
IA-135,Monroe County,Iowa,19.3,18,-7,26.3
IA-137,Montgomery County,Iowa,19.6,20,-6.4,26
IA-139,Muscatine County,Iowa,20.3,26,-4.9,25.2
IA-141,O&#039;Brien County,Iowa,14.2,25,-5.5,19.7
IA-143,Osceola County,Iowa,13.6,29,-5.1,18.7
IA-145,Page County,Iowa,20.4,19,-6.6,27
IA-147,Palo Alto County,Iowa,14.1,27,-5.3,19.4
IA-149,Plymouth County,Iowa,15.6,28,-5.7,21.3
IA-151,Pocahontas County,Iowa,15.2,25,-5.6,20.8
IA-153,Polk County,Iowa,17.6,20,-6.9,24.5
IA-155,Pottawattamie County,Iowa,19.4,21,-6.2,25.6
IA-157,Poweshiek County,Iowa,17,20,-6.5,23.5
IA-159,Ringgold County,Iowa,19.7,21,-6.5,26.2
IA-161,Sac County,Iowa,16.2,31,-5.2,21.4
IA-163,Scott County,Iowa,20.8,33,-3.8,24.6
IA-165,Shelby County,Iowa,17.8,20,-6,23.8
IA-167,Sioux County,Iowa,14.5,24,-5.7,20.2
IA-169,Story County,Iowa,16.3,23,-6.4,22.7
IA-171,Tama County,Iowa,15.9,23,-6.4,22.3
IA-173,Taylor County,Iowa,19.4,19,-6.8,26.2
IA-175,Union County,Iowa,18.4,19,-6.9,25.3
IA-177,Van Buren County,Iowa,20.9,21,-6.4,27.3
IA-179,Wapello County,Iowa,19.4,19,-6.7,26.1
IA-181,Warren County,Iowa,18.4,17,-7.3,25.7
IA-183,Washington County,Iowa,18.8,22,-6.3,25.1
IA-185,Wayne County,Iowa,19.6,18,-7,26.6
IA-187,Webster County,Iowa,15.8,24,-5.7,21.5
IA-189,Winnebago County,Iowa,13.3,31,-5.1,18.4
IA-191,Winneshiek County,Iowa,17.1,58,-1.4,18.5
IA-193,Woodbury County,Iowa,17,27,-5.4,22.4
IA-195,Worth County,Iowa,13.5,34,-4.6,18.1
IA-197,Wright County,Iowa,14,21,-6.2,20.2
KS-001,Allen County,Kansas,30.4,23,-5.2,35.6
KS-003,Anderson County,Kansas,29.6,24,-5,34.6
KS-005,Atchison County,Kansas,25.4,23,-5.7,31.1
KS-007,Barber County,Kansas,32.2,26,-4.4,36.6
KS-009,Barton County,Kansas,29.8,33,-3.7,33.5
KS-011,Bourbon County,Kansas,30.6,21,-5.2,35.8
KS-013,Brown County,Kansas,24.2,22,-5.9,30.1
KS-015,Butler County,Kansas,31.2,28,-4.1,35.3
KS-017,Chase County,Kansas,29.7,31,-4,33.7
KS-019,Chautauqua County,Kansas,33,23,-4.7,37.7
KS-021,Cherokee County,Kansas,32.4,20,-5.5,37.9
KS-023,Cheyenne County,Kansas,29,41,-2.5,31.5
KS-025,Clark County,Kansas,31.4,17,-5.6,37
KS-027,Clay County,Kansas,28.3,38,-3.5,31.8
KS-029,Cloud County,Kansas,27.8,37,-3.6,31.4
KS-031,Coffey County,Kansas,29.3,23,-4.9,34.2
KS-033,Comanche County,Kansas,31.8,19,-4.9,36.7
KS-035,Cowley County,Kansas,32.9,26,-4.1,37
KS-037,Crawford County,Kansas,31.5,22,-5.3,36.8
KS-039,Decatur County,Kansas,28.7,50,-2.1,30.8
KS-041,Dickinson County,Kansas,29.2,35,-3.7,32.9
KS-043,Doniphan County,Kansas,24.7,20,-6.1,30.8
KS-045,Douglas County,Kansas,27.9,25,-5.1,33
KS-047,Edwards County,Kansas,30.4,31,-4.2,34.6
KS-049,Elk County,Kansas,31.9,25,-4.6,36.5
KS-051,Ellis County,Kansas,30.4,48,-2.3,32.7
KS-053,Ellsworth County,Kansas,29.9,38,-3.3,33.2
KS-055,Finney County,Kansas,30.7,38,-3,33.7
KS-057,Ford County,Kansas,30.4,23,-4.6,35
KS-059,Franklin County,Kansas,28.8,25,-4.9,33.7
KS-061,Geary County,Kansas,28.8,37,-3.6,32.4
KS-063,Gove County,Kansas,30.1,45,-2.4,32.5
KS-065,Graham County,Kansas,29.9,48,-2.1,32
KS-067,Grant County,Kansas,31.4,32,-3.8,35.2
KS-069,Gray County,Kansas,30.6,31,-3.9,34.5
KS-071,Greeley County,Kansas,30.2,39,-2.4,32.6
KS-073,Greenwood County,Kansas,30.5,25,-4.5,35
KS-075,Hamilton County,Kansas,30.9,32,-3.4,34.3
KS-077,Harper County,Kansas,33,28,-4,37
KS-079,Harvey County,Kansas,30.9,34,-3.8,34.7
KS-081,Haskell County,Kansas,31,27,-3.9,34.9
KS-083,Hodgeman County,Kansas,30.9,34,-3.6,34.5
KS-085,Jackson County,Kansas,25.8,27,-5.3,31.1
KS-087,Jefferson County,Kansas,26.4,23,-5.6,32
KS-089,Jewell County,Kansas,26.8,36,-3.3,30.1
KS-091,Johnson County,Kansas,27.6,23,-5.3,32.9
KS-093,Kearny County,Kansas,30.8,37,-3.2,34
KS-095,Kingman County,Kansas,31.8,27,-4.1,35.9
KS-097,Kiowa County,Kansas,30.7,21,-4.8,35.5
KS-099,Labette County,Kansas,32.8,21,-5.1,37.9
KS-101,Lane County,Kansas,30.6,46,-2.3,32.9
KS-103,Leavenworth County,Kansas,27,23,-5.3,32.3
KS-105,Lincoln County,Kansas,29.7,43,-2.6,32.3
KS-107,Linn County,Kansas,29.9,25,-4.9,34.8
KS-109,Logan County,Kansas,30.4,42,-2.3,32.7
KS-111,Lyon County,Kansas,29.1,28,-4.2,33.3
KS-113,McPherson County,Kansas,30.1,35,-3.6,33.7
KS-115,Marion County,Kansas,29.9,34,-3.7,33.6
KS-117,Marshall County,Kansas,25.9,32,-4.1,30
KS-119,Meade County,Kansas,31.1,15,-5.4,36.5
KS-121,Miami County,Kansas,28.4,23,-5.3,33.7
KS-123,Mitchell County,Kansas,28.8,44,-2.6,31.4
KS-125,Montgomery County,Kansas,33.1,23,-4.8,37.9
KS-127,Morris County,Kansas,28.9,32,-3.7,32.6
KS-129,Morton County,Kansas,32,23,-4.4,36.4
KS-131,Nemaha County,Kansas,24.7,27,-5.1,29.8
