October 2006 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-127,Morris County,Kansas,54.9,35,-1.7,56.6
KS-129,Morton County,Kansas,55.4,37,-1.1,56.5
KS-131,Nemaha County,Kansas,52.6,32,-2.5,55.1
KS-133,Neosho County,Kansas,57.6,33,-2,59.6
KS-135,Ness County,Kansas,55.1,43,-1.1,56.2
KS-137,Norton County,Kansas,51.6,29,-2.2,53.8
KS-139,Osage County,Kansas,54.7,28,-2.5,57.2
KS-141,Osborne County,Kansas,53.6,35,-1.9,55.5
KS-143,Ottawa County,Kansas,54.9,36,-1.7,56.6
KS-145,Pawnee County,Kansas,55.7,44,-1.1,56.8
KS-147,Phillips County,Kansas,52.1,27,-2.5,54.6
KS-149,Pottawatomie County,Kansas,53.8,33,-2.4,56.2
KS-151,Pratt County,Kansas,57.3,56,-0.3,57.6
KS-153,Rawlins County,Kansas,50.8,25,-2.1,52.9
KS-155,Reno County,Kansas,57.3,49,-0.7,58
KS-157,Republic County,Kansas,52.4,31,-2.5,54.9
KS-159,Rice County,Kansas,56,40,-1.3,57.3
KS-161,Riley County,Kansas,54.2,34,-2.2,56.4
KS-163,Rooks County,Kansas,53.4,34,-2,55.4
KS-165,Rush County,Kansas,55,39,-1.4,56.4
KS-167,Russell County,Kansas,55.1,39,-1.2,56.3
KS-169,Saline County,Kansas,56,38,-1.3,57.3
KS-171,Scott County,Kansas,53.8,46,-0.7,54.5
KS-173,Sedgwick County,Kansas,57.9,44,-1,58.9
KS-175,Seward County,Kansas,57,54,-0.2,57.2
KS-177,Shawnee County,Kansas,54.6,31,-2.3,56.9
KS-179,Sheridan County,Kansas,52,32,-1.9,53.9
KS-181,Sherman County,Kansas,50.8,32,-1.5,52.3
KS-183,Smith County,Kansas,52,26,-2.8,54.8
KS-185,Stafford County,Kansas,56.3,43,-0.9,57.2
KS-187,Stanton County,Kansas,55.6,54,-0.3,55.9
KS-189,Stevens County,Kansas,56.1,43,-0.7,56.8
KS-191,Sumner County,Kansas,59.5,59,-0.1,59.6
KS-193,Thomas County,Kansas,51.3,27,-1.8,53.1
KS-195,Trego County,Kansas,53.9,37,-1.6,55.5
KS-197,Wabaunsee County,Kansas,54.5,33,-2.2,56.7
KS-199,Wallace County,Kansas,51.8,31,-1.4,53.2
KS-201,Washington County,Kansas,53.4,35,-1.8,55.2
KS-203,Wichita County,Kansas,53.2,41,-0.9,54.1
KS-205,Wilson County,Kansas,57.5,31,-2.2,59.7
KS-207,Woodson County,Kansas,56.6,29,-2.2,58.8
KS-209,Wyandotte County,Kansas,54.4,24,-2.8,57.2
KY-001,Adair County,Kentucky,54.2,21,-2.8,57
KY-003,Allen County,Kentucky,55.8,15,-2.9,58.7
KY-005,Anderson County,Kentucky,53.5,20,-2.9,56.4
KY-007,Ballard County,Kentucky,55.8,12,-3.3,59.1
KY-009,Barren County,Kentucky,55.3,17,-2.9,58.2
KY-011,Bath County,Kentucky,54,31,-1.8,55.8
KY-013,Bell County,Kentucky,53.2,22,-2.5,55.7
KY-015,Boone County,Kentucky,53,24,-2.5,55.5
KY-017,Bourbon County,Kentucky,53.1,24,-2.6,55.7
KY-019,Boyd County,Kentucky,53.4,28,-2.1,55.5
KY-021,Boyle County,Kentucky,53.6,22,-2.9,56.5
KY-023,Bracken County,Kentucky,52.9,26,-2.3,55.2
KY-025,Breathitt County,Kentucky,53.6,19,-3.3,56.9
KY-027,Breckinridge County,Kentucky,54,17,-3.1,57.1
KY-029,Bullitt County,Kentucky,54,18,-3,57
KY-031,Butler County,Kentucky,55.7,17,-2.6,58.3
KY-033,Caldwell County,Kentucky,56,18,-2.8,58.8
KY-035,Calloway County,Kentucky,56.3,16,-3.1,59.4
KY-037,Campbell County,Kentucky,53.2,24,-2.4,55.6
KY-039,Carlisle County,Kentucky,56,14,-3.3,59.3
KY-041,Carroll County,Kentucky,53.8,26,-2.3,56.1
KY-043,Carter County,Kentucky,53,32,-1.8,54.8
KY-045,Casey County,Kentucky,53.2,19,-3.1,56.3
KY-047,Christian County,Kentucky,55.6,15,-3.2,58.8
KY-049,Clark County,Kentucky,53.4,23,-2.8,56.2
KY-051,Clay County,Kentucky,53.5,19,-3,56.5
KY-053,Clinton County,Kentucky,54.3,18,-2.8,57.1
KY-055,Crittenden County,Kentucky,55.6,18,-3.1,58.7
KY-057,Cumberland County,Kentucky,55.4,23,-2.4,57.8
KY-059,Daviess County,Kentucky,55.2,19,-2.8,58
KY-061,Edmonson County,Kentucky,54.7,13,-3.4,58.1
KY-063,Elliott County,Kentucky,53.5,34,-1.6,55.1
KY-065,Estill County,Kentucky,53.7,19,-3.3,57
KY-067,Fayette County,Kentucky,53.1,23,-3,56.1
KY-069,Fleming County,Kentucky,53.4,31,-1.8,55.2
KY-071,Floyd County,Kentucky,54.6,30,-2.3,56.9
KY-073,Franklin County,Kentucky,53.4,20,-2.8,56.2
KY-075,Fulton County,Kentucky,56.7,14,-3.2,59.9
KY-077,Gallatin County,Kentucky,53.8,26,-2.2,56
KY-079,Garrard County,Kentucky,53.7,21,-3.1,56.8
KY-081,Grant County,Kentucky,53.4,25,-2.3,55.7
KY-083,Graves County,Kentucky,56.3,14,-3,59.3
KY-085,Grayson County,Kentucky,54,13,-3.3,57.3
KY-087,Green County,Kentucky,54.5,19,-2.9,57.4
KY-089,Greenup County,Kentucky,52.8,28,-2,54.8
KY-091,Hancock County,Kentucky,54.6,17,-3.1,57.7
KY-093,Hardin County,Kentucky,53.8,16,-3.1,56.9
KY-095,Harlan County,Kentucky,52.3,21,-2.7,55
KY-097,Harrison County,Kentucky,53.2,24,-2.4,55.6
KY-099,Hart County,Kentucky,54.3,14,-3.3,57.6
KY-101,Henderson County,Kentucky,55.6,20,-2.8,58.4
KY-103,Henry County,Kentucky,53.2,21,-2.7,55.9
KY-105,Hickman County,Kentucky,56.4,13,-3.1,59.5
KY-107,Hopkins County,Kentucky,56.1,20,-2.6,58.7
KY-109,Jackson County,Kentucky,52.7,18,-3.4,56.1
KY-111,Jefferson County,Kentucky,54,18,-2.9,56.9
KY-113,Jessamine County,Kentucky,53.6,22,-2.9,56.5
KY-115,Johnson County,Kentucky,54.3,33,-1.8,56.1
KY-117,Kenton County,Kentucky,53,24,-2.5,55.5
KY-119,Knott County,Kentucky,53.4,23,-2.9,56.3
KY-121,Knox County,Kentucky,53.6,21,-2.6,56.2
KY-123,Larue County,Kentucky,53.8,16,-3.2,57
KY-125,Laurel County,Kentucky,53,18,-3.2,56.2
KY-127,Lawrence County,Kentucky,53.8,32,-1.9,55.7
KY-129,Lee County,Kentucky,53.6,18,-3.4,57
KY-131,Leslie County,Kentucky,53.4,21,-2.8,56.2
KY-133,Letcher County,Kentucky,52.9,24,-2.7,55.6
KY-135,Lewis County,Kentucky,52.8,29,-1.9,54.7
KY-137,Lincoln County,Kentucky,53,18,-3.3,56.3
KY-139,Livingston County,Kentucky,55.7,14,-3.3,59
KY-141,Logan County,Kentucky,56,17,-2.7,58.7
KY-143,Lyon County,Kentucky,56.3,18,-2.8,59.1
KY-145,McCracken County,Kentucky,56,15,-3.1,59.1
KY-147,McCreary County,Kentucky,53.4,20,-2.6,56
KY-149,McLean County,Kentucky,56,21,-2.4,58.4
KY-151,Madison County,Kentucky,53.6,18,-3.3,56.9
KY-153,Magoffin County,Kentucky,53.8,26,-2.4,56.2
KY-155,Marion County,Kentucky,53.9,20,-2.9,56.8
KY-157,Marshall County,Kentucky,56.4,15,-3,59.4
KY-159,Martin County,Kentucky,54.4,33,-2.2,56.6
KY-161,Mason County,Kentucky,52.6,24,-2.3,54.9
KY-163,Meade County,Kentucky,53.7,17,-3.1,56.8
KY-165,Menifee County,Kentucky,53.7,29,-2.1,55.8
KY-167,Mercer County,Kentucky,53.8,22,-2.7,56.5
KY-169,Metcalfe County,Kentucky,54.8,21,-2.5,57.3
KY-171,Monroe County,Kentucky,55.6,22,-2.4,58
KY-173,Montgomery County,Kentucky,53.6,27,-2.2,55.8
KY-175,Morgan County,Kentucky,53.9,33,-1.8,55.7
KY-177,Muhlenberg County,Kentucky,56.2,20,-2.4,58.6
KY-179,Nelson County,Kentucky,54,19,-2.9,56.9
KY-181,Nicholas County,Kentucky,53.3,29,-2.1,55.4
KY-183,Ohio County,Kentucky,55.4,19,-2.5,57.9
KY-185,Oldham County,Kentucky,53.3,20,-2.7,56
KY-187,Owen County,Kentucky,53.5,24,-2.4,55.9
KY-189,Owsley County,Kentucky,53.6,18,-3.4,57
KY-191,Pendleton County,Kentucky,53.4,25,-2.2,55.6
KY-193,Perry County,Kentucky,53.5,18,-3.1,56.6
KY-195,Pike County,Kentucky,54.1,27,-2.6,56.7
KY-197,Powell County,Kentucky,53.8,23,-2.7,56.5
KY-199,Pulaski County,Kentucky,53,14,-3.5,56.5
KY-201,Robertson County,Kentucky,53,26,-2.2,55.2
KY-203,Rockcastle County,Kentucky,52.8,17,-3.5,56.3
KY-205,Rowan County,Kentucky,53.6,34,-1.6,55.2
KY-207,Russell County,Kentucky,53.9,16,-2.9,56.8
KY-209,Scott County,Kentucky,53.1,23,-2.8,55.9
KY-211,Shelby County,Kentucky,53.1,20,-2.9,56
KY-213,Simpson County,Kentucky,55.8,15,-2.9,58.7
KY-215,Spencer County,Kentucky,53.7,19,-2.9,56.6
KY-217,Taylor County,Kentucky,54,22,-2.8,56.8
KY-219,Todd County,Kentucky,55.8,15,-2.8,58.6
KY-221,Trigg County,Kentucky,56,16,-3.1,59.1
KY-223,Trimble County,Kentucky,53.4,23,-2.5,55.9
KY-225,Union County,Kentucky,55.5,17,-3.1,58.6
KY-227,Warren County,Kentucky,55.6,14,-3.1,58.7
KY-229,Washington County,Kentucky,53.8,21,-2.8,56.6
KY-231,Wayne County,Kentucky,53.6,15,-2.9,56.5
KY-233,Webster County,Kentucky,55.9,19,-2.7,58.6
KY-235,Whitley County,Kentucky,53.7,23,-2.5,56.2
KY-237,Wolfe County,Kentucky,53.6,21,-2.7,56.3
KY-239,Woodford County,Kentucky,53.4,22,-2.9,56.3
LA-001,Acadia Parish,Louisiana,70,82,0.9,69.1
LA-003,Allen Parish,Louisiana,69.2,85,0.9,68.3
LA-005,Ascension Parish,Louisiana,70.3,94,1.6,68.7
LA-007,Assumption Parish,Louisiana,71,94,1.8,69.2
LA-009,Avoyelles Parish,Louisiana,68.2,78,0.8,67.4
LA-011,Beauregard Parish,Louisiana,68.7,77,0.8,67.9
LA-013,Bienville Parish,Louisiana,64.6,57,-0.5,65.1
LA-015,Bossier Parish,Louisiana,64.5,47,-0.9,65.4
LA-017,Caddo Parish,Louisiana,65.1,50,-0.7,65.8
LA-019,Calcasieu Parish,Louisiana,70.2,82,1,69.2
LA-021,Caldwell Parish,Louisiana,65.8,70,0.3,65.5
LA-023,Cameron Parish,Louisiana,71.4,86,1.2,70.2
LA-025,Catahoula Parish,Louisiana,66.6,67,0.1,66.5
LA-027,Claiborne Parish,Louisiana,63.8,52,-0.8,64.6
LA-029,Concordia Parish,Louisiana,67.1,68,0.2,66.9
LA-031,De Soto Parish,Louisiana,65.4,58,-0.4,65.8
LA-033,East Baton Rouge Parish,Louisiana,69,81,0.9,68.1
LA-035,East Carroll Parish,Louisiana,65,64,0.1,64.9
LA-037,East Feliciana Parish,Louisiana,67.7,68,0.5,67.2
LA-039,Evangeline Parish,Louisiana,69.1,83,1,68.1
LA-041,Franklin Parish,Louisiana,66.1,70,0.4,65.7
LA-043,Grant Parish,Louisiana,66.8,71,0.5,66.3
LA-045,Iberia Parish,Louisiana,70.6,82,1.2,69.4
LA-047,Iberville Parish,Louisiana,69.8,84,1.2,68.6
LA-049,Jackson Parish,Louisiana,64.8,67,-0,64.8
LA-051,Jefferson Parish,Louisiana,71.3,84,1.1,70.2
LA-053,Jefferson Davis Parish,Louisiana,70,77,0.6,69.4
LA-055,Lafayette Parish,Louisiana,70.3,87,1.4,68.9
LA-057,Lafourche Parish,Louisiana,71.6,86,1.4,70.2
LA-059,La Salle Parish,Louisiana,66.5,67,0.3,66.2
LA-061,Lincoln Parish,Louisiana,64.3,57,-0.3,64.6
LA-063,Livingston Parish,Louisiana,69.2,84,1.1,68.1
LA-065,Madison Parish,Louisiana,65.6,69,0.3,65.3
LA-067,Morehouse Parish,Louisiana,64.6,67,-0,64.6
LA-069,Natchitoches Parish,Louisiana,66.2,66,0,66.2
LA-071,Orleans Parish,Louisiana,70.4,78,0.8,69.6
LA-073,Ouachita Parish,Louisiana,65,63,-0,65
LA-075,Plaquemines Parish,Louisiana,71.9,74,0.7,71.2
LA-077,Pointe Coupee Parish,Louisiana,68.9,81,1,67.9
LA-079,Rapides Parish,Louisiana,67.7,75,0.6,67.1
LA-081,Red River Parish,Louisiana,65.1,55,-0.6,65.7
LA-083,Richland Parish,Louisiana,65.6,73,0.4,65.2
LA-085,Sabine Parish,Louisiana,66.4,70,0.4,66
LA-087,St. Bernard Parish,Louisiana,70.9,75,0.8,70.1
LA-089,St. Charles Parish,Louisiana,70.8,85,1.2,69.6
LA-091,St. Helena Parish,Louisiana,67.4,72,0.5,66.9
LA-093,St. James Parish,Louisiana,70.7,94,1.6,69.1
LA-095,St. John the Baptist Parish,Louisiana,70.2,83,1.2,69
LA-097,St. Landry Parish,Louisiana,69.5,86,1.3,68.2
LA-099,St. Martin Parish,Louisiana,70.2,84,1.3,68.9
LA-101,St. Mary Parish,Louisiana,71.2,92,1.6,69.6
LA-103,St. Tammany Parish,Louisiana,68.7,77,0.8,67.9
LA-105,Tangipahoa Parish,Louisiana,68.3,82,0.9,67.4
LA-107,Tensas Parish,Louisiana,66.2,68,0.3,65.9
LA-109,Terrebonne Parish,Louisiana,71.8,91,1.5,70.3
LA-111,Union Parish,Louisiana,64.1,53,-0.4,64.5
LA-113,Vermilion Parish,Louisiana,70.9,83,1.1,69.8
LA-115,Vernon Parish,Louisiana,67.2,71,0.5,66.7
LA-117,Washington Parish,Louisiana,67.3,70,0.6,66.7
LA-119,Webster Parish,Louisiana,64.1,44,-1.1,65.2
LA-121,West Baton Rouge Parish,Louisiana,69.1,79,0.7,68.4
LA-123,West Carroll Parish,Louisiana,64.8,65,0.1,64.7
LA-125,West Feliciana Parish,Louisiana,68.2,74,0.7,67.5
LA-127,Winn Parish,Louisiana,65.9,69,0.4,65.5
ME-001,Androscoggin County,Maine,47.4,77,0.5,46.9
ME-003,Aroostook County,Maine,42.8,71,0.5,42.3
ME-005,Cumberland County,Maine,47.8,69,0.3,47.5
ME-007,Franklin County,Maine,43,70,0.3,42.7
ME-009,Hancock County,Maine,47.5,71,0.5,47
ME-011,Kennebec County,Maine,47.3,77,0.6,46.7
ME-013,Knox County,Maine,48.1,80,0.7,47.4
ME-015,Lincoln County,Maine,48.1,80,0.6,47.5
ME-017,Oxford County,Maine,44.7,68,0.4,44.3
ME-019,Penobscot County,Maine,46.1,80,1,45.1
ME-021,Piscataquis County,Maine,43.5,75,0.9,42.6
ME-023,Sagadahoc County,Maine,48.2,78,0.5,47.7
ME-025,Somerset County,Maine,43.1,62,0.1,43
ME-027,Waldo County,Maine,47.2,77,0.6,46.6
ME-029,Washington County,Maine,47.4,83,1,46.4
ME-031,York County,Maine,48.3,72,0.4,47.9
MD-001,Allegany County,Maryland,51.4,32,-1.8,53.2
MD-003,Anne Arundel County,Maryland,56.6,44,-0.7,57.3
MD-005,Baltimore County,Maryland,54.3,47,-0.8,55.1
MD-009,Calvert County,Maryland,56.6,37,-1.1,57.7
MD-011,Caroline County,Maryland,56.2,52,-0.3,56.5
MD-013,Carroll County,Maryland,53.1,46,-0.7,53.8
MD-015,Cecil County,Maryland,55.6,57,-0,55.6
MD-017,Charles County,Maryland,56.2,35,-1.2,57.4
MD-019,Dorchester County,Maryland,57.3,50,-0.5,57.8
MD-021,Frederick County,Maryland,53.9,52,-0.5,54.4
MD-023,Garrett County,Maryland,47.1,27,-2.3,49.4
MD-025,Harford County,Maryland,55,51,-0.5,55.5
MD-027,Howard County,Maryland,54.3,48,-0.4,54.7
MD-029,Kent County,Maryland,56.2,45,-0.7,56.9
MD-031,Montgomery County,Maryland,54.5,45,-0.8,55.3
MD-033,Prince George&#039;s County,Maryland,55.7,43,-1,56.7
MD-035,Queen Anne&#039;s County,Maryland,56.2,48,-0.6,56.8
MD-037,St. Mary&#039;s County,Maryland,56.8,31,-1.4,58.2
MD-039,Somerset County,Maryland,58,45,-0.6,58.6
MD-041,Talbot County,Maryland,57.1,49,-0.6,57.7
MD-043,Washington County,Maryland,53.3,50,-0.6,53.9
MD-045,Wicomico County,Maryland,57.2,51,-0.3,57.5
MD-047,Worcester County,Maryland,57.7,46,-0.6,58.3
MD-510,Baltimore City,Maryland,56.4,48,-0.5,56.9
MD-511,Washington, D.C.,Washington, D.C.,55.8,44,-1,56.8
MA-001,Barnstable County,Massachusetts,53.2,73,0.4,52.8
MA-003,Berkshire County,Massachusetts,46.9,51,-0.4,47.3
MA-005,Bristol County,Massachusetts,52.5,72,0.4,52.1
MA-007,Dukes County,Massachusetts,54.2,78,0.8,53.4
MA-009,Essex County,Massachusetts,51,72,0.3,50.7
MA-011,Franklin County,Massachusetts,48.2,49,-0.3,48.5
MA-013,Hampden County,Massachusetts,49.4,52,-0.4,49.8
MA-015,Hampshire County,Massachusetts,48.8,46,-0.6,49.4
MA-017,Middlesex County,Massachusetts,50.6,68,0.2,50.4
MA-019,Nantucket County,Massachusetts,54,79,0.7,53.3
MA-021,Norfolk County,Massachusetts,51.1,62,0,51.1
MA-023,Plymouth County,Massachusetts,52.3,72,0.4,51.9
MA-025,Suffolk County,Massachusetts,51.9,67,0.2,51.7
MA-027,Worcester County,Massachusetts,48.9,53,-0.2,49.1
MI-001,Alcona County,Michigan,44.2,21,-2.3,46.5
MI-003,Alger County,Michigan,42.8,32,-2,44.8
MI-005,Allegan County,Michigan,48.3,21,-2.7,51
MI-007,Alpena County,Michigan,44.4,27,-2.1,46.5
MI-009,Antrim County,Michigan,44.3,23,-2.7,47
MI-011,Arenac County,Michigan,45.5,20,-2.5,48
MI-013,Baraga County,Michigan,39.7,20,-3.5,43.2
MI-015,Barry County,Michigan,47.2,17,-2.9,50.1
MI-017,Bay County,Michigan,46.3,21,-2.7,49
MI-019,Benzie County,Michigan,44.5,21,-2.5,47
MI-021,Berrien County,Michigan,49.1,20,-3,52.1
MI-023,Branch County,Michigan,47.9,20,-2.8,50.7
MI-025,Calhoun County,Michigan,47.3,18,-2.9,50.2
MI-027,Cass County,Michigan,48.5,22,-2.6,51.1
MI-029,Charlevoix County,Michigan,44.5,22,-2.7,47.2
MI-031,Cheboygan County,Michigan,43.9,24,-2.5,46.4
MI-033,Chippewa County,Michigan,42.4,28,-2.3,44.7
MI-035,Clare County,Michigan,44.4,25,-2.4,46.8
MI-037,Clinton County,Michigan,46.1,14,-3.6,49.7
MI-039,Crawford County,Michigan,43.3,23,-2.6,45.9
MI-041,Delta County,Michigan,43.3,27,-2.3,45.6
MI-043,Dickinson County,Michigan,40.8,23,-3.2,44
MI-045,Eaton County,Michigan,46.6,16,-3.2,49.8
MI-047,Emmet County,Michigan,44.4,26,-2.2,46.6
MI-049,Genesee County,Michigan,46.4,16,-3.1,49.5
MI-051,Gladwin County,Michigan,45.2,22,-2.5,47.7
MI-053,Gogebic County,Michigan,39.1,15,-4.3,43.4
MI-055,Grand Traverse County,Michigan,44.3,22,-2.5,46.8
MI-057,Gratiot County,Michigan,45.6,14,-3.6,49.2
MI-059,Hillsdale County,Michigan,47.7,24,-2.4,50.1
MI-061,Houghton County,Michigan,41.1,24,-3.1,44.2
MI-063,Huron County,Michigan,46.2,20,-2.4,48.6
MI-065,Ingham County,Michigan,46.2,15,-3.3,49.5
MI-067,Ionia County,Michigan,46.3,16,-3.2,49.5
MI-069,Iosco County,Michigan,44.8,20,-2.5,47.3
MI-071,Iron County,Michigan,38.9,19,-3.8,42.7
MI-073,Isabella County,Michigan,45,17,-3,48
MI-075,Jackson County,Michigan,47,19,-2.7,49.7
MI-077,Kalamazoo County,Michigan,47.9,19,-2.8,50.7
MI-079,Kalkaska County,Michigan,43.7,22,-2.5,46.2
MI-081,Kent County,Michigan,46.6,16,-3,49.6
MI-083,Keweenaw County,Michigan,41.2,26,-2.9,44.1
MI-085,Lake County,Michigan,44.3,16,-3.2,47.5
MI-087,Lapeer County,Michigan,46.7,16,-2.7,49.4
MI-089,Leelanau County,Michigan,44.9,26,-2.4,47.3
MI-091,Lenawee County,Michigan,48.6,26,-2.1,50.7
MI-093,Livingston County,Michigan,46.4,16,-2.9,49.3
MI-095,Luce County,Michigan,42.1,30,-2.1,44.2
MI-097,Mackinac County,Michigan,42.8,26,-2.4,45.2
MI-099,Macomb County,Michigan,48.6,22,-2.4,51
MI-101,Manistee County,Michigan,44.6,18,-3,47.6
MI-103,Marquette County,Michigan,40.5,24,-3.1,43.6
MI-105,Mason County,Michigan,44.7,14,-3.6,48.3
MI-107,Mecosta County,Michigan,44.6,18,-2.9,47.5
MI-109,Menominee County,Michigan,42.9,25,-2.9,45.8
MI-111,Midland County,Michigan,45.8,17,-3.1,48.9
MI-113,Missaukee County,Michigan,43.7,25,-2.3,46
MI-115,Monroe County,Michigan,49.7,28,-2.2,51.9
MI-117,Montcalm County,Michigan,45.1,14,-3.3,48.4
MI-119,Montmorency County,Michigan,43.5,24,-2.6,46.1
MI-121,Muskegon County,Michigan,46.8,17,-2.8,49.6
MI-123,Newaygo County,Michigan,45.1,14,-3.1,48.2
MI-125,Oakland County,Michigan,47.3,22,-2.5,49.8
MI-127,Oceana County,Michigan,45.4,15,-3.1,48.5
MI-129,Ogemaw County,Michigan,44.1,21,-2.4,46.5
MI-131,Ontonagon County,Michigan,40.6,20,-3.6,44.2
MI-133,Osceola County,Michigan,43.7,18,-2.8,46.5
MI-135,Oscoda County,Michigan,43.4,21,-2.5,45.9
MI-137,Otsego County,Michigan,42.8,22,-2.9,45.7
MI-139,Ottawa County,Michigan,47.9,19,-2.7,50.6
MI-141,Presque Isle County,Michigan,44.2,28,-2.2,46.4
MI-143,Roscommon County,Michigan,43.9,24,-2.2,46.1
MI-145,Saginaw County,Michigan,46.1,16,-3.4,49.5
MI-147,St. Clair County,Michigan,48.4,23,-2.2,50.6
MI-149,St. Joseph County,Michigan,48.7,22,-2.4,51.1
MI-151,Sanilac County,Michigan,46.8,21,-2.5,49.3
MI-153,Schoolcraft County,Michigan,43.3,31,-2,45.3
MI-155,Shiawassee County,Michigan,45.8,14,-3.8,49.6
MI-157,Tuscola County,Michigan,46.4,17,-2.8,49.2
MI-159,Van Buren County,Michigan,48.7,20,-2.6,51.3
MI-161,Washtenaw County,Michigan,47.5,22,-2.3,49.8
MI-163,Wayne County,Michigan,49,23,-2.3,51.3
MI-165,Wexford County,Michigan,43.5,20,-2.8,46.3
MN-001,Aitkin County,Minnesota,41.2,30,-2.4,43.6
MN-003,Anoka County,Minnesota,44.1,21,-3.5,47.6
MN-005,Becker County,Minnesota,41,29,-2.9,43.9
MN-007,Beltrami County,Minnesota,40.3,31,-2.5,42.8
MN-009,Benton County,Minnesota,43,26,-2.9,45.9
MN-011,Big Stone County,Minnesota,44.1,25,-2.9,47
MN-013,Blue Earth County,Minnesota,45.6,22,-3.5,49.1
MN-015,Brown County,Minnesota,45.9,28,-2.8,48.7
MN-017,Carlton County,Minnesota,39.9,20,-3.7,43.6
MN-019,Carver County,Minnesota,44.9,25,-3.2,48.1
MN-021,Cass County,Minnesota,41.2,30,-2.7,43.9
MN-023,Chippewa County,Minnesota,44.8,29,-2.7,47.5
MN-025,Chisago County,Minnesota,44,24,-3.1,47.1
MN-027,Clay County,Minnesota,42.5,31,-2.6,45.1
MN-029,Clearwater County,Minnesota,40.6,32,-2.4,43
MN-031,Cook County,Minnesota,37.6,21,-3,40.6
MN-033,Cottonwood County,Minnesota,45.4,33,-2.7,48.1
MN-035,Crow Wing County,Minnesota,42.2,34,-2.3,44.5
MN-037,Dakota County,Minnesota,45,21,-3.8,48.8
MN-039,Dodge County,Minnesota,44.5,26,-2.9,47.4
MN-041,Douglas County,Minnesota,42.2,29,-2.7,44.9
MN-043,Faribault County,Minnesota,46,26,-3.1,49.1
MN-045,Fillmore County,Minnesota,44.2,16,-3.7,47.9
MN-047,Freeborn County,Minnesota,45.2,21,-3.3,48.5
MN-049,Goodhue County,Minnesota,44.7,22,-3.5,48.2
MN-051,Grant County,Minnesota,43.3,29,-2.5,45.8
MN-053,Hennepin County,Minnesota,44.6,24,-3.4,48
MN-055,Houston County,Minnesota,45.1,13,-4,49.1
MN-057,Hubbard County,Minnesota,40.7,30,-2.9,43.6
MN-059,Isanti County,Minnesota,43.8,25,-3,46.8
MN-061,Itasca County,Minnesota,40.1,32,-2.6,42.7
MN-063,Jackson County,Minnesota,45.5,30,-2.7,48.2
MN-065,Kanabec County,Minnesota,42.9,27,-2.6,45.5
MN-067,Kandiyohi County,Minnesota,44.2,31,-2.5,46.7
MN-069,Kittson County,Minnesota,40.4,31,-2.2,42.6
MN-071,Koochiching County,Minnesota,39.4,31,-2.7,42.1
MN-073,Lac qui Parle County,Minnesota,44.8,27,-2.8,47.6
MN-075,Lake County,Minnesota,38,22,-3.1,41.1
MN-077,Lake of the Woods County,Minnesota,39.4,30,-2.7,42.1
MN-079,Le Sueur County,Minnesota,45.6,27,-3.1,48.7
MN-081,Lincoln County,Minnesota,44.4,30,-2.7,47.1
MN-083,Lyon County,Minnesota,45.3,29,-2.8,48.1
MN-085,McLeod County,Minnesota,45.1,31,-2.6,47.7
MN-087,Mahnomen County,Minnesota,41,32,-2.5,43.5
MN-089,Marshall County,Minnesota,40.7,33,-2.4,43.1
MN-091,Martin County,Minnesota,46,32,-2.6,48.6
MN-093,Meeker County,Minnesota,44,31,-2.8,46.8
MN-095,Mille Lacs County,Minnesota,42.8,29,-2.6,45.4
MN-097,Morrison County,Minnesota,42.7,29,-2.6,45.3
MN-099,Mower County,Minnesota,44.7,24,-2.9,47.6
MN-101,Murray County,Minnesota,45.1,32,-2.5,47.6
MN-103,Nicollet County,Minnesota,45.9,27,-3,48.9
MN-105,Nobles County,Minnesota,45.5,29,-2.6,48.1
MN-107,Norman County,Minnesota,41.7,28,-3,44.7
MN-109,Olmsted County,Minnesota,44.2,21,-3.3,47.5
MN-111,Otter Tail County,Minnesota,42.2,32,-2.4,44.6
MN-113,Pennington County,Minnesota,40.8,30,-2.6,43.4
MN-115,Pine County,Minnesota,41.6,23,-3.3,44.9
MN-117,Pipestone County,Minnesota,44.9,32,-2.4,47.3
MN-119,Polk County,Minnesota,41.3,29,-2.8,44.1
MN-121,Pope County,Minnesota,43.1,29,-2.6,45.7
MN-123,Ramsey County,Minnesota,44.8,22,-3.7,48.5
MN-125,Red Lake County,Minnesota,41.2,30,-2.6,43.8
MN-127,Redwood County,Minnesota,45.8,30,-2.7,48.5
MN-129,Renville County,Minnesota,45.5,32,-2.5,48
MN-131,Rice County,Minnesota,45.1,23,-3.3,48.4
MN-133,Rock County,Minnesota,46,34,-2.1,48.1
MN-135,Roseau County,Minnesota,39.8,32,-2.2,42
MN-137,St. Louis County,Minnesota,38.5,25,-3.3,41.8
MN-139,Scott County,Minnesota,45.3,23,-3.4,48.7
MN-141,Sherburne County,Minnesota,43.3,23,-3.4,46.7
MN-143,Sibley County,Minnesota,45.9,32,-2.5,48.4
MN-145,Stearns County,Minnesota,43.1,30,-2.8,45.9
MN-147,Steele County,Minnesota,44.6,21,-3.5,48.1
MN-149,Stevens County,Minnesota,43.7,29,-2.6,46.3
MN-151,Swift County,Minnesota,44.1,29,-2.7,46.8
MN-153,Todd County,Minnesota,42.2,30,-2.7,44.9
