August 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-175,Seward County,Kansas,78.2,72,0.3,77.9
KS-177,Shawnee County,Kansas,79.1,103,2.2,76.9
KS-179,Sheridan County,Kansas,76.6,89,1.1,75.5
KS-181,Sherman County,Kansas,75,97,1.6,73.4
KS-183,Smith County,Kansas,77.2,85,1,76.2
KS-185,Stafford County,Kansas,79.1,82,0.9,78.2
KS-187,Stanton County,Kansas,77.3,76,0.5,76.8
KS-189,Stevens County,Kansas,78.2,79,0.8,77.4
KS-191,Sumner County,Kansas,82.2,104,2.1,80.1
KS-193,Thomas County,Kansas,75.6,89,1.1,74.5
KS-195,Trego County,Kansas,78.3,91,1.5,76.8
KS-197,Wabaunsee County,Kansas,79.6,110,2.8,76.8
KS-199,Wallace County,Kansas,75.5,88,1.1,74.4
KS-201,Washington County,Kansas,77.8,97,1.6,76.2
KS-203,Wichita County,Kansas,76,76,0.7,75.3
KS-205,Wilson County,Kansas,80.9,100,1.8,79.1
KS-207,Woodson County,Kansas,80.6,106,2.4,78.2
KS-209,Wyandotte County,Kansas,78.3,97,1.6,76.7
KY-001,Adair County,Kentucky,75.2,76,0.6,74.6
KY-003,Allen County,Kentucky,75.9,48,-0.3,76.2
KY-005,Anderson County,Kentucky,75,79,0.6,74.4
KY-007,Ballard County,Kentucky,77.3,61,0.2,77.1
KY-009,Barren County,Kentucky,75.8,55,-0.2,76
KY-011,Bath County,Kentucky,73.7,57,-0.1,73.8
KY-013,Bell County,Kentucky,72.8,74,0.3,72.5
KY-015,Boone County,Kentucky,74.3,76,0.6,73.7
KY-017,Bourbon County,Kentucky,74.2,81,0.6,73.6
KY-019,Boyd County,Kentucky,74.5,86,1.2,73.3
KY-021,Boyle County,Kentucky,74.6,83,0.7,73.9
KY-023,Bracken County,Kentucky,73.5,69,0.1,73.4
KY-025,Breathitt County,Kentucky,74,53,-0.5,74.5
KY-027,Breckinridge County,Kentucky,74.3,37,-0.9,75.2
KY-029,Bullitt County,Kentucky,75.4,58,-0.2,75.6
KY-031,Butler County,Kentucky,75.8,47,-0.4,76.2
KY-033,Caldwell County,Kentucky,75.9,35,-1,76.9
KY-035,Calloway County,Kentucky,77.3,58,0,77.3
KY-037,Campbell County,Kentucky,74.6,77,0.6,74
KY-039,Carlisle County,Kentucky,77.4,60,0.1,77.3
KY-041,Carroll County,Kentucky,74.7,68,0.4,74.3
KY-043,Carter County,Kentucky,73.5,79,0.6,72.9
KY-045,Casey County,Kentucky,74.3,79,0.7,73.6
KY-047,Christian County,Kentucky,76.3,44,-0.5,76.8
KY-049,Clark County,Kentucky,74.5,83,0.6,73.9
KY-051,Clay County,Kentucky,73.9,65,0.2,73.7
KY-053,Clinton County,Kentucky,75,80,0.6,74.4
KY-055,Crittenden County,Kentucky,75.8,40,-1,76.8
KY-057,Cumberland County,Kentucky,75.8,69,0.4,75.4
KY-059,Daviess County,Kentucky,75.5,48,-0.7,76.2
KY-061,Edmonson County,Kentucky,75.9,56,-0,75.9
KY-063,Elliott County,Kentucky,73.1,56,-0.1,73.2
KY-065,Estill County,Kentucky,74.6,68,0.1,74.5
KY-067,Fayette County,Kentucky,74.8,88,1.2,73.6
KY-069,Fleming County,Kentucky,73.2,56,-0.1,73.3
KY-071,Floyd County,Kentucky,74.1,54,-0.2,74.3
KY-073,Franklin County,Kentucky,75,78,0.6,74.4
KY-075,Fulton County,Kentucky,77.4,49,-0.6,78
KY-077,Gallatin County,Kentucky,74.9,75,0.6,74.3
KY-079,Garrard County,Kentucky,74.8,79,0.7,74.1
KY-081,Grant County,Kentucky,74.3,73,0.5,73.8
KY-083,Graves County,Kentucky,77.2,55,-0.1,77.3
KY-085,Grayson County,Kentucky,75.1,60,-0.1,75.2
KY-087,Green County,Kentucky,75.6,69,0.2,75.4
KY-089,Greenup County,Kentucky,74.1,88,1.3,72.8
KY-091,Hancock County,Kentucky,74.4,30,-1.4,75.8
KY-093,Hardin County,Kentucky,74.8,55,-0.2,75
KY-095,Harlan County,Kentucky,71.7,74,0.3,71.4
KY-097,Harrison County,Kentucky,74.1,71,0.3,73.8
KY-099,Hart County,Kentucky,75.4,58,-0.1,75.5
KY-101,Henderson County,Kentucky,76.6,58,-0.1,76.7
KY-103,Henry County,Kentucky,74.1,59,-0.1,74.2
KY-105,Hickman County,Kentucky,77.3,56,-0.3,77.6
KY-107,Hopkins County,Kentucky,75.9,42,-0.9,76.8
KY-109,Jackson County,Kentucky,73.4,68,0.1,73.3
KY-111,Jefferson County,Kentucky,75.1,45,-0.5,75.6
KY-113,Jessamine County,Kentucky,75.2,93,1.2,74
KY-115,Johnson County,Kentucky,73.6,53,-0.3,73.9
KY-117,Kenton County,Kentucky,74.4,78,0.7,73.7
KY-119,Knott County,Kentucky,73.3,58,-0.2,73.5
KY-121,Knox County,Kentucky,73.7,72,0.3,73.4
KY-123,Larue County,Kentucky,74.9,66,0,74.9
KY-125,Laurel County,Kentucky,73.6,69,0.2,73.4
KY-127,Lawrence County,Kentucky,73.9,73,0.4,73.5
KY-129,Lee County,Kentucky,74.3,55,-0.3,74.6
KY-131,Leslie County,Kentucky,73.4,69,0.1,73.3
KY-133,Letcher County,Kentucky,72.4,69,0,72.4
KY-135,Lewis County,Kentucky,73,67,0.2,72.8
KY-137,Lincoln County,Kentucky,74,73,0.5,73.5
KY-139,Livingston County,Kentucky,76.3,39,-0.9,77.2
KY-141,Logan County,Kentucky,75.5,42,-1,76.5
KY-143,Lyon County,Kentucky,76.6,40,-0.7,77.3
KY-145,McCracken County,Kentucky,77.2,58,-0,77.2
KY-147,McCreary County,Kentucky,73.4,69,0.2,73.2
KY-149,McLean County,Kentucky,75.9,49,-0.6,76.5
KY-151,Madison County,Kentucky,74.8,77,0.6,74.2
KY-153,Magoffin County,Kentucky,73.4,44,-0.5,73.9
KY-155,Marion County,Kentucky,75,73,0.4,74.6
KY-157,Marshall County,Kentucky,77.2,53,-0.3,77.5
KY-159,Martin County,Kentucky,74.1,64,0,74.1
KY-161,Mason County,Kentucky,73,60,0.1,72.9
KY-163,Meade County,Kentucky,74.3,38,-0.8,75.1
KY-165,Menifee County,Kentucky,73.3,51,-0.4,73.7
KY-167,Mercer County,Kentucky,75.2,86,1,74.2
KY-169,Metcalfe County,Kentucky,75.1,60,0,75.1
KY-171,Monroe County,Kentucky,75.3,53,-0.2,75.5
KY-173,Montgomery County,Kentucky,74.1,76,0.4,73.7
KY-175,Morgan County,Kentucky,73.2,41,-0.6,73.8
KY-177,Muhlenberg County,Kentucky,75.4,36,-1.1,76.5
KY-179,Nelson County,Kentucky,75.1,63,-0,75.1
KY-181,Nicholas County,Kentucky,73.7,68,0.2,73.5
KY-183,Ohio County,Kentucky,75.3,50,-0.5,75.8
KY-185,Oldham County,Kentucky,73.8,36,-0.8,74.6
KY-187,Owen County,Kentucky,74.6,73,0.5,74.1
KY-189,Owsley County,Kentucky,74.2,56,-0.2,74.4
KY-191,Pendleton County,Kentucky,74.3,73,0.4,73.9
KY-193,Perry County,Kentucky,73.6,63,-0.2,73.8
KY-195,Pike County,Kentucky,73.9,60,0,73.9
KY-197,Powell County,Kentucky,74.3,68,0.1,74.2
KY-199,Pulaski County,Kentucky,74.1,72,0.4,73.7
KY-201,Robertson County,Kentucky,73.6,68,0.2,73.4
KY-203,Rockcastle County,Kentucky,73.6,70,0.3,73.3
KY-205,Rowan County,Kentucky,72.8,49,-0.5,73.3
KY-207,Russell County,Kentucky,75,79,0.7,74.3
KY-209,Scott County,Kentucky,74.6,84,0.7,73.9
KY-211,Shelby County,Kentucky,74,49,-0.3,74.3
KY-213,Simpson County,Kentucky,75.9,48,-0.5,76.4
KY-215,Spencer County,Kentucky,74.6,47,-0.4,75
KY-217,Taylor County,Kentucky,75.1,73,0.5,74.6
KY-219,Todd County,Kentucky,75.8,43,-0.7,76.5
KY-221,Trigg County,Kentucky,76.8,50,-0.3,77.1
KY-223,Trimble County,Kentucky,74.1,55,-0.2,74.3
KY-225,Union County,Kentucky,76.4,48,-0.5,76.9
KY-227,Warren County,Kentucky,76.4,51,-0.1,76.5
KY-229,Washington County,Kentucky,75,73,0.5,74.5
KY-231,Wayne County,Kentucky,74.3,78,0.5,73.8
KY-233,Webster County,Kentucky,76.1,43,-0.7,76.8
KY-235,Whitley County,Kentucky,73.4,63,-0.1,73.5
KY-237,Wolfe County,Kentucky,73.6,47,-0.5,74.1
KY-239,Woodford County,Kentucky,75.3,92,1.2,74.1
LA-001,Acadia Parish,Louisiana,88.5,129,6.2,82.3
LA-003,Allen Parish,Louisiana,88.5,129,6.4,82.1
LA-005,Ascension Parish,Louisiana,87.8,129,6.3,81.5
LA-007,Assumption Parish,Louisiana,87.7,129,6.2,81.5
LA-009,Avoyelles Parish,Louisiana,87.8,129,6,81.8
LA-011,Beauregard Parish,Louisiana,88.8,129,7.1,81.7
LA-013,Bienville Parish,Louisiana,87.7,128,6.6,81.1
LA-015,Bossier Parish,Louisiana,87.8,128,6,81.8
LA-017,Caddo Parish,Louisiana,88.5,128,6.3,82.2
LA-019,Calcasieu Parish,Louisiana,88.7,129,6.6,82.1
LA-021,Caldwell Parish,Louisiana,87.6,129,6.3,81.3
LA-023,Cameron Parish,Louisiana,88.7,129,6.4,82.3
LA-025,Catahoula Parish,Louisiana,87.7,129,6,81.7
LA-027,Claiborne Parish,Louisiana,85.5,128,4.6,80.9
LA-029,Concordia Parish,Louisiana,87.5,129,5.9,81.6
LA-031,De Soto Parish,Louisiana,88.2,128,6.4,81.8
LA-033,East Baton Rouge Parish,Louisiana,88,129,6.6,81.4
LA-035,East Carroll Parish,Louisiana,86.2,129,5.2,81
LA-037,East Feliciana Parish,Louisiana,87.5,129,6.6,80.9
LA-039,Evangeline Parish,Louisiana,87.9,129,5.9,82
LA-041,Franklin Parish,Louisiana,87.2,129,5.8,81.4
LA-043,Grant Parish,Louisiana,88,129,6.3,81.7
LA-045,Iberia Parish,Louisiana,88.1,129,6.4,81.7
LA-047,Iberville Parish,Louisiana,88,129,6.4,81.6
LA-049,Jackson Parish,Louisiana,87.3,129,6.5,80.8
LA-051,Jefferson Parish,Louisiana,88.1,129,6,82.1
LA-053,Jefferson Davis Parish,Louisiana,88.7,129,6.2,82.5
LA-055,Lafayette Parish,Louisiana,88.6,129,6.7,81.9
LA-057,Lafourche Parish,Louisiana,87.9,129,6,81.9
LA-059,La Salle Parish,Louisiana,88.1,129,6.5,81.6
LA-061,Lincoln Parish,Louisiana,86.5,128,5.8,80.7
LA-063,Livingston Parish,Louisiana,87.8,129,6.5,81.3
LA-065,Madison Parish,Louisiana,86.4,129,5.3,81.1
LA-067,Morehouse Parish,Louisiana,86.1,129,5.3,80.8
LA-069,Natchitoches Parish,Louisiana,88.4,128,6.7,81.7
LA-071,Orleans Parish,Louisiana,88.6,129,6.8,81.8
LA-073,Ouachita Parish,Louisiana,86.9,128,5.9,81
LA-075,Plaquemines Parish,Louisiana,88.4,129,6.3,82.1
LA-077,Pointe Coupee Parish,Louisiana,88.2,129,6.7,81.5
LA-079,Rapides Parish,Louisiana,87.9,129,6.1,81.8
LA-081,Red River Parish,Louisiana,88.1,128,6.4,81.7
LA-083,Richland Parish,Louisiana,87,129,5.8,81.2
LA-085,Sabine Parish,Louisiana,88.9,129,7.6,81.3
LA-087,St. Bernard Parish,Louisiana,88.5,129,6.8,81.7
LA-089,St. Charles Parish,Louisiana,87.9,129,6,81.9
LA-091,St. Helena Parish,Louisiana,87.4,129,6.7,80.7
LA-093,St. James Parish,Louisiana,87.8,129,6.1,81.7
LA-095,St. John the Baptist Parish,Louisiana,88,129,6.3,81.7
LA-097,St. Landry Parish,Louisiana,88,129,6.3,81.7
LA-099,St. Martin Parish,Louisiana,88.1,129,6.4,81.7
LA-101,St. Mary Parish,Louisiana,87.8,129,6.2,81.6
LA-103,St. Tammany Parish,Louisiana,88.2,129,7.2,81
LA-105,Tangipahoa Parish,Louisiana,87.8,129,6.9,80.9
LA-107,Tensas Parish,Louisiana,86.4,129,4.9,81.5
LA-109,Terrebonne Parish,Louisiana,87.8,129,6.1,81.7
LA-111,Union Parish,Louisiana,85.6,127,4.8,80.8
LA-113,Vermilion Parish,Louisiana,88.5,129,6.4,82.1
LA-115,Vernon Parish,Louisiana,88.8,129,7.5,81.3
LA-117,Washington Parish,Louisiana,87.9,129,7.3,80.6
LA-119,Webster Parish,Louisiana,86.9,128,5.4,81.5
LA-121,West Baton Rouge Parish,Louisiana,88.2,129,6.6,81.6
LA-123,West Carroll Parish,Louisiana,86.2,129,5.3,80.9
LA-125,West Feliciana Parish,Louisiana,87.8,129,6.7,81.1
LA-127,Winn Parish,Louisiana,87.9,129,6.6,81.3
ME-001,Androscoggin County,Maine,66.7,81,1.2,65.5
ME-003,Aroostook County,Maine,61.8,59,0.2,61.6
ME-005,Cumberland County,Maine,66.6,76,0.8,65.8
ME-007,Franklin County,Maine,61.5,67,0.2,61.3
ME-009,Hancock County,Maine,65.7,74,0.9,64.8
ME-011,Kennebec County,Maine,66.5,79,1,65.5
ME-013,Knox County,Maine,65.2,74,0.8,64.4
ME-015,Lincoln County,Maine,66,78,1,65
ME-017,Oxford County,Maine,63.5,71,0.5,63
ME-019,Penobscot County,Maine,64.8,71,0.6,64.2
ME-021,Piscataquis County,Maine,62.2,67,0.4,61.8
ME-023,Sagadahoc County,Maine,66.8,83,1.2,65.6
ME-025,Somerset County,Maine,61.8,56,-0.1,61.9
ME-027,Waldo County,Maine,65.4,72,0.7,64.7
ME-029,Washington County,Maine,65,80,1,64
ME-031,York County,Maine,66.8,71,0.7,66.1
MD-001,Allegany County,Maryland,71.9,80,1,70.9
MD-003,Anne Arundel County,Maryland,76.8,92,1.9,75
MD-005,Baltimore County,Maryland,75,99,2.3,72.7
MD-009,Calvert County,Maryland,76.5,88,1.7,74.8
MD-011,Caroline County,Maryland,75.5,85,1.5,74
MD-013,Carroll County,Maryland,73.2,92,1.7,71.5
MD-015,Cecil County,Maryland,74.7,83,1.3,73.4
MD-017,Charles County,Maryland,76.7,84,1.8,74.9
MD-019,Dorchester County,Maryland,77.1,102,2.2,74.9
MD-021,Frederick County,Maryland,73.8,92,1.6,72.2
MD-023,Garrett County,Maryland,67.7,93,1.6,66.1
MD-025,Harford County,Maryland,74.7,85,1.3,73.4
MD-027,Howard County,Maryland,74.2,93,1.8,72.4
MD-029,Kent County,Maryland,76.1,88,1.7,74.4
MD-031,Montgomery County,Maryland,74.5,87,1.6,72.9
MD-033,Prince George&#039;s County,Maryland,75.7,84,1.4,74.3
MD-035,Queen Anne&#039;s County,Maryland,76,88,1.7,74.3
MD-037,St. Mary&#039;s County,Maryland,77,92,1.8,75.2
MD-039,Somerset County,Maryland,78,110,2.8,75.2
MD-041,Talbot County,Maryland,76.1,81,1.1,75
MD-043,Washington County,Maryland,73.9,97,1.9,72
MD-045,Wicomico County,Maryland,77.2,110,2.7,74.5
MD-047,Worcester County,Maryland,77.1,107,2.4,74.7
MD-510,Baltimore City,Maryland,77.4,108,2.9,74.5
MD-511,Washington, D.C.,Washington, D.C.,76,86,1.5,74.5
MA-001,Barnstable County,Massachusetts,70.1,96,1.9,68.2
MA-003,Berkshire County,Massachusetts,65.1,60,0.2,64.9
MA-005,Bristol County,Massachusetts,70.1,77,1,69.1
MA-007,Dukes County,Massachusetts,69.9,80,1.3,68.6
MA-009,Essex County,Massachusetts,68.5,69,0.4,68.1
MA-011,Franklin County,Massachusetts,67.4,80,0.8,66.6
MA-013,Hampden County,Massachusetts,68.3,72,0.5,67.8
MA-015,Hampshire County,Massachusetts,67.8,63,0.3,67.5
MA-017,Middlesex County,Massachusetts,69.5,81,0.9,68.6
MA-019,Nantucket County,Massachusetts,69,93,1.9,67.1
MA-021,Norfolk County,Massachusetts,70,82,1.3,68.7
MA-023,Plymouth County,Massachusetts,70.4,86,1.5,68.9
MA-025,Suffolk County,Massachusetts,70.4,82,1.4,69
MA-027,Worcester County,Massachusetts,68.2,85,1.2,67
MI-001,Alcona County,Michigan,64.2,48,-0.3,64.5
MI-003,Alger County,Michigan,62.6,52,-0.3,62.9
MI-005,Allegan County,Michigan,68.8,45,-0.6,69.4
MI-007,Alpena County,Michigan,65,71,0.5,64.5
MI-009,Antrim County,Michigan,65.2,63,0.3,64.9
MI-011,Arenac County,Michigan,66.2,50,-0.2,66.4
MI-013,Baraga County,Michigan,60.7,40,-0.9,61.6
MI-015,Barry County,Michigan,68.2,44,-0.7,68.9
MI-017,Bay County,Michigan,67.4,51,-0.3,67.7
MI-019,Benzie County,Michigan,65.6,75,0.9,64.7
MI-021,Berrien County,Michigan,69.9,54,-0.3,70.2
MI-023,Branch County,Michigan,68.6,45,-0.6,69.2
MI-025,Calhoun County,Michigan,68.3,46,-0.6,68.9
MI-027,Cass County,Michigan,69.5,58,0,69.5
MI-029,Charlevoix County,Michigan,65.4,65,0.3,65.1
MI-031,Cheboygan County,Michigan,64.6,65,0.1,64.5
MI-033,Chippewa County,Michigan,62.7,57,0.1,62.6
MI-035,Clare County,Michigan,65,51,-0.4,65.4
MI-037,Clinton County,Michigan,68.2,50,-0.4,68.6
MI-039,Crawford County,Michigan,63.4,44,-0.6,64
MI-041,Delta County,Michigan,63.1,40,-0.7,63.8
MI-043,Dickinson County,Michigan,63.3,67,0.5,62.8
MI-045,Eaton County,Michigan,68.1,47,-0.6,68.7
MI-047,Emmet County,Michigan,64.7,67,0.3,64.4
MI-049,Genesee County,Michigan,67.6,41,-0.7,68.3
MI-051,Gladwin County,Michigan,66,48,-0.4,66.4
MI-053,Gogebic County,Michigan,61.8,50,-0.5,62.3
MI-055,Grand Traverse County,Michigan,65.4,70,0.7,64.7
MI-057,Gratiot County,Michigan,67.5,45,-0.5,68
MI-059,Hillsdale County,Michigan,68.2,48,-0.5,68.7
MI-061,Houghton County,Michigan,62.2,46,-0.5,62.7
MI-063,Huron County,Michigan,66.4,55,-0.1,66.5
MI-065,Ingham County,Michigan,67.7,42,-0.7,68.4
MI-067,Ionia County,Michigan,68,53,-0.3,68.3
MI-069,Iosco County,Michigan,65.1,49,-0.4,65.5
MI-071,Iron County,Michigan,61,52,-0.4,61.4
MI-073,Isabella County,Michigan,66.4,49,-0.5,66.9
MI-075,Jackson County,Michigan,67.5,37,-1.1,68.6
MI-077,Kalamazoo County,Michigan,69,49,-0.4,69.4
MI-079,Kalkaska County,Michigan,64.1,51,-0.2,64.3
MI-081,Kent County,Michigan,68,50,-0.3,68.3
MI-083,Keweenaw County,Michigan,62.6,60,0.3,62.3
MI-085,Lake County,Michigan,65.4,47,-0.4,65.8
MI-087,Lapeer County,Michigan,67.5,47,-0.5,68
MI-089,Leelanau County,Michigan,65.8,74,0.8,65
MI-091,Lenawee County,Michigan,69,45,-0.6,69.6
MI-093,Livingston County,Michigan,67,37,-1.1,68.1
MI-095,Luce County,Michigan,61.8,51,-0.4,62.2
MI-097,Mackinac County,Michigan,62.9,51,-0.2,63.1
MI-099,Macomb County,Michigan,69.3,48,-0.3,69.6
MI-101,Manistee County,Michigan,65.2,55,-0.2,65.4
MI-103,Marquette County,Michigan,61.8,49,-0.3,62.1
MI-105,Mason County,Michigan,65.6,45,-0.6,66.2
MI-107,Mecosta County,Michigan,65.9,54,-0.3,66.2
MI-109,Menominee County,Michigan,64.7,61,0.2,64.5
MI-111,Midland County,Michigan,67.1,43,-0.6,67.7
MI-113,Missaukee County,Michigan,64,48,-0.3,64.3
MI-115,Monroe County,Michigan,70,46,-0.5,70.5
MI-117,Montcalm County,Michigan,67,55,-0.2,67.2
MI-119,Montmorency County,Michigan,64.5,69,0.3,64.2
MI-121,Muskegon County,Michigan,68.8,82,1.1,67.7
MI-123,Newaygo County,Michigan,66.8,58,0.1,66.7
MI-125,Oakland County,Michigan,67.9,42,-0.8,68.7
MI-127,Oceana County,Michigan,66.9,70,0.4,66.5
MI-129,Ogemaw County,Michigan,64.6,54,-0.2,64.8
MI-131,Ontonagon County,Michigan,62.4,51,-0.4,62.8
MI-133,Osceola County,Michigan,64.6,48,-0.3,64.9
MI-135,Oscoda County,Michigan,63.9,53,-0.2,64.1
MI-137,Otsego County,Michigan,64,68,0.3,63.7
MI-139,Ottawa County,Michigan,69,62,0.3,68.7
MI-141,Presque Isle County,Michigan,64.7,65,0.2,64.5
MI-143,Roscommon County,Michigan,64.1,49,-0.4,64.5
MI-145,Saginaw County,Michigan,67.6,40,-0.6,68.2
MI-147,St. Clair County,Michigan,68.5,49,-0.4,68.9
MI-149,St. Joseph County,Michigan,69.5,56,-0.1,69.6
MI-151,Sanilac County,Michigan,66.9,45,-0.5,67.4
MI-153,Schoolcraft County,Michigan,62.6,39,-1,63.6
MI-155,Shiawassee County,Michigan,67.6,41,-0.8,68.4
MI-157,Tuscola County,Michigan,67,46,-0.6,67.6
MI-159,Van Buren County,Michigan,69.2,49,-0.3,69.5
MI-161,Washtenaw County,Michigan,67.3,32,-1.3,68.6
MI-163,Wayne County,Michigan,69.6,43,-0.6,70.2
MI-165,Wexford County,Michigan,64.4,50,-0,64.4
MN-001,Aitkin County,Minnesota,65.7,91,1.6,64.1
MN-003,Anoka County,Minnesota,70.9,104,2,68.9
MN-005,Becker County,Minnesota,67.1,88,1,66.1
MN-007,Beltrami County,Minnesota,65.2,84,0.9,64.3
MN-009,Benton County,Minnesota,69.7,106,2.4,67.3
MN-011,Big Stone County,Minnesota,71.3,105,2.2,69.1
MN-013,Blue Earth County,Minnesota,71.4,104,1.5,69.9
MN-015,Brown County,Minnesota,71.9,106,1.9,70
MN-017,Carlton County,Minnesota,64.9,86,1.3,63.6
MN-019,Carver County,Minnesota,71.9,110,2.6,69.3
MN-021,Cass County,Minnesota,66.8,97,1.9,64.9
MN-023,Chippewa County,Minnesota,71.6,105,2.3,69.3
MN-025,Chisago County,Minnesota,69.5,94,1.5,68
MN-027,Clay County,Minnesota,69.8,100,1.7,68.1
MN-029,Clearwater County,Minnesota,65.9,89,0.9,65
MN-031,Cook County,Minnesota,60.4,68,0.4,60
MN-033,Cottonwood County,Minnesota,71.7,109,2.6,69.1
MN-035,Crow Wing County,Minnesota,67.8,99,2.4,65.4
MN-037,Dakota County,Minnesota,72,108,2.2,69.8
MN-039,Dodge County,Minnesota,70.4,113,2.4,68
MN-041,Douglas County,Minnesota,69.8,110,2.7,67.1
MN-043,Faribault County,Minnesota,71.5,106,1.7,69.8
MN-045,Fillmore County,Minnesota,69.5,102,1.5,68
MN-047,Freeborn County,Minnesota,71.1,109,2.2,68.9
MN-049,Goodhue County,Minnesota,70.8,106,1.9,68.9
MN-051,Grant County,Minnesota,70.5,103,2.3,68.2
MN-053,Hennepin County,Minnesota,72,108,2.6,69.4
MN-055,Houston County,Minnesota,71.1,105,2,69.1
MN-057,Hubbard County,Minnesota,66.6,92,1.5,65.1
MN-059,Isanti County,Minnesota,69.8,100,1.9,67.9
MN-061,Itasca County,Minnesota,65.1,92,1.8,63.3
MN-063,Jackson County,Minnesota,71.6,115,2.6,69
MN-065,Kanabec County,Minnesota,68,93,1.6,66.4
MN-067,Kandiyohi County,Minnesota,70.3,104,1.9,68.4
MN-069,Kittson County,Minnesota,66.5,82,1.5,65
MN-071,Koochiching County,Minnesota,64.4,88,1.5,62.9
MN-073,Lac qui Parle County,Minnesota,71.6,102,2,69.6
MN-075,Lake County,Minnesota,61.6,63,0.3,61.3
MN-077,Lake of the Woods County,Minnesota,64.3,78,1,63.3
MN-079,Le Sueur County,Minnesota,71.2,107,1.7,69.5
MN-081,Lincoln County,Minnesota,70.8,104,2.1,68.7
MN-083,Lyon County,Minnesota,71.9,109,2.2,69.7
MN-085,McLeod County,Minnesota,71.2,108,2.3,68.9
MN-087,Mahnomen County,Minnesota,67,94,1.2,65.8
MN-089,Marshall County,Minnesota,65.7,71,0.3,65.4
MN-091,Martin County,Minnesota,71.6,110,2.1,69.5
MN-093,Meeker County,Minnesota,69.7,96,1.5,68.2
MN-095,Mille Lacs County,Minnesota,68.6,100,2.1,66.5
MN-097,Morrison County,Minnesota,69.2,104,2.5,66.7
MN-099,Mower County,Minnesota,70.6,111,2.6,68
MN-101,Murray County,Minnesota,71.1,109,2.2,68.9
MN-103,Nicollet County,Minnesota,71.6,104,1.7,69.9
MN-105,Nobles County,Minnesota,71.1,107,2,69.1
MN-107,Norman County,Minnesota,68.7,89,1.1,67.6
MN-109,Olmsted County,Minnesota,70,107,2,68
MN-111,Otter Tail County,Minnesota,68.6,98,1.4,67.2
MN-113,Pennington County,Minnesota,65.6,64,-0.1,65.7
MN-115,Pine County,Minnesota,66.7,89,1.4,65.3
MN-117,Pipestone County,Minnesota,70.9,105,1.9,69
MN-119,Polk County,Minnesota,67.3,79,0.6,66.7
MN-121,Pope County,Minnesota,70.6,113,2.9,67.7
MN-123,Ramsey County,Minnesota,72,108,2.3,69.7
MN-125,Red Lake County,Minnesota,66.2,67,-0.1,66.3
MN-127,Redwood County,Minnesota,72.3,109,2.4,69.9
MN-129,Renville County,Minnesota,71.9,111,2.6,69.3
MN-131,Rice County,Minnesota,71.2,109,2.2,69
MN-133,Rock County,Minnesota,71.8,109,2.1,69.7
MN-135,Roseau County,Minnesota,64.4,72,0.6,63.8
MN-137,St. Louis County,Minnesota,63.5,82,1.2,62.3
MN-139,Scott County,Minnesota,72.1,110,2.4,69.8
MN-141,Sherburne County,Minnesota,70.2,104,2.1,68.1
MN-143,Sibley County,Minnesota,72,111,2.5,69.5
MN-145,Stearns County,Minnesota,70,108,2.4,67.6
MN-147,Steele County,Minnesota,70.9,112,2.4,68.5
MN-149,Stevens County,Minnesota,71.2,109,2.7,68.5
MN-151,Swift County,Minnesota,71.3,107,2.5,68.8
MN-153,Todd County,Minnesota,69.4,109,2.7,66.7
MN-155,Traverse County,Minnesota,70.7,99,1.8,68.9
MN-157,Wabasha County,Minnesota,70.6,102,1.8,68.8
MN-159,Wadena County,Minnesota,68,99,1.9,66.1
MN-161,Waseca County,Minnesota,70.9,108,1.8,69.1
MN-163,Washington County,Minnesota,71.2,103,1.8,69.4
MN-165,Watonwan County,Minnesota,71.6,103,1.8,69.8
MN-167,Wilkin County,Minnesota,70.2,100,1.6,68.6
MN-169,Winona County,Minnesota,70.7,109,2.1,68.6
MN-171,Wright County,Minnesota,70.7,106,2.2,68.5
MN-173,Yellow Medicine County,Minnesota,72,106,2.2,69.8
MS-001,Adams County,Mississippi,86.7,129,5.6,81.1
MS-003,Alcorn County,Mississippi,78,55,-0.4,78.4
MS-005,Amite County,Mississippi,86.6,129,6.3,80.3
MS-007,Attala County,Mississippi,83.4,127,3.8,79.6
MS-009,Benton County,Mississippi,78.7,70,0.1,78.6
MS-011,Bolivar County,Mississippi,83,111,2.2,80.8
MS-013,Calhoun County,Mississippi,81.2,93,1.3,79.9
MS-015,Carroll County,Mississippi,84,126,4.1,79.9
MS-017,Chickasaw County,Mississippi,81.3,93,1.3,80
MS-019,Choctaw County,Mississippi,82.3,122,3.1,79.2
MS-021,Claiborne County,Mississippi,85.8,129,4.8,81
MS-023,Clarke County,Mississippi,85.1,129,5,80.1
MS-025,Clay County,Mississippi,82.6,115,2.4,80.2
MS-027,Coahoma County,Mississippi,82.4,104,1.9,80.5
MS-029,Copiah County,Mississippi,86.3,129,5.7,80.6
MS-031,Covington County,Mississippi,86.9,129,6.5,80.4
MS-033,DeSoto County,Mississippi,80.2,74,0.2,80
MS-035,Forrest County,Mississippi,87.1,129,6.4,80.7
MS-037,Franklin County,Mississippi,85.9,129,5.4,80.5
MS-039,George County,Mississippi,86.7,129,6.1,80.6
MS-041,Greene County,Mississippi,86.3,129,5.7,80.6
